日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601799,131.01,129.29,132.92,128.13,10037,132504112.0,3.63,-2.05,-2.7,0.35
2025-01-03,601799,127.91,127.16,131.51,126.97,10046,130050282.0,3.51,-1.65,-2.13,0.35
2025-01-06,601799,126.54,125.52,129.49,124.01,14558,185686084.0,4.31,-1.29,-1.64,0.51
2025-01-07,601799,125.4,128.12,128.96,124.34,7121,92070236.0,3.68,2.07,2.6,0.25
2025-01-08,601799,127.75,132.0,134.11,126.89,16076,213924245.0,5.64,3.03,3.88,0.56
2025-01-09,601799,131.51,131.41,134.22,130.39,8382,111909004.0,2.9,-0.45,-0.59,0.29
2025-01-10,601799,131.2,132.51,133.17,130.39,7647,102199159.0,2.12,0.84,1.1,0.27
2025-01-13,601799,133.31,132.51,138.16,132.28,20298,278195738.0,4.44,0.0,0.0,0.71
2025-01-14,601799,132.05,135.09,135.31,132.05,9809,133136187.0,2.46,1.95,2.58,0.34
2025-01-15,601799,134.56,134.36,136.16,133.34,7891,107387269.0,2.09,-0.54,-0.73,0.28
2025-01-16,601799,134.93,132.61,135.47,131.22,7649,102912834.0,3.16,-1.3,-1.75,0.27
2025-01-17,601799,132.66,135.4,136.28,131.54,8588,116778978.0,3.57,2.1,2.79,0.3
2025-01-20,601799,135.41,133.51,137.75,133.21,10104,137718903.0,3.35,-1.4,-1.89,0.35
2025-01-21,601799,134.51,130.21,134.94,128.81,16430,217348678.0,4.59,-2.47,-3.3,0.58
2025-01-22,601799,129.51,130.29,131.31,128.41,8398,110201991.0,2.23,0.06,0.08,0.29
2025-01-23,601799,131.26,129.31,131.26,128.28,11024,144274445.0,2.29,-0.75,-0.98,0.39
2025-01-24,601799,128.06,129.79,131.88,128.06,11439,150502489.0,2.95,0.37,0.48,0.4
2025-01-27,601799,129.88,130.21,131.79,129.12,5416,71770881.0,2.06,0.32,0.42,0.19
2025-02-05,601799,131.05,129.36,132.21,128.39,7288,95553629.0,2.93,-0.65,-0.85,0.26
2025-02-06,601799,129.11,133.51,133.91,128.55,13026,173061708.0,4.14,3.21,4.15,0.46
2025-02-07,601799,134.59,134.34,136.36,132.88,12090,164596754.0,2.61,0.62,0.83,0.42
2025-02-10,601799,134.33,132.79,135.11,132.05,10265,138131674.0,2.28,-1.15,-1.55,0.36
2025-02-11,601799,133.54,133.99,136.28,132.8,7950,107924503.0,2.62,0.9,1.2,0.28
2025-02-12,601799,132.85,129.75,133.9,129.09,18699,245785833.0,3.59,-3.16,-4.24,0.65
2025-02-13,601799,129.67,128.77,131.07,128.39,18778,245542967.0,2.07,-0.76,-0.98,0.66
2025-02-14,601799,128.77,129.12,130.27,128.39,12505,163707162.0,1.46,0.27,0.35,0.44
2025-02-17,601799,129.12,126.51,129.13,126.12,18452,237391284.0,2.33,-2.02,-2.61,0.65
2025-02-18,601799,126.56,125.13,129.0,124.31,17020,217761495.0,3.71,-1.09,-1.38,0.6
2025-02-19,601799,125.29,124.54,126.31,123.77,16811,212038130.0,2.03,-0.47,-0.59,0.59
2025-02-20,601799,124.53,123.01,124.71,121.51,17231,214217613.0,2.57,-1.23,-1.53,0.6
2025-02-21,601799,123.05,120.51,123.05,119.91,34520,421833785.0,2.55,-2.03,-2.5,1.21
2025-02-24,601799,120.52,122.59,122.62,118.66,20240,248135239.0,3.29,1.73,2.08,0.71
2025-02-25,601799,122.59,126.45,126.83,121.01,35188,445443767.0,4.75,3.15,3.86,1.23
2025-02-26,601799,126.51,126.62,127.94,125.57,18408,235817214.0,1.87,0.13,0.17,0.64
2025-02-27,601799,126.94,127.5,127.7,125.46,20140,258218053.0,1.77,0.69,0.88,0.7
2025-02-28,601799,126.5,127.53,127.91,124.88,21693,278668313.0,2.38,0.02,0.03,0.76
2025-03-03,601799,127.31,123.77,127.81,123.5,15605,197878759.0,3.38,-2.95,-3.76,0.55
2025-03-04,601799,122.8,123.01,124.26,122.51,9556,119036990.0,1.41,-0.61,-0.76,0.33
2025-03-05,601799,123.01,123.8,125.39,122.54,13357,167576453.0,2.32,0.64,0.79,0.47
2025-03-06,601799,124.39,119.5,124.47,119.45,45435,556660149.0,4.05,-3.47,-4.3,1.59
