日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600738,4.92,5.08,5.23,4.9,485580,249088777.0,6.65,2.42,0.12,6.38
2025-01-03,600738,5.07,4.65,5.07,4.63,470357,223759222.0,8.66,-8.46,-0.43,6.18
2025-01-06,600738,4.59,4.45,4.63,4.29,356635,159295718.0,7.31,-4.3,-0.2,4.69
2025-01-07,600738,4.46,4.56,4.59,4.42,325805,147293364.0,3.82,2.47,0.11,4.28
2025-01-08,600738,4.5,4.58,4.6,4.43,283767,128871126.0,3.73,0.44,0.02,3.73
2025-01-09,600738,4.49,4.55,4.6,4.49,204181,93152166.0,2.4,-0.66,-0.03,2.68
2025-01-10,600738,4.54,4.34,4.59,4.32,257677,115142428.0,5.93,-4.62,-0.21,3.39
2025-01-13,600738,4.3,4.3,4.36,4.11,204594,87323303.0,5.76,-0.92,-0.04,2.69
2025-01-14,600738,4.36,4.52,4.55,4.31,265329,118598929.0,5.58,5.12,0.22,3.49
2025-01-15,600738,4.52,4.59,4.71,4.45,318555,146166548.0,5.75,1.55,0.07,4.19
2025-01-16,600738,4.59,4.67,4.74,4.54,304370,142129715.0,4.36,1.74,0.08,4.0
2025-01-17,600738,4.65,4.56,4.66,4.54,186269,85377182.0,2.57,-2.36,-0.11,2.45
2025-01-20,600738,4.6,4.64,4.7,4.5,199374,92366807.0,4.39,1.75,0.08,2.62
2025-01-21,600738,4.66,4.7,4.83,4.51,315680,147665008.0,6.9,1.29,0.06,4.15
2025-01-22,600738,4.68,4.51,4.68,4.47,206184,94074872.0,4.47,-4.04,-0.19,2.71
2025-01-23,600738,4.57,4.5,4.72,4.49,278355,128687893.0,5.1,-0.22,-0.01,3.66
2025-01-24,600738,4.48,4.5,4.61,4.43,176574,79442307.0,4.0,0.0,0.0,2.32
2025-01-27,600738,4.51,4.43,4.56,4.43,130177,58729389.0,2.89,-1.56,-0.07,1.71
2025-02-05,600738,4.46,4.46,4.5,4.4,109748,48868242.0,2.26,0.68,0.03,1.44
2025-02-06,600738,4.44,4.49,4.49,4.34,153942,68452702.0,3.36,0.67,0.03,2.02
