日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603630,13.54,13.5,14.38,13.31,261158,361954459.0,7.82,-1.39,-0.19,11.6
2025-01-03,603630,13.5,12.14,13.56,12.14,178093,227496978.0,10.52,-10.07,-1.36,7.91
2025-01-06,603630,11.64,11.57,12.13,11.11,103610,121361586.0,8.4,-4.7,-0.57,4.6
2025-01-07,603630,11.7,11.38,11.71,11.0,75918,86244799.0,6.14,-1.64,-0.19,3.37
2025-01-08,603630,11.27,11.97,12.28,10.93,118033,138410721.0,11.86,5.18,0.59,5.24
2025-01-09,603630,11.72,11.83,12.08,11.66,48580,58160709.0,3.51,-1.17,-0.14,2.16
2025-01-10,603630,11.82,11.57,12.13,11.48,45422,53998333.0,5.49,-2.2,-0.26,2.02
2025-01-13,603630,11.35,11.65,11.75,11.12,23186,26891903.0,5.45,0.69,0.08,1.03
2025-01-14,603630,11.71,12.25,12.34,11.7,43380,53009039.0,5.49,5.15,0.6,1.93
2025-01-15,603630,12.31,12.01,12.31,11.88,36775,44725140.0,3.51,-1.96,-0.24,1.63
2025-01-16,603630,12.11,12.07,12.7,11.95,45132,55871836.0,6.24,0.5,0.06,2.0
2025-01-17,603630,12.16,11.86,12.16,11.74,27477,32873308.0,3.48,-1.74,-0.21,1.22
2025-01-20,603630,11.91,12.12,12.35,11.68,40909,49604876.0,5.65,2.19,0.26,1.82
2025-01-21,603630,12.16,12.46,12.63,12.08,54824,68486967.0,4.54,2.81,0.34,2.43
2025-01-22,603630,12.42,12.37,12.46,12.16,25569,31634159.0,2.41,-0.72,-0.09,1.14
2025-01-23,603630,12.46,12.22,12.56,12.2,25639,32066804.0,2.91,-1.21,-0.15,1.14
2025-01-24,603630,12.21,12.1,12.3,12.01,25701,31306243.0,2.37,-0.98,-0.12,1.14
2025-01-27,603630,12.15,12.02,12.44,12.01,24836,30525956.0,3.55,-0.66,-0.08,1.1
2025-02-05,603630,12.07,12.16,12.29,11.96,20204,24653024.0,2.75,1.16,0.14,0.9
2025-02-06,603630,12.13,12.2,12.24,12.0,20243,24774781.0,1.97,0.33,0.04,0.9
2025-02-07,603630,12.25,12.17,12.39,12.01,36264,44702980.0,3.11,-0.25,-0.03,1.61
2025-02-10,603630,12.17,12.51,12.54,12.12,31745,39420645.0,3.45,2.79,0.34,1.41
2025-02-11,603630,12.51,12.89,13.3,12.4,73192,93903443.0,7.19,3.04,0.38,3.25
2025-02-12,603630,12.67,12.46,12.82,12.25,94906,119216976.0,4.42,-3.34,-0.43,4.21
2025-02-13,603630,12.36,12.21,12.67,12.1,55785,68883766.0,4.57,-2.01,-0.25,2.48
2025-02-14,603630,12.15,12.62,12.98,12.09,79703,100328689.0,7.29,3.36,0.41,3.54
2025-02-17,603630,12.5,12.49,12.66,12.27,81505,101990816.0,3.09,-1.03,-0.13,3.62
2025-02-18,603630,12.44,12.14,12.51,12.1,43442,53823955.0,3.28,-2.8,-0.35,1.93
2025-02-19,603630,12.06,12.21,12.26,12.06,27163,33301659.0,1.65,0.58,0.07,1.21
2025-02-20,603630,12.22,12.46,12.6,12.21,61648,77228366.0,3.19,2.05,0.25,2.74
2025-02-21,603630,12.49,12.27,12.49,12.17,34684,42890363.0,2.57,-1.52,-0.19,1.54
2025-02-24,603630,12.32,12.49,12.56,12.23,39176,49076823.0,2.69,1.79,0.22,1.74
2025-02-25,603630,12.33,12.33,12.54,12.3,23555,29425053.0,1.92,-1.28,-0.16,1.05
2025-02-26,603630,12.34,12.63,12.69,12.31,36885,46650565.0,3.08,2.43,0.3,1.64
2025-02-27,603630,12.54,12.71,12.85,12.52,34032,43482398.0,2.61,0.63,0.08,1.51
2025-02-28,603630,12.92,12.68,13.59,12.65,85447,112049100.0,7.4,-0.24,-0.03,3.79
2025-03-03,603630,12.59,13.96,13.96,12.59,122176,167134104.0,10.8,10.09,1.28,5.43
2025-03-04,603630,13.95,14.09,14.68,13.42,214022,304649441.0,9.03,0.93,0.13,9.5
2025-03-05,603630,13.97,13.67,14.08,13.6,104831,145090640.0,3.41,-2.98,-0.42,4.65
2025-03-06,603630,13.74,13.76,13.91,13.58,68186,94502731.0,2.41,0.66,0.09,3.03
2025-03-07,603630,13.68,13.73,14.15,13.67,70833,99213944.0,3.49,-0.22,-0.03,3.15
2025-03-10,603630,13.89,13.97,14.08,13.72,48683,67965790.0,2.62,1.75,0.24,2.16
2025-03-11,603630,13.86,13.99,14.09,13.77,41771,58563908.0,2.29,0.14,0.02,1.85
2025-03-12,603630,13.96,14.25,14.37,13.81,73000,103771081.0,4.0,1.86,0.26,3.24
