日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002902,23.39,25.0,25.72,22.53,470004,1175891063.05,13.64,6.93,1.62,26.47
2025-01-03,002902,24.28,22.5,24.8,22.5,311571,724090253.22,9.2,-10.0,-2.5,17.55
2025-01-06,002902,21.59,20.25,21.85,20.25,187509,383590184.76,7.11,-10.0,-2.25,10.56
2025-01-07,002902,19.61,20.79,20.84,19.51,197624,399687944.52,6.57,2.67,0.54,11.13
2025-01-08,002902,20.3,20.1,20.55,19.22,178807,356159437.6,6.4,-3.32,-0.69,10.07
2025-01-09,002902,19.85,19.99,20.59,19.7,123194,248674107.28,4.43,-0.55,-0.11,6.94
2025-01-10,002902,19.78,19.02,20.2,19.01,131096,256914260.89,5.95,-4.85,-0.97,7.38
2025-01-13,002902,18.8,18.78,19.0,18.2,85777,159948354.0,4.21,-1.26,-0.24,4.83
2025-01-14,002902,19.03,19.97,19.98,18.93,154202,302148938.33,5.59,6.34,1.19,8.68
2025-01-15,002902,20.27,20.13,20.48,19.91,117557,237256773.78,2.85,0.8,0.16,6.62
2025-01-16,002902,20.26,20.74,21.0,20.01,183440,376350242.29,4.92,3.03,0.61,10.33
2025-01-17,002902,20.59,20.46,20.82,20.14,122558,250206378.0,3.28,-1.35,-0.28,6.9
2025-01-20,002902,20.37,20.57,20.97,20.33,119278,246309595.0,3.13,0.54,0.11,6.72
2025-01-21,002902,20.55,20.53,20.77,20.16,85120,173724365.0,2.97,-0.19,-0.04,4.79
2025-01-22,002902,20.4,20.86,21.68,20.3,185499,390622969.52,6.72,1.61,0.33,10.45
2025-01-23,002902,21.1,20.6,21.85,20.52,158635,337100856.67,6.38,-1.25,-0.26,8.93
2025-01-24,002902,20.31,21.05,21.45,20.31,123991,259848945.38,5.53,2.18,0.45,6.98
2025-01-27,002902,21.07,19.8,21.17,19.8,117132,237660066.56,6.51,-5.94,-1.25,6.6
