日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000017,5.89,6.38,6.38,5.78,242266,149484808.0,10.34,10.0,0.58,8.0
2025-01-03,000017,6.64,6.26,6.69,6.19,592498,379872707.36,7.84,-1.88,-0.12,19.56
2025-01-06,000017,6.22,6.27,6.41,6.07,341202,212793015.59,5.43,0.16,0.01,11.26
2025-01-07,000017,6.27,6.43,6.52,6.16,379231,242133587.0,5.74,2.55,0.16,12.52
2025-01-08,000017,6.36,6.3,6.4,6.07,330551,206406025.22,5.13,-2.02,-0.13,10.91
2025-01-09,000017,6.33,6.19,6.34,6.13,185291,115130461.3,3.33,-1.75,-0.11,6.12
2025-01-10,000017,6.15,5.68,6.17,5.68,282880,166952329.14,7.92,-8.24,-0.51,9.34
2025-01-13,000017,5.54,5.45,5.54,5.3,165209,89926295.18,4.23,-4.05,-0.23,5.45
2025-01-14,000017,5.73,5.77,5.77,5.53,175875,99714640.4,4.4,5.87,0.32,5.8
2025-01-15,000017,5.74,5.66,5.83,5.61,129051,73416246.0,3.81,-1.91,-0.11,4.26
2025-01-16,000017,5.77,5.75,5.88,5.66,141748,81725025.6,3.89,1.59,0.09,4.68
2025-01-17,000017,5.69,5.64,5.76,5.59,110284,62321349.16,2.96,-1.91,-0.11,3.64
2025-01-20,000017,5.73,5.76,5.8,5.64,116977,67204603.66,2.84,2.13,0.12,3.86
2025-01-21,000017,5.77,5.62,5.79,5.54,125371,70427681.4,4.34,-2.43,-0.14,4.14
2025-01-22,000017,5.65,5.51,5.65,5.49,86886,47948744.16,2.85,-1.96,-0.11,2.87
2025-01-23,000017,5.57,5.5,5.65,5.5,103224,57591412.74,2.72,-0.18,-0.01,3.41
2025-01-24,000017,5.54,5.54,5.57,5.41,116098,64018002.0,2.91,0.73,0.04,3.83
2025-01-27,000017,5.56,5.57,5.67,5.53,114865,64418383.0,2.53,0.54,0.03,3.79
2025-02-05,000017,5.7,5.64,5.71,5.6,99600,56286489.0,1.97,1.26,0.07,3.29
2025-02-06,000017,5.63,5.7,5.7,5.5,130590,73229519.0,3.55,1.06,0.06,4.31
2025-02-07,000017,5.7,5.75,5.82,5.66,143858,82777968.14,2.81,0.88,0.05,4.75
2025-02-10,000017,5.76,5.94,5.95,5.75,147214,86193079.0,3.48,3.3,0.19,4.86
2025-02-11,000017,5.99,6.06,6.12,5.9,240917,145439498.93,3.7,2.02,0.12,7.95
2025-02-12,000017,5.97,6.01,6.06,5.9,174915,104374228.76,2.64,-0.83,-0.05,5.77
2025-02-13,000017,6.0,5.94,6.02,5.93,106595,63599938.0,1.5,-1.16,-0.07,3.52
2025-02-14,000017,5.95,5.84,5.95,5.78,142464,83453428.0,2.86,-1.68,-0.1,4.7
2025-02-17,000017,5.86,5.93,5.95,5.82,108135,63719380.0,2.23,1.54,0.09,3.57
2025-02-18,000017,5.96,5.76,6.0,5.74,103438,60457031.2,4.38,-2.87,-0.17,3.41
2025-02-19,000017,5.8,5.83,5.84,5.72,100678,58068249.31,2.08,1.22,0.07,3.32
2025-02-20,000017,5.84,5.87,5.88,5.8,76589,44785643.73,1.37,0.69,0.04,2.53
2025-02-21,000017,5.88,5.78,5.89,5.73,105402,60856631.0,2.73,-1.53,-0.09,3.48
2025-02-24,000017,5.79,5.71,5.82,5.67,122446,70276769.0,2.6,-1.21,-0.07,4.04
2025-02-25,000017,5.69,5.69,5.75,5.6,81165,46240991.56,2.63,-0.35,-0.02,2.68
2025-02-26,000017,5.73,5.76,5.83,5.68,110782,63558966.73,2.64,1.23,0.07,3.66
2025-02-27,000017,5.77,5.76,5.86,5.65,122048,70156513.16,3.65,0.0,0.0,4.03
2025-02-28,000017,5.71,5.52,5.74,5.51,107297,60209981.75,3.99,-4.17,-0.24,3.54
2025-03-03,000017,5.51,5.64,5.72,5.48,126647,71568993.0,4.35,2.17,0.12,4.18
2025-03-04,000017,5.59,5.79,5.88,5.56,153797,88531487.0,5.67,2.66,0.15,5.08
2025-03-05,000017,5.82,5.75,5.82,5.63,110872,63131890.4,3.28,-0.69,-0.04,3.66
2025-03-06,000017,5.75,5.78,5.79,5.68,105131,60456350.84,1.91,0.52,0.03,3.47
2025-03-07,000017,5.77,5.68,5.78,5.65,92732,52976060.0,2.25,-1.73,-0.1,3.06
2025-03-10,000017,5.72,5.77,5.85,5.68,95568,54996965.15,2.99,1.58,0.09,3.15
2025-03-11,000017,5.78,6.35,6.35,5.72,380860,238682694.98,10.92,10.05,0.58,12.57
2025-03-12,000017,6.36,6.32,6.58,6.28,736513,471786860.85,4.72,-0.47,-0.03,24.31
2025-03-13,000017,6.32,6.37,6.5,6.21,450560,286952261.77,4.59,0.79,0.05,14.87
2025-03-14,000017,6.59,6.37,6.7,6.23,387035,247050249.07,7.38,0.0,0.0,12.77
2025-03-17,000017,6.37,6.47,6.6,6.33,400879,258744600.75,4.24,1.57,0.1,13.23
2025-03-18,000017,6.46,6.64,6.76,6.34,448710,293936018.35,6.49,2.63,0.17,14.81
2025-03-19,000017,6.57,6.53,6.66,6.45,293054,191053632.92,3.16,-1.66,-0.11,9.67
2025-03-20,000017,6.5,6.4,6.74,6.38,245997,159353474.61,5.51,-1.99,-0.13,8.12
2025-03-21,000017,6.35,6.18,6.42,6.16,206084,128613577.75,4.06,-3.44,-0.22,6.8
2025-03-24,000017,6.25,6.1,6.28,5.98,139431,84955602.19,4.85,-1.29,-0.08,4.6
2025-03-25,000017,6.12,6.02,6.13,5.96,111704,67336543.94,2.79,-1.31,-0.08,3.69
2025-03-26,000017,6.04,6.15,6.23,5.98,134815,82673557.0,4.15,2.16,0.13,4.45
