日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600515,3.78,3.63,3.79,3.6,715276,264389143.0,5.03,-3.97,-0.15,0.78
2025-01-03,600515,3.63,3.52,3.64,3.51,584567,208214831.0,3.58,-3.03,-0.11,0.64
2025-01-06,600515,3.52,3.49,3.54,3.47,455122,158988583.0,1.99,-0.85,-0.03,0.5
2025-01-07,600515,3.5,3.51,3.52,3.47,326077,114028155.0,1.43,0.57,0.02,0.36
2025-01-08,600515,3.51,3.5,3.54,3.43,549123,191331076.0,3.13,-0.28,-0.01,0.6
2025-01-09,600515,3.49,3.48,3.56,3.48,408167,143126123.0,2.29,-0.57,-0.02,0.44
2025-01-10,600515,3.48,3.45,3.49,3.44,334980,115863115.0,1.44,-0.86,-0.03,0.37
2025-01-13,600515,3.44,3.49,3.5,3.41,426647,148095464.0,2.61,1.16,0.04,0.46
2025-01-14,600515,3.5,3.68,3.68,3.49,788237,284077501.0,5.44,5.44,0.19,0.86
2025-01-15,600515,3.68,3.72,3.79,3.61,882440,327229003.0,4.89,1.09,0.04,0.96
2025-01-16,600515,3.72,3.82,3.85,3.72,864505,326364836.0,3.49,2.69,0.1,0.94
2025-01-17,600515,3.84,3.81,3.87,3.79,601830,230560051.0,2.09,-0.26,-0.01,0.66
2025-01-20,600515,3.81,3.77,3.84,3.75,521195,197673272.0,2.36,-1.05,-0.04,0.57
2025-01-21,600515,3.8,3.74,3.82,3.72,472662,178113018.0,2.65,-0.8,-0.03,0.52
2025-01-22,600515,3.73,3.66,3.74,3.63,451079,165321689.0,2.94,-2.14,-0.08,0.49
2025-01-23,600515,3.68,3.65,3.73,3.65,461779,170195728.0,2.19,-0.27,-0.01,0.5
2025-01-24,600515,3.66,3.67,3.69,3.63,326415,119536798.0,1.64,0.55,0.02,0.36
2025-01-27,600515,3.7,3.65,3.74,3.65,312790,114995305.0,2.45,-0.54,-0.02,0.34
2025-02-05,600515,3.65,3.6,3.67,3.58,340588,122854048.0,2.47,-1.37,-0.05,0.37
2025-02-06,600515,3.61,3.63,3.64,3.56,383307,138362440.0,2.22,0.83,0.03,0.42
2025-02-07,600515,3.64,3.7,3.77,3.61,632859,235175216.0,4.41,1.93,0.07,0.69
2025-02-10,600515,3.71,3.69,3.75,3.67,413646,153003188.0,2.16,-0.27,-0.01,0.45
2025-02-11,600515,3.7,3.64,3.71,3.62,377231,137581995.0,2.44,-1.36,-0.05,0.41
2025-02-12,600515,3.65,3.7,3.71,3.63,471666,173578685.0,2.2,1.65,0.06,0.51
2025-02-13,600515,3.69,3.67,3.74,3.67,446494,165159819.0,1.89,-0.81,-0.03,0.49
2025-02-14,600515,3.67,3.64,3.68,3.62,427459,155580057.0,1.63,-0.82,-0.03,0.47
2025-02-17,600515,3.64,3.64,3.68,3.61,403116,146899382.0,1.92,0.0,0.0,0.44
2025-02-18,600515,3.64,3.58,3.65,3.57,481557,173096368.0,2.2,-1.65,-0.06,0.52
2025-02-19,600515,3.58,3.62,3.69,3.57,528771,191702226.0,3.35,1.12,0.04,0.58
2025-02-20,600515,3.61,3.6,3.66,3.58,458541,165833402.0,2.21,-0.55,-0.02,0.5
2025-02-21,600515,3.6,3.61,3.64,3.56,477434,171721571.0,2.22,0.28,0.01,0.52
2025-02-24,600515,3.59,3.66,3.68,3.58,685405,249137012.0,2.77,1.39,0.05,0.75
2025-02-25,600515,3.64,3.66,3.75,3.57,829911,304900445.0,4.92,0.0,0.0,0.9
2025-02-26,600515,3.67,3.69,3.71,3.65,416278,152978843.0,1.64,0.82,0.03,0.45
2025-02-27,600515,3.69,3.78,3.86,3.68,1153001,437539676.0,4.88,2.44,0.09,1.26
2025-02-28,600515,3.76,3.78,3.84,3.74,886701,336109897.0,2.65,0.0,0.0,0.97
2025-03-03,600515,3.8,3.74,3.83,3.72,525439,198157241.0,2.91,-1.06,-0.04,0.57
2025-03-04,600515,3.73,3.75,3.76,3.69,364078,135578207.0,1.87,0.27,0.01,0.4
2025-03-05,600515,3.76,3.76,3.78,3.69,448220,167183622.0,2.4,0.27,0.01,0.49
2025-03-06,600515,3.75,3.83,3.87,3.73,885183,337886448.0,3.72,1.86,0.07,0.96
2025-03-07,600515,3.83,3.82,3.84,3.79,427455,162786590.0,1.31,-0.26,-0.01,0.47
2025-03-10,600515,3.81,3.81,3.84,3.75,546742,207061005.0,2.36,-0.26,-0.01,0.6
2025-03-11,600515,3.78,3.84,3.84,3.76,485503,185164222.0,2.1,0.79,0.03,0.53
2025-03-12,600515,3.84,3.77,3.86,3.77,474345,180266974.0,2.34,-1.82,-0.07,0.52
2025-03-13,600515,3.78,3.73,3.78,3.72,340650,127615201.0,1.59,-1.06,-0.04,0.37
2025-03-14,600515,3.74,3.77,3.79,3.72,407091,153215883.0,1.88,1.07,0.04,0.44
2025-03-17,600515,3.8,3.82,3.85,3.79,595905,227799587.0,1.59,1.33,0.05,0.65
2025-03-18,600515,3.83,3.78,3.86,3.78,555492,211832651.0,2.09,-1.05,-0.04,0.61
2025-03-19,600515,3.79,3.79,3.85,3.76,505748,192114556.0,2.38,0.26,0.01,0.55
2025-03-20,600515,3.79,3.8,3.82,3.77,357580,135854604.0,1.32,0.26,0.01,0.39
2025-03-21,600515,3.79,3.74,3.84,3.73,694398,262766298.0,2.89,-1.58,-0.06,0.76
2025-03-24,600515,3.75,3.72,3.76,3.69,530287,197098682.0,1.87,-0.53,-0.02,0.58
2025-03-25,600515,3.72,3.7,3.73,3.68,373993,138381716.0,1.34,-0.54,-0.02,0.41
2025-03-26,600515,3.69,3.7,3.74,3.68,313651,116477126.0,1.62,0.0,0.0,0.34
2025-03-27,600515,3.7,3.69,3.71,3.65,308564,113822672.0,1.62,-0.27,-0.01,0.34
2025-03-28,600515,3.7,3.65,3.71,3.64,421238,154540545.0,1.9,-1.08,-0.04,0.46
2025-03-31,600515,3.66,3.62,3.7,3.6,465989,169642481.0,2.74,-0.82,-0.03,0.51
2025-04-01,600515,3.62,3.61,3.64,3.59,365492,132107810.0,1.38,-0.28,-0.01,0.4
2025-04-02,600515,3.61,3.61,3.66,3.59,375613,135915253.0,1.94,0.0,0.0,0.41
2025-04-03,600515,3.58,3.64,3.67,3.57,596356,217076283.0,2.77,0.83,0.03,0.65
2025-04-07,600515,3.56,3.29,3.56,3.28,1319999,444204353.0,7.69,-9.62,-0.35,1.44
2025-04-08,600515,3.34,3.41,3.43,3.3,1058843,357922843.0,3.95,3.65,0.12,1.15
2025-04-09,600515,3.36,3.75,3.75,3.33,1696965,610203835.0,12.32,9.97,0.34,1.85
2025-04-10,600515,3.7,3.75,3.84,3.63,1940090,729251364.0,5.6,0.0,0.0,2.11
2025-04-11,600515,3.7,3.78,3.8,3.66,1144513,427566802.0,3.73,0.8,0.03,1.25
2025-04-14,600515,3.75,3.76,3.95,3.69,1929027,733241724.0,6.88,-0.53,-0.02,2.1
2025-04-15,600515,3.75,3.66,3.76,3.63,1024063,376100545.0,3.46,-2.66,-0.1,1.12
2025-04-16,600515,3.67,3.65,3.68,3.58,691759,251097124.0,2.73,-0.27,-0.01,0.75
2025-04-17,600515,3.62,3.63,3.66,3.6,461564,167753707.0,1.64,-0.55,-0.02,0.5
2025-04-18,600515,3.62,3.63,3.65,3.58,476003,171978314.0,1.93,0.0,0.0,0.52
2025-04-21,600515,3.62,3.61,3.64,3.59,351247,126954037.0,1.38,-0.55,-0.02,0.38
2025-04-22,600515,3.62,3.63,3.66,3.61,483986,175984807.0,1.39,0.55,0.02,0.53
2025-04-23,600515,3.63,3.56,3.65,3.56,505946,181288871.0,2.48,-1.93,-0.07,0.55
2025-04-24,600515,3.57,3.54,3.58,3.53,314188,111613273.0,1.4,-0.56,-0.02,0.34
2025-04-25,600515,3.54,3.53,3.56,3.52,354022,125390777.0,1.13,-0.28,-0.01,0.39
2025-04-28,600515,3.55,3.52,3.57,3.49,438251,154190761.0,2.27,-0.28,-0.01,0.48
2025-04-29,600515,3.5,3.51,3.54,3.48,292537,102769089.0,1.7,-0.28,-0.01,0.32
2025-04-30,600515,3.5,3.51,3.55,3.49,431119,151980566.0,1.71,0.0,0.0,0.47
2025-05-06,600515,3.65,3.6,3.65,3.56,999838,359911482.0,2.56,2.56,0.09,1.09
2025-05-07,600515,3.62,3.58,3.64,3.58,624098,224509315.0,1.67,-0.56,-0.02,0.68
2025-05-08,600515,3.58,3.58,3.59,3.56,340795,122044559.0,0.84,0.0,0.0,0.37
2025-05-09,600515,3.58,3.54,3.59,3.53,341571,121366548.0,1.68,-1.12,-0.04,0.37
2025-05-12,600515,3.56,3.55,3.56,3.52,385820,136633124.0,1.13,0.28,0.01,0.42
2025-05-13,600515,3.56,3.54,3.57,3.53,280674,99504300.0,1.13,-0.28,-0.01,0.31
2025-05-14,600515,3.53,3.55,3.57,3.52,345838,122595567.0,1.41,0.28,0.01,0.38
2025-05-15,600515,3.56,3.52,3.58,3.51,343651,121650203.0,1.97,-0.85,-0.03,0.37
