日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002526,3.48,3.48,3.61,3.44,1003991,354724094.35,4.83,-1.14,-0.04,5.67
2025-01-03,002526,3.5,3.29,3.52,3.25,1105388,372559649.4,7.76,-5.46,-0.19,6.24
2025-01-06,002526,3.27,3.26,3.31,3.17,851154,277421249.39,4.26,-0.91,-0.03,4.81
2025-01-07,002526,3.28,3.44,3.44,3.26,1518671,512175121.13,5.52,5.52,0.18,8.57
2025-01-08,002526,3.39,3.66,3.77,3.31,2615996,929298818.04,13.37,6.4,0.22,14.77
2025-01-09,002526,3.59,3.73,3.89,3.55,2873187,1072142354.54,9.29,1.91,0.07,16.22
2025-01-10,002526,3.69,3.74,4.05,3.62,3183508,1225522352.2,11.53,0.27,0.01,17.97
2025-01-13,002526,3.63,3.67,3.86,3.55,1984901,736806287.64,8.29,-1.87,-0.07,11.21
2025-01-14,002526,3.69,4.03,4.04,3.67,3711217,1459766492.21,10.08,9.81,0.36,20.95
2025-01-15,002526,3.95,3.97,4.16,3.88,2970464,1180452890.44,6.95,-1.49,-0.06,16.77
2025-01-16,002526,3.95,3.93,4.09,3.86,2250590,895719213.82,5.79,-1.01,-0.04,12.71
2025-01-17,002526,3.9,3.96,4.14,3.85,2385097,958645636.51,7.38,0.76,0.03,13.47
2025-01-20,002526,3.99,3.87,4.02,3.84,1595124,621368871.4,4.55,-2.27,-0.09,9.01
2025-01-21,002526,3.88,4.0,4.09,3.83,2309028,923169985.57,6.72,3.36,0.13,13.04
2025-01-22,002526,3.93,3.78,3.93,3.77,1596102,610383550.24,4.0,-5.5,-0.22,9.01
2025-01-23,002526,3.82,3.83,4.01,3.81,1912644,746995430.31,5.29,1.32,0.05,10.8
2025-01-24,002526,3.83,3.8,3.83,3.7,1284928,485692304.53,3.39,-0.78,-0.03,7.26
2025-01-27,002526,3.84,3.56,3.84,3.56,1248553,457455184.7,7.37,-6.32,-0.24,7.05
2025-02-05,002526,3.61,3.74,3.77,3.6,1408214,523373920.4,4.78,5.06,0.18,7.95
2025-02-06,002526,3.74,4.12,4.12,3.7,2198341,876166016.48,11.23,10.16,0.38,12.41
2025-02-07,002526,4.19,4.25,4.39,4.14,4595535,1969773794.78,6.07,3.16,0.13,25.95
2025-02-10,002526,4.24,4.35,4.38,4.19,3174245,1366294287.79,4.47,2.35,0.1,17.92
2025-02-11,002526,4.32,4.29,4.46,4.21,2444645,1059884570.89,5.75,-1.38,-0.06,13.8
2025-02-12,002526,4.25,4.38,4.43,4.22,2241772,978180396.78,4.9,2.1,0.09,12.66
2025-02-13,002526,4.37,4.26,4.42,4.24,2080386,900237872.39,4.11,-2.74,-0.12,11.75
2025-02-14,002526,4.22,4.09,4.24,4.04,1977179,812574168.92,4.69,-3.99,-0.17,11.16
2025-02-17,002526,4.09,4.33,4.43,4.07,2514148,1074313787.35,8.8,5.87,0.24,14.2
2025-02-18,002526,4.29,4.21,4.42,4.17,1751820,750218858.58,5.77,-2.77,-0.12,9.89
2025-02-19,002526,4.19,4.51,4.63,4.16,4152325,1846106274.68,11.16,7.13,0.3,23.45
2025-02-20,002526,4.47,4.39,4.47,4.32,2635720,1157746451.82,3.33,-2.66,-0.12,14.88
2025-02-21,002526,4.36,4.35,4.37,4.26,1882583,814872938.79,2.51,-0.91,-0.04,10.63
2025-02-24,002526,4.35,4.3,4.37,4.24,1534395,660816316.82,2.99,-1.15,-0.05,8.66
2025-02-25,002526,4.22,4.37,4.46,4.19,2355538,1031440455.21,6.28,1.63,0.07,13.3
2025-02-26,002526,4.34,4.5,4.59,4.32,3011929,1360197103.3,6.18,2.97,0.13,17.01
2025-02-27,002526,4.47,4.34,4.53,4.27,2002237,880023280.58,5.78,-3.56,-0.16,11.31
2025-02-28,002526,4.31,4.03,4.32,4.01,1775740,736970586.29,7.14,-7.14,-0.31,10.03
2025-03-03,002526,4.02,3.97,4.06,3.9,1058143,421524435.17,3.97,-1.49,-0.06,5.97
2025-03-04,002526,3.96,4.08,4.1,3.91,965052,390785445.38,4.79,2.77,0.11,5.45
2025-03-05,002526,4.06,4.49,4.49,4.0,2244922,976919352.04,12.01,10.05,0.41,12.68
2025-03-06,002526,4.57,4.68,4.93,4.54,5375735,2529567812.06,8.69,4.23,0.19,30.35
2025-03-07,002526,4.65,4.57,4.86,4.51,3830032,1795590619.21,7.48,-2.35,-0.11,21.63
2025-03-10,002526,4.57,4.6,4.74,4.47,2493612,1143964795.59,5.91,0.66,0.03,14.08
2025-03-11,002526,4.49,4.6,4.7,4.45,1937944,890369542.78,5.43,0.0,0.0,10.94
2025-03-12,002526,4.64,4.55,4.67,4.55,1725758,796514962.29,2.61,-1.09,-0.05,9.74
