日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002985,23.38,22.02,23.44,21.78,46103,104241222.07,7.07,-6.22,-1.46,2.33
2025-01-03,002985,22.03,21.19,22.33,21.08,37298,80468544.99,5.68,-3.77,-0.83,1.88
2025-01-06,002985,21.2,20.98,21.35,20.79,24026,50627033.33,2.64,-0.99,-0.21,1.21
2025-01-07,002985,21.01,21.03,21.13,20.65,21582,45185152.55,2.29,0.24,0.05,1.09
2025-01-08,002985,20.98,20.79,21.02,20.13,37489,77212141.99,4.23,-1.14,-0.24,1.89
2025-01-09,002985,20.68,21.15,21.28,20.58,24942,52296653.58,3.37,1.73,0.36,1.26
2025-01-10,002985,21.36,21.27,22.38,21.06,42941,93407194.39,6.24,0.57,0.12,2.17
2025-01-13,002985,20.92,21.18,21.54,20.83,22971,48674903.65,3.34,-0.42,-0.09,1.16
2025-01-14,002985,21.33,21.74,21.88,21.18,29516,63698008.25,3.31,2.64,0.56,1.49
2025-01-15,002985,21.73,21.41,21.79,21.33,20828,44750085.5,2.12,-1.52,-0.33,1.05
2025-01-16,002985,21.54,21.18,21.73,21.01,27727,59201714.8,3.36,-1.07,-0.23,1.4
2025-01-17,002985,21.0,21.59,21.75,20.9,24799,53135292.86,4.01,1.94,0.41,1.25
2025-01-20,002985,21.76,22.08,22.56,21.54,30196,66471904.04,4.72,2.27,0.49,1.52
2025-01-21,002985,22.09,21.96,22.16,21.65,16074,35175429.53,2.31,-0.54,-0.12,0.81
2025-01-22,002985,21.46,21.67,21.82,21.19,26374,56809518.93,2.87,-1.32,-0.29,1.33
2025-01-23,002985,21.68,21.44,22.11,21.44,21007,45849274.67,3.09,-1.06,-0.23,1.06
2025-01-24,002985,21.44,21.66,21.74,21.36,15644,33809082.0,1.77,1.03,0.22,0.79
2025-01-27,002985,21.68,21.73,21.98,21.48,17966,39053170.85,2.31,0.32,0.07,0.91
2025-02-05,002985,21.77,21.82,22.0,21.63,18525,40495820.25,1.7,0.41,0.09,0.94
2025-02-06,002985,21.73,22.38,22.42,21.49,21251,46987748.0,4.26,2.57,0.56,1.07
2025-02-07,002985,22.33,22.5,22.72,22.24,29524,66406953.99,2.14,0.54,0.12,1.49
2025-02-10,002985,22.62,22.76,22.78,22.35,25477,57606935.47,1.91,1.16,0.26,1.29
2025-02-11,002985,22.71,22.66,22.71,22.36,21257,47927112.81,1.54,-0.44,-0.1,1.07
2025-02-12,002985,22.49,22.63,22.8,22.48,21160,47933840.97,1.41,-0.13,-0.03,1.07
2025-02-13,002985,22.68,22.56,22.83,22.43,24768,56009888.99,1.77,-0.31,-0.07,1.25
2025-02-14,002985,22.47,22.53,22.62,22.34,18398,41367364.64,1.24,-0.13,-0.03,0.93
2025-02-17,002985,22.53,22.35,22.67,22.28,28801,64584828.64,1.73,-0.8,-0.18,1.45
2025-02-18,002985,23.16,23.62,24.59,22.59,158000,379984315.94,8.95,5.68,1.27,7.98
2025-02-19,002985,22.28,23.51,23.52,21.98,118864,269691103.97,6.52,-0.47,-0.11,6.0
2025-02-20,002985,23.15,24.45,24.58,23.14,114737,275222518.2,6.13,4.0,0.94,5.79
2025-02-21,002985,24.46,24.49,24.9,24.01,81112,197897816.88,3.64,0.16,0.04,4.09
2025-02-24,002985,24.73,24.63,25.08,24.33,71546,176718772.96,3.06,0.57,0.14,3.61
2025-02-25,002985,24.32,24.25,24.5,24.1,47980,116683370.11,1.62,-1.54,-0.38,2.42
2025-02-26,002985,24.26,24.31,24.57,24.01,38321,93153501.13,2.31,0.25,0.06,1.93
2025-02-27,002985,24.22,23.9,24.28,23.5,41944,100279033.13,3.21,-1.69,-0.41,2.12
2025-02-28,002985,23.91,23.19,23.97,23.1,31260,73367613.74,3.64,-2.97,-0.71,1.58
2025-03-03,002985,23.19,23.28,23.8,23.16,29145,68498157.91,2.76,0.39,0.09,1.47
2025-03-04,002985,23.33,24.5,24.51,23.33,68286,164950841.64,5.07,5.24,1.22,3.45
2025-03-05,002985,24.4,24.97,25.22,24.38,84472,210488936.05,3.43,1.92,0.47,4.26
2025-03-06,002985,24.98,24.96,25.04,24.58,50085,124543857.9,1.84,-0.04,-0.01,2.53
2025-03-07,002985,24.8,24.86,25.64,24.71,77593,195597236.02,3.73,-0.4,-0.1,3.92
2025-03-10,002985,25.13,24.97,25.32,24.88,47060,117999077.48,1.77,0.44,0.11,2.38
2025-03-11,002985,24.78,25.3,25.56,24.63,52119,131466887.49,3.72,1.32,0.33,2.63
2025-03-12,002985,25.44,24.84,25.6,24.8,47750,120054215.89,3.16,-1.82,-0.46,2.41
2025-03-13,002985,24.84,24.8,25.04,24.45,32478,80106950.63,2.38,-0.16,-0.04,1.64
2025-03-14,002985,24.83,24.78,24.91,24.31,37111,91496016.56,2.42,-0.08,-0.02,1.87
2025-03-17,002985,24.81,24.65,24.9,24.47,28509,70188116.69,1.74,-0.52,-0.13,1.44
2025-03-18,002985,24.66,24.61,24.79,24.47,22492,55349341.69,1.3,-0.16,-0.04,1.14
2025-03-19,002985,24.48,24.21,24.57,24.12,24811,60335342.67,1.83,-1.63,-0.4,1.25
2025-03-20,002985,24.19,24.48,25.34,24.05,45208,111586604.3,5.33,1.12,0.27,2.28
2025-03-21,002985,24.29,24.28,24.81,24.16,34638,84694708.4,2.66,-0.82,-0.2,1.75
2025-03-24,002985,24.26,23.84,24.33,23.35,37734,89798636.31,4.04,-1.81,-0.44,1.9
2025-03-25,002985,23.77,24.01,24.57,23.6,35736,86640208.0,4.07,0.71,0.17,1.8
2025-03-26,002985,23.83,24.61,25.18,23.83,43376,106590477.16,5.62,2.5,0.6,2.19
2025-03-27,002985,24.48,25.32,25.67,24.08,83988,211662593.08,6.46,2.89,0.71,4.24
2025-03-28,002985,25.29,24.86,25.93,24.84,49875,126143323.98,4.3,-1.82,-0.46,2.52
2025-03-31,002985,24.59,25.06,25.28,24.38,43619,108156996.91,3.62,0.8,0.2,2.2
2025-04-01,002985,25.08,24.75,25.71,24.64,42098,105579687.01,4.27,-1.24,-0.31,2.13
