日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920978,13.0,12.8,13.25,12.68,16438,22078679.93,4.38,-1.54,-0.2,1.64
2025-01-03,920978,12.9,12.76,12.99,12.63,16382,21850364.68,2.81,-0.31,-0.04,1.64
2025-01-06,920978,12.76,12.68,12.97,12.57,14904,19801945.79,3.13,-0.63,-0.08,1.49
2025-01-07,920978,12.7,13.04,13.08,12.48,17699,23474255.23,4.73,2.84,0.36,1.77
2025-01-08,920978,12.9,13.33,13.47,12.68,20257,27545865.31,6.06,2.22,0.29,2.02
2025-01-09,920978,13.33,13.32,13.69,13.26,21314,29832021.95,3.23,-0.08,-0.01,2.13
2025-01-10,920978,13.32,13.55,14.09,13.2,37124,52804387.95,6.68,1.73,0.23,3.71
2025-01-13,920978,13.29,14.26,14.78,13.29,58726,86934865.44,11.0,5.24,0.71,5.86
2025-01-14,920978,13.95,15.62,15.66,13.92,87602,134975536.88,12.2,9.54,1.36,8.75
2025-01-15,920978,15.3,15.36,16.06,15.12,62562,100296170.14,6.02,-1.66,-0.26,6.25
2025-01-16,920978,15.49,15.08,16.01,14.94,37602,59756778.2,6.97,-1.82,-0.28,3.75
2025-01-17,920978,14.9,14.65,15.3,14.65,30614,47408478.57,4.31,-2.85,-0.43,3.06
2025-01-20,920978,14.82,14.43,15.1,14.3,36833,55643113.02,5.46,-1.5,-0.22,3.68
2025-01-21,920978,14.64,15.52,15.52,14.49,53275,83187759.38,7.14,7.55,1.09,5.32
2025-01-22,920978,15.35,14.88,15.46,14.76,31814,49195076.1,4.51,-4.12,-0.64,3.18
2025-01-23,920978,15.15,14.62,15.69,14.61,40773,63923344.04,7.26,-1.75,-0.26,4.07
2025-01-24,920978,14.7,14.72,14.83,14.26,25350,38266699.0,3.9,0.68,0.1,2.53
2025-01-27,920978,14.8,14.26,14.94,14.26,16770,25277162.43,4.62,-3.13,-0.46,1.67
2025-02-05,920978,14.39,14.45,14.74,14.03,17610,26313319.07,4.98,1.33,0.19,1.76
2025-02-06,920978,14.35,15.67,15.7,14.21,60130,94344203.0,10.31,8.44,1.22,6.0
2025-02-07,920978,17.75,18.95,19.66,17.43,205322,391158284.07,14.23,20.93,3.28,20.5
2025-02-10,920978,18.5,19.33,19.39,17.98,132966,252587511.43,7.44,2.01,0.38,13.27
2025-02-11,920978,20.75,19.13,23.29,18.88,204631,442683913.39,22.81,-1.03,-0.2,20.43
2025-02-12,920978,17.8,18.75,19.14,17.78,125580,236880130.22,7.11,-1.99,-0.38,12.54
2025-02-13,920978,18.4,17.37,18.69,17.37,94557,175145902.56,7.04,-7.36,-1.38,9.44
2025-02-14,920978,17.17,17.85,18.44,17.01,96695,175745498.09,8.23,2.76,0.48,9.65
2025-02-17,920978,17.81,18.54,18.59,17.8,95791,179382163.2,4.43,3.87,0.69,9.56
2025-02-18,920978,18.75,18.36,20.28,18.22,111435,219535532.63,11.11,-0.97,-0.18,11.12
2025-02-19,920978,18.56,21.49,22.19,18.46,172810,362154210.88,20.32,17.05,3.13,17.25
2025-02-20,920978,20.5,21.34,23.33,20.5,170486,378464297.26,13.17,-0.7,-0.15,17.02
2025-02-21,920978,20.9,21.37,21.89,20.4,110991,239060933.32,6.98,0.14,0.03,11.08
2025-02-24,920978,21.5,22.07,23.48,20.81,123008,278232958.03,12.49,3.28,0.7,12.28
2025-02-25,920978,21.1,21.16,22.24,20.7,83998,183535312.47,6.98,-4.12,-0.91,8.39
