日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600381,3.7,3.6,3.74,3.6,133947,48984877.0,3.84,-1.37,-0.05,2.28
2025-01-03,600381,3.65,3.63,3.66,3.52,115819,41788690.0,3.89,0.83,0.03,1.97
2025-01-06,600381,3.58,3.81,3.81,3.54,199168,73694529.0,7.44,4.96,0.18,3.39
2025-01-07,600381,3.86,4.0,4.0,3.82,226902,90428310.0,4.72,4.99,0.19,3.87
2025-01-08,600381,3.97,3.95,4.16,3.91,263716,105252166.0,6.25,-1.25,-0.05,4.49
2025-01-09,600381,3.93,4.15,4.15,3.93,153267,62791081.0,5.57,5.06,0.2,2.61
2025-01-10,600381,4.28,4.11,4.29,4.1,234869,98373307.0,4.58,-0.96,-0.04,4.0
2025-01-13,600381,4.14,4.32,4.32,4.14,104498,44750835.0,4.38,5.11,0.21,1.78
2025-01-14,600381,4.54,4.54,4.54,4.54,41656,18911824.0,0.0,5.09,0.22,0.71
2025-01-15,600381,4.65,4.48,4.77,4.37,362538,168244540.0,8.81,-1.32,-0.06,6.18
2025-01-16,600381,4.36,4.27,4.44,4.26,249254,107198095.0,4.02,-4.69,-0.21,4.25
2025-01-17,600381,4.4,4.06,4.4,4.06,235296,98119578.0,7.96,-4.92,-0.21,4.01
2025-01-20,600381,4.1,4.12,4.24,4.03,151141,62659105.0,5.17,1.48,0.06,2.57
2025-01-21,600381,4.12,4.09,4.13,4.01,106041,43322545.0,2.91,-0.73,-0.03,1.81
2025-01-22,600381,4.11,3.99,4.17,3.99,142221,58002618.0,4.4,-2.44,-0.1,2.42
2025-01-23,600381,4.02,4.02,4.09,3.98,97527,39408560.0,2.76,0.75,0.03,1.66
2025-01-24,600381,4.01,3.96,4.07,3.89,95816,37940086.0,4.48,-1.49,-0.06,1.63
2025-01-27,600381,3.96,4.06,4.12,3.96,95640,38835488.0,4.04,2.53,0.1,1.63
2025-02-05,600381,4.16,3.98,4.16,3.97,106595,42928840.0,4.68,-1.97,-0.08,1.82
2025-02-06,600381,3.99,3.99,4.03,3.97,61781,24679968.0,1.51,0.25,0.01,1.05
2025-02-07,600381,4.01,4.03,4.1,4.0,69846,28237060.0,2.51,1.0,0.04,1.19
2025-02-10,600381,4.0,3.94,4.03,3.91,84886,33626972.0,2.98,-2.23,-0.09,1.45
2025-02-11,600381,3.93,3.74,3.94,3.74,139715,53389947.0,5.08,-5.08,-0.2,2.38
2025-02-12,600381,3.7,3.77,3.78,3.64,131121,48796445.0,3.74,0.8,0.03,2.23
2025-02-13,600381,3.75,3.77,3.9,3.73,124813,47669863.0,4.51,0.0,0.0,2.13
2025-02-14,600381,3.78,3.63,3.78,3.58,107826,39308278.0,5.31,-3.71,-0.14,1.84
2025-02-17,600381,3.63,3.66,3.7,3.58,67729,24653176.0,3.31,0.83,0.03,1.15
2025-02-18,600381,3.65,3.67,3.77,3.65,70151,26036764.0,3.28,0.27,0.01,1.19
2025-02-19,600381,3.69,3.74,3.78,3.64,64212,23953172.0,3.81,1.91,0.07,1.09
2025-02-20,600381,3.77,3.93,3.93,3.75,100208,38769438.0,4.81,5.08,0.19,1.71
2025-02-21,600381,3.97,4.01,4.04,3.89,147824,58843843.0,3.82,2.04,0.08,2.52
2025-02-24,600381,4.0,4.16,4.21,3.97,132619,54455621.0,5.99,3.74,0.15,2.26
2025-02-25,600381,4.11,4.11,4.19,4.1,122345,50622129.0,2.16,-1.2,-0.05,2.08
2025-02-26,600381,4.15,4.17,4.26,4.15,100760,42309459.0,2.68,1.46,0.06,1.72
2025-02-27,600381,4.17,4.05,4.18,4.02,102131,41528966.0,3.84,-2.88,-0.12,1.74
2025-02-28,600381,4.08,4.06,4.12,4.03,63285,25780662.0,2.22,0.25,0.01,1.08
2025-03-03,600381,4.08,4.24,4.26,4.08,182455,77077575.0,4.43,4.43,0.18,3.11
