日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002939,8.01,7.68,8.03,7.61,411032,328629465.74,5.23,-4.36,-0.35,1.18
2025-01-03,002939,7.73,7.5,7.76,7.48,286040,222283641.0,3.65,-2.34,-0.18,0.82
2025-01-06,002939,7.45,7.48,7.55,7.42,208461,159433775.39,1.73,-0.27,-0.02,0.6
2025-01-07,002939,7.5,7.56,7.56,7.47,180394,138740984.53,1.2,1.07,0.08,0.52
2025-01-08,002939,7.51,7.48,7.54,7.26,302679,228923166.06,3.7,-1.06,-0.08,0.87
2025-01-09,002939,7.45,7.44,7.51,7.43,156687,119722739.59,1.07,-0.53,-0.04,0.45
2025-01-10,002939,7.45,7.36,7.52,7.35,180061,137283056.84,2.28,-1.08,-0.08,0.52
2025-01-13,002939,7.25,7.37,7.39,7.23,171061,128278068.74,2.17,0.14,0.01,0.49
2025-01-14,002939,7.37,7.59,7.62,7.37,286222,220248453.04,3.39,2.99,0.22,0.82
2025-01-15,002939,7.57,7.58,7.6,7.52,188403,145739404.32,1.05,-0.13,-0.01,0.54
2025-01-16,002939,7.61,7.58,7.71,7.51,181766,141386998.74,2.64,0.0,0.0,0.52
2025-01-17,002939,7.55,7.59,7.64,7.53,148460,115206893.41,1.45,0.13,0.01,0.43
2025-01-20,002939,7.65,7.65,7.71,7.61,180788,141684996.19,1.32,0.79,0.06,0.52
2025-01-21,002939,7.69,7.63,7.71,7.56,122468,95480872.94,1.96,-0.26,-0.02,0.35
2025-01-22,002939,7.6,7.61,7.64,7.54,122541,95009873.59,1.31,-0.26,-0.02,0.35
2025-01-23,002939,7.73,7.69,7.88,7.69,348614,277723745.46,2.5,1.05,0.08,1.0
2025-01-24,002939,7.7,7.76,7.8,7.67,184560,146266656.41,1.69,0.91,0.07,0.53
2025-01-27,002939,7.82,7.57,7.83,7.56,202227,158414853.0,3.48,-2.45,-0.19,0.58
2025-02-05,002939,7.64,7.57,7.65,7.55,160524,124653291.8,1.32,0.0,0.0,0.46
2025-02-06,002939,7.55,7.67,7.7,7.53,199202,155331634.2,2.25,1.32,0.1,0.57
2025-02-07,002939,7.69,7.85,7.96,7.65,341401,273160332.53,4.04,2.35,0.18,0.98
2025-02-10,002939,7.86,7.84,7.93,7.81,222498,178709282.03,1.53,-0.13,-0.01,0.64
