日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002361,5.65,5.29,5.95,5.27,3064377,1734789223.99,12.59,-2.04,-0.11,37.87
2025-01-03,002361,5.65,5.82,5.82,5.5,2898088,1679074427.96,6.05,10.02,0.53,35.82
2025-01-06,002361,5.83,5.56,6.09,5.23,2811027,1598955099.81,14.78,-4.47,-0.26,34.74
2025-01-07,002361,5.84,6.12,6.12,5.65,2839523,1716053547.51,8.45,10.07,0.56,35.09
2025-01-08,002361,5.82,5.92,6.36,5.53,2945632,1757044639.17,13.56,-3.27,-0.2,36.41
2025-01-09,002361,6.1,5.99,6.35,5.51,2961531,1770791438.43,14.19,1.18,0.07,36.6
2025-01-10,002361,5.66,5.39,5.84,5.39,1952788,1096796873.49,7.51,-10.02,-0.6,24.13
2025-01-13,002361,5.05,4.85,5.09,4.85,1810818,896063767.31,4.45,-10.02,-0.54,22.38
2025-01-14,002361,4.75,5.15,5.2,4.58,1922886,954532625.1,12.78,6.19,0.3,23.77
2025-01-15,002361,5.15,4.83,5.21,4.82,1411787,708475445.4,7.57,-6.21,-0.32,17.45
2025-01-16,002361,4.92,5.32,5.32,4.92,1763264,938801250.93,8.28,10.14,0.49,21.79
2025-01-17,002361,5.31,5.32,5.65,5.12,2224115,1203478188.65,9.96,0.0,0.0,27.49
2025-01-20,002361,5.41,5.21,5.47,5.15,1159101,616812658.11,6.02,-2.07,-0.11,14.33
2025-01-21,002361,5.21,5.14,5.26,5.01,930212,480153815.26,4.8,-1.34,-0.07,11.5
2025-01-22,002361,5.1,5.21,5.61,4.99,1346032,722907320.06,12.06,1.36,0.07,16.64
2025-01-23,002361,5.25,5.02,5.36,4.99,1047230,545005032.0,7.1,-3.65,-0.19,12.94
2025-01-24,002361,4.97,4.99,5.02,4.88,662150,331230185.0,2.79,-0.6,-0.03,8.18
2025-01-27,002361,5.03,4.81,5.1,4.81,527465,261059119.0,5.81,-3.61,-0.18,6.52
