日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603151,9.81,9.86,10.22,9.75,18457,18726358.0,4.79,0.51,0.05,2.28
2025-01-03,603151,9.85,9.46,9.91,9.41,23270,22799080.0,5.07,-4.06,-0.4,2.88
2025-01-06,603151,9.5,9.43,9.61,8.88,17260,16516050.0,7.72,-0.32,-0.03,2.14
2025-01-07,603151,9.42,10.02,10.33,9.34,35175,35170005.0,10.5,6.26,0.59,4.35
2025-01-08,603151,9.95,10.11,10.25,9.7,31672,32361642.0,5.49,0.9,0.09,3.92
2025-01-09,603151,10.11,9.84,10.11,9.82,14782,14983304.0,2.87,-2.67,-0.27,1.83
2025-01-10,603151,9.8,9.78,9.91,9.75,15011,15054080.0,1.63,-0.61,-0.06,1.86
2025-01-13,603151,9.79,10.38,10.42,9.52,45025,46515626.0,9.2,6.13,0.6,5.57
2025-01-14,603151,10.4,10.94,11.0,10.31,54121,59153440.0,6.65,5.39,0.56,6.7
2025-01-15,603151,10.87,11.67,11.73,10.87,79644,91296670.0,7.86,6.67,0.73,9.85
2025-01-16,603151,11.56,11.61,11.64,11.3,49034,57327317.0,2.91,-0.51,-0.06,6.07
2025-01-17,603151,11.63,10.7,12.18,10.45,144072,167394591.0,14.9,-7.84,-0.91,17.82
2025-01-20,603151,10.3,10.76,10.84,9.61,107813,111075471.0,11.5,0.56,0.06,13.34
2025-01-21,603151,10.5,10.66,10.95,10.44,53163,57580911.0,4.74,-0.93,-0.1,6.58
2025-01-22,603151,10.55,10.59,10.75,10.47,25950,28014667.0,2.63,-0.66,-0.07,3.21
2025-01-23,603151,10.66,10.8,11.28,10.64,38768,43073098.0,6.04,1.98,0.21,4.8
2025-01-24,603151,10.85,10.7,11.02,10.59,28016,30658377.0,3.98,-0.93,-0.1,3.47
2025-01-27,603151,10.55,10.67,10.93,10.55,23573,25870345.0,3.55,-0.28,-0.03,2.92
2025-02-05,603151,10.7,10.85,10.85,10.56,25548,27941510.0,2.72,1.69,0.18,3.16
2025-02-06,603151,10.8,10.86,11.08,10.71,27479,30287191.0,3.41,0.09,0.01,3.4
2025-02-07,603151,10.85,10.84,10.95,10.78,29220,32317351.0,1.57,-0.18,-0.02,3.61
2025-02-10,603151,10.83,10.86,10.99,10.81,21568,23863218.0,1.66,0.18,0.02,2.67
