日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605287,12.15,11.92,12.35,11.85,11333,13733557.0,4.12,-1.89,-0.23,1.13
2025-01-03,605287,12.08,11.44,12.08,11.35,16241,18883185.0,6.12,-4.03,-0.48,1.63
2025-01-06,605287,11.44,11.33,11.58,10.99,15648,17722662.0,5.16,-0.96,-0.11,1.12
2025-01-07,605287,11.36,11.52,11.52,11.22,15948,18152267.0,2.65,1.68,0.19,1.14
2025-01-08,605287,11.47,11.52,11.6,11.16,16213,18586628.0,3.82,0.0,0.0,1.16
2025-01-09,605287,11.5,11.58,11.67,11.4,8675,10056390.0,2.34,0.52,0.06,0.62
2025-01-10,605287,11.59,11.28,11.65,11.21,11173,12804865.0,3.8,-2.59,-0.3,0.8
2025-01-13,605287,11.2,11.36,11.4,10.98,9080,10197337.0,3.72,0.71,0.08,0.65
2025-01-14,605287,11.42,11.83,11.85,11.35,14923,17404937.0,4.4,4.14,0.47,1.07
2025-01-15,605287,11.83,11.84,12.02,11.76,12555,14916488.0,2.2,0.08,0.01,0.9
2025-01-16,605287,11.84,11.96,12.15,11.82,13491,16188577.0,2.79,1.01,0.12,0.96
2025-01-17,605287,11.95,11.9,11.99,11.81,7160,8510684.0,1.51,-0.5,-0.06,0.51
2025-01-20,605287,11.2,11.64,11.69,11.1,41472,47280924.0,4.96,-2.18,-0.26,2.96
2025-01-21,605287,11.64,11.35,11.85,11.23,25648,29346212.0,5.33,-2.49,-0.29,1.83
2025-01-22,605287,11.33,11.45,11.56,11.18,17259,19585195.0,3.35,0.88,0.1,1.23
2025-01-23,605287,11.55,11.59,11.8,11.45,18939,22082850.0,3.06,1.22,0.14,1.35
2025-01-24,605287,11.59,11.69,11.73,11.44,10820,12532898.0,2.5,0.86,0.1,0.77
2025-01-27,605287,11.69,11.85,12.06,11.64,16972,20210372.0,3.59,1.37,0.16,1.21
2025-02-05,605287,11.83,11.91,11.99,11.8,10808,12824916.0,1.6,0.51,0.06,0.77
2025-02-06,605287,11.91,11.98,12.03,11.85,17467,20858000.0,1.51,0.59,0.07,1.25
2025-02-07,605287,12.05,12.09,12.11,11.9,19265,23196754.0,1.75,0.92,0.11,1.38
2025-02-10,605287,12.09,12.21,12.21,12.09,14531,17649300.0,0.99,0.99,0.12,1.04
2025-02-11,605287,12.24,12.08,12.24,12.02,19323,23378379.0,1.8,-1.06,-0.13,1.38
2025-02-12,605287,12.08,12.1,12.17,11.95,14685,17675225.0,1.82,0.17,0.02,1.05
2025-02-13,605287,12.1,11.93,12.13,11.91,11284,13547205.0,1.82,-1.4,-0.17,0.81
2025-02-14,605287,11.88,11.92,12.01,11.8,10072,11997314.0,1.76,-0.08,-0.01,0.72
2025-02-17,605287,11.98,12.17,12.17,11.91,18303,22120882.0,2.18,2.1,0.25,1.31
2025-02-18,605287,12.21,11.96,12.45,11.92,31832,38654196.0,4.35,-1.73,-0.21,2.27
2025-02-19,605287,11.87,12.19,12.29,11.86,21346,25910034.0,3.6,1.92,0.23,1.52
2025-02-20,605287,12.11,12.16,12.24,12.06,13153,15964329.0,1.48,-0.25,-0.03,0.94
2025-02-21,605287,12.2,12.0,12.2,11.91,17575,21107824.0,2.38,-1.32,-0.16,1.26
