日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002453,5.05,4.95,5.14,4.93,119247,60004674.0,4.16,-1.98,-0.1,1.95
2025-01-03,002453,4.95,4.62,5.01,4.61,190990,91502563.08,8.08,-6.67,-0.33,3.13
2025-01-06,002453,4.61,4.6,4.71,4.4,152749,69923939.96,6.71,-0.43,-0.02,2.5
2025-01-07,002453,4.6,4.7,4.7,4.56,111164,51579288.0,3.04,2.17,0.1,1.82
2025-01-08,002453,4.76,4.7,4.77,4.5,146047,67744063.0,5.74,0.0,0.0,2.39
2025-01-09,002453,4.69,4.8,4.85,4.65,114724,54873763.0,4.26,2.13,0.1,1.88
2025-01-10,002453,4.82,4.61,4.88,4.6,121292,57372981.0,5.83,-3.96,-0.19,1.99
2025-01-13,002453,4.5,4.64,4.64,4.41,98600,44743498.0,4.99,0.65,0.03,1.61
2025-01-14,002453,4.65,4.82,4.84,4.64,131029,62457081.0,4.31,3.88,0.18,2.14
2025-01-15,002453,4.83,4.78,4.85,4.71,91309,43497115.04,2.9,-0.83,-0.04,1.49
2025-01-16,002453,4.78,4.88,4.93,4.78,112396,54799835.67,3.14,2.09,0.1,1.84
2025-01-17,002453,4.86,4.97,5.0,4.8,120505,59343272.0,4.1,1.84,0.09,1.97
2025-01-20,002453,5.0,4.77,5.03,4.6,211708,100512873.52,8.65,-4.02,-0.2,3.47
2025-01-21,002453,4.77,4.71,4.82,4.64,114631,53851394.0,3.77,-1.26,-0.06,1.88
2025-01-22,002453,4.69,5.18,5.18,4.62,188704,94548975.73,11.89,9.98,0.47,3.09
2025-01-23,002453,5.38,5.7,5.7,5.19,527432,285874527.06,9.85,10.04,0.52,8.63
2025-01-24,002453,5.73,5.62,6.21,5.55,759078,447660985.54,11.58,-1.4,-0.08,12.43
2025-01-27,002453,5.57,5.11,5.77,5.07,496825,267328481.96,12.46,-9.07,-0.51,8.13
2025-02-05,002453,5.25,5.16,5.38,5.11,348859,181839831.56,5.28,0.98,0.05,5.71
2025-02-06,002453,5.14,5.27,5.3,5.02,279109,143809663.28,5.43,2.13,0.11,4.57
2025-02-07,002453,5.27,5.3,5.42,5.22,262804,139838801.96,3.8,0.57,0.03,4.3
2025-02-10,002453,5.4,5.48,5.5,5.31,233500,126378641.0,3.58,3.4,0.18,3.82
2025-02-11,002453,5.48,5.35,5.48,5.29,188458,100633520.0,3.47,-2.37,-0.13,3.09
2025-02-12,002453,5.33,5.44,5.5,5.32,233615,126314115.0,3.36,1.68,0.09,3.82
2025-02-13,002453,5.47,5.34,5.5,5.32,174336,94135035.38,3.31,-1.84,-0.1,2.85
2025-02-14,002453,5.31,5.29,5.36,5.25,159969,84956108.0,2.06,-0.94,-0.05,2.62
2025-02-17,002453,5.28,5.4,5.44,5.23,231088,123433560.35,3.97,2.08,0.11,3.78
2025-02-18,002453,5.42,5.94,5.94,5.4,178850,103779423.3,10.0,10.0,0.54,2.93
2025-02-19,002453,6.03,6.21,6.42,5.71,929456,561745188.36,11.95,4.55,0.27,15.22
