日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601956,4.76,5.09,5.21,4.71,537247,279551014.0,10.57,7.61,0.36,8.68
2025-01-03,601956,4.93,4.78,4.98,4.68,431915,212302688.0,5.89,-6.09,-0.31,6.98
2025-01-06,601956,4.66,4.57,4.72,4.4,221316,103735663.0,6.69,-4.39,-0.21,3.58
2025-01-07,601956,4.58,4.65,4.67,4.52,125227,58892771.0,3.28,1.75,0.08,2.02
2025-01-08,601956,4.63,4.62,4.67,4.47,110154,51463218.0,4.3,-0.65,-0.03,1.78
2025-01-09,601956,4.56,4.56,4.65,4.53,80360,37661271.0,2.6,-1.3,-0.06,1.3
2025-01-10,601956,4.59,4.36,4.59,4.35,119181,54234348.0,5.26,-4.39,-0.2,1.93
2025-01-13,601956,4.31,4.37,4.4,4.22,69707,30855018.0,4.13,0.23,0.01,1.13
2025-01-14,601956,4.37,4.55,4.55,4.37,80153,36806030.0,4.12,4.12,0.18,1.3
2025-01-15,601956,4.54,4.57,4.59,4.51,72166,33620789.0,1.76,0.44,0.02,1.17
2025-01-16,601956,4.59,4.59,4.66,4.54,63991,30127213.0,2.63,0.44,0.02,1.03
2025-01-17,601956,4.55,4.57,4.6,4.53,45272,21127013.0,1.53,-0.44,-0.02,0.73
2025-01-20,601956,4.65,4.72,4.76,4.57,106853,51249443.0,4.16,3.28,0.15,1.73
2025-01-21,601956,4.73,4.69,4.75,4.63,57498,27486875.0,2.54,-0.64,-0.03,0.93
2025-01-22,601956,4.7,4.61,4.7,4.6,51120,24202054.0,2.13,-1.71,-0.08,0.83
2025-01-23,601956,4.68,4.63,4.73,4.62,52000,24859444.0,2.39,0.43,0.02,0.84
2025-01-24,601956,4.61,4.65,4.67,4.58,48292,22813347.0,1.94,0.43,0.02,0.78
2025-01-27,601956,4.65,4.66,4.75,4.64,51916,24886169.0,2.37,0.22,0.01,0.84
2025-02-05,601956,4.69,4.68,4.71,4.65,51490,24615424.0,1.29,0.43,0.02,0.83
2025-02-06,601956,4.7,4.83,4.84,4.65,80752,39209973.0,4.06,3.21,0.15,1.31
2025-02-07,601956,4.83,4.8,4.86,4.75,102524,50327729.0,2.28,-0.62,-0.03,1.66
2025-02-10,601956,4.83,4.86,4.87,4.8,70767,34911846.0,1.46,1.25,0.06,1.14
2025-02-11,601956,4.89,4.85,4.89,4.83,50561,25048571.0,1.23,-0.21,-0.01,0.82
2025-02-12,601956,4.87,4.86,4.89,4.81,48733,24111571.0,1.65,0.21,0.01,0.79
2025-02-13,601956,4.85,4.79,4.86,4.78,50701,24920604.0,1.65,-1.44,-0.07,0.82
2025-02-14,601956,4.78,4.8,4.82,4.77,51619,25248958.0,1.04,0.21,0.01,0.83
2025-02-17,601956,4.81,4.87,4.91,4.81,70442,34969318.0,2.08,1.46,0.07,1.14
2025-02-18,601956,4.84,4.77,4.89,4.75,53509,26366116.0,2.87,-2.05,-0.1,0.86
2025-02-19,601956,4.73,4.89,4.89,4.73,60371,29810696.0,3.35,2.52,0.12,0.98
