日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000632,3.65,3.67,3.77,3.6,128164,47459699.03,4.63,0.0,0.0,2.75
2025-01-03,000632,3.67,3.42,3.69,3.38,140128,48975852.98,8.45,-6.81,-0.25,3.01
2025-01-06,000632,3.4,3.36,3.43,3.2,99173,33111874.0,6.73,-1.75,-0.06,2.13
2025-01-07,000632,3.45,3.49,3.49,3.36,89221,30554687.39,3.87,3.87,0.13,1.92
2025-01-08,000632,3.48,3.51,3.55,3.37,101346,35095292.79,5.16,0.57,0.02,2.18
2025-01-09,000632,3.51,3.47,3.53,3.44,86572,30153005.32,2.56,-1.14,-0.04,1.86
2025-01-10,000632,3.47,3.31,3.5,3.3,89980,30546122.0,5.76,-4.61,-0.16,1.93
2025-01-13,000632,3.32,3.34,3.37,3.18,86773,28496127.0,5.74,0.91,0.03,1.86
2025-01-14,000632,3.34,3.55,3.55,3.34,118958,41536933.53,6.29,6.29,0.21,2.56
2025-01-15,000632,3.57,3.59,3.65,3.47,96130,34344214.0,5.07,1.13,0.04,2.07
2025-01-16,000632,3.6,3.66,3.7,3.59,87673,32009375.0,3.06,1.95,0.07,1.88
2025-01-17,000632,3.68,3.63,3.68,3.58,58657,21270647.0,2.73,-0.82,-0.03,1.26
2025-01-20,000632,3.66,3.64,3.72,3.52,122713,44683058.0,5.51,0.28,0.01,2.64
2025-01-21,000632,3.63,3.62,3.7,3.53,165708,59817209.42,4.67,-0.55,-0.02,3.56
2025-01-22,000632,3.67,3.48,3.67,3.46,103462,36402771.99,5.8,-3.87,-0.14,2.22
2025-01-23,000632,3.49,3.66,3.83,3.49,332106,124140695.69,9.77,5.17,0.18,7.13
2025-01-24,000632,3.6,3.55,3.65,3.47,281015,99744834.67,4.92,-3.01,-0.11,6.04
2025-01-27,000632,3.64,3.53,3.68,3.52,148967,53658376.61,4.51,-0.56,-0.02,3.2
2025-02-05,000632,3.54,3.54,3.61,3.49,100636,35751032.0,3.4,0.28,0.01,2.16
2025-02-06,000632,3.58,3.54,3.58,3.45,124323,43736561.9,3.67,0.0,0.0,2.67
2025-02-07,000632,3.54,3.57,3.63,3.52,129590,46322284.9,3.11,0.85,0.03,2.78
2025-02-10,000632,3.6,3.72,3.73,3.58,135252,49469475.68,4.2,4.2,0.15,2.91
2025-02-11,000632,3.73,3.64,3.78,3.62,90905,33253683.65,4.3,-2.15,-0.08,1.95
2025-02-12,000632,3.63,3.61,3.67,3.56,101160,36398353.0,3.02,-0.82,-0.03,2.17
2025-02-13,000632,3.6,3.57,3.64,3.55,92625,33182809.57,2.49,-1.11,-0.04,1.99
2025-02-14,000632,3.55,3.52,3.58,3.5,104038,36686425.02,2.24,-1.4,-0.05,2.24
2025-02-17,000632,3.5,3.61,3.67,3.48,193709,69434945.62,5.4,2.56,0.09,4.16
2025-02-18,000632,3.61,3.44,3.62,3.43,127425,44736262.0,5.26,-4.71,-0.17,2.74
2025-02-19,000632,3.44,3.5,3.5,3.42,78729,27350015.0,2.33,1.74,0.06,1.69
2025-02-20,000632,3.51,3.51,3.54,3.45,79632,27884346.0,2.57,0.29,0.01,1.71
2025-02-21,000632,3.52,3.41,3.53,3.39,145904,49883477.84,3.99,-2.85,-0.1,3.13
2025-02-24,000632,3.41,3.5,3.6,3.38,171578,59846152.48,6.45,2.64,0.09,3.69
2025-02-25,000632,3.46,3.46,3.55,3.43,82305,28666092.0,3.43,-1.14,-0.04,1.77
2025-02-26,000632,3.48,3.54,3.55,3.47,80897,28387428.62,2.31,2.31,0.08,1.74
2025-02-27,000632,3.54,3.52,3.62,3.44,103829,36460295.8,5.08,-0.56,-0.02,2.23
2025-02-28,000632,3.5,3.39,3.53,3.39,100704,34699488.44,3.98,-3.69,-0.13,2.16
2025-03-03,000632,3.43,3.42,3.52,3.39,99717,34444572.64,3.83,0.88,0.03,2.14
2025-03-04,000632,3.41,3.46,3.47,3.37,80160,27465258.87,2.92,1.17,0.04,1.72
2025-03-05,000632,3.46,3.48,3.5,3.32,159405,54372259.0,5.2,0.58,0.02,3.42
2025-03-06,000632,3.46,3.47,3.5,3.39,110382,38140556.92,3.16,-0.29,-0.01,2.37
2025-03-07,000632,3.46,3.39,3.49,3.38,87371,29831385.3,3.17,-2.31,-0.08,1.88
2025-03-10,000632,3.39,3.5,3.54,3.39,141404,49312891.46,4.42,3.24,0.11,3.04
2025-03-11,000632,3.49,3.57,3.62,3.44,139846,49726573.0,5.14,2.0,0.07,3.0
2025-03-12,000632,3.57,3.53,3.59,3.51,94469,33478013.6,2.24,-1.12,-0.04,2.03
2025-03-13,000632,3.53,3.55,3.56,3.45,127469,44685337.2,3.12,0.57,0.02,2.74
2025-03-14,000632,3.55,3.62,3.64,3.5,135062,48325168.0,3.94,1.97,0.07,2.9
2025-03-17,000632,3.62,3.75,3.83,3.62,200371,74918309.0,5.8,3.59,0.13,4.3
2025-03-18,000632,3.75,3.69,3.77,3.66,145994,53992922.57,2.93,-1.6,-0.06,3.14
2025-03-19,000632,3.67,3.6,3.69,3.53,122186,44142858.0,4.34,-2.44,-0.09,2.62
2025-03-20,000632,3.6,3.6,3.64,3.56,88013,31665756.0,2.22,0.0,0.0,1.89
2025-03-21,000632,3.59,3.58,3.7,3.55,178029,64167715.77,4.17,-0.56,-0.02,3.82
2025-03-24,000632,3.57,3.39,3.62,3.33,186248,64065373.0,8.1,-5.31,-0.19,4.0
2025-03-25,000632,3.38,3.41,3.46,3.32,121942,41286409.4,4.13,0.59,0.02,2.62
2025-03-26,000632,3.39,3.5,3.52,3.38,127583,44566492.0,4.11,2.64,0.09,2.74
2025-03-27,000632,3.5,3.45,3.56,3.39,98839,34072432.0,4.86,-1.43,-0.05,2.12
2025-03-28,000632,3.47,3.37,3.5,3.36,89626,30373340.0,4.06,-2.32,-0.08,1.93
2025-03-31,000632,3.34,3.28,3.35,3.26,87272,28742637.0,2.67,-2.67,-0.09,1.87
2025-04-01,000632,3.29,3.32,3.38,3.29,81559,27232162.19,2.74,1.22,0.04,1.75
2025-04-02,000632,3.34,3.33,3.43,3.28,96058,31994366.0,4.52,0.3,0.01,2.06
2025-04-03,000632,3.29,3.35,3.37,3.27,79598,26501166.34,3.0,0.6,0.02,1.71
2025-04-07,000632,3.16,3.02,3.16,3.02,97945,29877433.0,4.18,-9.85,-0.33,2.1
2025-04-08,000632,2.9,2.86,3.02,2.8,179887,52026453.11,7.28,-5.3,-0.16,3.86
2025-04-09,000632,2.76,2.97,2.99,2.64,179230,50481220.68,12.24,3.85,0.11,3.85
2025-04-10,000632,3.11,3.27,3.27,3.02,327067,105016190.51,8.42,10.1,0.3,7.03
2025-04-11,000632,3.19,3.26,3.37,3.14,306297,100545889.18,7.03,-0.31,-0.01,6.58
2025-04-14,000632,3.28,3.31,3.35,3.22,177085,58539859.82,3.99,1.53,0.05,3.8
