日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603868,40.79,41.84,42.69,40.64,29438,124550751.0,5.0,2.0,0.82,0.68
2025-01-03,603868,41.85,39.91,42.8,39.7,26328,108696613.0,7.41,-4.61,-1.93,0.6
2025-01-06,603868,39.91,40.52,40.85,39.52,15431,63051463.0,3.33,1.53,0.61,0.35
2025-01-07,603868,40.65,40.12,41.05,39.53,12811,52063078.0,3.75,-0.99,-0.4,0.29
2025-01-08,603868,39.9,40.8,41.35,39.18,12606,51420129.0,5.41,1.69,0.68,0.29
2025-01-09,603868,40.91,39.82,40.91,39.38,11639,47058538.0,3.75,-2.4,-0.98,0.27
2025-01-10,603868,39.65,38.12,39.85,38.11,9664,38098027.0,4.37,-4.27,-1.7,0.22
2025-01-13,603868,37.0,37.87,38.26,37.0,6651,25405037.0,3.31,-0.66,-0.25,0.15
2025-01-14,603868,37.88,39.39,39.39,37.77,11286,44269426.0,4.28,4.01,1.52,0.26
2025-01-15,603868,39.5,39.71,41.16,39.13,13940,56733446.0,5.15,0.81,0.32,0.32
2025-01-16,603868,39.73,39.96,40.97,39.64,8894,36171168.0,3.35,0.63,0.25,0.2
2025-01-17,603868,38.7,37.95,38.7,36.14,61567,229359833.0,6.41,-5.03,-2.01,1.41
2025-01-20,603868,36.9,36.8,37.25,36.3,33225,123902070.0,2.5,-3.03,-1.15,0.76
2025-01-21,603868,36.85,35.54,36.98,35.46,31213,113430104.0,4.13,-3.42,-1.26,0.72
2025-01-22,603868,35.27,33.58,35.4,33.49,45435,156824353.0,5.37,-5.51,-1.96,1.04
2025-01-23,603868,34.03,33.82,34.35,33.65,24272,83740159.0,2.08,0.71,0.24,0.56
2025-01-24,603868,33.58,34.16,34.16,33.5,16965,58388664.0,1.95,1.01,0.34,0.39
2025-01-27,603868,34.19,34.71,35.2,34.19,23350,82228165.0,2.96,1.61,0.55,0.54
2025-02-05,603868,34.92,34.35,34.98,33.95,11956,41552061.0,2.97,-1.04,-0.36,0.27
2025-02-06,603868,34.01,34.81,34.83,34.0,14483,50604325.0,2.42,1.34,0.46,0.33
