日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002969,3.08,3.05,3.16,3.02,160407,50147042.0,4.55,-0.97,-0.03,1.69
2025-01-03,002969,3.06,2.91,3.08,2.9,195389,58581214.0,5.9,-4.59,-0.14,2.06
2025-01-06,002969,2.91,2.89,2.95,2.8,155275,45149327.3,5.15,-0.69,-0.02,1.63
2025-01-07,002969,2.91,2.93,2.93,2.86,99102,28982481.0,2.42,1.38,0.04,1.04
2025-01-08,002969,2.92,2.91,2.94,2.84,122924,35940807.84,3.41,-0.68,-0.02,1.29
2025-01-09,002969,2.9,2.87,2.92,2.87,105066,30714499.2,1.72,-1.37,-0.04,1.11
2025-01-10,002969,2.89,2.79,2.89,2.79,127683,36576184.31,3.48,-2.79,-0.08,1.34
2025-01-13,002969,2.77,2.82,2.83,2.73,109947,31106107.0,3.58,1.08,0.03,1.16
2025-01-14,002969,3.11,3.11,3.11,3.11,51045,16028130.0,0.0,10.28,0.29,0.54
2025-01-15,002969,3.17,3.18,3.33,3.11,708439,228944533.75,7.07,2.25,0.07,7.46
2025-01-16,002969,3.18,3.18,3.24,3.13,481396,154756299.03,3.46,0.0,0.0,5.07
2025-01-17,002969,3.16,3.16,3.2,3.12,206004,65661296.6,2.52,-0.63,-0.02,2.17
2025-01-20,002969,3.18,3.24,3.28,3.17,282664,92323352.73,3.48,2.53,0.08,2.98
2025-01-21,002969,3.26,3.22,3.27,3.2,178654,58160649.52,2.16,-0.62,-0.02,1.88
2025-01-22,002969,3.2,3.17,3.22,3.16,168691,54202617.5,1.86,-1.55,-0.05,1.78
2025-01-23,002969,3.2,3.17,3.23,3.17,148654,48052447.0,1.89,0.0,0.0,1.57
2025-01-24,002969,3.17,3.17,3.19,3.14,136586,43634987.0,1.58,0.0,0.0,1.44
2025-01-27,002969,3.17,3.21,3.27,3.17,176644,57590099.51,3.15,1.26,0.04,1.86
2025-02-05,002969,3.24,3.21,3.25,3.19,115944,37622270.0,1.87,0.0,0.0,1.22
2025-02-06,002969,3.21,3.23,3.23,3.16,147786,47704194.0,2.18,0.62,0.02,1.56
2025-02-07,002969,3.22,3.24,3.27,3.2,189839,62099015.0,2.17,0.31,0.01,2.0
2025-02-10,002969,3.25,3.32,3.32,3.23,199966,66067898.92,2.78,2.47,0.08,2.11
2025-02-11,002969,3.32,3.34,3.35,3.28,147335,49294909.36,2.11,0.6,0.02,1.55
2025-02-12,002969,3.34,3.31,3.34,3.28,125772,41940928.0,1.8,-0.9,-0.03,1.32
2025-02-13,002969,3.3,3.26,3.32,3.26,102808,34105479.93,1.81,-1.51,-0.05,1.08
2025-02-14,002969,3.26,3.26,3.28,3.25,95763,31568713.0,0.92,0.0,0.0,1.01
2025-02-17,002969,3.3,3.35,3.49,3.3,269082,91372858.82,5.83,2.76,0.09,2.83
2025-02-18,002969,3.35,3.24,3.36,3.22,177401,58841812.0,4.18,-3.28,-0.11,1.87
2025-02-19,002969,3.24,3.32,3.35,3.23,179894,59997196.27,3.7,2.47,0.08,1.89
2025-02-20,002969,3.31,3.34,3.37,3.29,141762,47732602.0,2.41,0.6,0.02,1.49
2025-02-21,002969,3.35,3.29,3.37,3.27,130241,43421143.0,2.99,-1.5,-0.05,1.37
2025-02-24,002969,3.26,3.29,3.29,3.23,140133,46156614.7,1.82,0.0,0.0,1.48
2025-02-25,002969,3.27,3.29,3.39,3.23,232907,77580201.32,4.86,0.0,0.0,2.45
2025-02-26,002969,3.29,3.32,3.36,3.28,153376,51264763.42,2.43,0.91,0.03,1.61
2025-02-27,002969,3.31,3.38,3.38,3.3,222035,74815323.0,2.41,1.81,0.06,2.34
2025-02-28,002969,3.39,3.33,3.47,3.31,176931,60082188.4,4.73,-1.48,-0.05,1.86
2025-03-03,002969,3.34,3.31,3.38,3.28,156098,52516863.0,3.0,-0.6,-0.02,1.64
2025-03-04,002969,3.3,3.33,3.33,3.26,109721,36559778.0,2.11,0.6,0.02,1.16
2025-03-05,002969,3.33,3.26,3.33,3.23,135262,44530220.7,3.0,-2.1,-0.07,1.42
2025-03-06,002969,3.28,3.31,3.32,3.24,136758,45479366.89,2.45,1.53,0.05,1.44
2025-03-07,002969,3.31,3.25,3.31,3.24,103598,34173686.0,2.11,-1.81,-0.06,1.09
2025-03-10,002969,3.26,3.24,3.3,3.23,123718,40682671.9,2.15,-0.31,-0.01,1.3
2025-03-11,002969,3.23,3.28,3.28,3.2,134224,43890662.38,2.47,1.23,0.04,1.41
2025-03-12,002969,3.28,3.27,3.3,3.25,102138,33756867.0,1.52,-0.3,-0.01,1.08
2025-03-13,002969,3.27,3.29,3.3,3.23,132028,43495876.64,2.14,0.61,0.02,1.39
2025-03-14,002969,3.29,3.37,3.37,3.29,200996,67678072.87,2.43,2.43,0.08,2.12
2025-03-17,002969,3.38,3.38,3.41,3.37,129530,44209870.6,1.19,0.3,0.01,1.36
2025-03-18,002969,3.39,3.39,3.41,3.35,100534,34230593.46,1.78,0.3,0.01,1.06
2025-03-19,002969,3.38,3.4,3.41,3.38,97441,33349726.46,0.88,0.29,0.01,1.03
2025-03-20,002969,3.41,3.43,3.45,3.4,124068,42881881.0,1.47,0.88,0.03,1.31
2025-03-21,002969,3.42,3.4,3.45,3.36,133348,45839948.22,2.62,-0.87,-0.03,1.4
2025-03-24,002969,3.39,3.34,3.43,3.29,163448,55296577.0,4.12,-1.76,-0.06,1.72
2025-03-25,002969,3.34,3.36,3.38,3.3,134045,45216119.83,2.4,0.6,0.02,1.41
2025-03-26,002969,3.36,3.43,3.45,3.34,201431,69540613.0,3.27,2.08,0.07,2.12
2025-03-27,002969,3.43,3.42,3.45,3.36,139974,48155427.0,2.62,-0.29,-0.01,1.47
2025-03-28,002969,3.43,3.35,3.43,3.33,137031,46450788.0,2.92,-2.05,-0.07,1.44
2025-03-31,002969,3.33,3.28,3.35,3.24,118585,39309508.0,3.28,-2.09,-0.07,1.25
2025-04-01,002969,3.29,3.38,3.4,3.28,181215,61471691.0,3.66,3.05,0.1,1.91
2025-04-02,002969,3.38,3.42,3.46,3.35,162400,55977807.4,3.25,1.18,0.04,1.71
2025-04-03,002969,3.38,3.44,3.44,3.37,141438,48624187.05,2.05,0.58,0.02,1.49
2025-04-07,002969,3.29,3.09,3.32,3.09,232870,73889471.6,6.69,-10.17,-0.35,2.45
2025-04-08,002969,3.03,2.95,3.09,2.88,366551,109621741.38,6.8,-4.53,-0.14,3.86
2025-04-09,002969,2.91,2.99,3.02,2.77,299857,88243499.0,8.47,1.36,0.04,3.16
2025-04-10,002969,3.03,3.06,3.1,3.03,199638,61912455.04,2.34,2.34,0.07,2.1
2025-04-11,002969,3.04,3.07,3.1,3.01,145615,45233030.0,2.94,0.33,0.01,1.53
2025-04-14,002969,3.09,3.14,3.16,3.09,141621,44750078.0,2.28,2.28,0.07,1.49
