日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002177,4.54,4.52,4.62,4.42,404449,183920501.73,4.45,0.67,0.03,6.04
2025-01-03,002177,4.53,4.19,4.57,4.16,539418,232329017.0,9.07,-7.3,-0.33,8.06
2025-01-06,002177,4.19,4.0,4.19,3.95,428887,173062090.0,5.73,-4.53,-0.19,6.41
2025-01-07,002177,4.4,4.4,4.4,4.4,146834,64753794.0,0.0,10.0,0.4,2.19
2025-01-08,002177,4.41,4.6,4.64,4.36,1229807,556158288.72,6.36,4.55,0.2,18.38
2025-01-09,002177,4.47,4.49,4.57,4.45,658579,297732353.65,2.61,-2.39,-0.11,9.84
2025-01-10,002177,4.5,4.51,4.68,4.42,806942,369117750.76,5.79,0.45,0.02,12.06
2025-01-13,002177,4.39,4.36,4.46,4.2,608831,263987934.16,5.76,-3.33,-0.15,9.1
2025-01-14,002177,4.43,4.8,4.8,4.43,543436,256737506.01,8.49,10.09,0.44,8.12
2025-01-15,002177,4.84,4.89,5.04,4.8,1250773,616857903.76,5.0,1.88,0.09,18.69
2025-01-16,002177,4.88,5.01,5.04,4.83,986503,488873977.83,4.29,2.45,0.12,14.74
2025-01-17,002177,4.91,4.87,5.14,4.87,724586,360170906.97,5.39,-2.79,-0.14,10.83
2025-01-20,002177,5.35,5.0,5.36,4.97,1076368,553068138.17,8.01,2.67,0.13,16.08
2025-01-21,002177,4.98,4.82,5.07,4.75,757669,368226594.28,6.4,-3.6,-0.18,11.32
2025-01-22,002177,4.78,4.71,4.81,4.67,416112,196916284.48,2.9,-2.28,-0.11,6.22
2025-01-23,002177,4.79,4.67,4.93,4.67,584083,281536071.0,5.52,-0.85,-0.04,8.73
2025-01-24,002177,4.67,4.76,4.77,4.57,426759,200357676.95,4.28,1.93,0.09,6.38
2025-01-27,002177,4.76,4.57,4.81,4.57,335427,156850741.0,5.04,-3.99,-0.19,5.01
2025-02-05,002177,4.6,4.7,4.73,4.6,376594,177046261.74,2.84,2.84,0.13,5.63
