日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600959,3.34,3.26,3.39,3.23,489374,163393168.0,4.8,-2.1,-0.07,0.98
2025-01-03,600959,3.27,3.16,3.28,3.14,469516,151300561.0,4.29,-3.07,-0.1,0.94
2025-01-06,600959,3.17,3.15,3.18,3.12,481790,152811855.0,1.9,-0.32,-0.01,0.96
2025-01-07,600959,3.15,3.18,3.18,3.13,385975,122411151.0,1.59,0.95,0.03,0.77
2025-01-08,600959,3.16,3.17,3.2,3.07,515566,162973431.0,4.09,-0.31,-0.01,1.03
2025-01-09,600959,3.17,3.15,3.19,3.14,310988,99062684.0,1.58,-0.63,-0.02,0.62
2025-01-10,600959,3.15,3.09,3.18,3.09,393958,124051009.0,2.86,-1.9,-0.06,0.79
2025-01-13,600959,3.06,3.1,3.11,3.02,316118,97774460.0,2.91,0.32,0.01,0.63
2025-01-14,600959,3.11,3.2,3.21,3.11,500131,159328245.0,3.23,3.23,0.1,1.0
2025-01-15,600959,3.21,3.2,3.24,3.16,365460,117527415.0,2.5,0.0,0.0,0.73
2025-01-16,600959,3.21,3.22,3.28,3.19,475493,154815471.0,2.81,0.63,0.02,0.95
2025-01-17,600959,3.22,3.19,3.22,3.17,299104,96237685.0,1.55,-0.93,-0.03,0.6
2025-01-20,600959,3.23,3.21,3.25,3.19,273860,88652396.0,1.88,0.63,0.02,0.55
2025-01-21,600959,3.22,3.18,3.24,3.16,265262,85103676.0,2.49,-0.93,-0.03,0.53
2025-01-22,600959,3.17,3.15,3.18,3.12,324628,102567427.0,1.89,-0.94,-0.03,0.65
2025-01-23,600959,3.17,3.15,3.22,3.15,329046,105382375.0,2.22,0.0,0.0,0.66
2025-01-24,600959,3.16,3.22,3.24,3.14,344529,110872192.0,3.17,2.22,0.07,0.69
2025-01-27,600959,3.24,3.19,3.28,3.19,359457,116690690.0,2.8,-0.93,-0.03,0.72
2025-02-05,600959,3.22,3.23,3.25,3.2,319909,103999257.0,1.57,1.25,0.04,0.64
2025-02-06,600959,3.22,3.27,3.27,3.2,395369,129071942.0,2.17,1.24,0.04,0.79
2025-02-07,600959,3.27,3.31,3.36,3.25,524261,174561306.0,3.36,1.22,0.04,1.05
2025-02-10,600959,3.32,3.37,3.38,3.31,503390,169864120.0,2.11,1.81,0.06,1.01
2025-02-11,600959,3.37,3.38,3.39,3.31,515096,173470853.0,2.37,0.3,0.01,1.03
2025-02-12,600959,3.37,3.42,3.45,3.36,506200,173916143.0,2.66,1.18,0.04,1.01
2025-02-13,600959,3.47,3.5,3.56,3.45,813572,287009432.0,3.22,2.34,0.08,1.63
2025-02-14,600959,3.51,3.48,3.51,3.43,496714,173448593.0,2.29,-0.57,-0.02,0.99
2025-02-17,600959,3.5,3.49,3.53,3.45,471082,165308390.0,2.3,0.29,0.01,0.94
2025-02-18,600959,3.5,3.4,3.52,3.39,494119,170880199.0,3.72,-2.58,-0.09,0.99
2025-02-19,600959,3.4,3.43,3.44,3.38,395039,135842947.0,1.76,0.88,0.03,0.79
2025-02-20,600959,3.42,3.37,3.43,3.36,402742,137063676.0,2.04,-1.75,-0.06,0.81
2025-02-21,600959,3.37,3.45,3.46,3.34,497309,170401795.0,3.56,2.37,0.08,0.99
2025-02-24,600959,3.45,3.41,3.48,3.39,456522,157261196.0,2.61,-1.16,-0.04,0.91
2025-02-25,600959,3.38,3.37,3.42,3.35,389875,132577471.0,2.05,-1.17,-0.04,0.78
2025-02-26,600959,3.37,3.38,3.4,3.35,365917,124191408.0,1.48,0.3,0.01,0.73
2025-02-27,600959,3.38,3.34,3.41,3.31,448719,151257982.0,2.96,-1.18,-0.04,0.9
2025-02-28,600959,3.34,3.26,3.34,3.24,381536,126154954.0,2.99,-2.4,-0.08,0.76
2025-03-03,600959,3.25,3.25,3.31,3.24,417051,137529110.0,2.15,-0.31,-0.01,0.83
2025-03-04,600959,3.24,3.27,3.28,3.23,236906,77768906.0,1.54,0.62,0.02,0.47
2025-03-05,600959,3.27,3.27,3.28,3.22,284562,92948114.0,1.83,0.0,0.0,0.57
