日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603040,21.65,21.02,21.81,20.85,14191,31998613.0,4.43,-3.0,-0.65,1.05
2025-01-03,603040,21.02,20.3,21.32,20.25,14944,32815912.0,5.09,-3.43,-0.72,1.11
2025-01-06,603040,20.43,20.22,20.76,19.85,13277,28682176.0,4.48,-0.39,-0.08,0.98
2025-01-07,603040,20.27,20.45,20.49,19.98,10496,22599418.0,2.52,1.14,0.23,0.78
2025-01-08,603040,20.49,20.56,20.63,19.88,9576,20650420.0,3.67,0.54,0.11,0.71
2025-01-09,603040,20.57,20.8,20.93,20.45,12347,27083762.0,2.33,1.17,0.24,0.91
2025-01-10,603040,20.75,20.81,21.44,20.72,16516,36894689.0,3.46,0.05,0.01,1.22
2025-01-13,603040,20.55,20.78,21.12,20.26,12733,27980770.0,4.13,-0.14,-0.03,0.94
2025-01-14,603040,20.78,22.15,22.15,20.78,27496,63148935.0,6.59,6.59,1.37,2.04
2025-01-15,603040,22.37,22.34,22.61,21.99,19793,46730733.0,2.8,0.86,0.19,1.47
2025-01-16,603040,22.23,22.06,22.53,21.81,15598,36486870.0,3.22,-1.25,-0.28,1.15
2025-01-17,603040,22.09,22.3,22.45,21.85,11601,27243882.0,2.72,1.09,0.24,0.86
2025-01-20,603040,22.38,22.4,22.83,22.3,12568,29870417.0,2.38,0.45,0.1,0.93
2025-01-21,603040,22.63,22.9,23.04,22.22,19226,45730116.0,3.66,2.23,0.5,1.42
2025-01-22,603040,23.0,22.6,23.0,22.46,12547,29874683.0,2.36,-1.31,-0.3,0.93
2025-01-23,603040,22.62,22.76,23.55,22.57,25228,60756717.0,4.34,0.71,0.16,1.87
2025-01-24,603040,22.47,23.38,23.43,22.47,22567,54750757.0,4.22,2.72,0.62,1.67
2025-01-27,603040,23.38,22.94,23.62,22.91,15792,38458977.0,3.04,-1.88,-0.44,1.17
2025-02-05,603040,22.94,22.65,23.1,22.27,14058,33470267.0,3.62,-1.26,-0.29,1.04
2025-02-06,603040,22.57,23.68,23.81,22.57,30465,74804394.0,5.47,4.55,1.03,2.26
2025-02-07,603040,23.85,24.85,25.8,23.6,66629,171984756.0,9.29,4.94,1.17,4.93
