日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600299,12.26,11.83,12.31,11.74,221630,271695018.0,4.63,-3.98,-0.49,0.83
2025-01-03,600299,11.94,11.57,12.07,11.49,144867,173888126.0,4.9,-2.2,-0.26,0.54
2025-01-06,600299,11.56,11.32,11.65,11.18,119467,139076668.0,4.06,-2.16,-0.25,0.45
2025-01-07,600299,11.27,11.36,11.47,11.19,111735,129619533.0,2.47,0.35,0.04,0.42
2025-01-08,600299,11.29,11.12,11.32,10.85,90625,102416153.0,4.14,-2.11,-0.24,0.34
2025-01-09,600299,11.08,11.2,11.31,10.94,79564,90840150.0,3.33,0.72,0.08,0.3
2025-01-10,600299,11.22,11.42,11.67,11.18,100563,117484468.0,4.38,1.96,0.22,0.37
2025-01-13,600299,11.34,11.4,11.62,11.28,94386,110051354.0,2.98,-0.18,-0.02,0.35
2025-01-14,600299,11.3,11.84,11.84,11.23,110954,131493762.0,5.35,3.86,0.44,0.41
2025-01-15,600299,11.82,11.43,11.97,11.39,118542,140919202.0,4.9,-3.46,-0.41,0.44
2025-01-16,600299,11.54,11.37,11.72,11.32,99957,117218795.0,3.5,-0.52,-0.06,0.37
2025-01-17,600299,11.29,11.57,11.6,11.29,81107,94813759.0,2.73,1.76,0.2,0.3
2025-01-20,600299,11.51,11.45,11.72,11.33,88442,103315704.0,3.37,-1.04,-0.12,0.33
2025-01-21,600299,11.42,11.47,11.55,11.25,75697,87905667.0,2.62,0.17,0.02,0.28
2025-01-22,600299,11.37,11.49,11.54,11.26,70941,82602999.0,2.44,0.17,0.02,0.26
2025-01-23,600299,11.5,11.43,11.6,11.39,84543,98960346.0,1.83,-0.52,-0.06,0.32
2025-01-24,600299,11.36,11.4,11.62,11.31,107259,124878580.0,2.71,-0.26,-0.03,0.4
2025-01-27,600299,11.35,11.5,11.61,11.31,114792,134569695.0,2.63,0.88,0.1,0.43
2025-02-05,600299,11.67,11.22,11.7,11.14,200738,231580514.0,4.87,-2.43,-0.28,0.75
2025-02-06,600299,11.07,11.22,11.22,11.0,136217,154811053.0,1.96,0.0,0.0,0.51
2025-02-07,600299,11.22,11.19,11.33,11.07,127867,146472796.0,2.32,-0.27,-0.03,0.48
2025-02-10,600299,11.19,11.04,11.32,10.95,158466,179361515.0,3.31,-1.34,-0.15,0.59
2025-02-11,600299,11.05,11.41,11.57,11.05,188763,218504365.0,4.71,3.35,0.37,0.7
2025-02-12,600299,11.37,11.2,11.45,11.16,121816,139652294.0,2.54,-1.84,-0.21,0.45
2025-02-13,600299,11.18,10.96,11.2,10.93,124325,139775996.0,2.41,-2.14,-0.24,0.46
2025-02-14,600299,10.97,10.92,11.03,10.85,99367,110624107.0,1.64,-0.36,-0.04,0.37
2025-02-17,600299,10.92,11.06,11.09,10.83,130840,146918433.0,2.38,1.28,0.14,0.49
2025-02-18,600299,11.07,10.96,11.18,10.91,97164,109601449.0,2.44,-0.9,-0.1,0.36
2025-02-19,600299,10.94,10.91,11.05,10.9,93251,104266286.0,1.37,-0.46,-0.05,0.35
2025-02-20,600299,10.91,10.91,10.97,10.84,83297,92854869.0,1.19,0.0,0.0,0.31
2025-02-21,600299,10.91,10.77,10.99,10.72,125958,139147315.0,2.47,-1.28,-0.14,0.47
2025-02-24,600299,10.82,10.71,10.87,10.68,110542,121743477.0,1.76,-0.56,-0.06,0.41
2025-02-25,600299,10.66,10.53,10.66,10.49,105512,114017266.0,1.59,-1.68,-0.18,0.39
2025-02-26,600299,10.59,10.58,10.63,10.44,151649,162943214.0,1.8,0.47,0.05,0.57
2025-02-27,600299,10.59,10.54,10.64,10.47,141466,152318842.0,1.61,-0.38,-0.04,0.53
2025-02-28,600299,10.64,10.11,10.65,10.06,283471,296409690.0,5.6,-4.08,-0.43,1.06
2025-03-03,600299,10.09,10.46,10.53,10.09,244616,259408594.0,4.35,3.46,0.35,0.91
2025-03-04,600299,10.52,10.54,10.63,10.4,174155,186965498.0,2.2,0.76,0.08,0.65
2025-03-05,600299,10.53,10.35,10.53,10.3,101052,107017381.0,2.18,-1.8,-0.19,0.38
2025-03-06,600299,10.45,10.39,10.46,10.26,133549,141089360.0,1.93,0.39,0.04,0.5
2025-03-07,600299,10.39,10.48,10.6,10.29,149161,159685824.0,2.98,0.87,0.09,0.56
2025-03-10,600299,10.54,10.37,10.54,10.3,108282,114896210.0,2.29,-1.05,-0.11,0.4
2025-03-11,600299,10.31,10.52,10.57,10.24,138241,147856180.0,3.18,1.45,0.15,0.52
2025-03-12,600299,10.57,10.53,10.69,10.5,138871,150169516.0,1.81,0.1,0.01,0.52
2025-03-13,600299,10.58,10.61,10.66,10.51,119413,129224480.0,1.42,0.76,0.08,0.45
2025-03-14,600299,10.62,10.7,10.72,10.53,148766,161675733.0,1.79,0.85,0.09,0.55
2025-03-17,600299,10.77,10.86,10.91,10.7,180357,199353715.0,1.96,1.5,0.16,0.67
2025-03-18,600299,10.88,10.9,10.97,10.79,130083,144805318.0,1.66,0.37,0.04,0.49
2025-03-19,600299,10.92,10.9,11.0,10.83,117417,130605579.0,1.56,0.0,0.0,0.44
2025-03-20,600299,10.95,10.71,10.95,10.68,98942,108701025.0,2.48,-1.74,-0.19,0.37
2025-03-21,600299,10.7,10.76,10.81,10.66,90774,99556149.0,1.4,0.47,0.05,0.34
2025-03-24,600299,10.84,10.72,10.86,10.61,91638,100333681.0,2.32,-0.37,-0.04,0.34
2025-03-25,600299,10.77,10.74,10.78,10.65,80884,88568063.0,1.21,0.19,0.02,0.3
2025-03-26,600299,10.78,10.73,10.81,10.69,85221,93544603.0,1.12,-0.09,-0.01,0.32
2025-03-27,600299,10.73,10.87,10.96,10.65,117405,129951733.0,2.89,1.3,0.14,0.44
2025-03-28,600299,10.85,10.43,10.85,10.43,128455,137684977.0,3.86,-4.05,-0.44,0.48
2025-03-31,600299,10.45,10.43,10.53,10.3,84596,89556064.0,2.21,0.0,0.0,0.32
2025-04-01,600299,10.41,10.5,10.51,10.36,84584,89776440.0,1.44,0.67,0.07,0.32
2025-04-02,600299,10.51,10.4,10.51,10.29,76540,80744052.0,2.1,-0.95,-0.1,0.29
2025-04-03,600299,10.31,10.31,10.38,10.23,78032,81683011.0,1.44,-0.87,-0.09,0.29
2025-04-07,600299,9.77,9.26,9.81,9.26,134094,128293614.0,5.33,-10.18,-1.05,0.5
2025-04-08,600299,9.38,9.43,9.44,9.03,169215,159646304.0,4.43,1.84,0.17,0.63
2025-04-09,600299,9.38,9.47,9.52,9.14,156447,148652072.0,4.03,0.42,0.04,0.58
2025-04-10,600299,9.61,9.65,9.71,9.48,125652,122873393.0,2.43,1.9,0.18,0.47
2025-04-11,600299,9.63,9.66,9.71,9.55,83323,81686794.0,1.66,0.1,0.01,0.31
2025-04-14,600299,9.7,9.64,9.78,9.54,130930,128451480.0,2.48,-0.21,-0.02,0.49
2025-04-15,600299,9.64,9.56,9.65,9.51,61082,59548968.0,1.45,-0.83,-0.08,0.23
2025-04-16,600299,9.56,9.33,9.56,9.25,75386,71870632.0,3.24,-2.41,-0.23,0.28
2025-04-17,600299,9.32,9.39,9.46,9.25,60781,58039277.0,2.25,0.64,0.06,0.23
2025-04-18,600299,9.39,9.36,9.47,9.29,44386,42284718.0,1.92,-0.32,-0.03,0.17
2025-04-21,600299,9.33,9.45,9.45,9.32,64958,62002765.0,1.39,0.96,0.09,0.24
2025-04-22,600299,9.42,9.52,9.58,9.35,76011,73532978.0,2.43,0.74,0.07,0.28
2025-04-23,600299,9.55,9.54,9.6,9.51,67173,65342881.0,0.95,0.21,0.02,0.25
2025-04-24,600299,9.58,9.7,9.78,9.55,121685,119910211.0,2.41,1.68,0.16,0.45
2025-04-25,600299,9.7,9.63,9.7,9.49,100900,98425354.0,2.16,-0.72,-0.07,0.38
2025-04-28,600299,9.62,9.52,9.62,9.45,66231,64133332.0,1.77,-1.14,-0.11,0.25
