日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603618,5.34,5.25,5.48,5.19,97420,52613297.0,5.4,-2.23,-0.12,1.41
2025-01-03,603618,5.25,4.99,5.33,4.97,99344,51343852.0,6.86,-4.95,-0.26,1.44
2025-01-06,603618,4.94,5.02,5.1,4.78,91242,45852099.0,6.41,0.6,0.03,1.32
2025-01-07,603618,5.04,5.22,5.22,5.02,73678,38145676.0,3.98,3.98,0.2,1.07
2025-01-08,603618,5.2,5.15,5.22,4.98,80461,41617416.0,4.6,-1.34,-0.07,1.16
2025-01-09,603618,5.1,5.2,5.29,5.08,65152,34364400.0,4.08,0.97,0.05,0.94
2025-01-10,603618,5.22,4.98,5.22,4.98,66522,34328041.0,4.62,-4.23,-0.22,0.96
2025-01-13,603618,4.94,4.96,5.0,4.81,76412,38044729.0,3.82,-0.4,-0.02,1.11
2025-01-14,603618,4.99,5.21,5.21,4.99,64443,33483424.0,4.44,5.04,0.25,0.93
2025-01-15,603618,5.21,5.18,5.26,5.16,54900,28873048.0,1.92,-0.58,-0.03,0.79
2025-01-16,603618,5.18,5.19,5.3,5.15,50685,26742630.0,2.9,0.19,0.01,0.73
2025-01-17,603618,5.18,5.23,5.24,5.14,50187,26374748.0,1.93,0.77,0.04,0.73
2025-01-20,603618,5.23,5.52,5.59,5.23,133808,73607443.0,6.88,5.54,0.29,1.94
2025-01-21,603618,5.52,5.81,5.91,5.51,234846,135442611.0,7.25,5.25,0.29,3.4
2025-01-22,603618,5.81,5.94,6.07,5.74,341454,203879239.0,5.68,2.24,0.13,4.94
2025-01-23,603618,6.03,5.97,6.06,5.79,256950,154305890.0,4.55,0.51,0.03,3.72
2025-01-24,603618,5.89,5.86,5.99,5.74,169168,99891032.0,4.19,-1.84,-0.11,2.45
2025-01-27,603618,5.83,5.66,5.91,5.65,124829,72554504.0,4.44,-3.41,-0.2,1.81
2025-02-05,603618,5.75,5.67,5.82,5.61,113177,64942776.0,3.71,0.18,0.01,1.64
2025-02-06,603618,5.65,5.71,5.71,5.58,109038,62212520.0,2.29,0.71,0.04,1.58
2025-02-07,603618,5.71,6.29,6.29,5.69,155836,94541783.0,10.51,10.16,0.58,2.25
2025-02-10,603618,6.93,6.41,6.93,6.35,931394,620569275.0,9.22,1.91,0.12,13.47
2025-02-11,603618,6.34,6.25,6.49,6.07,628615,393827982.0,6.55,-2.5,-0.16,9.09
2025-02-12,603618,6.29,6.3,6.46,6.18,514799,328157709.0,4.48,0.8,0.05,7.45
2025-02-13,603618,6.33,6.09,6.39,6.09,363179,226131371.0,4.76,-3.33,-0.21,5.25
2025-02-14,603618,6.09,6.06,6.26,6.03,284667,175795297.0,3.78,-0.49,-0.03,4.12
2025-02-17,603618,6.15,6.3,6.37,6.05,371910,234152604.0,5.28,3.96,0.24,5.38
2025-02-18,603618,6.28,6.15,6.39,6.14,274725,173661980.0,3.97,-2.38,-0.15,3.97
2025-02-19,603618,6.14,6.19,6.28,6.12,231515,145103462.0,2.6,0.65,0.04,3.35
2025-02-20,603618,6.19,6.17,6.21,6.06,175166,108168061.0,2.42,-0.32,-0.02,2.53
2025-02-21,603618,6.21,6.79,6.79,6.2,217495,145813803.0,9.56,10.05,0.62,3.15
2025-02-24,603618,6.74,6.45,6.74,6.3,648896,422931163.0,6.48,-5.01,-0.34,9.39
2025-02-25,603618,6.34,6.34,6.45,6.3,307420,197505693.0,2.33,-1.71,-0.11,4.45
2025-02-26,603618,6.35,6.49,6.59,6.34,381765,248433571.0,3.94,2.37,0.15,5.52
