日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601985,10.22,9.97,10.31,9.94,1710086,1765127247.0,3.61,-2.73,-0.28,0.91
2025-01-03,601985,10.03,9.84,10.11,9.81,1184430,1195569607.0,3.01,-1.3,-0.13,0.63
2025-01-06,601985,9.84,9.77,9.89,9.67,1141091,1134286240.0,2.24,-0.71,-0.07,0.6
2025-01-07,601985,9.78,9.8,9.84,9.7,946053,941065125.0,1.43,0.31,0.03,0.5
2025-01-08,601985,9.78,10.01,10.11,9.71,1560110,1584761763.0,4.08,2.14,0.21,0.83
2025-01-09,601985,9.99,9.69,10.0,9.67,1333467,1326234616.0,3.3,-3.2,-0.32,0.71
2025-01-10,601985,9.65,9.25,9.66,9.24,1887215,1808346238.0,4.33,-4.54,-0.44,1.0
2025-01-13,601985,9.09,9.13,9.14,8.83,2173320,1990783077.0,3.35,-1.3,-0.12,1.15
2025-01-14,601985,9.09,9.32,9.35,9.09,1394897,1314665903.0,2.85,2.08,0.19,0.74
2025-01-15,601985,9.32,9.42,9.53,9.19,1298554,1248154685.0,3.65,1.07,0.1,0.69
2025-01-16,601985,9.42,9.41,9.48,9.34,1045935,1001162270.0,1.49,-0.11,-0.01,0.55
2025-01-17,601985,9.41,9.25,9.41,9.14,1289654,1216374118.0,2.87,-1.7,-0.16,0.68
2025-01-20,601985,9.26,9.19,9.31,9.16,1013005,952298108.0,1.62,-0.65,-0.06,0.54
2025-01-21,601985,9.22,9.2,9.24,9.13,733776,687717582.0,1.2,0.11,0.01,0.39
2025-01-22,601985,9.19,9.22,9.32,9.16,873702,822669765.0,1.74,0.22,0.02,0.46
2025-01-23,601985,9.28,9.38,9.5,9.27,1439743,1379176501.0,2.49,1.74,0.16,0.76
2025-01-24,601985,9.37,9.38,9.42,9.28,849741,809858374.0,1.49,0.0,0.0,0.45
2025-01-27,601985,9.38,9.58,9.67,9.37,1310547,1279297907.0,3.2,2.13,0.2,0.69
2025-02-05,601985,9.58,9.5,9.61,9.47,740250,717249502.0,1.46,-0.84,-0.08,0.39
2025-02-06,601985,9.51,9.58,9.59,9.4,734205,711395395.0,2.0,0.84,0.08,0.39
2025-02-07,601985,9.57,9.61,9.66,9.47,1048524,1019936816.0,1.98,0.31,0.03,0.56
2025-02-10,601985,9.56,9.6,9.68,9.49,818855,799697774.0,1.98,-0.1,-0.01,0.43
2025-02-11,601985,9.6,9.66,9.68,9.57,877092,860961815.0,1.15,0.63,0.06,0.46
2025-02-12,601985,9.62,9.65,9.74,9.58,781788,768704761.0,1.66,-0.1,-0.01,0.41
2025-02-13,601985,9.63,9.78,9.81,9.6,1282564,1272953536.0,2.18,1.35,0.13,0.68
2025-02-14,601985,9.8,9.78,9.85,9.73,687388,684695936.0,1.23,0.0,0.0,0.36
2025-02-17,601985,9.73,9.99,10.02,9.64,1190288,1197695878.0,3.89,2.15,0.21,0.63
2025-02-18,601985,9.99,10.06,10.14,9.96,1175091,1205810358.0,1.8,0.7,0.07,0.62
2025-02-19,601985,10.05,9.99,10.14,9.95,730838,745411487.0,1.89,-0.7,-0.07,0.39
2025-02-20,601985,9.99,9.91,10.04,9.89,713031,721849127.0,1.5,-0.8,-0.08,0.38
2025-02-21,601985,9.92,9.92,10.02,9.85,802982,810968782.0,1.72,0.1,0.01,0.43
2025-02-24,601985,9.93,9.89,10.05,9.88,785817,795485213.0,1.71,-0.3,-0.03,0.42
2025-02-25,601985,9.87,9.77,9.95,9.73,793040,793614583.0,2.22,-1.21,-0.12,0.42
2025-02-26,601985,9.76,9.72,9.81,9.67,715326,707776734.0,1.43,-0.51,-0.05,0.38
2025-02-27,601985,9.69,9.6,9.74,9.57,896158,878450623.0,1.75,-1.23,-0.12,0.47
2025-02-28,601985,9.58,9.4,9.64,9.4,871297,844465242.0,2.5,-2.08,-0.2,0.46
2025-03-03,601985,9.51,9.53,9.65,9.38,898615,871428612.0,2.87,1.38,0.13,0.48
2025-03-04,601985,9.52,9.36,9.52,9.28,1172813,1117963276.0,2.52,-1.78,-0.17,0.62
2025-03-05,601985,9.37,9.46,9.53,9.36,848365,817724224.0,1.82,1.07,0.1,0.45
2025-03-06,601985,9.48,9.45,9.51,9.37,744238,715439104.0,1.48,-0.11,-0.01,0.39
2025-03-07,601985,9.46,9.41,9.52,9.38,753121,725171876.0,1.48,-0.42,-0.04,0.4
2025-03-10,601985,9.37,9.31,9.4,9.25,950627,900857331.0,1.59,-1.06,-0.1,0.5
2025-03-11,601985,9.26,9.32,9.35,9.24,635109,601384688.0,1.18,0.11,0.01,0.34
2025-03-12,601985,9.32,9.25,9.32,9.23,738585,696613391.0,0.97,-0.75,-0.07,0.39
2025-03-13,601985,9.27,9.32,9.38,9.24,1016731,966679378.0,1.51,0.76,0.07,0.54
2025-03-14,601985,9.34,9.39,9.42,9.28,1053987,1006543385.0,1.5,0.75,0.07,0.56
2025-03-17,601985,9.41,9.29,9.45,9.28,1356882,1291685937.0,1.81,-1.06,-0.1,0.72
2025-03-18,601985,9.3,9.26,9.31,9.21,951010,896180613.0,1.08,-0.32,-0.03,0.5
2025-03-19,601985,9.26,9.33,9.39,9.22,1053840,1000866903.0,1.84,0.76,0.07,0.56
2025-03-20,601985,9.32,9.24,9.33,9.23,865021,817061845.0,1.07,-0.96,-0.09,0.46
2025-03-21,601985,9.23,9.22,9.3,9.15,1201882,1128961435.0,1.62,-0.22,-0.02,0.64
2025-03-24,601985,9.18,9.11,9.2,9.07,978052,910005087.0,1.41,-1.19,-0.11,0.52
2025-03-25,601985,9.12,9.29,9.32,9.05,1409777,1328323687.0,2.96,1.98,0.18,0.75
2025-03-26,601985,9.3,9.22,9.3,9.17,879376,825833706.0,1.4,-0.75,-0.07,0.47
2025-03-27,601985,9.22,9.12,9.23,9.1,1040278,968898066.0,1.41,-1.08,-0.1,0.55
2025-03-28,601985,9.12,9.11,9.14,9.07,555001,514991895.0,0.77,-0.11,-0.01,0.29
2025-03-31,601985,9.1,9.03,9.18,9.0,954901,884763800.0,1.98,-0.88,-0.08,0.51
2025-04-01,601985,9.04,9.19,9.22,9.0,1207979,1124034934.0,2.44,1.77,0.16,0.64
2025-04-02,601985,9.17,9.1,9.17,9.07,689340,640202569.0,1.09,-0.98,-0.09,0.37
2025-04-03,601985,9.03,9.2,9.22,9.03,1075755,1004508365.0,2.09,1.1,0.1,0.57
2025-04-07,601985,9.0,8.81,9.11,8.48,2266984,2036111183.0,6.85,-4.24,-0.39,1.2
2025-04-08,601985,8.8,9.02,9.02,8.77,1498843,1359943660.0,2.84,2.38,0.21,0.79
2025-04-09,601985,8.96,9.1,9.1,8.87,1240246,1139101369.0,2.55,0.89,0.08,0.66
2025-04-10,601985,9.11,9.09,9.15,8.97,967416,896144093.0,1.98,-0.11,-0.01,0.51
2025-04-11,601985,9.06,9.05,9.07,8.99,621066,572170776.0,0.88,-0.44,-0.04,0.33
2025-04-14,601985,9.03,9.08,9.12,9.02,629387,582864450.0,1.1,0.33,0.03,0.33
2025-04-15,601985,9.09,9.22,9.22,9.05,1070885,1000731523.0,1.87,1.54,0.14,0.57
2025-04-16,601985,9.22,9.29,9.29,9.13,1023968,962103322.0,1.74,0.76,0.07,0.54
2025-04-17,601985,9.25,9.27,9.29,9.19,644465,606677392.0,1.08,-0.22,-0.02,0.34
2025-04-18,601985,9.23,9.26,9.27,9.18,424194,399120152.0,0.97,-0.11,-0.01,0.22
2025-04-21,601985,9.22,9.2,9.26,9.2,418350,393268969.0,0.65,-0.65,-0.06,0.22
2025-04-22,601985,9.21,9.25,9.39,9.19,904893,857139683.0,2.17,0.54,0.05,0.48
