日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920533,17.3,17.3,17.84,16.78,24556,56058887.43,6.21,1.29,0.22,6.47
2025-01-03,920533,17.39,17.2,17.84,17.15,24308,55757425.25,3.99,-0.58,-0.1,6.4
2025-01-06,920533,17.08,15.76,17.28,15.63,30996,66584823.12,9.59,-8.37,-1.44,8.17
2025-01-07,920533,15.96,16.5,16.64,15.35,27062,56512998.79,8.19,4.7,0.74,7.13
2025-01-08,920533,16.35,19.52,21.49,16.15,92894,231988325.81,32.36,18.3,3.02,24.47
2025-01-09,920533,18.61,21.81,23.69,18.35,115367,313040147.01,27.36,11.73,2.29,30.39
2025-01-10,920533,21.38,23.15,25.88,21.1,136076,421146148.61,21.92,6.14,1.34,35.85
2025-01-13,920533,22.18,21.55,25.48,21.47,110385,340843691.69,17.32,-6.91,-1.6,29.08
2025-01-14,920533,21.35,28.06,28.06,21.35,179588,608022187.8,31.14,30.21,6.51,47.31
2025-01-15,920533,28.31,31.74,34.08,28.06,198825,787876309.66,21.45,13.11,3.68,52.38
2025-01-16,920533,30.62,29.92,32.77,29.23,147953,593344174.97,11.15,-5.73,-1.82,38.98
2025-01-17,920533,30.54,30.82,33.31,28.9,137948,561227786.54,14.74,3.01,0.9,36.34
2025-01-20,920533,31.0,28.79,31.14,28.54,114459,444665771.15,8.44,-6.59,-2.03,30.15
2025-01-21,920533,28.8,29.49,30.52,28.31,118005,457054676.11,7.68,2.43,0.7,31.09
2025-01-22,920533,27.97,25.94,28.31,25.29,126426,441246357.55,10.24,-12.04,-3.55,33.3
2025-01-23,920533,26.74,26.38,28.99,26.02,112017,402726523.63,11.45,1.7,0.44,29.51
2025-01-24,920533,26.06,27.95,28.92,26.06,88210,318961548.72,10.84,5.95,1.57,23.24
2025-01-27,920533,27.72,25.41,27.77,25.31,63842,219351809.22,8.8,-9.09,-2.54,16.82
2025-02-05,920533,26.02,25.99,27.05,25.55,56743,194803341.91,5.9,2.28,0.58,14.95
2025-02-06,920533,25.39,32.47,33.69,24.92,140102,545031434.33,33.74,24.93,6.48,36.91
2025-02-07,920533,30.69,33.03,35.46,30.62,155664,657489184.55,14.91,1.72,0.56,41.01
2025-02-10,920533,31.77,33.07,33.43,31.38,107870,456882444.34,6.21,0.12,0.04,28.42
2025-02-11,920533,32.83,36.09,41.69,31.64,164398,786340516.27,30.39,9.13,3.02,43.31
2025-02-12,920533,34.85,35.25,37.26,34.12,105252,487188348.01,8.7,-2.33,-0.84,27.73
2025-02-13,920533,35.5,32.81,36.21,32.15,103479,454833474.87,11.52,-6.92,-2.44,27.26
2025-02-14,920533,32.23,33.35,34.23,31.78,81517,352134057.86,7.47,1.65,0.54,21.47
2025-02-17,920533,33.68,38.8,38.8,32.48,150589,712129169.82,18.95,16.34,5.45,39.67
2025-02-18,920533,37.55,36.65,41.3,36.29,141238,701338051.97,12.91,-5.54,-2.15,37.21
2025-02-19,920533,35.82,47.69,47.69,35.81,204167,1152871898.48,32.41,30.12,11.04,53.78
2025-02-20,920533,46.21,49.31,60.31,44.1,225086,1472426149.02,33.99,3.4,1.62,59.3
2025-02-21,920533,47.85,49.78,52.38,46.22,157696,1003852183.12,12.49,0.95,0.47,41.54
2025-02-24,920533,48.82,50.27,55.22,47.38,122977,821060902.78,15.75,0.98,0.49,32.4
2025-02-25,920533,47.97,51.54,55.15,47.45,117309,793423825.49,15.32,2.53,1.27,30.9
2025-02-26,920533,50.72,50.47,56.0,48.69,142445,977692616.18,14.18,-2.08,-1.07,37.52
2025-02-27,920533,48.95,47.59,50.98,47.29,108284,685890762.19,7.31,-5.71,-2.88,28.53
2025-02-28,920533,47.08,43.14,47.12,41.9,93740,536402747.91,10.97,-9.35,-4.45,24.69
2025-03-03,920533,42.22,42.69,45.22,41.38,76507,431496032.78,8.9,-1.04,-0.45,20.15
2025-03-04,920533,41.98,48.08,49.85,41.38,138005,837834453.94,19.84,12.63,5.39,36.36
2025-03-05,920533,46.77,47.38,49.84,46.02,109605,680414758.82,7.95,-1.46,-0.7,28.87
2025-03-06,920533,47.58,47.46,49.14,46.06,80365,496573708.01,6.5,0.17,0.08,21.17
2025-03-07,920533,47.48,49.3,51.12,46.15,102551,650065561.36,10.47,3.88,1.84,27.02
2025-03-10,920533,49.69,48.27,50.45,47.54,68786,437867971.74,5.9,-2.09,-1.03,18.12
2025-03-11,920533,46.08,46.69,47.72,45.08,64115,386140964.58,5.47,-3.27,-1.58,16.89
2025-03-12,920533,47.54,45.36,47.96,45.28,54540,330506735.55,5.74,-2.85,-1.33,14.37
2025-03-13,920533,45.44,43.2,45.69,41.39,58404,329266999.81,9.48,-4.76,-2.16,15.39
2025-03-14,920533,42.69,45.82,48.1,42.24,86817,516455669.08,13.56,6.06,2.62,22.87
2025-03-17,920533,45.23,45.54,46.0,44.46,51268,302556014.6,3.36,-0.61,-0.28,13.51
2025-03-18,920533,45.85,44.38,45.98,43.78,48116,281244493.09,4.83,-2.55,-1.16,12.68
2025-03-19,920533,44.11,43.23,45.38,42.62,45960,264768617.4,6.22,-2.59,-1.15,12.11
2025-03-20,920533,42.77,41.42,43.97,41.38,44368,246559144.29,5.99,-4.19,-1.81,11.69
2025-03-21,920533,41.0,38.68,41.41,38.32,41678,213679020.17,7.46,-6.62,-2.74,10.98
2025-03-24,920533,39.18,40.39,40.61,37.18,51452,264795946.86,8.87,4.42,1.71,13.55
2025-03-25,920533,40.97,40.72,43.67,40.72,63280,346576454.38,7.3,0.82,0.33,16.67
2025-03-26,920533,39.45,40.62,42.34,39.32,40323,215916971.9,7.42,-0.25,-0.1,10.62
2025-03-27,920533,40.0,39.67,41.37,38.77,34026,177755369.19,6.4,-2.34,-0.95,8.96
2025-03-28,920533,39.6,38.63,40.5,38.62,27839,142582953.9,4.74,-2.62,-1.04,7.33
2025-03-31,920533,38.28,36.5,38.31,33.77,39685,186963374.07,11.75,-5.51,-2.13,10.68
2025-04-01,920533,36.77,35.78,37.23,35.55,23328,110566963.93,4.6,-1.97,-0.72,6.28
2025-04-02,920533,35.98,36.58,37.37,35.85,30078,143969546.13,4.25,2.24,0.8,8.09
2025-04-03,920533,35.78,35.85,36.9,35.62,24030,113936991.06,3.5,-2.0,-0.73,6.47
2025-04-07,920533,32.88,26.46,33.28,25.23,51350,193214270.55,22.45,-26.19,-9.39,13.82
2025-04-08,920533,27.04,27.91,28.92,26.68,43910,158675149.76,8.47,5.48,1.45,11.82
2025-04-09,920533,26.78,32.32,33.12,26.0,69942,276853819.93,25.51,15.8,4.41,18.82
2025-04-10,920533,34.46,37.22,40.46,33.69,91679,442280316.65,20.95,15.16,4.9,24.67
2025-04-11,920533,35.36,36.49,38.05,35.36,67418,326826909.88,7.23,-1.96,-0.73,18.14
2025-04-14,920533,37.13,37.53,38.65,36.98,49905,245650173.38,4.58,2.85,1.04,13.43
2025-04-15,920533,37.7,40.01,40.62,36.92,74633,378855023.74,9.86,6.61,2.48,20.09
