日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600023,5.31,5.14,5.34,5.12,496564,276725272.0,4.14,-3.38,-0.18,0.37
2025-01-03,600023,5.16,5.11,5.2,5.08,474299,259654179.0,2.33,-0.58,-0.03,0.35
2025-01-06,600023,5.12,5.05,5.12,5.0,501565,270232920.0,2.35,-1.17,-0.06,0.37
2025-01-07,600023,5.05,4.96,5.06,4.92,432268,229709430.0,2.77,-1.78,-0.09,0.32
2025-01-08,600023,4.97,5.02,5.06,4.91,498556,265976147.0,3.02,1.21,0.06,0.37
2025-01-09,600023,5.02,4.91,5.02,4.9,360993,190334365.0,2.39,-2.19,-0.11,0.27
2025-01-10,600023,4.9,4.85,4.92,4.83,366601,190609282.0,1.83,-1.22,-0.06,0.27
2025-01-13,600023,4.81,4.8,4.87,4.74,346809,178125671.0,2.68,-1.03,-0.05,0.26
2025-01-14,600023,4.82,4.96,4.97,4.8,431797,226581157.0,3.54,3.33,0.16,0.32
2025-01-15,600023,4.96,4.99,5.02,4.93,282306,150241318.0,1.81,0.6,0.03,0.21
2025-01-16,600023,4.99,4.98,5.03,4.95,267050,142365897.0,1.6,-0.2,-0.01,0.2
2025-01-17,600023,4.97,4.93,4.99,4.9,262009,138550694.0,1.81,-1.0,-0.05,0.2
2025-01-20,600023,4.96,4.88,5.0,4.87,419147,220596666.0,2.64,-1.01,-0.05,0.31
2025-01-21,600023,4.89,4.9,4.93,4.85,212589,111268676.0,1.64,0.41,0.02,0.16
2025-01-22,600023,4.89,4.9,4.95,4.85,225305,117851823.0,2.04,0.0,0.0,0.17
2025-01-23,600023,4.91,4.96,5.01,4.91,279892,148522699.0,2.04,1.22,0.06,0.21
2025-01-24,600023,4.95,4.91,4.96,4.88,330574,173455615.0,1.61,-1.01,-0.05,0.25
2025-01-27,600023,4.91,5.02,5.05,4.9,461247,246766074.0,3.05,2.24,0.11,0.34
2025-02-05,600023,5.02,4.94,5.04,4.92,323182,171130558.0,2.39,-1.59,-0.08,0.24
2025-02-06,600023,4.96,4.98,4.98,4.92,246344,130196562.0,1.21,0.81,0.04,0.18
2025-02-07,600023,4.95,4.99,5.01,4.92,359554,191052892.0,1.81,0.2,0.01,0.27
2025-02-10,600023,4.98,4.96,5.01,4.92,473246,250766568.0,1.8,-0.6,-0.03,0.35
2025-02-11,600023,4.96,4.93,4.99,4.91,400132,211384485.0,1.61,-0.6,-0.03,0.3
2025-02-12,600023,4.94,4.94,4.95,4.9,274671,144586986.0,1.01,0.2,0.01,0.2
2025-02-13,600023,4.94,4.96,5.0,4.93,380102,201922244.0,1.42,0.4,0.02,0.28
2025-02-14,600023,4.98,4.97,5.01,4.93,335706,178366223.0,1.61,0.2,0.01,0.25
2025-02-17,600023,4.98,5.17,5.17,4.93,848428,459832578.0,4.83,4.02,0.2,0.63
2025-02-18,600023,5.21,5.22,5.28,5.12,770217,429206350.0,3.09,0.97,0.05,0.57
2025-02-19,600023,5.2,5.35,5.35,5.2,689673,388135341.0,2.87,2.49,0.13,0.51
2025-02-20,600023,5.34,5.26,5.35,5.25,451515,253972614.0,1.87,-1.68,-0.09,0.34
2025-02-21,600023,5.28,5.18,5.31,5.17,633889,352970362.0,2.66,-1.52,-0.08,0.47
2025-02-24,600023,5.17,5.18,5.26,5.14,454778,251629719.0,2.32,0.0,0.0,0.34
2025-02-25,600023,5.14,5.12,5.21,5.08,520297,285797101.0,2.51,-1.16,-0.06,0.39
2025-02-26,600023,5.14,5.15,5.17,5.09,382061,209020744.0,1.56,0.59,0.03,0.28
2025-02-27,600023,5.13,5.17,5.18,5.08,415514,227267226.0,1.94,0.39,0.02,0.31
2025-02-28,600023,5.15,5.15,5.21,5.11,399690,219971113.0,1.93,-0.39,-0.02,0.3
2025-03-03,600023,5.22,5.15,5.29,5.08,1020521,563150242.0,4.08,0.0,0.0,0.76
2025-03-04,600023,5.13,5.17,5.18,5.09,509755,278654290.0,1.75,0.39,0.02,0.38
2025-03-05,600023,5.17,5.22,5.28,5.13,642547,357787798.0,2.9,0.97,0.05,0.48
2025-03-06,600023,5.21,5.11,5.23,5.1,995052,543521158.0,2.49,-2.11,-0.11,0.74
2025-03-07,600023,5.1,5.03,5.1,5.02,575640,310955257.0,1.57,-1.57,-0.08,0.43
2025-03-10,600023,5.02,5.01,5.03,4.99,338864,181203712.0,0.8,-0.4,-0.02,0.25
2025-03-11,600023,4.99,5.05,5.05,4.97,446841,239013186.0,1.6,0.8,0.04,0.33
2025-03-12,600023,5.03,5.06,5.09,4.99,390658,210155119.0,1.98,0.2,0.01,0.29
2025-03-13,600023,5.05,5.24,5.25,5.04,1109936,612360538.0,4.15,3.56,0.18,0.83
2025-03-14,600023,5.2,5.22,5.27,5.19,592193,329057167.0,1.53,-0.38,-0.02,0.44
2025-03-17,600023,5.21,5.23,5.29,5.2,468071,261514139.0,1.72,0.19,0.01,0.35
2025-03-18,600023,5.24,5.2,5.26,5.18,396493,219665431.0,1.53,-0.57,-0.03,0.3
2025-03-19,600023,5.2,5.27,5.29,5.17,588366,328568651.0,2.31,1.35,0.07,0.44
2025-03-20,600023,5.27,5.27,5.32,5.25,436287,245245371.0,1.33,0.0,0.0,0.33
2025-03-21,600023,5.27,5.3,5.37,5.25,609668,344738935.0,2.28,0.57,0.03,0.45
2025-03-24,600023,5.29,5.3,5.34,5.26,438578,247318905.0,1.51,0.0,0.0,0.33
2025-03-25,600023,5.31,5.45,5.56,5.26,1328211,769495779.0,5.66,2.83,0.15,0.99
2025-03-26,600023,5.42,5.41,5.46,5.35,961136,551547278.0,2.02,-0.73,-0.04,0.72
2025-03-27,600023,5.41,5.26,5.43,5.25,749273,422552117.0,3.33,-2.77,-0.15,0.56
2025-03-28,600023,5.27,5.27,5.32,5.23,509877,286643280.0,1.71,0.19,0.01,0.38
2025-03-31,600023,5.29,5.36,5.46,5.28,867717,496250721.0,3.42,1.71,0.09,0.65
2025-04-01,600023,5.36,5.51,5.54,5.33,853512,495419650.0,3.92,2.8,0.15,0.64
2025-04-02,600023,5.48,5.42,5.49,5.38,736619,424504152.0,2.0,-1.63,-0.09,0.55
2025-04-03,600023,5.39,5.45,5.52,5.38,701871,406142127.0,2.58,0.55,0.03,0.52
2025-04-07,600023,5.26,5.21,5.35,5.02,1235450,684609008.0,6.06,-4.4,-0.24,0.92
