日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920931,10.6,10.67,10.9,10.4,10925,11755207.52,4.75,1.43,0.15,3.8
2025-01-03,920931,10.68,10.94,11.1,10.52,16713,18271230.15,5.44,2.53,0.27,5.81
2025-01-06,920931,11.06,10.79,11.15,10.66,11621,12760307.34,4.48,-1.37,-0.15,4.04
2025-01-07,920931,10.82,10.98,11.03,10.5,12897,13967076.5,4.91,1.76,0.19,4.48
2025-01-08,920931,11.15,11.16,11.16,10.58,14533,16041603.11,5.28,1.64,0.18,5.05
2025-01-09,920931,11.08,11.44,11.66,11.0,19890,22928085.82,5.91,2.51,0.28,6.91
2025-01-10,920931,11.5,10.7,11.53,10.7,15669,17556554.68,7.26,-6.47,-0.74,5.45
2025-01-13,920931,10.56,10.32,10.7,10.23,10447,11002686.15,4.39,-3.55,-0.38,3.63
2025-01-14,920931,10.39,11.23,11.27,10.35,20806,22935673.08,8.91,8.82,0.91,7.23
2025-01-15,920931,11.23,11.33,11.7,11.11,23309,26916370.73,5.25,0.89,0.1,8.1
2025-01-16,920931,11.4,11.55,11.77,11.26,17092,19865863.35,4.5,1.94,0.22,5.94
2025-01-17,920931,11.6,11.79,12.28,11.55,34153,41237829.28,6.32,2.08,0.24,11.87
2025-01-20,920931,11.9,12.4,12.9,11.55,33999,41187731.19,11.45,5.17,0.61,11.82
2025-01-21,920931,12.31,11.94,12.4,11.91,24471,29930322.45,3.95,-3.71,-0.46,8.5
2025-01-22,920931,11.97,11.56,12.01,11.54,13074,15494672.18,3.94,-3.18,-0.38,4.54
2025-01-23,920931,11.84,11.53,12.1,11.45,12814,15256587.45,5.62,-0.26,-0.03,4.45
2025-01-24,920931,11.54,11.61,11.74,11.3,10901,12706553.69,3.82,0.69,0.08,3.79
2025-01-27,920931,11.65,11.48,11.9,11.47,7990,9375015.98,3.7,-1.12,-0.13,2.78
2025-02-05,920931,11.6,11.27,11.66,11.15,9217,10499515.69,4.44,-1.83,-0.21,3.2
2025-02-06,920931,11.15,11.84,11.85,10.99,17062,19650990.36,7.63,5.06,0.57,5.93
2025-02-07,920931,11.78,12.1,12.56,11.72,26227,32217125.85,7.09,2.2,0.26,9.11
2025-02-10,920931,12.1,12.8,12.88,12.05,28737,36530942.67,6.86,5.79,0.7,9.99
2025-02-11,920931,12.66,13.1,13.35,12.64,26012,34097158.78,5.55,2.34,0.3,9.04
2025-02-12,920931,13.02,13.39,13.45,13.02,17594,23519255.46,3.28,2.21,0.29,6.11
2025-02-13,920931,13.2,13.16,13.74,13.15,18849,25441129.95,4.41,-1.72,-0.23,6.55
2025-02-14,920931,13.11,13.55,13.75,13.0,20360,27433246.94,5.7,2.96,0.39,7.08
2025-02-17,920931,13.77,13.6,14.0,13.41,13047,17871611.35,4.35,0.37,0.05,4.53
2025-02-18,920931,13.7,13.24,13.98,13.21,15276,21032365.07,5.66,-2.65,-0.36,5.31
2025-02-19,920931,13.39,13.43,13.53,13.1,10108,13579429.1,3.25,1.44,0.19,3.51
2025-02-20,920931,13.27,14.06,14.2,13.2,24522,33957291.1,7.45,4.69,0.63,8.52
2025-02-21,920931,14.01,14.1,14.25,13.74,18618,26252932.0,3.63,0.28,0.04,6.47
2025-02-24,920931,14.1,14.04,14.27,13.86,12399,17551200.56,2.91,-0.43,-0.06,4.31
2025-02-25,920931,13.62,13.64,14.03,13.52,9140,12690124.29,3.63,-2.85,-0.4,3.18
2025-02-26,920931,13.75,14.22,14.26,13.72,13206,18714437.17,3.96,4.25,0.58,4.59
2025-02-27,920931,14.23,14.47,14.48,14.03,13877,19980063.54,3.16,1.76,0.25,4.82
2025-02-28,920931,14.35,14.9,15.33,14.2,34099,51201543.15,7.81,2.97,0.43,11.85
2025-03-03,920931,14.7,15.8,16.39,14.7,43850,68911060.67,11.34,6.04,0.9,15.24
2025-03-04,920931,15.95,16.1,16.25,15.26,33962,54113963.89,6.27,1.9,0.3,11.8
2025-03-05,920931,15.81,16.66,16.79,15.81,30634,50493385.4,6.09,3.48,0.56,10.65
2025-03-06,920931,16.45,15.68,16.67,15.45,34853,55836364.62,7.32,-5.88,-0.98,12.11
2025-03-07,920931,15.7,16.21,16.35,15.25,22561,36258505.19,7.02,3.38,0.53,7.84
2025-03-10,920931,16.2,16.08,16.59,15.68,18204,29571978.06,5.61,-0.8,-0.13,6.33
2025-03-11,920931,15.9,16.2,16.2,15.7,14051,22548479.09,3.11,0.75,0.12,4.88
2025-03-12,920931,16.56,16.78,17.39,16.56,34064,58181483.59,5.12,3.58,0.58,11.84
2025-03-13,920931,17.15,16.45,17.59,16.18,25803,43574213.41,8.4,-1.97,-0.33,8.97
2025-03-14,920931,16.72,17.34,17.5,16.46,31382,53754920.74,6.32,5.41,0.89,10.91
2025-03-17,920931,18.1,17.84,18.24,17.45,26368,47373742.26,4.56,2.88,0.5,9.16
2025-03-18,920931,17.81,18.1,18.34,17.69,20585,37159578.57,3.64,1.46,0.26,7.15
2025-03-19,920931,18.02,15.63,18.02,15.6,37743,62628792.54,13.37,-13.65,-2.47,13.12
2025-03-20,920931,15.41,14.64,15.85,14.43,31530,48068890.72,9.09,-6.33,-0.99,10.96
2025-03-21,920931,14.47,14.05,14.88,13.93,25214,35760142.27,6.49,-4.03,-0.59,8.76
2025-03-24,920931,14.2,14.3,14.39,13.5,13908,19531415.15,6.33,1.78,0.25,4.83
2025-03-25,920931,14.21,14.98,15.2,14.21,22588,33336564.43,6.92,4.76,0.68,7.85
2025-03-26,920931,14.79,14.59,15.21,14.56,14411,21537527.9,4.34,-2.6,-0.39,5.01
2025-03-27,920931,14.35,15.01,15.08,14.21,16108,23964897.02,5.96,2.88,0.42,5.6
2025-03-28,920931,14.95,13.96,15.01,13.9,17982,26059003.89,7.4,-7.0,-1.05,6.25
2025-03-31,920931,13.89,13.31,13.89,13.13,11370,15336736.23,5.44,-4.66,-0.65,3.95
2025-04-01,920931,13.54,13.82,13.86,13.36,13631,18782467.68,3.76,3.83,0.51,4.74
2025-04-02,920931,13.8,13.73,13.99,13.56,6291,8718423.35,3.11,-0.65,-0.09,2.19
2025-04-03,920931,13.73,14.02,14.02,13.56,10762,14940712.44,3.35,2.11,0.29,3.74
2025-04-07,920931,13.38,11.3,13.38,10.17,21197,26148439.28,22.9,-19.4,-2.72,7.37
2025-04-08,920931,11.4,12.51,12.55,11.4,17065,20692403.26,10.18,10.71,1.21,5.93
2025-04-09,920931,12.51,13.62,13.84,12.04,19797,26156817.56,14.39,8.87,1.11,6.88
2025-04-10,920931,13.6,14.16,14.65,13.6,23591,34030946.12,7.71,3.96,0.54,8.2
2025-04-11,920931,14.16,14.23,14.74,13.81,17942,26007645.28,6.57,0.49,0.07,6.23
2025-04-14,920931,14.42,14.76,15.18,14.42,16655,24788655.35,5.34,3.72,0.53,5.79
2025-04-15,920931,14.9,14.95,15.02,14.42,15837,23475430.22,4.07,1.29,0.19,5.5
2025-04-16,920931,14.9,15.1,15.18,14.48,17776,26540583.04,4.68,1.0,0.15,6.18
2025-04-17,920931,15.05,15.49,15.65,14.83,22914,35278003.58,5.43,2.58,0.39,7.96
2025-04-18,920931,15.26,15.39,15.54,15.23,13946,21568200.06,2.0,-0.65,-0.1,4.85
2025-04-21,920931,15.15,15.33,15.47,15.15,10141,15621775.5,2.08,-0.39,-0.06,3.52
2025-04-22,920931,15.33,15.01,15.36,14.99,9855,15062448.23,2.41,-2.09,-0.32,3.42
2025-04-23,920931,15.09,15.15,15.44,14.92,14393,22041919.31,3.46,0.93,0.14,5.0
2025-04-24,920931,15.35,14.67,15.4,14.46,11367,16968596.36,6.2,-3.17,-0.48,3.95
2025-04-25,920931,14.84,14.62,14.86,14.5,5501,8113267.77,2.45,-0.34,-0.05,1.91
2025-04-28,920931,14.54,14.02,14.75,13.93,7343,10522281.56,5.61,-4.1,-0.6,2.55
2025-04-29,920931,13.9,14.43,14.83,13.76,9132,13317362.1,7.63,2.92,0.41,3.17
2025-04-30,920931,14.44,15.02,15.23,14.44,11709,17683008.99,5.47,4.09,0.59,4.07
2025-05-06,920931,15.11,15.51,15.63,15.11,13476,20933522.65,3.46,3.26,0.49,4.68
2025-05-07,920931,15.78,15.49,16.07,15.48,16466,26058797.94,3.8,-0.13,-0.02,5.72
2025-05-08,920931,15.4,16.1,16.31,15.23,16428,26398245.59,6.97,3.94,0.61,5.71
2025-05-09,920931,16.11,15.98,16.27,15.59,11911,19103230.11,4.22,-0.75,-0.12,4.14
2025-05-12,920931,16.18,16.08,16.28,15.85,8497,13743004.57,2.69,0.63,0.1,2.95
2025-05-13,920931,16.81,15.93,16.81,15.6,11059,17899573.04,7.52,-0.93,-0.15,3.84
2025-05-14,920931,15.99,16.09,16.21,15.6,12262,19606481.3,3.83,1.0,0.16,4.26
2025-05-15,920931,16.22,16.46,16.62,15.98,15657,25786617.11,3.98,2.3,0.37,5.44
2025-05-16,920931,16.4,16.48,16.61,16.3,6808,11269079.36,1.88,0.12,0.02,2.37
2025-05-19,920931,16.56,16.33,16.56,16.04,8810,14423682.38,3.16,-0.91,-0.15,3.06
2025-05-20,920931,16.42,17.1,17.12,16.29,19618,33300539.96,5.08,4.72,0.77,6.82
2025-05-21,920931,17.36,18.21,20.28,17.33,60793,110896567.8,17.25,6.49,1.11,21.13
2025-05-22,920931,18.8,20.22,22.9,18.7,103472,219602752.38,23.06,11.04,2.01,35.96
2025-05-23,920931,18.78,19.36,19.83,18.0,75081,140618466.94,9.05,-4.25,-0.86,26.09
2025-05-26,920931,18.6,18.29,18.78,17.65,53560,97321715.11,5.84,-5.53,-1.07,18.61
2025-05-27,920931,18.13,17.89,18.45,17.54,37373,66989477.68,4.98,-2.19,-0.4,12.99
2025-05-28,920931,17.88,17.29,17.88,16.91,28622,49822991.17,5.42,-3.35,-0.6,9.95
2025-05-29,920931,17.3,17.74,17.74,16.95,27503,48283287.71,4.57,2.6,0.45,9.56
2025-05-30,920931,17.8,16.9,17.8,16.74,21433,37017834.38,5.98,-4.74,-0.84,7.45
2025-06-03,920931,16.98,17.25,17.26,16.41,15575,26581150.3,5.03,2.07,0.35,5.41
2025-06-04,920931,17.28,17.36,17.59,17.1,15198,26585395.85,2.84,0.64,0.11,5.28
2025-06-05,920931,17.42,17.1,17.53,16.96,13494,23334622.89,3.28,-1.5,-0.26,4.69
2025-06-06,920931,17.1,17.35,17.41,16.79,14321,24731572.02,3.63,1.46,0.25,4.98
2025-06-09,920931,17.33,17.58,17.58,17.21,15884,27877456.13,2.13,1.33,0.23,5.52
2025-06-10,920931,17.58,17.61,17.63,16.93,18356,32150930.11,3.98,0.17,0.03,6.38
2025-06-11,920931,17.56,18.18,18.4,17.56,31042,56126356.46,4.77,3.24,0.57,10.79
2025-06-12,920931,18.2,17.96,18.26,17.76,16121,29049550.53,2.75,-1.21,-0.22,5.6
2025-06-13,920931,18.05,18.92,19.51,17.98,52948,100361917.62,8.52,5.35,0.96,18.4
2025-06-16,920931,18.71,20.18,20.38,18.5,57751,114070118.23,9.94,6.66,1.26,20.07
2025-06-17,920931,19.78,20.2,20.58,19.01,46389,91253607.62,7.78,0.1,0.02,16.12
2025-06-18,920931,19.9,19.06,22.4,19.02,56103,116032343.06,16.73,-5.64,-1.14,19.5
2025-06-19,920931,18.7,17.82,19.08,17.77,48115,88609850.5,6.87,-6.51,-1.24,16.72
2025-06-20,920931,17.48,16.73,17.88,16.73,32429,56039606.12,6.45,-6.12,-1.09,11.27
2025-06-23,920931,16.9,17.42,18.08,16.9,39543,69397124.6,7.05,4.12,0.69,13.74
2025-06-24,920931,16.9,17.6,17.86,16.72,40899,71509744.97,6.54,1.03,0.18,14.21
2025-06-25,920931,17.6,17.58,17.79,17.23,20487,36038047.75,3.18,-0.11,-0.02,7.12
2025-06-26,920931,17.67,17.97,18.1,17.53,18484,33208067.72,3.24,2.22,0.39,6.42
2025-06-27,920931,17.9,18.01,18.7,17.7,18097,32749707.28,5.56,0.22,0.04,6.29
2025-06-30,920931,18.46,18.03,18.46,17.9,12149,22031167.2,3.11,0.11,0.02,4.22
2025-07-01,920931,18.1,17.7,18.18,17.55,15559,27920075.34,3.49,-1.83,-0.33,5.41
2025-07-02,920931,17.78,17.74,17.92,17.5,11505,20484371.18,2.37,0.23,0.04,4.0
2025-07-03,920931,18.1,17.71,18.17,17.62,10859,19487734.81,3.1,-0.17,-0.03,3.77
2025-07-04,920931,17.65,17.38,17.84,17.31,11686,20573000.47,2.99,-1.86,-0.33,4.06
2025-07-07,920931,17.38,17.43,17.83,17.29,8358,14746726.16,3.11,0.29,0.05,2.9
2025-07-08,920931,17.6,17.57,17.65,17.4,6783,11953245.83,1.43,0.8,0.14,2.36
2025-07-09,920931,17.6,17.4,17.83,17.36,8841,15652710.71,2.68,-0.97,-0.17,3.07
2025-07-10,920931,17.59,17.48,17.59,17.2,7371,12786919.77,2.24,0.46,0.08,2.56
2025-07-11,920931,17.57,17.55,17.69,17.37,7502,13185479.69,1.83,0.4,0.07,2.61
2025-07-14,920931,17.65,17.86,17.91,17.61,7983,14197032.41,1.71,1.77,0.31,2.77
2025-07-15,920931,17.92,17.52,17.92,17.46,5543,9743822.49,2.58,-1.9,-0.34,1.93
2025-07-16,920931,17.47,17.31,17.8,17.22,9701,16947303.53,3.31,-1.2,-0.21,3.37
2025-07-17,920931,17.33,17.24,17.44,17.14,11067,19080407.61,1.73,-0.4,-0.07,3.85
2025-07-18,920931,17.25,17.14,17.32,17.08,9043,15527908.85,1.39,-0.58,-0.1,3.14
2025-07-21,920931,17.22,17.71,17.71,17.14,11946,20884212.56,3.33,3.33,0.57,4.15
2025-07-22,920931,17.8,19.09,19.45,17.71,39731,73807367.7,9.82,7.79,1.38,13.81
2025-07-23,920931,18.95,18.24,19.12,18.18,22275,41680160.6,4.92,-4.45,-0.85,7.74
2025-07-24,920931,18.33,18.85,18.92,18.18,14545,27104423.24,4.06,3.34,0.61,5.05
2025-07-25,920931,18.9,18.53,19.0,18.33,11279,20978040.37,3.55,-1.7,-0.32,3.92
2025-07-28,920931,19.0,20.1,20.35,18.65,46329,91126081.34,9.17,8.47,1.57,16.1
2025-07-29,920931,20.2,19.56,20.68,19.0,39195,76615455.73,8.36,-2.69,-0.54,13.62
2025-07-30,920931,19.41,18.95,19.55,18.58,21393,40477122.44,4.96,-3.12,-0.61,7.43
2025-07-31,920931,18.7,18.25,19.38,18.25,16795,31571838.71,5.96,-3.69,-0.7,5.84
2025-08-01,920931,18.35,18.3,19.15,18.25,16664,31188948.09,4.93,0.27,0.05,5.79
2025-08-04,920931,18.58,18.46,18.58,18.04,9873,18058991.26,2.95,0.87,0.16,3.43
2025-08-05,920931,18.49,18.94,19.0,18.3,14153,26568664.06,3.79,2.6,0.48,4.92
2025-08-06,920931,18.99,18.72,18.99,18.5,11196,20961944.92,2.59,-1.16,-0.22,3.89
2025-08-07,920931,18.73,18.74,18.93,18.6,9094,17042880.18,1.76,0.11,0.02,3.16
2025-08-08,920931,18.85,19.05,19.05,18.24,12426,23010267.51,4.32,1.65,0.31,4.32
2025-08-11,920931,19.0,18.99,19.28,18.64,17825,33791307.39,3.36,-0.31,-0.06,6.19
2025-08-12,920931,19.11,18.78,19.3,18.61,20734,39408012.68,3.63,-1.11,-0.21,7.21
2025-08-13,920931,18.9,18.33,18.9,18.29,14256,26313384.24,3.25,-2.4,-0.45,4.95
2025-08-14,920931,18.28,17.54,18.33,17.51,13742,24495036.1,4.47,-4.31,-0.79,4.78
2025-08-15,920931,18.05,18.06,18.17,17.73,12317,22194433.47,2.51,2.96,0.52,4.28
2025-08-18,920931,18.07,18.76,18.88,18.04,12497,23280102.96,4.65,3.88,0.7,4.34
2025-08-19,920931,18.98,19.48,19.87,18.81,27195,52700384.44,5.65,3.84,0.72,9.45
2025-08-20,920931,19.49,19.73,19.98,19.04,21630,42377704.05,4.83,1.28,0.25,7.52
2025-08-21,920931,19.35,19.29,20.04,19.22,16965,33294273.06,4.16,-2.23,-0.44,5.9
2025-08-22,920931,19.37,19.2,19.51,18.95,12631,24284175.21,2.9,-0.47,-0.09,4.39
2025-08-25,920931,19.33,18.88,19.33,18.53,15355,28891586.86,4.17,-1.67,-0.32,5.34
2025-08-26,920931,18.93,18.64,19.1,18.59,11020,20734871.96,2.7,-1.27,-0.24,3.83
2025-08-27,920931,18.78,17.97,18.78,17.96,12948,23837011.82,4.4,-3.59,-0.67,4.5
2025-08-28,920931,17.97,17.8,18.43,17.2,17069,30393785.24,6.84,-0.95,-0.17,5.93
2025-08-29,920931,17.98,18.21,18.42,17.77,11301,20528095.17,3.65,2.3,0.41,3.93
2025-09-01,920931,18.83,18.39,18.83,18.02,8740,15949051.05,4.45,0.99,0.18,3.04
2025-09-02,920931,18.69,18.61,18.83,17.82,9822,18132165.97,5.49,1.2,0.22,3.41
