日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000950,5.32,5.2,5.36,5.13,272256,144833544.8,4.32,-2.26,-0.12,1.58
2025-01-03,000950,5.22,5.09,5.25,5.08,237213,123692510.0,3.27,-2.12,-0.11,1.37
2025-01-06,000950,5.11,5.18,5.23,5.1,258816,135132454.24,2.55,1.77,0.09,1.5
2025-01-07,000950,5.25,5.1,5.26,5.0,254133,130807086.31,5.02,-1.54,-0.08,1.47
2025-01-08,000950,5.12,5.06,5.15,4.98,226142,115807947.71,3.33,-0.78,-0.04,1.31
2025-01-09,000950,5.05,5.02,5.07,4.97,167922,85259850.64,1.98,-0.79,-0.04,0.97
2025-01-10,000950,5.05,4.96,5.06,4.96,135435,68699516.35,1.99,-1.2,-0.06,0.78
2025-01-13,000950,4.9,4.94,4.95,4.82,163043,80763113.74,2.62,-0.4,-0.02,0.94
2025-01-14,000950,4.99,5.06,5.1,4.97,217024,110397121.5,2.63,2.43,0.12,1.26
2025-01-15,000950,5.09,5.03,5.09,5.01,118887,60641060.68,1.58,-0.59,-0.03,0.69
2025-01-16,000950,5.06,5.04,5.12,5.01,150760,77354120.94,2.19,0.2,0.01,0.87
2025-01-17,000950,5.04,5.04,5.06,4.99,132607,67552627.8,1.39,0.0,0.0,0.77
2025-01-20,000950,5.07,5.09,5.12,5.04,154512,79591308.36,1.59,0.99,0.05,0.89
2025-01-21,000950,5.09,5.03,5.12,5.02,107347,54767001.18,1.96,-1.18,-0.06,0.62
2025-01-22,000950,5.02,5.01,5.04,4.98,84444,42798183.92,1.19,-0.4,-0.02,0.49
2025-01-23,000950,5.06,5.01,5.1,5.01,120680,61806115.0,1.8,0.0,0.0,0.7
2025-01-24,000950,5.01,5.03,5.05,5.0,131851,67044878.0,1.0,0.4,0.02,0.76
2025-01-27,000950,5.09,5.08,5.16,5.04,176309,91244481.0,2.39,0.99,0.05,1.02
2025-02-05,000950,5.12,5.05,5.14,5.02,141238,72488521.0,2.36,-0.59,-0.03,0.82
2025-02-06,000950,5.05,5.09,5.09,4.97,176392,89932205.42,2.38,0.79,0.04,1.02
2025-02-07,000950,5.07,5.14,5.16,5.06,226403,117279546.0,1.96,0.98,0.05,1.31
2025-02-10,000950,5.14,5.24,5.26,5.14,238029,125387258.0,2.33,1.95,0.1,1.38
2025-02-11,000950,5.25,5.18,5.26,5.16,141035,73964931.0,1.91,-1.15,-0.06,0.82
2025-02-12,000950,5.19,5.22,5.22,5.16,131081,68832674.0,1.16,0.77,0.04,0.76
2025-02-13,000950,5.23,5.25,5.3,5.2,176490,93724168.28,1.92,0.57,0.03,1.02
2025-02-14,000950,5.25,5.26,5.33,5.23,177050,94376284.0,1.9,0.19,0.01,1.02
2025-02-17,000950,5.31,5.35,5.38,5.29,225773,121794354.38,1.71,1.71,0.09,1.31
2025-02-18,000950,5.33,5.22,5.33,5.2,176261,93747425.0,2.43,-2.43,-0.13,1.02
2025-02-19,000950,5.18,5.22,5.24,5.17,158407,83446717.0,1.34,0.0,0.0,0.92
2025-02-20,000950,5.23,5.17,5.27,5.16,217838,114675435.0,2.11,-0.96,-0.05,1.26
2025-02-21,000950,5.19,5.12,5.2,5.08,201342,104239750.0,2.32,-0.97,-0.05,1.17
2025-02-24,000950,5.11,5.12,5.15,5.09,164321,85080536.56,1.17,0.0,0.0,0.95
2025-02-25,000950,5.1,5.06,5.12,5.05,120328,61785954.0,1.37,-1.17,-0.06,0.7
2025-02-26,000950,5.08,5.14,5.14,5.07,167276,86481143.5,1.38,1.58,0.08,0.97
2025-02-27,000950,5.14,5.13,5.15,5.06,164512,84873742.0,1.75,-0.19,-0.01,0.95
2025-02-28,000950,5.1,5.05,5.15,5.03,161696,83049401.0,2.34,-1.56,-0.08,0.94
2025-03-03,000950,5.04,5.04,5.11,5.04,127118,65235748.0,1.39,-0.2,-0.01,0.74
