日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600351,5.6,5.5,5.65,5.45,116679,70705343.0,3.58,-1.61,-0.09,1.62
2025-01-03,600351,5.52,5.45,5.62,5.44,125259,75416911.0,3.27,-0.91,-0.05,1.74
2025-01-06,600351,5.5,5.65,5.68,5.47,215147,131376352.0,3.85,3.67,0.2,2.99
2025-01-07,600351,5.63,5.54,5.63,5.43,176863,106273054.0,3.54,-1.95,-0.11,2.46
2025-01-08,600351,5.51,5.53,5.59,5.42,123545,74308895.0,3.07,-0.18,-0.01,1.72
2025-01-09,600351,5.5,5.48,5.52,5.44,91120,54536638.0,1.45,-0.9,-0.05,1.27
2025-01-10,600351,5.46,5.31,5.5,5.31,122957,72371350.0,3.47,-3.1,-0.17,1.71
2025-01-13,600351,5.3,5.32,5.33,5.26,58975,34222224.0,1.32,0.19,0.01,0.82
2025-01-14,600351,5.33,5.44,5.45,5.31,95254,56169388.0,2.63,2.26,0.12,1.32
2025-01-15,600351,5.43,5.4,5.45,5.39,70934,41973050.0,1.1,-0.74,-0.04,0.99
2025-01-16,600351,5.43,5.42,5.48,5.39,76812,45588812.0,1.67,0.37,0.02,1.07
2025-01-17,600351,5.42,5.48,5.49,5.38,76502,45534150.0,2.03,1.11,0.06,1.06
2025-01-20,600351,5.49,5.53,5.55,5.48,69827,42067430.0,1.28,0.91,0.05,0.97
2025-01-21,600351,5.55,5.51,5.55,5.48,48578,29174603.0,1.27,-0.36,-0.02,0.67
2025-01-22,600351,5.49,5.49,5.51,5.45,66599,39819826.0,1.09,-0.36,-0.02,0.92
2025-01-23,600351,5.52,5.51,5.57,5.5,86553,52291748.0,1.28,0.36,0.02,1.2
2025-01-24,600351,5.52,5.51,5.52,5.45,69268,41503217.0,1.27,0.0,0.0,0.96
2025-01-27,600351,5.52,5.53,5.57,5.51,83967,50765079.0,1.09,0.36,0.02,1.17
2025-02-05,600351,5.57,5.55,5.58,5.52,69230,41928537.0,1.08,0.36,0.02,0.96
2025-02-06,600351,5.56,5.58,5.59,5.51,76486,46326835.0,1.44,0.54,0.03,1.06
2025-02-07,600351,5.58,5.66,5.69,5.55,123026,75625511.0,2.51,1.43,0.08,1.71
2025-02-10,600351,5.69,5.69,5.7,5.66,94954,58671728.0,0.71,0.53,0.03,1.32
2025-02-11,600351,5.71,5.66,5.71,5.63,63958,39338273.0,1.41,-0.53,-0.03,0.89
2025-02-12,600351,5.67,5.66,5.69,5.61,75117,46199916.0,1.41,0.0,0.0,1.04
2025-02-13,600351,5.64,5.59,5.67,5.59,72186,44244579.0,1.41,-1.24,-0.07,1.0
2025-02-14,600351,5.61,5.64,5.7,5.59,107218,65905710.0,1.97,0.89,0.05,1.49
2025-02-17,600351,5.64,5.65,5.69,5.61,104492,64264543.0,1.42,0.18,0.01,1.45
2025-02-18,600351,5.65,5.52,5.65,5.51,105021,63798061.0,2.48,-2.3,-0.13,1.46
2025-02-19,600351,5.55,5.56,5.56,5.51,84463,50966127.0,0.91,0.72,0.04,1.17
2025-02-20,600351,5.56,5.59,5.65,5.54,103661,63297995.0,1.98,0.54,0.03,1.44
2025-02-21,600351,5.61,5.57,5.62,5.53,91034,55233191.0,1.61,-0.36,-0.02,1.26
2025-02-24,600351,5.57,5.57,5.6,5.54,82208,49912240.0,1.08,0.0,0.0,1.14
2025-02-25,600351,5.58,5.54,5.59,5.52,90694,54913539.0,1.26,-0.54,-0.03,1.26
2025-02-26,600351,5.55,5.57,5.58,5.52,100035,60520193.0,1.08,0.54,0.03,1.39
2025-02-27,600351,5.56,5.58,5.59,5.53,93980,56962317.0,1.08,0.18,0.01,1.31
2025-02-28,600351,5.56,5.5,5.59,5.48,107659,64982520.0,1.97,-1.43,-0.08,1.5
2025-03-03,600351,5.52,5.53,5.56,5.5,86949,52446326.0,1.09,0.55,0.03,1.21
2025-03-04,600351,5.52,5.56,5.57,5.51,73569,44515103.0,1.08,0.54,0.03,1.05
2025-03-05,600351,5.56,5.54,5.57,5.51,62768,37848697.0,1.08,-0.36,-0.02,0.9
2025-03-06,600351,5.54,5.56,5.57,5.53,96143,58174236.0,0.72,0.36,0.02,1.37
2025-03-07,600351,5.56,5.53,5.57,5.52,72326,43732637.0,0.9,-0.54,-0.03,1.03
2025-03-10,600351,5.54,5.59,5.6,5.53,91985,55837155.0,1.27,1.08,0.06,1.31
2025-03-11,600351,5.54,5.59,5.59,5.52,65557,39744963.0,1.25,0.0,0.0,0.94
2025-03-12,600351,5.59,5.62,5.65,5.59,105855,64834062.0,1.07,0.54,0.03,1.51
2025-03-13,600351,5.62,5.64,5.64,5.57,88597,54081380.0,1.25,0.36,0.02,1.27
2025-03-14,600351,5.64,5.77,5.81,5.62,179940,111546647.0,3.37,2.3,0.13,2.57
2025-03-17,600351,5.84,5.74,5.85,5.73,177591,111469759.0,2.08,-0.52,-0.03,2.54
2025-03-18,600351,5.77,5.75,5.77,5.72,75427,47074125.0,0.87,0.17,0.01,1.08
2025-03-19,600351,5.72,5.73,5.77,5.7,78311,48793127.0,1.22,-0.35,-0.02,1.12
2025-03-20,600351,5.73,5.7,5.75,5.68,74998,46555789.0,1.22,-0.52,-0.03,1.07
2025-03-21,600351,5.8,5.68,5.85,5.65,168598,105156891.0,3.51,-0.35,-0.02,2.41
2025-03-24,600351,5.64,5.65,5.72,5.57,144811,89003232.0,2.64,-0.53,-0.03,2.07
2025-03-25,600351,5.65,5.67,5.69,5.6,93128,57170672.0,1.59,0.35,0.02,1.33
2025-03-26,600351,5.65,5.72,5.74,5.65,106103,65870165.0,1.59,0.88,0.05,1.52
2025-03-27,600351,5.7,5.75,5.77,5.64,131333,81712728.0,2.27,0.52,0.03,1.88
2025-03-28,600351,5.76,5.71,5.83,5.71,136220,85267243.0,2.09,-0.7,-0.04,1.95
2025-03-31,600351,5.69,5.61,5.73,5.58,121589,74633688.0,2.63,-1.75,-0.1,1.74
2025-04-01,600351,5.64,5.8,5.85,5.63,334326,210233604.0,3.92,3.39,0.19,4.78
2025-04-02,600351,5.85,5.76,5.85,5.74,127690,80104011.0,1.9,-0.69,-0.04,1.82
2025-04-03,600351,5.72,5.8,5.83,5.71,156919,98595808.0,2.08,0.69,0.04,2.24
2025-04-07,600351,5.65,5.17,5.65,5.17,317452,185493570.0,8.28,-10.86,-0.63,4.54
2025-04-08,600351,5.2,5.16,5.27,5.07,246741,139494993.0,3.87,-0.19,-0.01,3.52
2025-04-09,600351,5.08,5.2,5.2,4.85,223446,123711413.0,6.78,0.78,0.04,3.19
2025-04-10,600351,5.27,5.26,5.31,5.22,180866,104424615.0,1.73,1.15,0.06,2.58
2025-04-11,600351,5.25,5.26,5.3,5.21,96398,55561221.0,1.71,0.0,0.0,1.38
2025-04-14,600351,5.29,5.33,5.36,5.27,114486,66547585.0,1.71,1.33,0.07,1.64
2025-04-15,600351,5.32,5.33,5.36,5.27,97170,56483173.0,1.69,0.0,0.0,1.39
2025-04-16,600351,5.3,5.27,5.33,5.18,111358,64084580.0,2.81,-1.13,-0.06,1.59
2025-04-17,600351,5.23,5.32,5.36,5.23,102426,59583279.0,2.47,0.95,0.05,1.46
2025-04-18,600351,5.31,5.33,5.39,5.28,76289,44435510.0,2.07,0.19,0.01,1.09
2025-04-21,600351,5.34,5.34,5.36,5.27,68272,39845167.0,1.69,0.19,0.01,0.98
2025-04-22,600351,5.34,5.48,5.48,5.33,144553,85531888.0,2.81,2.62,0.14,2.07
2025-04-23,600351,5.48,5.43,5.51,5.41,89267,53093583.0,1.82,-0.91,-0.05,1.28
2025-04-24,600351,5.43,5.46,5.53,5.43,108746,64994097.0,1.84,0.55,0.03,1.55
2025-04-25,600351,5.48,5.43,5.5,5.41,102414,60822862.0,1.65,-0.55,-0.03,1.46
2025-04-28,600351,5.5,5.5,5.55,5.47,150193,90243541.0,1.47,1.29,0.07,2.15
2025-04-29,600351,5.48,5.54,5.56,5.48,90811,54845850.0,1.45,0.73,0.04,1.3
2025-04-30,600351,5.53,5.59,5.64,5.53,107670,65597232.0,1.99,0.9,0.05,1.54
2025-05-06,600351,5.62,5.64,5.65,5.6,135934,83208224.0,0.89,0.89,0.05,1.94
2025-05-07,600351,5.67,5.61,5.7,5.57,111761,68441739.0,2.3,-0.53,-0.03,1.6
2025-05-08,600351,5.61,5.6,5.61,5.56,84363,51434862.0,0.89,-0.18,-0.01,1.21
2025-05-09,600351,5.6,5.61,5.63,5.58,79581,48604339.0,0.89,0.18,0.01,1.14
2025-05-12,600351,5.62,5.6,5.63,5.52,154325,93516340.0,1.96,-0.18,-0.01,2.2
2025-05-13,600351,5.61,5.6,5.65,5.58,118337,72334032.0,1.25,0.0,0.0,1.69
2025-05-14,600351,5.59,5.61,5.62,5.55,74303,45227827.0,1.25,0.18,0.01,1.06
2025-05-15,600351,5.6,5.68,5.75,5.59,241512,149142588.0,2.85,1.25,0.07,3.45
2025-05-16,600351,5.72,5.69,5.74,5.65,102488,63429639.0,1.58,0.18,0.01,1.46
2025-05-19,600351,5.7,5.7,5.74,5.67,114706,71175323.0,1.23,0.18,0.01,1.64
2025-05-20,600351,5.72,5.75,5.77,5.7,111072,69251543.0,1.23,0.88,0.05,1.59
2025-05-21,600351,5.74,5.79,5.8,5.72,103589,65041993.0,1.39,0.7,0.04,1.48
2025-05-22,600351,5.8,5.72,5.8,5.71,109132,68183784.0,1.55,-1.21,-0.07,1.56
