日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603027,8.85,8.75,8.98,8.63,154323,186502042.0,3.95,-1.13,-0.1,1.61
2025-01-03,603027,8.76,8.42,8.79,8.4,172980,202496838.0,4.46,-3.77,-0.33,1.8
2025-01-06,603027,8.42,8.19,8.44,8.1,152973,173160314.0,4.04,-2.73,-0.23,1.59
2025-01-07,603027,8.19,8.26,8.27,8.05,110357,123734895.0,2.69,0.85,0.07,1.15
2025-01-08,603027,8.25,8.13,8.25,7.97,107381,119588428.0,3.39,-1.57,-0.13,1.12
2025-01-09,603027,8.09,8.03,8.16,7.99,115024,127445200.0,2.09,-1.23,-0.1,1.2
2025-01-10,603027,8.02,7.82,8.02,7.82,110403,120177864.0,2.49,-2.62,-0.21,1.15
2025-01-13,603027,7.78,7.93,7.93,7.71,85419,92290930.0,2.81,1.41,0.11,0.89
2025-01-14,603027,7.93,8.09,8.12,7.92,173035,191379428.0,2.52,2.02,0.16,1.8
2025-01-15,603027,8.08,8.12,8.17,8.0,120880,134522274.0,2.1,0.37,0.03,1.26
2025-01-16,603027,8.13,8.18,8.35,8.11,110692,124907066.0,2.96,0.74,0.06,1.15
2025-01-17,603027,8.18,8.61,8.81,8.12,307044,360091874.0,8.44,5.26,0.43,3.19
2025-01-20,603027,8.68,8.65,8.8,8.61,140175,166839839.0,2.21,0.46,0.04,1.46
2025-01-21,603027,8.72,8.52,8.74,8.43,95869,111839379.0,3.58,-1.5,-0.13,1.0
2025-01-22,603027,8.52,8.35,8.54,8.29,84438,97002147.0,2.93,-2.0,-0.17,0.88
2025-01-23,603027,8.42,8.29,8.49,8.28,90314,103854063.0,2.51,-0.72,-0.06,0.94
2025-01-24,603027,8.28,8.47,8.48,8.23,114613,131520700.0,3.02,2.17,0.18,1.19
2025-01-27,603027,8.47,8.48,8.59,8.41,72010,83925072.0,2.13,0.12,0.01,0.75
2025-02-05,603027,8.5,8.39,8.56,8.35,67970,78578658.0,2.48,-1.06,-0.09,0.71
2025-02-06,603027,8.36,8.42,8.43,8.25,93964,107430294.0,2.15,0.36,0.03,0.98
2025-02-07,603027,8.41,8.38,8.51,8.31,177992,205329153.0,2.38,-0.48,-0.04,1.85
2025-02-10,603027,8.42,8.59,8.62,8.32,179372,208128622.0,3.58,2.51,0.21,1.87
2025-02-11,603027,8.58,8.45,8.63,8.4,95395,110652995.0,2.68,-1.63,-0.14,0.99
2025-02-12,603027,8.45,8.47,8.51,8.37,88878,102742437.0,1.66,0.24,0.02,0.92
2025-02-13,603027,8.49,8.59,8.69,8.45,159861,187766738.0,2.83,1.42,0.12,1.66
2025-02-14,603027,8.55,8.58,8.65,8.51,92782,108895611.0,1.63,-0.12,-0.01,0.97
2025-02-17,603027,8.58,8.48,8.61,8.45,96405,112372187.0,1.86,-1.17,-0.1,1.0
2025-02-18,603027,8.49,8.32,8.5,8.29,114511,131781670.0,2.48,-1.89,-0.16,1.19
2025-02-19,603027,8.31,8.28,8.32,8.22,113126,128405711.0,1.2,-0.48,-0.04,1.18
2025-02-20,603027,8.28,8.32,8.43,8.23,100110,114571908.0,2.42,0.48,0.04,1.04
2025-02-21,603027,8.35,8.32,8.43,8.22,104975,119641995.0,2.52,0.0,0.0,1.09
2025-02-24,603027,8.29,8.28,8.45,8.25,107163,122417854.0,2.4,-0.48,-0.04,1.11
2025-02-25,603027,8.25,8.15,8.25,8.15,94967,106837590.0,1.21,-1.57,-0.13,0.99
2025-02-26,603027,8.19,8.38,8.38,8.16,134088,152302013.0,2.7,2.82,0.23,1.39
2025-02-27,603027,8.35,8.6,8.73,8.32,245921,287174292.0,4.89,2.63,0.22,2.56
2025-02-28,603027,8.6,8.41,8.67,8.38,148995,174016362.0,3.37,-2.21,-0.19,1.55
2025-03-03,603027,8.39,8.39,8.59,8.31,141303,163678626.0,3.33,-0.24,-0.02,1.47
2025-03-04,603027,8.39,8.38,8.41,8.28,75679,86610056.0,1.55,-0.12,-0.01,0.79
2025-03-05,603027,8.39,8.28,8.39,8.24,104273,118397811.0,1.79,-1.19,-0.1,1.08
2025-03-06,603027,8.31,8.39,8.39,8.24,93040,106289356.0,1.81,1.33,0.11,0.97
2025-03-07,603027,8.35,8.38,8.46,8.3,90002,103362441.0,1.91,-0.12,-0.01,0.94
2025-03-10,603027,8.31,8.45,8.45,8.31,71970,82760742.0,1.67,0.84,0.07,0.75
2025-03-11,603027,8.38,8.76,8.76,8.34,214254,253159524.0,4.97,3.67,0.31,2.23
2025-03-12,603027,8.76,8.62,8.82,8.62,112787,134136268.0,2.28,-1.6,-0.14,1.17
2025-03-13,603027,8.62,8.75,9.08,8.61,263946,319170138.0,5.45,1.51,0.13,2.75
2025-03-14,603027,8.79,9.12,9.18,8.78,292783,361025780.0,4.57,4.23,0.37,3.05
2025-03-17,603027,9.27,9.12,9.28,9.06,201748,252089934.0,2.41,0.0,0.0,2.1
2025-03-18,603027,9.11,9.04,9.15,9.0,111721,138065923.0,1.64,-0.88,-0.08,1.16
2025-03-19,603027,9.03,8.96,9.11,8.93,90549,111111384.0,1.99,-0.88,-0.08,0.94
2025-03-20,603027,8.79,8.62,8.8,8.58,223144,264666697.0,2.46,-3.79,-0.34,2.32
2025-03-21,603027,8.38,8.26,8.42,8.15,359130,408465944.0,3.13,-4.18,-0.36,3.74
2025-03-24,603027,8.38,8.46,8.65,8.36,340115,394300053.0,3.51,2.42,0.2,3.54
2025-03-25,603027,8.46,8.47,8.6,8.32,186288,215162326.0,3.31,0.12,0.01,1.94
2025-03-26,603027,8.45,8.36,8.45,8.35,138906,160047866.0,1.18,-1.3,-0.11,1.45
2025-03-27,603027,8.38,8.41,8.43,8.26,122116,140134103.0,2.03,0.6,0.05,1.27
2025-03-28,603027,8.4,8.18,8.41,8.18,187152,212079029.0,2.73,-2.73,-0.23,1.95
2025-03-31,603027,8.15,8.13,8.22,8.07,107881,120556217.0,1.83,-0.61,-0.05,1.12
2025-04-01,603027,8.14,8.25,8.25,8.12,90579,102032911.0,1.6,1.48,0.12,0.94
2025-04-02,603027,8.23,8.32,8.38,8.18,120457,137045507.0,2.42,0.85,0.07,1.25
2025-04-03,603027,8.25,8.33,8.38,8.21,84489,96331143.0,2.04,0.12,0.01,0.88
2025-04-07,603027,8.01,7.54,8.18,7.45,254810,272771923.0,8.76,-9.48,-0.79,2.65
2025-04-08,603027,7.54,7.99,8.0,7.54,239457,259261374.0,6.1,5.97,0.45,2.49
2025-04-09,603027,7.91,8.29,8.38,7.8,230620,256545209.0,7.26,3.75,0.3,2.4
2025-04-10,603027,8.3,8.25,8.35,8.18,178385,202378461.0,2.05,-0.48,-0.04,1.86
2025-04-11,603027,8.18,8.14,8.21,8.08,108171,120921241.0,1.58,-1.33,-0.11,1.13
2025-04-14,603027,8.15,8.21,8.26,8.15,93216,105095404.0,1.35,0.86,0.07,0.97
2025-04-15,603027,8.16,8.29,8.34,8.12,130852,148376630.0,2.68,0.97,0.08,1.36
2025-04-16,603027,8.45,8.59,8.7,8.38,314005,368511863.0,3.86,3.62,0.3,3.27
2025-04-17,603027,8.52,8.76,8.86,8.48,258174,306798989.0,4.42,1.98,0.17,2.69
2025-04-18,603027,8.72,8.58,8.86,8.55,197992,234558729.0,3.54,-2.05,-0.18,2.06
2025-04-21,603027,8.54,8.5,8.65,8.46,123910,145034539.0,2.21,-0.93,-0.08,1.29
2025-04-22,603027,8.48,8.48,8.53,8.43,105674,122832280.0,1.18,-0.24,-0.02,1.1
2025-04-23,603027,8.5,8.41,8.5,8.38,135390,156318656.0,1.42,-0.83,-0.07,1.41
2025-04-24,603027,8.37,8.36,8.43,8.32,92375,105991753.0,1.31,-0.59,-0.05,0.96
2025-04-25,603027,8.35,8.35,8.41,8.32,79923,91746453.0,1.08,-0.12,-0.01,0.83
2025-04-28,603027,8.32,8.2,8.34,8.18,89715,101310855.0,1.92,-1.8,-0.15,0.93
2025-04-29,603027,8.2,8.25,8.27,8.18,53250,60205897.0,1.1,0.61,0.05,0.55
2025-04-30,603027,8.25,8.2,8.32,8.19,83595,94739918.0,1.58,-0.61,-0.05,0.87
2025-05-06,603027,8.25,8.32,8.33,8.22,85894,97560472.0,1.34,1.46,0.12,0.89
2025-05-07,603027,8.38,8.35,8.44,8.29,80410,92075936.0,1.8,0.36,0.03,0.84
2025-05-08,603027,8.32,8.34,8.36,8.28,59627,68161265.0,0.96,-0.12,-0.01,0.62
2025-05-09,603027,8.37,8.37,8.38,8.29,69054,79046056.0,1.08,0.36,0.03,0.72
2025-05-12,603027,8.42,8.55,8.55,8.32,146580,170064588.0,2.75,2.15,0.18,1.52
2025-05-13,603027,8.57,8.65,8.69,8.48,155902,184007110.0,2.46,1.17,0.1,1.62
2025-05-14,603027,8.62,8.56,8.64,8.46,93517,109518887.0,2.08,-1.04,-0.09,0.97
2025-05-15,603027,8.54,8.51,8.6,8.5,61717,72151575.0,1.17,-0.58,-0.05,0.64
2025-05-16,603027,8.5,8.41,8.5,8.38,73634,85023529.0,1.41,-1.18,-0.1,0.77
2025-05-19,603027,8.41,8.58,8.63,8.38,116130,135885448.0,2.97,2.02,0.17,1.21
2025-05-20,603027,8.55,8.62,8.74,8.54,126741,150144939.0,2.33,0.47,0.04,1.32
2025-05-21,603027,8.6,8.58,8.69,8.55,93550,110244882.0,1.62,-0.46,-0.04,0.97
2025-05-22,603027,8.58,8.46,8.62,8.45,80336,93896393.0,1.98,-1.4,-0.12,0.84
2025-05-23,603027,8.46,8.45,8.58,8.44,85596,99848597.0,1.65,-0.12,-0.01,0.89
2025-05-26,603027,8.45,8.55,8.59,8.43,89415,104475563.0,1.89,1.18,0.1,0.93
2025-05-27,603027,8.54,8.61,8.73,8.51,105607,124862626.0,2.57,0.7,0.06,1.1
2025-05-28,603027,8.61,8.85,8.86,8.56,208972,250756523.0,3.48,2.79,0.24,2.17
