日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600397,4.1,3.8,4.23,3.8,1798202,701115864.0,10.19,-9.95,-0.42,18.16
2025-01-03,600397,3.55,4.18,4.18,3.42,2074457,805958947.0,20.0,10.0,0.38,20.95
2025-01-06,600397,4.2,4.41,4.6,4.07,2184602,969090975.0,12.68,5.5,0.23,22.07
2025-01-07,600397,4.0,4.27,4.42,3.97,1768243,733732222.0,10.2,-3.17,-0.14,17.86
2025-01-08,600397,4.22,4.1,4.57,4.03,1434573,610390975.0,12.65,-3.98,-0.17,14.49
2025-01-09,600397,4.22,4.51,4.51,3.97,1259709,541532510.0,13.17,10.0,0.41,12.72
2025-01-10,600397,4.65,4.12,4.96,4.08,1832411,840667847.0,19.51,-8.65,-0.39,18.51
2025-01-13,600397,4.02,4.1,4.35,3.85,1077444,436760211.0,12.14,-0.49,-0.02,10.88
2025-01-14,600397,4.08,4.18,4.2,4.03,834310,344001326.0,4.15,1.95,0.08,8.43
2025-01-15,600397,4.14,4.39,4.6,4.01,1136470,489229759.0,14.11,5.02,0.21,11.48
2025-01-16,600397,4.41,4.83,4.83,4.4,1074354,503894315.0,9.79,10.02,0.44,10.85
2025-01-17,600397,4.86,4.72,5.07,4.65,1194221,572399078.0,8.7,-2.28,-0.11,12.06
2025-01-20,600397,4.6,4.56,4.76,4.53,655805,301817368.0,4.87,-3.39,-0.16,6.62
2025-01-21,600397,4.58,4.46,4.6,4.29,683492,303420761.0,6.8,-2.19,-0.1,6.9
2025-01-22,600397,4.46,4.35,4.48,4.31,388396,169263475.0,3.81,-2.47,-0.11,3.92
2025-01-23,600397,4.37,4.22,4.38,4.21,457580,196670997.0,3.91,-2.99,-0.13,4.62
2025-01-24,600397,4.25,4.28,4.35,4.08,482829,203079430.0,6.4,1.42,0.06,4.88
2025-01-27,600397,4.31,4.22,4.41,4.1,352461,149540504.0,7.24,-1.4,-0.06,3.56
2025-02-05,600397,4.23,4.25,4.35,4.16,285844,121806529.0,4.5,0.71,0.03,2.89
2025-02-06,600397,4.21,4.24,4.31,4.17,297958,125447357.0,3.29,-0.24,-0.01,3.01
2025-02-07,600397,4.23,4.52,4.66,4.21,925680,417588790.0,10.61,6.6,0.28,9.35
2025-02-10,600397,4.47,4.61,4.67,4.46,729025,332451008.0,4.65,1.99,0.09,7.36
2025-02-11,600397,4.6,4.64,4.74,4.56,464525,215415498.0,3.9,0.65,0.03,4.69
2025-02-12,600397,4.6,4.82,4.85,4.58,478788,226906870.0,5.82,3.88,0.18,4.84
2025-02-13,600397,4.8,4.67,4.84,4.61,439832,206124564.0,4.77,-3.11,-0.15,4.44
2025-02-14,600397,4.65,5.14,5.14,4.65,411484,204143960.0,10.49,10.06,0.47,4.16
2025-02-17,600397,5.2,5.18,5.55,5.03,942832,493133701.0,10.12,0.78,0.04,9.52
2025-02-18,600397,5.17,5.33,5.47,5.06,691354,362195975.0,7.92,2.9,0.15,6.98
2025-02-19,600397,5.24,5.32,5.5,5.16,643166,343165405.0,6.38,-0.19,-0.01,6.5
2025-02-20,600397,5.3,5.32,5.35,5.16,456939,240106153.0,3.57,0.0,0.0,4.62
2025-02-21,600397,5.32,5.47,5.66,5.29,621597,341062134.0,6.95,2.82,0.15,6.28
2025-02-24,600397,5.33,5.13,5.33,5.06,591883,305202496.0,4.94,-6.22,-0.34,5.98
2025-02-25,600397,5.15,5.1,5.25,5.09,313837,161774938.0,3.12,-0.58,-0.03,3.17
2025-02-26,600397,5.11,5.11,5.2,5.06,257439,131356693.0,2.75,0.2,0.01,2.6
2025-02-27,600397,5.09,5.15,5.2,5.06,259850,133166835.0,2.74,0.78,0.04,2.62
2025-02-28,600397,5.14,5.06,5.21,5.05,225881,115464577.0,3.11,-1.75,-0.09,2.28
2025-03-03,600397,5.01,5.24,5.35,4.91,376134,193631472.0,8.7,3.56,0.18,3.8
2025-03-04,600397,5.18,5.16,5.25,5.09,226183,116816348.0,3.05,-1.53,-0.08,2.28
2025-03-05,600397,5.12,5.16,5.17,5.07,157094,80370845.0,1.94,0.0,0.0,1.59
2025-03-06,600397,5.14,5.17,5.28,5.13,239830,124753499.0,2.91,0.19,0.01,2.42
2025-03-07,600397,5.15,5.69,5.69,5.15,465871,258545763.0,10.44,10.06,0.52,4.71
2025-03-10,600397,5.88,5.48,5.91,5.45,790878,448999854.0,8.08,-3.69,-0.21,7.99
2025-03-11,600397,5.48,5.54,5.55,5.4,371801,203601222.0,2.74,1.09,0.06,3.76
2025-03-12,600397,5.54,5.6,5.65,5.51,298064,166320890.0,2.53,1.08,0.06,3.01
2025-03-13,600397,5.58,5.67,5.75,5.42,541557,304176074.0,5.89,1.25,0.07,5.47
2025-03-14,600397,5.66,5.81,6.07,5.63,653199,384609566.0,7.76,2.47,0.14,6.6
2025-03-17,600397,5.7,5.67,5.87,5.65,432471,248823618.0,3.79,-2.41,-0.14,4.37
2025-03-18,600397,5.67,5.84,5.89,5.56,401708,228610721.0,5.82,3.0,0.17,4.06
2025-03-19,600397,5.75,6.18,6.23,5.75,595640,361105463.0,8.22,5.82,0.34,6.02
2025-03-20,600397,6.14,6.2,6.4,6.12,580182,362402016.0,4.53,0.32,0.02,5.86
2025-03-21,600397,6.16,6.57,6.8,6.1,610003,393224131.0,11.29,5.97,0.37,6.16
2025-03-24,600397,6.48,6.99,7.12,6.45,832304,571268577.0,10.2,6.39,0.42,8.41
2025-03-25,600397,6.86,6.95,7.16,6.68,585907,405095179.0,6.87,-0.57,-0.04,5.92
2025-03-26,600397,6.89,6.57,6.96,6.44,518487,346407732.0,7.48,-5.47,-0.38,5.24
2025-03-27,600397,6.58,6.96,7.1,6.54,535450,365324530.0,8.52,5.94,0.39,5.41
2025-03-28,600397,6.88,6.73,6.98,6.71,369676,251626673.0,3.88,-3.3,-0.23,3.73
2025-03-31,600397,6.6,6.36,6.64,6.08,428680,273592189.0,8.32,-5.5,-0.37,4.33
2025-04-01,600397,6.3,6.33,6.46,6.19,334043,210486944.0,4.25,-0.47,-0.03,3.37
2025-04-02,600397,6.34,6.56,6.77,6.3,440539,288869290.0,7.42,3.63,0.23,4.45
2025-04-03,600397,6.5,5.9,6.5,5.9,905745,551357201.0,9.15,-10.06,-0.66,9.15
2025-04-07,600397,5.31,5.31,5.31,5.31,57808,30696048.0,0.0,-10.0,-0.59,0.58
2025-04-08,600397,4.78,4.78,4.78,4.78,87430,41791540.0,0.0,-9.98,-0.53,0.88
2025-04-09,600397,4.5,4.8,5.2,4.31,818126,380218794.0,18.62,0.42,0.02,8.26
2025-04-10,600397,4.74,4.76,4.92,4.6,623687,299246919.0,6.67,-0.83,-0.04,6.3
2025-04-11,600397,4.73,4.64,4.83,4.6,429981,202318449.0,4.83,-2.52,-0.12,4.34
2025-04-14,600397,4.65,5.1,5.1,4.65,410149,204581978.0,9.7,9.91,0.46,4.14
2025-04-15,600397,5.11,5.04,5.18,4.95,540734,272373771.0,4.51,-1.18,-0.06,5.46
2025-04-16,600397,5.06,4.86,5.09,4.81,297462,146209835.0,5.56,-3.57,-0.18,3.0
2025-04-17,600397,4.83,4.79,4.89,4.76,229791,110874392.0,2.67,-1.44,-0.07,2.32
2025-04-18,600397,4.77,4.76,4.82,4.66,219076,103727089.0,3.34,-0.63,-0.03,2.21
2025-04-21,600397,4.99,5.05,5.24,4.97,616522,315500690.0,5.67,6.09,0.29,6.23
2025-04-22,600397,5.35,5.04,5.45,5.03,586444,304245187.0,8.32,-0.2,-0.01,5.92
2025-04-23,600397,5.05,4.93,5.06,4.91,290454,144490888.0,2.98,-2.18,-0.11,2.93
2025-04-24,600397,4.94,4.85,4.96,4.83,200248,97734092.0,2.64,-1.62,-0.08,2.02
2025-04-25,600397,4.82,4.86,4.92,4.82,166661,81078871.0,2.06,0.21,0.01,1.68
2025-04-28,600397,4.82,4.71,4.83,4.7,217389,102966207.0,2.67,-3.09,-0.15,2.2
2025-04-29,600397,4.68,4.75,4.79,4.64,158341,74924089.0,3.18,0.85,0.04,1.6
2025-04-30,600397,4.77,4.88,4.94,4.76,215125,104673000.0,3.79,2.74,0.13,2.17
2025-05-06,600397,4.92,5.03,5.05,4.9,268294,133829483.0,3.07,3.07,0.15,2.71
2025-05-07,600397,5.05,5.14,5.15,4.96,306664,155140963.0,3.78,2.19,0.11,3.1
2025-05-08,600397,5.1,5.13,5.26,5.09,281984,145823930.0,3.31,-0.19,-0.01,2.85
2025-05-09,600397,5.16,5.13,5.21,5.1,183035,94019345.0,2.14,0.0,0.0,1.85
2025-05-12,600397,5.17,5.12,5.2,5.07,211816,108316419.0,2.53,-0.19,-0.01,2.14
2025-05-13,600397,5.16,5.11,5.26,5.08,261614,135169847.0,3.52,-0.2,-0.01,2.64
2025-05-14,600397,5.12,5.18,5.22,5.03,249701,128712282.0,3.72,1.37,0.07,2.52
2025-05-15,600397,5.18,5.13,5.28,5.12,269817,139912544.0,3.09,-0.97,-0.05,2.73
2025-05-16,600397,5.1,5.64,5.64,5.1,693419,376680640.0,10.53,9.94,0.51,7.0
2025-05-19,600397,6.15,6.0,6.2,5.85,1680340,1025922553.0,6.21,6.38,0.36,16.97
2025-05-20,600397,5.95,5.86,6.15,5.78,1175781,698930432.0,6.17,-2.33,-0.14,11.88
2025-05-21,600397,5.87,5.75,6.06,5.68,826684,483383705.0,6.48,-1.88,-0.11,8.35
2025-05-22,600397,5.7,5.72,5.75,5.59,414135,234834859.0,2.78,-0.52,-0.03,4.18
2025-05-23,600397,5.71,5.48,5.73,5.45,465349,260640999.0,4.9,-4.2,-0.24,4.7
2025-05-26,600397,5.45,5.48,5.54,5.43,227312,124577325.0,2.01,0.0,0.0,2.3
2025-05-27,600397,5.47,5.52,5.59,5.33,331625,181060629.0,4.74,0.73,0.04,3.35
2025-05-28,600397,5.47,5.48,5.52,5.44,170809,93468168.0,1.45,-0.72,-0.04,1.73
2025-05-29,600397,5.47,5.52,5.67,5.46,343477,191193564.0,3.83,0.73,0.04,3.47
2025-05-30,600397,5.5,5.56,5.59,5.45,313330,173082969.0,2.54,0.72,0.04,3.17
2025-06-03,600397,5.52,5.33,5.53,5.27,338821,181948204.0,4.68,-4.14,-0.23,3.42
2025-06-04,600397,5.33,5.52,5.52,5.31,298699,163002563.0,3.94,3.56,0.19,3.02
2025-06-05,600397,5.5,5.47,5.54,5.4,209031,114148100.0,2.54,-0.91,-0.05,2.11
2025-06-06,600397,5.52,5.47,5.61,5.41,265136,145968300.0,3.66,0.0,0.0,2.68
2025-06-09,600397,5.57,5.84,6.02,5.56,1031728,601160174.0,8.41,6.76,0.37,10.42
2025-06-10,600397,5.84,6.13,6.22,5.84,978846,598477305.0,6.51,4.97,0.29,9.89
2025-06-11,600397,6.09,6.5,6.63,6.09,795690,510541930.0,8.81,6.04,0.37,8.04
2025-06-12,600397,6.48,6.29,6.48,6.16,612087,385275705.0,4.92,-3.23,-0.21,6.18
2025-06-13,600397,6.34,6.09,6.52,6.0,736187,460854070.0,8.27,-3.18,-0.2,7.44
