日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002440,6.55,6.4,6.63,6.33,62278,41311158.09,4.57,-2.44,-0.16,0.66
2025-01-03,002440,6.42,6.21,6.48,6.17,53950,34965922.02,4.84,-2.97,-0.19,0.57
2025-01-06,002440,6.22,6.32,6.38,6.15,44685,28780842.61,3.7,1.77,0.11,0.47
2025-01-07,002440,6.35,6.29,6.37,6.24,23840,15354410.0,2.06,-0.47,-0.03,0.25
2025-01-08,002440,6.28,6.25,6.32,6.1,30213,19182055.06,3.5,-0.64,-0.04,0.32
2025-01-09,002440,6.2,6.16,6.24,6.15,27022,17123271.7,1.44,-1.44,-0.09,0.29
2025-01-10,002440,6.16,6.11,6.2,6.1,24699,15563018.0,1.62,-0.81,-0.05,0.26
2025-01-13,002440,6.05,6.12,6.12,5.75,28098,17416232.0,6.06,0.16,0.01,0.3
2025-01-14,002440,6.09,6.23,6.24,6.07,28639,18163090.1,2.78,1.8,0.11,0.3
2025-01-15,002440,6.24,6.28,6.34,6.17,36723,23574856.5,2.73,0.8,0.05,0.39
2025-01-16,002440,6.33,6.3,6.36,6.25,20598,13306348.91,1.75,0.32,0.02,0.22
2025-01-17,002440,6.28,6.3,6.32,6.25,19539,12586256.0,1.11,0.0,0.0,0.21
2025-01-20,002440,6.31,6.32,6.35,6.27,26023,16828078.8,1.27,0.32,0.02,0.27
2025-01-21,002440,6.46,6.51,6.54,6.35,127504,84308683.84,3.01,3.01,0.19,1.35
2025-01-22,002440,6.52,6.71,6.75,6.44,135107,91998015.09,4.76,3.07,0.2,1.43
2025-01-23,002440,6.76,6.76,6.89,6.72,149415,103893489.97,2.53,0.75,0.05,1.58
2025-01-24,002440,6.75,6.6,6.8,6.58,114506,77764412.5,3.25,-2.37,-0.16,1.21
2025-01-27,002440,6.62,6.75,6.87,6.62,83879,58231344.5,3.79,2.27,0.15,0.89
2025-02-05,002440,6.7,6.7,6.81,6.62,64256,43871511.5,2.81,-0.74,-0.05,0.68
2025-02-06,002440,6.66,6.71,6.73,6.63,51901,35438230.56,1.49,0.15,0.01,0.55
2025-02-07,002440,6.69,6.74,6.81,6.68,62362,42974837.0,1.94,0.45,0.03,0.66
2025-02-10,002440,6.75,6.74,6.81,6.7,45335,31193443.25,1.63,0.0,0.0,0.48
2025-02-11,002440,6.73,6.84,6.87,6.71,69552,48342298.6,2.37,1.48,0.1,0.73
2025-02-12,002440,6.83,6.89,6.9,6.8,72499,50860814.05,1.46,0.73,0.05,0.77
2025-02-13,002440,6.87,6.89,6.93,6.82,54963,38606853.65,1.6,0.0,0.0,0.58
2025-02-14,002440,6.91,6.83,6.91,6.79,39920,27876012.6,1.74,-0.87,-0.06,0.42
2025-02-17,002440,6.85,6.87,6.91,6.77,51472,35938417.0,2.05,0.59,0.04,0.54
2025-02-18,002440,6.85,6.72,6.88,6.72,54949,38239257.34,2.33,-2.18,-0.15,0.58
2025-02-19,002440,6.78,6.76,6.78,6.71,39518,27198522.5,1.04,0.6,0.04,0.42
2025-02-20,002440,6.78,6.92,6.95,6.73,88690,62269548.23,3.25,2.37,0.16,0.94
2025-02-21,002440,6.93,6.97,7.0,6.78,87182,61422082.54,3.18,0.72,0.05,0.92
2025-02-24,002440,7.03,7.11,7.22,6.95,116412,84586914.5,3.87,2.01,0.14,1.23
2025-02-25,002440,7.11,6.87,7.12,6.85,69956,49646151.33,3.8,-3.38,-0.24,0.74
2025-02-26,002440,6.92,6.89,6.98,6.85,43898,30857703.62,1.89,0.29,0.02,0.46
2025-02-27,002440,6.87,6.81,6.91,6.73,62025,43060139.25,2.61,-1.16,-0.08,0.66
2025-02-28,002440,6.77,6.69,6.84,6.68,43646,30154630.44,2.35,-1.76,-0.12,0.46
2025-03-03,002440,6.73,6.8,6.83,6.65,48364,33578889.5,2.69,1.64,0.11,0.51
2025-03-04,002440,6.75,6.78,6.85,6.73,36774,25541534.5,1.76,-0.29,-0.02,0.39
2025-03-05,002440,6.77,6.7,6.82,6.68,31778,21800441.3,2.06,-1.18,-0.08,0.34
2025-03-06,002440,6.73,6.71,6.74,6.65,40280,27604227.7,1.34,0.15,0.01,0.43
2025-03-07,002440,6.71,6.72,6.79,6.68,32623,22464429.95,1.64,0.15,0.01,0.34
2025-03-10,002440,6.71,6.7,6.76,6.65,33218,22767638.1,1.64,-0.3,-0.02,0.35
2025-03-11,002440,6.69,6.74,6.78,6.61,39479,26980549.2,2.54,0.6,0.04,0.42
2025-03-12,002440,6.78,6.75,6.78,6.66,44843,30759574.0,1.78,0.15,0.01,0.47
2025-03-13,002440,6.71,6.68,6.74,6.62,53115,36232676.0,1.78,-1.04,-0.07,0.56
2025-03-14,002440,6.68,6.76,6.77,6.65,38030,26111249.0,1.8,1.2,0.08,0.4
2025-03-17,002440,6.77,6.78,6.82,6.76,34323,23817340.0,0.89,0.3,0.02,0.36
2025-03-18,002440,6.8,6.78,6.81,6.74,30407,21013174.0,1.03,0.0,0.0,0.32
2025-03-19,002440,6.76,6.82,6.85,6.75,45103,31395802.14,1.47,0.59,0.04,0.48
2025-03-20,002440,6.83,7.05,7.12,6.82,134654,96206362.22,4.4,3.37,0.23,1.42
2025-03-21,002440,7.05,6.98,7.14,6.94,107313,76960977.07,2.84,-0.99,-0.07,1.13
2025-03-24,002440,6.97,6.79,7.03,6.68,85963,59916575.27,5.01,-2.72,-0.19,0.91
2025-03-25,002440,6.79,7.17,7.38,6.74,268027,194426407.78,9.43,5.6,0.38,2.83
2025-03-26,002440,7.18,7.23,7.25,7.03,133105,97757426.04,3.07,0.84,0.06,1.41
2025-03-27,002440,7.31,7.03,7.33,6.93,236140,171651121.54,5.53,-2.77,-0.2,2.5
2025-03-28,002440,6.99,6.79,7.06,6.75,193966,136177886.0,4.41,-3.41,-0.24,2.05
2025-03-31,002440,6.76,6.6,6.79,6.52,128591,87207401.0,3.98,-2.8,-0.19,1.36
2025-04-01,002440,6.6,6.74,6.77,6.6,61318,42068976.1,2.58,2.12,0.14,0.65
2025-04-02,002440,6.72,6.81,6.87,6.7,52200,36280848.82,2.52,1.04,0.07,0.55
2025-04-03,002440,6.74,6.82,6.84,6.7,49571,34338253.0,2.06,0.15,0.01,0.52
