日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002953,9.96,9.98,10.25,9.76,265072,268467745.06,4.92,0.2,0.02,9.76
2025-01-03,002953,10.03,9.33,10.15,9.26,287463,279243929.46,8.92,-6.51,-0.65,10.58
2025-01-06,002953,9.3,9.47,9.6,9.02,220263,209653672.08,6.22,1.5,0.14,8.11
2025-01-07,002953,9.45,9.93,9.97,9.36,330912,326440261.11,6.44,4.86,0.46,12.18
2025-01-08,002953,9.93,10.05,10.1,9.59,303799,303194773.98,5.14,1.21,0.12,11.18
2025-01-09,002953,9.86,10.22,10.34,9.86,390259,400515074.19,4.78,1.69,0.17,14.37
2025-01-10,002953,10.11,9.63,10.11,9.62,275544,275190291.64,4.79,-5.77,-0.59,10.14
2025-01-13,002953,9.42,9.6,9.72,9.23,165896,159292499.75,5.09,-0.31,-0.03,6.11
2025-01-14,002953,9.76,10.28,10.32,9.65,297915,302453103.78,6.98,7.08,0.68,10.97
2025-01-15,002953,10.29,10.21,10.44,10.14,211297,218430244.87,2.92,-0.68,-0.07,7.78
2025-01-16,002953,10.28,10.24,10.45,10.07,220869,228696837.9,3.72,0.29,0.03,8.13
2025-01-17,002953,10.25,10.26,10.38,10.2,167954,174459216.8,1.76,0.2,0.02,6.18
2025-01-20,002953,10.3,10.57,10.8,10.29,349947,373689826.95,4.97,3.02,0.31,12.88
2025-01-21,002953,10.54,10.74,10.75,10.5,258687,277607104.1,2.37,1.61,0.17,9.52
2025-01-22,002953,10.64,10.4,10.77,10.36,213803,227402766.26,3.82,-3.17,-0.34,7.87
2025-01-23,002953,10.58,10.43,10.7,10.39,183969,195732152.9,2.98,0.29,0.03,6.77
2025-01-24,002953,10.34,10.43,10.53,10.29,155125,162914343.84,2.3,0.0,0.0,5.71
2025-01-27,002953,10.42,10.08,10.45,10.04,131040,134873244.69,3.93,-3.36,-0.35,4.82
2025-02-05,002953,10.12,10.12,10.23,10.06,111550,114177750.5,1.69,0.4,0.04,4.11
2025-02-06,002953,10.12,10.54,10.55,10.03,187981,196255416.5,5.14,4.15,0.42,6.92
2025-02-07,002953,10.6,11.27,11.28,10.5,482389,532441783.78,7.4,6.93,0.73,17.76
2025-02-10,002953,11.26,11.1,11.26,10.89,386181,428916583.62,3.28,-1.51,-0.17,14.22
2025-02-11,002953,11.01,11.04,11.1,10.92,222956,247376227.41,1.62,-0.54,-0.06,8.21
2025-02-12,002953,11.0,11.13,11.19,10.99,241718,270385340.26,1.81,0.82,0.09,8.9
2025-02-13,002953,11.14,11.64,12.25,10.97,509422,598680864.9,11.5,4.58,0.51,18.75
2025-02-14,002953,11.45,12.22,12.5,11.42,569899,694724448.26,9.28,4.98,0.58,20.98
2025-02-17,002953,12.25,12.0,12.36,11.75,408675,491752640.81,4.99,-1.8,-0.22,15.04
2025-02-18,002953,11.88,11.25,11.99,11.23,340788,397651181.13,6.33,-6.25,-0.75,12.55
2025-02-19,002953,11.15,11.47,11.52,11.11,201515,231665455.82,3.64,1.96,0.22,7.42
2025-02-20,002953,11.43,11.75,11.81,11.33,238193,278406236.59,4.18,2.44,0.28,8.77
2025-02-21,002953,11.7,11.77,11.89,11.59,250337,297448844.05,2.55,0.17,0.02,9.22
2025-02-24,002953,11.81,11.61,11.85,11.43,183883,215473442.72,3.57,-1.36,-0.16,6.77
2025-02-25,002953,11.4,11.45,11.57,11.31,145350,168222480.51,2.24,-1.38,-0.16,5.35
2025-02-26,002953,11.43,11.49,11.54,11.37,152231,175731861.45,1.48,0.35,0.04,5.6
2025-02-27,002953,11.49,11.3,11.54,11.08,163521,186186813.36,4.0,-1.65,-0.19,6.02
2025-02-28,002953,11.24,10.98,11.46,10.9,152584,172581167.5,4.96,-2.83,-0.32,5.62
2025-03-03,002953,10.99,11.09,11.2,10.86,117617,131349767.84,3.1,1.0,0.11,4.33
2025-03-04,002953,11.0,11.31,11.32,10.9,109454,123451428.82,3.79,1.98,0.22,4.03
2025-03-05,002953,11.31,11.3,11.37,11.09,108795,123441815.78,2.48,-0.09,-0.01,4.01
2025-03-06,002953,11.3,11.72,11.75,11.27,249166,291651360.36,4.25,3.72,0.42,9.17
2025-03-07,002953,11.72,11.35,11.73,11.27,179419,207693322.49,3.92,-3.16,-0.37,6.61
