日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600732,10.95,10.67,11.07,10.5,440769,474085459.0,5.17,-3.18,-0.35,2.76
2025-01-03,600732,10.67,10.03,10.75,10.0,504948,520614550.0,7.03,-6.0,-0.64,3.16
2025-01-06,600732,10.09,10.17,10.55,9.95,463112,473486167.0,5.98,1.4,0.14,2.9
2025-01-07,600732,10.13,10.05,10.21,9.89,298622,299137030.0,3.15,-1.18,-0.12,1.87
2025-01-08,600732,10.01,10.28,10.41,9.87,468319,475948576.0,5.37,2.29,0.23,2.93
2025-01-09,600732,10.46,10.36,10.93,10.3,474659,498165100.0,6.13,0.78,0.08,2.97
2025-01-10,600732,10.29,9.83,10.41,9.81,368158,370736824.0,5.79,-5.12,-0.53,2.3
2025-01-13,600732,9.7,9.75,9.88,9.59,221572,216004608.0,2.95,-0.81,-0.08,1.39
2025-01-14,600732,9.82,10.3,10.36,9.68,411638,414923631.0,6.97,5.64,0.55,2.58
2025-01-15,600732,10.3,10.62,11.2,10.12,875744,930342987.0,10.49,3.11,0.32,5.48
2025-01-16,600732,10.5,10.83,10.92,10.42,583508,623334034.0,4.71,1.98,0.21,3.65
2025-01-17,600732,10.7,10.62,10.97,10.45,396935,420342203.0,4.8,-1.94,-0.21,2.48
2025-01-20,600732,10.63,10.51,10.74,10.42,299218,314891959.0,3.01,-1.04,-0.11,1.87
2025-01-21,600732,10.62,10.27,10.76,10.05,400793,411589068.0,6.76,-2.28,-0.24,2.51
2025-01-22,600732,10.23,10.06,10.23,9.99,262176,263626889.0,2.34,-2.04,-0.21,1.64
2025-01-23,600732,10.13,9.92,10.25,9.92,394151,397679749.0,3.28,-1.39,-0.14,2.47
2025-01-24,600732,9.89,10.71,10.88,9.88,905892,957767306.0,10.08,7.96,0.79,5.67
2025-01-27,600732,10.46,10.51,10.88,10.4,462205,490436870.0,4.48,-1.87,-0.2,2.89
2025-02-05,600732,10.56,11.25,11.56,10.51,953746,1073978335.0,9.99,7.04,0.74,5.97
2025-02-06,600732,11.15,11.84,11.94,11.1,832576,959898417.0,7.47,5.24,0.59,5.21
2025-02-07,600732,11.94,13.02,13.02,11.9,1505961,1936432426.0,9.46,9.97,1.18,9.42
2025-02-10,600732,12.68,12.8,12.94,12.4,1034987,1308868491.0,4.15,-1.69,-0.22,6.47
2025-02-11,600732,12.7,12.04,12.8,11.83,907074,1096914820.0,7.58,-5.94,-0.76,5.67
2025-02-12,600732,11.98,12.22,12.27,11.94,495050,600158522.0,2.74,1.5,0.18,3.1
2025-02-13,600732,12.19,12.03,12.36,12.0,402622,488125363.0,2.95,-1.55,-0.19,2.52
2025-02-14,600732,11.99,12.23,12.63,11.96,624074,773592116.0,5.57,1.66,0.2,3.9
2025-02-17,600732,12.2,12.9,13.07,12.2,755806,962306417.0,7.11,5.48,0.67,4.73
2025-02-18,600732,12.86,12.74,13.43,12.67,777114,1014472454.0,5.89,-1.24,-0.16,4.86
2025-02-19,600732,12.61,13.78,13.94,12.59,941267,1255880129.0,10.6,8.16,1.04,5.89
2025-02-20,600732,13.57,13.35,13.74,13.26,589120,790642140.0,3.48,-3.12,-0.43,3.69
2025-02-21,600732,13.35,13.18,13.54,12.81,679630,889764578.0,5.47,-1.27,-0.17,4.25
2025-02-24,600732,13.05,13.59,13.71,12.85,603782,813634770.0,6.53,3.11,0.41,3.78
2025-02-25,600732,13.4,13.49,14.24,13.32,726301,1003678355.0,6.77,-0.74,-0.1,4.54
2025-02-26,600732,13.67,14.27,14.5,13.32,856765,1187954454.0,8.75,5.78,0.78,5.36
2025-02-27,600732,14.13,13.79,14.45,13.5,704572,975523765.0,6.66,-3.36,-0.48,4.41
2025-02-28,600732,13.77,13.16,14.09,13.06,655672,894219343.0,7.47,-4.57,-0.63,4.1
2025-03-03,600732,13.18,13.49,13.99,13.16,774216,1052446792.0,6.31,2.51,0.33,4.84
2025-03-04,600732,13.36,13.69,13.79,13.16,477370,646872633.0,4.67,1.48,0.2,2.99
2025-03-05,600732,13.78,13.39,13.83,13.1,395900,526690405.0,5.33,-2.19,-0.3,2.48
2025-03-06,600732,13.5,13.8,14.0,13.38,606441,831759135.0,4.63,3.06,0.41,3.79
2025-03-07,600732,13.68,14.14,14.4,13.14,850121,1170282724.0,9.13,2.46,0.34,5.32
2025-03-10,600732,14.06,14.16,14.48,13.93,543717,772436903.0,3.89,0.14,0.02,3.4
2025-03-11,600732,13.87,14.0,14.1,13.55,516226,710163718.0,3.88,-1.13,-0.16,3.23
2025-03-12,600732,13.96,13.92,14.28,13.76,443927,624157055.0,3.71,-0.57,-0.08,2.78
2025-03-13,600732,13.92,13.2,14.0,13.08,518491,697817396.0,6.61,-5.17,-0.72,3.24
2025-03-14,600732,13.1,13.65,13.8,13.1,506999,687665410.0,5.3,3.41,0.45,3.17
2025-03-17,600732,13.9,14.01,14.29,13.82,526864,741103412.0,3.44,2.64,0.36,3.3
2025-03-18,600732,14.01,14.29,14.48,13.89,543231,771746075.0,4.21,2.0,0.28,3.4
2025-03-19,600732,14.21,13.73,14.24,13.65,553724,764583794.0,4.13,-3.92,-0.56,3.46
2025-03-20,600732,13.73,13.48,13.79,13.44,346031,469628181.0,2.55,-1.82,-0.25,2.16
2025-03-21,600732,13.46,13.13,13.65,12.95,386272,510415893.0,5.19,-2.6,-0.35,2.42
2025-03-24,600732,13.2,13.32,13.43,12.81,354388,466068679.0,4.72,1.45,0.19,2.22
2025-03-25,600732,13.25,13.02,13.54,13.0,339740,452323436.0,4.05,-2.25,-0.3,2.13
2025-03-26,600732,13.01,13.46,13.95,12.98,629817,852484844.0,7.45,3.38,0.44,3.94
2025-03-27,600732,13.3,13.05,13.46,13.03,342782,452861728.0,3.19,-3.05,-0.41,2.14
2025-03-28,600732,13.04,12.61,13.33,12.5,355444,456608740.0,6.36,-3.37,-0.44,2.22
2025-03-31,600732,12.54,12.18,12.6,12.02,356083,433517556.0,4.6,-3.41,-0.43,2.23
2025-04-01,600732,12.23,12.14,12.48,11.92,335534,410721138.0,4.6,-0.33,-0.04,2.1
2025-04-02,600732,12.05,12.09,12.26,11.98,183946,222704337.0,2.31,-0.41,-0.05,1.15
2025-04-03,600732,11.88,11.95,12.28,11.7,247184,298123879.0,4.8,-1.16,-0.14,1.55
2025-04-07,600732,11.1,10.76,11.32,10.76,248173,269011063.0,4.69,-9.96,-1.19,1.55
2025-04-08,600732,10.44,10.06,10.83,9.71,563453,569678610.0,10.41,-6.51,-0.7,3.53
2025-04-09,600732,9.88,10.02,10.15,9.2,490276,478549570.0,9.44,-0.4,-0.04,3.07
2025-04-10,600732,10.38,10.35,10.48,10.26,428130,444119460.0,2.2,3.29,0.33,2.68
2025-04-11,600732,10.27,10.25,10.48,10.19,331043,342343300.0,2.8,-0.97,-0.1,2.07
2025-04-14,600732,10.41,10.46,10.75,10.41,304218,320817381.0,3.32,2.05,0.21,1.9
2025-04-15,600732,10.51,10.3,10.74,10.26,329935,345147584.0,4.59,-1.53,-0.16,2.06
2025-04-16,600732,10.3,9.84,10.3,9.68,450020,444465732.0,6.02,-4.47,-0.46,2.82
2025-04-17,600732,9.73,9.86,9.98,9.73,220419,218083299.0,2.54,0.2,0.02,1.38
2025-04-18,600732,9.9,9.69,9.92,9.55,273775,264860612.0,3.75,-1.72,-0.17,1.71
2025-04-21,600732,9.71,9.96,10.01,9.64,257741,254998871.0,3.82,2.79,0.27,1.61
2025-04-22,600732,9.98,10.2,10.53,9.92,519148,534016370.0,6.12,2.41,0.24,3.25
2025-04-23,600732,10.21,10.16,10.47,10.08,294771,300992179.0,3.82,-0.39,-0.04,1.84
2025-04-24,600732,10.2,9.94,10.22,9.83,353751,353542468.0,3.84,-2.17,-0.22,2.21
2025-04-25,600732,9.9,9.96,10.09,9.89,187957,187919662.0,2.01,0.2,0.02,1.18
2025-04-28,600732,10.0,10.1,10.3,9.95,313490,316885368.0,3.51,1.41,0.14,1.96
2025-04-29,600732,10.12,9.9,10.39,9.9,344882,348854536.0,4.85,-1.98,-0.2,2.16
2025-04-30,600732,10.15,10.51,10.89,10.09,966793,1030800263.0,8.08,6.16,0.61,6.05
2025-05-06,600732,10.65,10.89,10.97,10.5,544627,589789763.0,4.47,3.62,0.38,3.41
2025-05-07,600732,11.1,10.83,11.16,10.7,362995,394995999.0,4.22,-0.55,-0.06,2.27
2025-05-08,600732,10.79,10.9,11.01,10.72,302545,330456787.0,2.68,0.65,0.07,1.89
2025-05-09,600732,10.89,10.51,10.97,10.47,277447,293629539.0,4.59,-3.58,-0.39,1.74
2025-05-12,600732,10.72,11.36,11.45,10.72,681938,757370710.0,6.95,8.09,0.85,4.27
2025-05-13,600732,11.36,11.47,11.95,11.29,831235,967932675.0,5.81,0.97,0.11,5.2
2025-05-14,600732,11.36,11.44,11.57,11.16,523789,594016866.0,3.57,-0.26,-0.03,3.28
2025-05-15,600732,11.45,11.27,11.46,11.1,373937,420002415.0,3.15,-1.49,-0.17,2.34
2025-05-16,600732,11.23,11.31,11.41,11.18,257547,291307627.0,2.04,0.35,0.04,1.61
2025-05-19,600732,11.31,11.54,11.62,11.11,270869,308355605.0,4.51,2.03,0.23,1.69
2025-05-20,600732,11.55,11.59,11.77,11.35,297939,346144895.0,3.64,0.43,0.05,1.86
2025-05-21,600732,11.7,11.54,11.87,11.49,291929,340927137.0,3.28,-0.43,-0.05,1.83
2025-05-22,600732,11.38,11.46,11.57,11.34,228897,262534612.0,1.99,-0.69,-0.08,1.43
2025-05-23,600732,11.46,11.63,11.87,11.37,444735,519662843.0,4.36,1.48,0.17,2.78
2025-05-26,600732,11.82,11.38,11.83,11.33,283052,326468203.0,4.3,-2.15,-0.25,1.77
2025-05-27,600732,11.38,11.39,11.42,11.05,254442,285081173.0,3.25,0.09,0.01,1.59
2025-05-28,600732,11.39,11.03,11.45,10.98,214068,238065150.0,4.13,-3.16,-0.36,1.34
2025-05-29,600732,11.03,11.23,11.28,11.01,175597,196463299.0,2.45,1.81,0.2,1.1
2025-05-30,600732,11.14,11.08,11.25,11.03,157295,174834760.0,1.96,-1.34,-0.15,0.98
2025-06-03,600732,11.0,10.78,11.24,10.75,289715,316247443.0,4.42,-2.71,-0.3,1.81
2025-06-04,600732,10.88,11.05,11.49,10.86,405694,453018480.0,5.84,2.5,0.27,2.54
2025-06-05,600732,11.07,10.95,11.11,10.83,227588,249387255.0,2.53,-0.9,-0.1,1.42
2025-06-06,600732,11.0,10.93,11.02,10.83,164463,179612875.0,1.74,-0.18,-0.02,1.03
2025-06-09,600732,10.95,11.38,11.5,10.89,465799,525452320.0,5.58,4.12,0.45,2.91
2025-06-10,600732,11.33,11.23,11.42,11.14,220475,248330036.0,2.46,-1.32,-0.15,1.38
2025-06-11,600732,11.5,12.12,12.35,11.48,1017457,1240207084.0,7.75,7.93,0.89,6.37
2025-06-12,600732,11.81,11.71,12.01,11.69,562861,665457712.0,2.64,-3.38,-0.41,3.52
2025-06-13,600732,11.91,11.6,12.01,11.57,416960,491468068.0,3.76,-0.94,-0.11,2.61
2025-06-16,600732,11.57,11.91,11.99,11.4,401224,475476524.0,5.09,2.67,0.31,2.51
2025-06-17,600732,11.88,11.96,12.2,11.81,324305,388077838.0,3.27,0.42,0.05,2.03
2025-06-18,600732,11.93,12.17,12.35,11.85,456458,555619087.0,4.18,1.76,0.21,2.86
2025-06-19,600732,12.17,11.96,12.3,11.86,336524,405504286.0,3.62,-1.73,-0.21,2.12
2025-06-20,600732,12.09,12.05,12.44,12.02,486127,594728369.0,3.51,0.75,0.09,3.07
2025-06-23,600732,11.88,11.89,11.93,11.58,417582,489939623.0,2.9,-1.33,-0.16,2.63
2025-06-24,600732,11.85,12.07,12.15,11.78,342161,408721810.0,3.11,1.51,0.18,2.16
2025-06-25,600732,12.06,12.06,12.1,11.89,262070,314167029.0,1.74,-0.08,-0.01,1.65
2025-06-26,600732,12.08,11.89,12.27,11.88,283809,341894537.0,3.23,-1.41,-0.17,1.79
2025-06-27,600732,12.04,12.41,12.6,11.98,570103,707152229.0,5.21,4.37,0.52,3.6
2025-06-30,600732,13.01,13.1,13.4,12.64,605944,786565750.0,6.12,5.56,0.69,3.82
2025-07-01,600732,13.01,13.11,13.24,12.81,361489,471221820.0,3.28,0.08,0.01,2.28
2025-07-02,600732,13.25,14.14,14.42,13.1,983831,1353431510.0,10.07,7.86,1.03,6.21
2025-07-03,600732,13.92,13.99,14.19,13.69,596676,829395180.0,3.54,-1.06,-0.15,3.76
2025-07-04,600732,14.25,13.7,14.3,13.55,494409,681964581.0,5.36,-2.07,-0.29,3.12
2025-07-07,600732,13.75,13.89,14.18,13.7,384649,535325502.0,3.5,1.39,0.19,2.43
2025-07-08,600732,13.84,14.63,14.95,13.76,789839,1141962042.0,8.57,5.33,0.74,4.98
2025-07-09,600732,14.4,14.55,14.85,14.4,504312,736762543.0,3.08,-0.55,-0.08,3.18
2025-07-10,600732,14.5,14.76,15.0,14.49,503710,744548693.0,3.51,1.44,0.21,3.18
2025-07-11,600732,15.28,14.65,15.47,14.13,898317,1315330201.0,9.08,-0.75,-0.11,5.67
2025-07-14,600732,14.5,14.74,14.92,14.36,497831,729905574.0,3.82,0.61,0.09,3.14
2025-07-15,600732,14.85,14.83,15.09,14.6,469587,695994552.0,3.32,0.61,0.09,2.96
2025-07-16,600732,14.76,15.39,15.42,14.4,615429,922946841.0,6.88,3.78,0.56,3.88
2025-07-17,600732,15.61,15.18,15.88,15.03,663113,1018932222.0,5.52,-1.36,-0.21,4.18
2025-07-18,600732,15.01,14.66,15.35,14.53,544589,808009912.0,5.4,-3.43,-0.52,3.44
2025-07-21,600732,14.66,14.78,15.03,14.5,347819,513323967.0,3.62,0.82,0.12,2.19
2025-07-22,600732,14.65,14.88,15.05,14.44,518412,763299369.0,4.13,0.68,0.1,3.27
2025-07-23,600732,14.86,14.51,15.17,14.42,477383,704474144.0,5.04,-2.49,-0.37,3.01
2025-07-24,600732,14.4,14.96,15.0,14.35,555187,819869425.0,4.48,3.1,0.45,3.5
2025-07-25,600732,14.95,14.77,14.97,14.73,251808,373497376.0,1.6,-1.27,-0.19,1.59
2025-07-28,600732,14.55,14.85,14.96,14.43,317338,468611092.0,3.59,0.54,0.08,2.0
2025-07-29,600732,14.85,14.98,15.1,14.74,283419,421362023.0,2.42,0.88,0.13,1.79
2025-07-30,600732,15.01,14.9,15.31,14.76,369620,555553858.0,3.67,-0.53,-0.08,2.33
2025-07-31,600732,14.74,13.99,14.99,13.83,666099,953276926.0,7.79,-6.11,-0.91,4.2
2025-08-01,600732,14.0,14.64,14.91,13.91,644387,936516560.0,7.15,4.65,0.65,4.06
2025-08-04,600732,14.48,14.61,14.64,14.28,298590,431694496.0,2.46,-0.2,-0.03,1.88
2025-08-05,600732,14.65,14.91,14.93,14.57,258781,381580911.0,2.46,2.05,0.3,1.63
2025-08-06,600732,14.92,15.01,15.05,14.76,231028,345272568.0,1.95,0.67,0.1,1.46
2025-08-07,600732,15.02,14.65,15.07,14.41,371737,544607782.0,4.4,-2.4,-0.36,2.34
2025-08-08,600732,14.68,14.38,15.02,14.3,511651,746593699.0,4.91,-1.84,-0.27,3.23
2025-08-11,600732,14.39,14.4,14.62,14.29,316297,455673579.0,2.29,0.14,0.02,2.0
2025-08-12,600732,14.42,14.12,14.42,13.86,454918,639578012.0,3.89,-1.94,-0.28,2.87
2025-08-13,600732,14.14,14.12,14.23,13.91,317110,446094417.0,2.27,0.0,0.0,2.0
2025-08-14,600732,14.01,13.89,14.1,13.61,376326,521999310.0,3.47,-1.63,-0.23,2.37
2025-08-15,600732,13.85,14.37,14.47,13.8,551332,782053713.0,4.82,3.46,0.48,3.48
2025-08-18,600732,14.38,14.94,15.05,14.37,671950,994631905.0,4.73,3.97,0.57,4.24
2025-08-19,600732,14.86,14.92,15.14,14.73,353622,527507933.0,2.74,-0.13,-0.02,2.23
2025-08-20,600732,15.19,14.88,15.25,14.61,390078,578047298.0,4.29,-0.27,-0.04,2.46
2025-08-21,600732,14.81,14.71,15.0,14.65,293627,434713997.0,2.35,-1.14,-0.17,1.85
2025-08-22,600732,14.65,15.5,15.78,14.61,682259,1047694100.0,7.95,5.37,0.79,4.3
2025-08-25,600732,15.6,15.98,16.14,15.4,568219,892172671.0,4.77,3.1,0.48,3.58
2025-08-26,600732,16.01,15.7,16.19,15.61,428438,681250279.0,3.63,-1.75,-0.28,2.7
2025-08-27,600732,15.63,14.71,15.75,14.68,699280,1063950682.0,6.82,-6.31,-0.99,4.41
2025-08-28,600732,14.5,15.07,15.25,14.5,473832,706509253.0,5.1,2.45,0.36,2.99
2025-08-29,600732,15.04,15.2,15.48,14.81,417943,632989445.0,4.45,0.86,0.13,2.64
2025-09-01,600732,15.1,15.34,15.39,14.76,436710,658515397.0,4.14,0.92,0.14,2.75
2025-09-02,600732,15.23,14.89,15.53,14.76,461503,697229064.0,5.02,-2.93,-0.45,2.91
2025-09-03,600732,14.98,14.71,15.06,14.37,600790,882977426.0,4.63,-1.21,-0.18,3.79
2025-09-04,600732,14.6,15.67,16.18,14.6,1441593,2274757794.0,10.74,6.53,0.96,9.09
2025-09-05,600732,15.54,16.66,16.75,15.31,1374294,2229145915.0,9.19,6.32,0.99,8.67
2025-09-08,600732,16.67,16.61,17.3,16.42,823382,1382160607.0,5.28,-0.3,-0.05,5.19
2025-09-09,600732,16.46,16.28,16.79,16.18,453360,744669965.0,3.67,-1.99,-0.33,2.86
2025-09-10,600732,16.1,16.11,16.2,15.78,451064,722103595.0,2.58,-1.04,-0.17,2.85
2025-09-11,600732,16.0,16.2,16.24,15.83,388685,625408544.0,2.55,0.56,0.09,2.45
2025-09-12,600732,16.29,15.96,16.49,15.6,473630,758334821.0,5.49,-1.48,-0.24,2.99
2025-09-15,600732,15.91,15.87,16.32,15.85,335076,535833105.0,2.94,-0.56,-0.09,2.11
2025-09-16,600732,16.1,15.94,16.45,15.63,473250,755220950.0,5.17,0.44,0.07,2.99
2025-09-17,600732,15.91,16.39,16.63,15.76,521757,848434494.0,5.46,2.82,0.45,3.29
2025-09-18,600732,16.26,15.66,16.3,15.5,589065,937633039.0,4.88,-4.45,-0.73,3.72
2025-09-19,600732,15.71,15.49,15.98,15.45,278995,437073928.0,3.38,-1.09,-0.17,1.76
2025-09-22,600732,15.38,15.19,15.48,14.9,419278,633778088.0,3.74,-1.94,-0.3,2.64
2025-09-23,600732,15.17,14.72,15.28,14.47,414569,612245138.0,5.33,-3.09,-0.47,2.62
2025-09-24,600732,14.55,15.48,15.5,14.55,463886,702844554.0,6.45,5.16,0.76,2.93
2025-09-25,600732,15.36,16.1,16.26,15.31,660162,1059956360.0,6.14,4.01,0.62,4.16
2025-09-26,600732,16.0,15.47,16.1,15.47,352861,553942505.0,3.91,-3.91,-0.63,2.23
2025-09-29,600732,15.5,16.41,16.5,15.48,709224,1147101111.0,6.59,6.08,0.94,4.47
2025-09-30,600732,16.35,16.53,16.7,16.22,379627,627046473.0,2.93,0.73,0.12,2.39
2025-10-09,600732,16.55,16.74,17.04,16.35,447556,751502223.0,4.17,1.27,0.21,2.82
2025-10-10,600732,16.7,16.24,16.9,16.2,315372,519710583.0,4.18,-2.99,-0.5,1.99
2025-10-13,600732,15.75,15.73,15.96,15.34,438657,687334291.0,3.82,-3.14,-0.51,2.77
2025-10-14,600732,15.77,16.66,17.3,15.77,822477,1380352256.0,9.73,5.91,0.93,5.19
2025-10-15,600732,16.75,17.73,17.78,16.55,926753,1599743714.0,7.38,6.42,1.07,5.85
