日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600906,6.98,6.68,7.01,6.61,384049,266667601.0,5.74,-4.16,-0.29,1.81
2025-01-03,600906,6.7,6.5,6.72,6.48,282443,189763385.0,3.59,-2.69,-0.18,1.33
2025-01-06,600906,6.49,6.52,6.55,6.44,183143,121233785.0,1.69,0.31,0.02,0.86
2025-01-07,600906,6.52,6.54,6.56,6.45,171992,114291119.0,1.69,0.31,0.02,0.81
2025-01-08,600906,6.54,6.44,6.54,6.31,240842,157693851.0,3.52,-1.53,-0.1,1.13
2025-01-09,600906,6.44,6.45,6.49,6.42,125303,82587134.0,1.09,0.16,0.01,0.59
2025-01-10,600906,6.45,6.3,6.5,6.3,160078,104728968.0,3.1,-2.33,-0.15,0.75
2025-01-13,600906,6.25,6.34,6.35,6.2,129837,83383404.0,2.38,0.63,0.04,0.61
2025-01-14,600906,6.34,6.56,6.57,6.34,293393,193948765.0,3.63,3.47,0.22,1.38
2025-01-15,600906,6.51,6.53,6.56,6.47,173394,115258329.0,1.37,-0.46,-0.03,0.82
2025-01-16,600906,6.55,6.52,6.66,6.48,177781,118979957.0,2.76,-0.15,-0.01,0.84
2025-01-17,600906,6.51,6.54,6.58,6.47,128964,85988824.0,1.69,0.31,0.02,0.61
2025-01-20,600906,6.6,6.59,6.66,6.54,156169,105206991.0,1.83,0.76,0.05,0.74
2025-01-21,600906,6.63,6.58,6.65,6.53,120907,81049353.0,1.82,-0.15,-0.01,0.57
2025-01-22,600906,6.55,6.56,6.59,6.51,121442,81125965.0,1.22,-0.3,-0.02,0.57
2025-01-23,600906,6.69,6.6,6.81,6.6,235774,161151248.0,3.2,0.61,0.04,1.11
2025-01-24,600906,6.6,6.63,6.67,6.57,155204,104865911.0,1.52,0.45,0.03,0.73
2025-01-27,600906,6.65,6.49,6.68,6.49,167407,112105474.0,2.87,-2.11,-0.14,0.79
2025-02-05,600906,6.53,6.55,6.57,6.49,122672,81856543.0,1.23,0.92,0.06,0.58
2025-02-06,600906,6.52,6.67,6.67,6.52,174693,117839983.0,2.29,1.83,0.12,0.82
2025-02-07,600906,6.65,6.8,6.89,6.65,299787,207324898.0,3.6,1.95,0.13,1.41
2025-02-10,600906,6.8,6.82,6.85,6.78,185688,128953309.0,1.03,0.29,0.02,0.87
2025-02-11,600906,6.8,6.78,6.84,6.7,171606,118174334.0,2.05,-0.59,-0.04,0.81
2025-02-12,600906,6.75,6.88,6.88,6.74,226406,157019904.0,2.06,1.47,0.1,1.07
2025-02-13,600906,6.83,6.81,6.92,6.8,229325,159849610.0,1.74,-1.02,-0.07,1.08
2025-02-14,600906,6.83,6.82,6.88,6.79,162454,113087246.0,1.32,0.15,0.01,0.76
2025-02-17,600906,6.88,6.85,6.92,6.81,235931,164766442.0,1.61,0.44,0.03,1.11
2025-02-18,600906,6.8,6.66,6.85,6.64,200513,137886690.0,3.07,-2.77,-0.19,0.94
2025-02-19,600906,6.66,6.75,6.76,6.65,174917,119777867.0,1.65,1.35,0.09,0.82
2025-02-20,600906,6.74,6.71,6.75,6.68,150059,102724465.0,1.04,-0.59,-0.04,0.71
2025-02-21,600906,6.74,6.89,6.92,6.67,379657,263890305.0,3.73,2.68,0.18,1.79
2025-02-24,600906,6.87,6.8,6.88,6.76,226780,157432377.0,1.74,-1.31,-0.09,1.07
2025-02-25,600906,6.76,6.7,6.78,6.69,155471,106659508.0,1.32,-1.47,-0.1,0.73
2025-02-26,600906,6.72,6.83,6.84,6.69,281310,193621424.0,2.24,1.94,0.13,1.32
