日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002692,3.91,3.83,3.96,3.79,87741,34240208.8,4.36,-1.79,-0.07,1.22
2025-01-03,002692,3.87,3.69,3.87,3.68,86122,32459629.0,4.96,-3.66,-0.14,1.2
2025-01-06,002692,3.68,3.73,3.8,3.51,98251,36333235.0,7.86,1.08,0.04,1.37
2025-01-07,002692,3.73,3.84,3.85,3.72,69678,26519689.0,3.49,2.95,0.11,0.97
2025-01-08,002692,3.85,4.23,4.23,3.73,189711,78103986.0,13.02,10.16,0.39,2.64
2025-01-09,002692,4.22,4.66,4.66,4.19,313885,143923821.0,11.11,10.17,0.43,4.37
2025-01-10,002692,4.72,4.25,4.93,4.21,717247,325252278.62,15.45,-8.8,-0.41,9.99
2025-01-13,002692,4.19,4.68,4.68,4.09,360070,160975773.13,13.88,10.12,0.43,5.02
2025-01-14,002692,4.76,4.78,4.92,4.58,870355,418199797.96,7.26,2.14,0.1,12.12
2025-01-15,002692,4.58,4.77,5.07,4.49,686835,323306182.41,12.13,-0.21,-0.01,9.57
2025-01-16,002692,4.57,4.55,4.7,4.48,443048,203338465.21,4.61,-4.61,-0.22,6.17
2025-01-17,002692,4.51,5.01,5.01,4.41,524856,261534303.93,13.19,10.11,0.46,7.31
2025-01-20,002692,5.51,5.51,5.51,5.51,109681,60653559.82,0.0,9.98,0.5,1.53
2025-01-21,002692,6.06,6.06,6.06,6.06,66565,40471301.12,0.0,9.98,0.55,0.93
2025-01-22,002692,6.67,5.48,6.67,5.45,1662959,1013960191.67,20.13,-9.57,-0.58,23.17
2025-01-23,002692,5.2,4.93,5.31,4.93,1063853,536414805.08,6.93,-10.04,-0.55,14.82
2025-01-24,002692,4.66,4.51,4.74,4.48,797977,365303548.04,5.27,-8.52,-0.42,11.12
2025-01-27,002692,4.54,4.5,4.56,4.44,357765,161964975.2,2.66,-0.22,-0.01,4.98
2025-02-05,002692,4.52,4.51,4.55,4.37,320715,144606878.4,4.0,0.22,0.01,4.47
2025-02-06,002692,4.51,4.66,4.7,4.47,531125,244175418.08,5.1,3.33,0.15,7.4
2025-02-07,002692,4.59,4.67,4.72,4.58,520220,243469125.6,3.0,0.21,0.01,7.25
2025-02-10,002692,4.68,4.73,4.75,4.66,380536,179530445.42,1.93,1.28,0.06,5.3
2025-02-11,002692,4.72,4.7,4.75,4.66,289551,136443054.0,1.9,-0.63,-0.03,4.03
2025-02-12,002692,4.7,4.79,4.82,4.7,359371,171963457.12,2.55,1.91,0.09,5.01
