日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002659,4.53,4.53,4.76,4.49,188550,87005278.0,5.97,0.22,0.01,3.15
2025-01-03,002659,4.55,4.2,4.56,4.19,196194,84557175.94,8.17,-7.28,-0.33,3.28
2025-01-06,002659,4.19,4.14,4.21,4.0,121046,49836475.0,5.0,-1.43,-0.06,2.02
2025-01-07,002659,4.17,4.34,4.34,4.16,154874,66325932.0,4.35,4.83,0.2,2.59
2025-01-08,002659,4.35,4.38,4.39,4.18,143710,61872268.0,4.84,0.92,0.04,2.4
2025-01-09,002659,4.43,4.46,4.56,4.3,145526,64067711.0,5.94,1.83,0.08,2.43
2025-01-10,002659,4.46,4.28,4.59,4.27,154248,67872221.0,7.17,-4.04,-0.18,2.58
2025-01-13,002659,4.28,4.34,4.34,4.11,127396,54169101.0,5.37,1.4,0.06,2.13
2025-01-14,002659,4.34,4.51,4.56,4.34,147803,65700346.0,5.07,3.92,0.17,2.47
2025-01-15,002659,4.48,4.55,4.61,4.48,144248,65699396.0,2.88,0.89,0.04,2.41
2025-01-16,002659,4.57,4.58,4.65,4.53,109033,50118886.0,2.64,0.66,0.03,1.82
2025-01-17,002659,4.55,4.53,4.61,4.51,89686,40778209.0,2.18,-1.09,-0.05,1.5
2025-01-20,002659,4.63,4.57,4.72,4.53,186164,85742489.0,4.19,0.88,0.04,3.11
2025-01-21,002659,4.6,4.47,4.61,4.41,148310,66225231.0,4.38,-2.19,-0.1,2.48
2025-01-22,002659,4.46,4.4,4.47,4.37,90294,39761448.0,2.24,-1.57,-0.07,1.51
2025-01-23,002659,4.45,4.47,4.55,4.42,132366,59622367.0,2.95,1.59,0.07,2.21
2025-01-24,002659,4.45,4.5,4.52,4.41,81548,36433244.38,2.46,0.67,0.03,1.36
2025-01-27,002659,4.52,4.49,4.69,4.49,130679,59952895.56,4.44,-0.22,-0.01,2.18
2025-02-05,002659,4.52,4.65,4.68,4.52,137269,63605637.0,3.56,3.56,0.16,2.29
2025-02-06,002659,4.65,4.69,4.69,4.56,123483,57234630.78,2.8,0.86,0.04,2.06
2025-02-07,002659,4.69,5.0,5.08,4.64,286176,138223184.64,9.38,6.61,0.31,4.78
2025-02-10,002659,4.89,5.18,5.31,4.8,452205,227795294.76,10.2,3.6,0.18,7.56
2025-02-11,002659,5.15,5.06,5.23,5.01,276005,140663805.0,4.25,-2.32,-0.12,4.61
2025-02-12,002659,5.07,5.07,5.17,5.03,159450,80977371.0,2.77,0.2,0.01,2.67
2025-02-13,002659,5.08,4.99,5.09,4.97,160683,80721302.0,2.37,-1.58,-0.08,2.69
2025-02-14,002659,4.98,5.09,5.12,4.91,197307,99426583.0,4.21,2.0,0.1,3.3
2025-02-17,002659,5.16,5.25,5.42,5.14,358617,189548251.33,5.5,3.14,0.16,5.99
2025-02-18,002659,5.2,5.0,5.25,4.98,259919,132988357.12,5.14,-4.76,-0.25,4.34
2025-02-19,002659,4.98,5.01,5.07,4.95,166210,83170138.38,2.4,0.2,0.01,2.78
2025-02-20,002659,5.0,4.98,5.05,4.96,108068,54022126.0,1.8,-0.6,-0.03,1.81
2025-02-21,002659,4.98,4.99,5.01,4.86,147825,73049638.0,3.01,0.2,0.01,2.47
2025-02-24,002659,5.01,5.07,5.14,4.94,222825,111870386.0,4.01,1.6,0.08,3.72
2025-02-25,002659,5.09,5.04,5.17,5.0,170921,86862988.12,3.35,-0.59,-0.03,2.86
2025-02-26,002659,5.07,5.03,5.11,5.01,123064,62032705.0,1.98,-0.2,-0.01,2.06
2025-02-27,002659,5.04,5.0,5.19,4.91,217152,109495213.0,5.57,-0.6,-0.03,3.63
2025-02-28,002659,5.0,4.82,5.05,4.81,133064,65418599.0,4.8,-3.6,-0.18,2.22
2025-03-03,002659,4.89,4.84,4.91,4.82,86911,42307998.0,1.87,0.41,0.02,1.45
2025-03-04,002659,4.75,4.82,4.86,4.75,136450,65423289.0,2.27,-0.41,-0.02,2.28
2025-03-05,002659,4.85,5.0,5.28,4.77,358928,181833656.6,10.58,3.73,0.18,6.0
2025-03-06,002659,4.95,5.05,5.1,4.95,347029,174320705.0,3.0,1.0,0.05,5.8
2025-03-07,002659,5.05,4.99,5.23,4.96,262722,133343126.0,5.35,-1.19,-0.06,4.39
2025-03-10,002659,5.02,4.96,5.08,4.95,153297,76639314.0,2.61,-0.6,-0.03,2.56
2025-03-11,002659,4.85,4.9,4.93,4.8,124399,60675052.44,2.62,-1.21,-0.06,2.08
2025-03-12,002659,4.91,4.95,5.01,4.87,151512,75067566.0,2.86,1.02,0.05,2.53
2025-03-13,002659,4.95,4.83,4.99,4.74,173502,83794395.0,5.05,-2.42,-0.12,2.9
2025-03-14,002659,4.82,4.91,4.91,4.74,142982,69189883.0,3.52,1.66,0.08,2.39
2025-03-17,002659,4.94,4.9,4.97,4.89,97596,48049308.84,1.63,-0.2,-0.01,1.63
2025-03-18,002659,4.91,4.88,4.98,4.84,94993,46561114.0,2.86,-0.41,-0.02,1.59
2025-03-19,002659,4.85,4.82,4.91,4.79,96670,46761450.0,2.46,-1.23,-0.06,1.62
2025-03-20,002659,4.79,4.74,4.82,4.73,93884,44788117.0,1.87,-1.66,-0.08,1.57
2025-03-21,002659,4.73,4.63,4.73,4.61,102599,47877505.0,2.53,-2.32,-0.11,1.71
2025-03-24,002659,4.62,4.53,4.69,4.44,109591,49847852.04,5.4,-2.16,-0.1,1.83
2025-03-25,002659,4.53,4.57,4.65,4.45,133692,60577227.0,4.42,0.88,0.04,2.23
2025-03-26,002659,4.55,4.59,4.62,4.5,85792,39291291.0,2.63,0.44,0.02,1.43
2025-03-27,002659,4.6,4.56,4.62,4.49,71799,32686520.0,2.83,-0.65,-0.03,1.2
2025-03-28,002659,4.55,4.52,4.59,4.51,66363,30165920.0,1.75,-0.88,-0.04,1.11
2025-03-31,002659,4.48,4.42,4.5,4.35,92175,40634192.56,3.32,-2.21,-0.1,1.54
2025-04-01,002659,4.42,4.49,4.52,4.42,74270,33257770.0,2.26,1.58,0.07,1.24
2025-04-02,002659,4.47,4.47,4.53,4.45,52810,23699633.0,1.78,-0.45,-0.02,0.88
2025-04-03,002659,4.43,4.51,4.53,4.41,67422,30292852.0,2.68,0.89,0.04,1.13
2025-04-07,002659,4.35,4.06,4.36,4.06,102435,42285912.65,6.65,-9.98,-0.45,1.71
2025-04-08,002659,3.96,3.99,4.09,3.87,164588,65401236.92,5.42,-1.72,-0.07,2.75
2025-04-09,002659,3.92,4.17,4.19,3.7,186295,74204095.0,12.28,4.51,0.18,3.11
2025-04-10,002659,4.22,4.21,4.29,4.2,107551,45640059.0,2.16,0.96,0.04,1.8
2025-04-11,002659,4.17,4.29,4.37,4.17,103738,44408838.0,4.75,1.9,0.08,1.73
2025-04-14,002659,4.35,4.4,4.47,4.31,94697,41534279.38,3.73,2.56,0.11,1.58
2025-04-15,002659,4.4,4.33,4.45,4.32,60810,26484287.33,2.95,-1.59,-0.07,1.02
2025-04-16,002659,4.35,4.35,4.4,4.24,108715,47032616.23,3.7,0.46,0.02,1.82
2025-04-17,002659,4.3,4.49,4.53,4.26,161520,71655541.0,6.21,3.22,0.14,2.7
2025-04-18,002659,4.5,4.43,4.54,4.4,101099,45031508.0,3.12,-1.34,-0.06,1.69
2025-04-21,002659,4.43,4.48,4.52,4.36,111690,49996876.0,3.61,1.13,0.05,1.87
2025-04-22,002659,4.48,4.66,4.7,4.46,248557,114666488.0,5.36,4.02,0.18,4.15
2025-04-23,002659,4.6,4.69,4.72,4.53,201467,93132817.67,4.08,0.64,0.03,3.37
2025-04-24,002659,4.66,4.55,4.73,4.53,124467,57354646.0,4.26,-2.99,-0.14,2.08
2025-04-25,002659,4.74,4.72,4.89,4.61,287718,136543175.0,6.15,3.74,0.17,4.81
2025-04-28,002659,4.67,4.6,4.76,4.58,206317,95865478.0,3.81,-2.54,-0.12,3.45
2025-04-29,002659,4.6,4.6,4.67,4.56,91698,42317661.0,2.39,0.0,0.0,1.53
2025-04-30,002659,4.61,4.73,4.8,4.61,144233,68322553.63,4.13,2.83,0.13,2.41
2025-05-06,002659,4.79,4.84,4.88,4.75,135255,65354078.0,2.75,2.33,0.11,2.26
2025-05-07,002659,4.86,4.78,4.89,4.73,121215,58072736.0,3.31,-1.24,-0.06,2.03
2025-05-08,002659,4.76,4.81,4.83,4.75,84933,40796360.0,1.67,0.63,0.03,1.42
