日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920000,18.15,17.75,18.35,17.23,9939,17802810.84,6.3,-0.22,-0.04,2.06
2025-01-03,920000,17.78,18.33,18.73,17.4,20266,37145358.77,7.49,3.27,0.58,4.2
2025-01-06,920000,18.0,18.03,18.5,17.75,12684,23196465.63,4.09,-1.64,-0.3,2.63
2025-01-07,920000,18.3,18.23,18.3,17.65,11232,20429733.29,3.61,1.11,0.2,2.33
2025-01-08,920000,18.36,18.7,18.75,17.65,18874,34857698.66,6.03,2.58,0.47,3.91
2025-01-09,920000,18.41,19.01,19.34,18.41,16664,31942391.78,4.97,1.66,0.31,3.45
2025-01-10,920000,19.35,20.73,20.84,18.71,51874,105118236.7,11.2,9.05,1.72,10.74
2025-01-13,920000,21.54,23.21,24.5,20.84,84648,195622199.62,17.66,11.96,2.48,17.52
2025-01-14,920000,23.21,24.54,25.03,21.85,89441,213346643.08,13.7,5.73,1.33,18.52
2025-01-15,920000,22.85,23.02,23.74,22.55,66597,154856998.83,4.85,-6.19,-1.52,13.79
2025-01-16,920000,22.51,22.28,23.35,21.94,40835,92901303.08,6.13,-3.21,-0.74,8.45
2025-01-17,920000,22.3,21.52,22.48,21.46,25978,57207713.27,4.58,-3.41,-0.76,5.38
2025-01-20,920000,21.87,22.63,22.8,21.37,32495,72401236.47,6.64,5.16,1.11,6.73
2025-01-21,920000,22.84,21.74,23.15,21.45,26535,58607020.6,7.51,-3.93,-0.89,5.49
2025-01-22,920000,21.57,20.41,21.92,20.37,20228,42635360.29,7.13,-6.12,-1.33,4.19
2025-01-23,920000,20.92,20.05,21.26,20.05,21701,45393135.35,5.93,-1.76,-0.36,4.49
2025-01-24,920000,20.46,20.11,20.46,19.95,13544,27519971.21,2.54,0.3,0.06,2.8
2025-01-27,920000,20.35,19.03,20.6,18.87,13385,26934938.95,8.6,-5.37,-1.08,2.77
2025-02-05,920000,19.15,19.3,19.54,19.15,10655,20760605.12,2.05,1.42,0.27,2.21
2025-02-06,920000,19.5,20.69,20.79,19.15,26238,53073503.7,8.5,7.2,1.39,5.43
