日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601988,5.16,5.02,5.21,4.98,2678096,1454224689.0,4.46,-2.71,-0.14,0.13
2025-01-03,601988,5.02,5.0,5.05,4.91,2301716,1226436845.0,2.79,-0.4,-0.02,0.11
2025-01-06,601988,5.0,5.04,5.06,4.86,2285666,1217417471.0,4.0,0.8,0.04,0.11
2025-01-07,601988,5.04,5.11,5.13,4.99,1858052,1007224911.0,2.78,1.39,0.07,0.09
2025-01-08,601988,5.11,5.17,5.21,5.08,2256535,1243339696.0,2.54,1.17,0.06,0.11
2025-01-09,601988,5.16,5.11,5.17,5.06,1644781,898201884.0,2.13,-1.16,-0.06,0.08
2025-01-10,601988,5.12,5.1,5.13,5.02,1642009,893317931.0,2.15,-0.2,-0.01,0.08
2025-01-13,601988,5.06,5.0,5.1,4.95,1857741,997327651.0,2.94,-1.96,-0.1,0.09
2025-01-14,601988,5.01,5.08,5.09,5.0,1577528,852334667.0,1.8,1.6,0.08,0.07
2025-01-15,601988,5.08,5.1,5.2,5.06,1961078,1073577865.0,2.76,0.39,0.02,0.09
2025-01-16,601988,5.12,5.13,5.15,5.07,1290913,706275803.0,1.57,0.59,0.03,0.06
2025-01-17,601988,5.13,5.1,5.16,5.09,1263398,690984849.0,1.36,-0.58,-0.03,0.06
2025-01-20,601988,5.11,5.06,5.12,5.05,1313381,712777937.0,1.37,-0.78,-0.04,0.06
2025-01-21,601988,5.07,5.06,5.09,5.01,1210863,655336683.0,1.58,0.0,0.0,0.06
2025-01-22,601988,5.07,4.96,5.07,4.95,1741167,930656687.0,2.37,-1.98,-0.1,0.08
2025-01-23,601988,5.01,5.11,5.12,4.99,2458757,1303707307.0,2.62,3.02,0.15,0.12
2025-01-24,601988,5.11,5.08,5.13,5.03,1399698,745252155.0,1.96,-0.59,-0.03,0.07
2025-01-27,601988,5.09,5.22,5.26,5.09,2312123,1256335259.0,3.35,2.76,0.14,0.11
2025-02-05,601988,5.23,5.09,5.24,5.08,2155638,1154361663.0,3.07,-2.49,-0.13,0.1
2025-02-06,601988,5.1,5.07,5.13,5.04,1633365,865776150.0,1.77,-0.39,-0.02,0.08
2025-02-07,601988,5.07,5.05,5.07,5.01,2014060,1061023060.0,1.18,-0.39,-0.02,0.1
2025-02-10,601988,5.04,5.04,5.08,5.02,1531866,809848899.0,1.19,-0.2,-0.01,0.07
2025-02-11,601988,5.05,5.15,5.15,5.04,2077215,1111412193.0,2.18,2.18,0.11,0.1
2025-02-12,601988,5.15,5.17,5.19,5.1,1508452,811151574.0,1.75,0.39,0.02,0.07
2025-02-13,601988,5.15,5.18,5.21,5.14,1480431,801689859.0,1.35,0.19,0.01,0.07
2025-02-14,601988,5.18,5.18,5.2,5.13,1504288,811801729.0,1.35,0.0,0.0,0.07
2025-02-17,601988,5.19,5.21,5.22,5.13,1514834,819627891.0,1.74,0.58,0.03,0.07
2025-02-18,601988,5.19,5.33,5.35,5.19,2491191,1377286414.0,3.07,2.3,0.12,0.12
2025-02-19,601988,5.3,5.3,5.37,5.28,1733476,961684210.0,1.69,-0.56,-0.03,0.08
2025-02-20,601988,5.29,5.32,5.35,5.28,1457962,808603895.0,1.32,0.38,0.02,0.07
2025-02-21,601988,5.32,5.23,5.33,5.22,2451668,1345156203.0,2.07,-1.69,-0.09,0.12
2025-02-24,601988,5.23,5.18,5.27,5.16,2376969,1289430564.0,2.1,-0.96,-0.05,0.11
2025-02-25,601988,5.19,5.13,5.21,5.1,2524359,1357824106.0,2.12,-0.97,-0.05,0.12
2025-02-26,601988,5.12,5.18,5.19,5.11,1765463,951466564.0,1.56,0.97,0.05,0.08
2025-02-27,601988,5.17,5.2,5.22,5.11,2189283,1182443824.0,2.12,0.39,0.02,0.1
2025-02-28,601988,5.19,5.17,5.24,5.17,2044790,1109711951.0,1.35,-0.58,-0.03,0.1
2025-03-03,601988,5.18,5.19,5.21,5.09,2424066,1306017886.0,2.32,0.39,0.02,0.12
2025-03-04,601988,5.18,5.15,5.21,5.14,1497831,810212873.0,1.35,-0.77,-0.04,0.07
2025-03-05,601988,5.15,5.24,5.26,5.13,2515765,1370959629.0,2.52,1.75,0.09,0.12
2025-03-06,601988,5.23,5.21,5.24,5.17,1684126,915264011.0,1.34,-0.57,-0.03,0.08
2025-03-07,601988,5.21,5.18,5.23,5.18,1352606,734243712.0,0.96,-0.58,-0.03,0.06
2025-03-10,601988,5.18,5.14,5.19,5.12,1589315,854012144.0,1.35,-0.77,-0.04,0.08
2025-03-11,601988,5.13,5.16,5.16,5.11,1632937,875604694.0,0.97,0.39,0.02,0.08
2025-03-12,601988,5.14,5.1,5.15,5.1,1450975,775174727.0,0.97,-1.16,-0.06,0.07
2025-03-13,601988,5.1,5.1,5.13,5.09,1460993,779833853.0,0.78,0.0,0.0,0.07
2025-03-14,601988,5.11,5.13,5.15,5.09,1906565,1021937162.0,1.18,0.59,0.03,0.09
2025-03-17,601988,5.13,5.14,5.16,5.11,1507440,809770631.0,0.97,0.19,0.01,0.07
2025-03-18,601988,5.15,5.14,5.16,5.11,1456673,782036213.0,0.97,0.0,0.0,0.07
2025-03-19,601988,5.15,5.2,5.21,5.13,1982753,1072223043.0,1.56,1.17,0.06,0.09
2025-03-20,601988,5.2,5.19,5.23,5.15,1308246,708161431.0,1.54,-0.19,-0.01,0.06
2025-03-21,601988,5.18,5.13,5.21,5.12,1592606,857626317.0,1.73,-1.16,-0.06,0.08
2025-03-24,601988,5.13,5.17,5.2,5.13,1669882,901449295.0,1.36,0.78,0.04,0.08
2025-03-25,601988,5.17,5.25,5.25,5.16,1807978,984713614.0,1.74,1.55,0.08,0.09
2025-03-26,601988,5.24,5.25,5.27,5.2,1281762,700890880.0,1.33,0.0,0.0,0.06
2025-03-27,601988,5.24,5.3,5.3,5.21,1694455,933672076.0,1.71,0.95,0.05,0.08
2025-03-28,601988,5.3,5.27,5.3,5.26,1264741,696698320.0,0.75,-0.57,-0.03,0.06
2025-03-31,601988,5.31,5.37,5.41,5.23,3039573,1696069361.0,3.42,1.9,0.1,0.14
2025-04-01,601988,5.37,5.29,5.4,5.27,2121013,1177210538.0,2.42,-1.49,-0.08,0.1
2025-04-02,601988,5.27,5.36,5.38,5.27,1600789,891741965.0,2.08,1.32,0.07,0.08
2025-04-03,601988,5.32,5.43,5.43,5.32,1684462,947149945.0,2.05,1.31,0.07,0.08
2025-04-07,601988,5.35,5.21,5.4,5.06,4586478,2506689603.0,6.26,-4.05,-0.22,0.22
2025-04-08,601988,5.17,5.24,5.26,5.15,3833229,2086605855.0,2.11,0.58,0.03,0.18
2025-04-09,601988,5.22,5.18,5.26,5.15,3309111,1789959689.0,2.1,-1.15,-0.06,0.16
2025-04-10,601988,5.2,5.15,5.2,5.13,2980461,1601787432.0,1.35,-0.58,-0.03,0.14
2025-04-11,601988,5.16,5.19,5.19,5.13,2164078,1166103128.0,1.17,0.78,0.04,0.1
2025-04-14,601988,5.19,5.25,5.27,5.17,2337000,1275660397.0,1.93,1.16,0.06,0.11
2025-04-15,601988,5.24,5.35,5.37,5.24,2431868,1349566248.0,2.48,1.9,0.1,0.12
2025-04-16,601988,5.35,5.43,5.43,5.32,2967440,1665131643.0,2.06,1.5,0.08,0.14
2025-04-17,601988,5.42,5.43,5.43,5.34,1742137,979931972.0,1.66,0.0,0.0,0.08
2025-04-18,601988,5.41,5.45,5.49,5.41,1743026,990920018.0,1.47,0.37,0.02,0.08
