日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600302,4.81,4.78,4.95,4.74,55166,26827073.0,4.37,-0.62,-0.03,1.59
2025-01-03,600302,4.8,4.5,4.82,4.48,71404,32985475.0,7.11,-5.86,-0.28,2.06
2025-01-06,600302,4.45,4.44,4.52,4.2,48096,21224728.0,7.11,-1.33,-0.06,1.39
2025-01-07,600302,4.46,4.6,4.6,4.44,53680,24260530.0,3.6,3.6,0.16,1.55
2025-01-08,600302,4.65,4.57,4.65,4.39,55554,25120234.0,5.65,-0.65,-0.03,1.61
2025-01-09,600302,4.55,4.61,4.66,4.54,34119,15724270.0,2.63,0.88,0.04,0.99
2025-01-10,600302,4.66,4.45,4.7,4.43,41034,18725246.0,5.86,-3.47,-0.16,1.19
2025-01-13,600302,4.43,4.48,4.54,4.26,42801,19009125.0,6.29,0.67,0.03,1.24
2025-01-14,600302,4.48,4.72,4.73,4.48,49248,22935240.0,5.58,5.36,0.24,1.42
2025-01-15,600302,4.76,4.81,4.84,4.7,71514,34231007.0,2.97,1.91,0.09,2.07
2025-01-16,600302,4.84,4.83,4.94,4.8,45588,22100871.0,2.91,0.42,0.02,1.32
2025-01-17,600302,4.84,4.78,4.86,4.76,36340,17427135.0,2.07,-1.04,-0.05,1.05
2025-01-20,600302,4.77,4.88,4.92,4.65,58670,28309772.0,5.65,2.09,0.1,1.7
2025-01-21,600302,4.91,4.79,4.93,4.7,55523,26632183.0,4.71,-1.84,-0.09,1.6
2025-01-22,600302,4.88,4.74,4.97,4.67,79888,38371014.0,6.26,-1.04,-0.05,2.31
2025-01-23,600302,4.8,4.8,4.95,4.8,96134,46873538.0,3.16,1.27,0.06,2.78
2025-01-24,600302,4.85,4.73,4.85,4.61,95293,44649839.0,5.0,-1.46,-0.07,2.75
2025-01-27,600302,4.7,4.73,4.85,4.69,61659,29402012.0,3.38,0.0,0.0,1.78
2025-02-05,600302,4.75,4.9,4.93,4.75,69188,33683961.0,3.81,3.59,0.17,2.0
2025-02-06,600302,4.93,4.92,4.93,4.75,67012,32489596.0,3.67,0.41,0.02,1.94
2025-02-07,600302,4.92,4.92,4.98,4.84,64702,31836669.0,2.85,0.0,0.0,1.87
2025-02-10,600302,4.93,4.99,4.99,4.92,57049,28299713.0,1.42,1.42,0.07,1.65
