日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600166,2.51,2.42,2.53,2.41,1263556,312393906.0,4.78,-3.59,-0.09,1.95
2025-01-03,600166,2.43,2.39,2.47,2.39,1176173,285055414.0,3.31,-1.24,-0.03,1.81
2025-01-06,600166,2.4,2.4,2.43,2.36,993317,238228279.0,2.93,0.42,0.01,1.53
2025-01-07,600166,2.39,2.41,2.42,2.37,902960,216320192.0,2.08,0.42,0.01,1.39
2025-01-08,600166,2.4,2.4,2.41,2.34,1130503,268475888.0,2.9,-0.41,-0.01,1.74
2025-01-09,600166,2.39,2.38,2.41,2.38,772359,184835471.0,1.25,-0.83,-0.02,1.19
2025-01-10,600166,2.38,2.33,2.4,2.33,885522,209271979.0,2.94,-2.1,-0.05,1.36
2025-01-13,600166,2.32,2.33,2.36,2.31,818988,191095965.0,2.15,0.0,0.0,1.26
2025-01-14,600166,2.34,2.42,2.43,2.33,1222448,292381668.0,4.29,3.86,0.09,1.88
2025-01-15,600166,2.41,2.38,2.43,2.37,754617,180455838.0,2.48,-1.65,-0.04,1.16
2025-01-16,600166,2.39,2.4,2.45,2.39,977362,235863657.0,2.52,0.84,0.02,1.51
2025-01-17,600166,2.4,2.4,2.42,2.38,599231,143865088.0,1.67,0.0,0.0,0.92
2025-01-20,600166,2.42,2.4,2.44,2.39,713983,172144616.0,2.08,0.0,0.0,1.1
2025-01-21,600166,2.41,2.39,2.42,2.37,584021,139463388.0,2.08,-0.42,-0.01,0.9
2025-01-22,600166,2.38,2.37,2.39,2.35,597800,141314755.0,1.67,-0.84,-0.02,0.92
2025-01-23,600166,2.38,2.35,2.42,2.35,889705,212011145.0,2.95,-0.84,-0.02,1.37
2025-01-24,600166,2.35,2.38,2.38,2.34,747734,176608343.0,1.7,1.28,0.03,1.15
2025-01-27,600166,2.36,2.34,2.4,2.34,1070218,252973372.0,2.52,-1.68,-0.04,1.65
2025-02-05,600166,2.35,2.34,2.37,2.33,777338,182511638.0,1.71,0.0,0.0,1.2
2025-02-06,600166,2.34,2.41,2.42,2.31,1281719,303279471.0,4.7,2.99,0.07,1.98
2025-02-07,600166,2.4,2.45,2.47,2.4,1262239,307953847.0,2.9,1.66,0.04,1.95
2025-02-10,600166,2.46,2.46,2.51,2.45,1060674,262294376.0,2.45,0.41,0.01,1.63
2025-02-11,600166,2.47,2.43,2.48,2.41,813607,197720152.0,2.85,-1.22,-0.03,1.25
2025-02-12,600166,2.42,2.43,2.44,2.39,835751,201776740.0,2.06,0.0,0.0,1.29
2025-02-13,600166,2.43,2.41,2.45,2.41,873250,212314887.0,1.65,-0.82,-0.02,1.35
2025-02-14,600166,2.41,2.42,2.44,2.4,854681,206845165.0,1.66,0.41,0.01,1.32
2025-02-17,600166,2.42,2.42,2.44,2.4,958111,231994794.0,1.65,0.0,0.0,1.48
2025-02-18,600166,2.42,2.37,2.42,2.36,906445,217187660.0,2.48,-2.07,-0.05,1.4
2025-02-19,600166,2.37,2.38,2.39,2.36,864168,205267269.0,1.27,0.42,0.01,1.33
2025-02-20,600166,2.38,2.37,2.39,2.35,848687,201048087.0,1.68,-0.42,-0.01,1.31
2025-02-21,600166,2.38,2.36,2.38,2.34,874112,206257393.0,1.69,-0.42,-0.01,1.35
2025-02-24,600166,2.36,2.37,2.39,2.35,979532,232205524.0,1.69,0.42,0.01,1.51
2025-02-25,600166,2.36,2.38,2.42,2.34,1405500,334998560.0,3.38,0.42,0.01,2.17
2025-02-26,600166,2.38,2.42,2.43,2.38,1242370,298699836.0,2.1,1.68,0.04,1.91
2025-02-27,600166,2.42,2.39,2.43,2.36,1139706,272734336.0,2.89,-1.24,-0.03,1.76
2025-02-28,600166,2.38,2.34,2.39,2.33,1030608,243027183.0,2.51,-2.09,-0.05,1.59
2025-03-03,600166,2.34,2.35,2.38,2.34,933346,220424059.0,1.71,0.43,0.01,1.44
2025-03-04,600166,2.34,2.36,2.37,2.33,604126,142182677.0,1.7,0.43,0.01,0.93
2025-03-05,600166,2.35,2.35,2.37,2.33,698855,163810770.0,1.69,-0.42,-0.01,1.08
2025-03-06,600166,2.36,2.37,2.38,2.35,900933,213346954.0,1.28,0.85,0.02,1.39
2025-03-07,600166,2.38,2.4,2.45,2.36,1379736,331646407.0,3.8,1.27,0.03,2.13
2025-03-10,600166,2.4,2.39,2.43,2.38,871277,209165856.0,2.08,-0.42,-0.01,1.34
2025-03-11,600166,2.37,2.4,2.4,2.36,681370,162432527.0,1.67,0.42,0.01,1.05
2025-03-12,600166,2.41,2.4,2.43,2.39,1013980,244826371.0,1.67,0.0,0.0,1.56
2025-03-13,600166,2.4,2.38,2.41,2.36,907574,215859378.0,2.08,-0.83,-0.02,1.4
2025-03-14,600166,2.37,2.41,2.42,2.37,1077067,258432067.0,2.1,1.26,0.03,1.66
2025-03-17,600166,2.42,2.42,2.45,2.4,1032669,250497801.0,2.07,0.41,0.01,1.59
2025-03-18,600166,2.43,2.41,2.44,2.4,640692,154716917.0,1.65,-0.41,-0.01,0.99
2025-03-19,600166,2.43,2.51,2.62,2.42,3464650,871518677.0,8.3,4.15,0.1,5.34
2025-03-20,600166,2.5,2.49,2.55,2.48,2007306,504451658.0,2.79,-0.8,-0.02,3.09
2025-03-21,600166,2.49,2.45,2.51,2.44,1333615,330414949.0,2.81,-1.61,-0.04,2.06
2025-03-24,600166,2.45,2.42,2.46,2.39,1193948,289505262.0,2.86,-1.22,-0.03,1.84
2025-03-25,600166,2.42,2.43,2.45,2.41,887831,216003022.0,1.65,0.41,0.01,1.37
2025-03-26,600166,2.43,2.45,2.46,2.42,761220,186323786.0,1.65,0.82,0.02,1.17
2025-03-27,600166,2.44,2.45,2.5,2.42,1098947,270149479.0,3.27,0.0,0.0,1.69
2025-03-28,600166,2.45,2.46,2.5,2.44,1072242,264540934.0,2.45,0.41,0.01,1.65
2025-03-31,600166,2.48,2.45,2.51,2.42,1276497,314488488.0,3.66,-0.41,-0.01,1.97
2025-04-01,600166,2.43,2.48,2.5,2.42,1246369,308326748.0,3.27,1.22,0.03,1.92
2025-04-02,600166,2.49,2.54,2.54,2.46,1603963,402799705.0,3.23,2.42,0.06,2.47
2025-04-03,600166,2.52,2.54,2.55,2.5,1245350,314236991.0,1.97,0.0,0.0,1.92
2025-04-07,600166,2.47,2.29,2.47,2.29,2107964,497490441.0,7.09,-9.84,-0.25,3.25
2025-04-08,600166,2.29,2.35,2.36,2.29,1298309,301312253.0,3.06,2.62,0.06,2.0
2025-04-09,600166,2.33,2.34,2.35,2.22,1411287,323252870.0,5.53,-0.43,-0.01,2.17
2025-04-10,600166,2.36,2.39,2.47,2.36,1560353,375987673.0,4.7,2.14,0.05,2.4
2025-04-11,600166,2.38,2.38,2.42,2.37,890859,213487314.0,2.09,-0.42,-0.01,1.37
2025-04-14,600166,2.41,2.43,2.45,2.4,901402,218571881.0,2.1,2.1,0.05,1.39
2025-04-15,600166,2.43,2.41,2.44,2.4,554906,133824209.0,1.65,-0.82,-0.02,0.86
2025-04-16,600166,2.4,2.38,2.42,2.36,608434,144807804.0,2.49,-1.24,-0.03,0.94
2025-04-17,600166,2.37,2.38,2.4,2.37,497003,118457749.0,1.26,0.0,0.0,0.77
2025-04-18,600166,2.38,2.39,2.4,2.37,442398,105528255.0,1.26,0.42,0.01,0.68
2025-04-21,600166,2.39,2.4,2.41,2.38,456583,109482403.0,1.26,0.42,0.01,0.7
2025-04-22,600166,2.4,2.43,2.45,2.4,780706,189396951.0,2.08,1.25,0.03,1.2
2025-04-23,600166,2.44,2.53,2.55,2.44,2079433,521777858.0,4.53,4.12,0.1,3.2
2025-04-24,600166,2.53,2.57,2.65,2.52,1698752,438657915.0,5.14,1.58,0.04,2.62
2025-04-25,600166,2.57,2.59,2.64,2.53,1421286,369760451.0,4.28,0.78,0.02,2.19
2025-04-28,600166,2.57,2.6,2.6,2.53,1358558,348904331.0,2.7,0.39,0.01,2.09
2025-04-29,600166,2.6,2.53,2.6,2.49,2180522,550178441.0,4.23,-2.69,-0.07,3.36
2025-04-30,600166,2.53,2.62,2.67,2.53,2094365,545998830.0,5.53,3.56,0.09,3.23
2025-05-06,600166,2.64,2.68,2.69,2.6,1733032,457664564.0,3.44,2.29,0.06,2.67
2025-05-07,600166,2.7,2.68,2.72,2.65,1315844,352842037.0,2.61,0.0,0.0,2.03
2025-05-08,600166,2.68,2.66,2.69,2.64,1313787,349296068.0,1.87,-0.75,-0.02,2.02
2025-05-09,600166,2.66,2.64,2.68,2.61,1038671,274604668.0,2.63,-0.75,-0.02,1.6
2025-05-12,600166,2.66,2.67,2.7,2.66,1061678,284246984.0,1.52,1.14,0.03,1.64
2025-05-13,600166,2.69,2.66,2.69,2.64,859533,229106325.0,1.87,-0.37,-0.01,1.32
2025-05-14,600166,2.67,2.66,2.67,2.63,841297,223137171.0,1.5,0.0,0.0,1.3
2025-05-15,600166,2.65,2.62,2.66,2.6,1112622,291506439.0,2.26,-1.5,-0.04,1.71
2025-05-16,600166,2.62,2.6,2.65,2.6,999474,261869042.0,1.91,-0.76,-0.02,1.54
2025-05-19,600166,2.61,2.64,2.65,2.58,1088299,285295354.0,2.69,1.54,0.04,1.68
2025-05-20,600166,2.64,2.66,2.67,2.63,853467,226199827.0,1.52,0.76,0.02,1.32
2025-05-21,600166,2.66,2.71,2.73,2.65,1546241,417438854.0,3.01,1.88,0.05,2.38
2025-05-22,600166,2.7,2.7,2.74,2.69,1100432,298645034.0,1.85,-0.37,-0.01,1.7
2025-05-23,600166,2.7,2.68,2.73,2.67,1092978,294878864.0,2.22,-0.74,-0.02,1.68
2025-05-26,600166,2.66,2.67,2.7,2.65,603861,161673987.0,1.87,-0.37,-0.01,0.93
2025-05-27,600166,2.67,2.67,2.73,2.65,918073,245854148.0,3.0,0.0,0.0,1.41
2025-05-28,600166,2.68,2.7,2.73,2.67,1120919,303148492.0,2.25,1.12,0.03,1.73
2025-05-29,600166,2.7,2.8,2.83,2.69,1919764,535520048.0,5.19,3.7,0.1,2.96
