日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600127,6.72,6.62,6.82,6.58,128404,86135767.0,3.57,-1.63,-0.11,2.0
2025-01-03,600127,6.65,6.37,6.66,6.36,133274,86165884.0,4.53,-3.78,-0.25,2.08
2025-01-06,600127,6.36,6.45,6.45,6.21,83561,53306494.0,3.77,1.26,0.08,1.3
2025-01-07,600127,6.45,6.48,6.5,6.37,78616,50556262.0,2.02,0.47,0.03,1.22
2025-01-08,600127,6.42,6.38,6.45,6.28,79783,50808205.0,2.62,-1.54,-0.1,1.24
2025-01-09,600127,6.34,6.37,6.42,6.32,69183,44159438.0,1.57,-0.16,-0.01,1.08
2025-01-10,600127,6.35,6.24,6.41,6.23,77588,49141945.0,2.83,-2.04,-0.13,1.21
2025-01-13,600127,6.22,6.29,6.37,6.2,67637,42626417.0,2.72,0.8,0.05,1.05
2025-01-14,600127,6.31,6.48,6.48,6.28,123633,79080379.0,3.18,3.02,0.19,1.93
2025-01-15,600127,6.49,6.39,6.49,6.38,68594,44027202.0,1.7,-1.39,-0.09,1.07
2025-01-16,600127,6.42,6.44,6.49,6.4,86630,55804208.0,1.41,0.78,0.05,1.35
2025-01-17,600127,6.43,6.45,6.45,6.37,64431,41389069.0,1.24,0.16,0.01,1.0
2025-01-20,600127,6.44,6.43,6.48,6.39,69184,44521410.0,1.4,-0.31,-0.02,1.08
2025-01-21,600127,6.43,6.37,6.47,6.34,58624,37426677.0,2.02,-0.93,-0.06,0.91
2025-01-22,600127,6.33,6.31,6.37,6.29,48199,30506019.0,1.26,-0.94,-0.06,0.75
2025-01-23,600127,6.38,6.36,6.45,6.36,78333,50135319.0,1.43,0.79,0.05,1.22
2025-01-24,600127,6.33,6.41,6.47,6.33,72223,46277163.0,2.2,0.79,0.05,1.13
2025-01-27,600127,6.41,6.47,6.52,6.41,96342,62455229.0,1.72,0.94,0.06,1.5
2025-02-05,600127,6.44,6.47,6.49,6.4,77056,49734504.0,1.39,0.0,0.0,1.2
2025-02-06,600127,6.42,6.5,6.5,6.4,88384,57109612.0,1.55,0.46,0.03,1.38
2025-02-07,600127,6.49,6.53,6.56,6.46,130451,85031833.0,1.54,0.46,0.03,2.03
2025-02-10,600127,6.52,6.62,6.64,6.51,118896,78193549.0,1.99,1.38,0.09,1.85
2025-02-11,600127,6.6,6.55,6.61,6.53,84686,55511063.0,1.21,-1.06,-0.07,1.32
2025-02-12,600127,6.57,6.56,6.58,6.49,86042,56199259.0,1.37,0.15,0.01,1.34
2025-02-13,600127,6.54,6.54,6.61,6.53,114498,75245143.0,1.22,-0.3,-0.02,1.78
2025-02-14,600127,6.53,6.52,6.55,6.5,81928,53426120.0,0.76,-0.31,-0.02,1.28
2025-02-17,600127,6.56,6.76,6.82,6.56,288642,194821398.0,3.99,3.68,0.24,4.5
2025-02-18,600127,6.73,6.57,6.75,6.54,146839,97436767.0,3.11,-2.81,-0.19,2.29
2025-02-19,600127,6.57,6.59,6.59,6.52,99269,65155001.0,1.07,0.3,0.02,1.55
2025-02-20,600127,6.58,6.62,6.64,6.53,91868,60590073.0,1.67,0.46,0.03,1.43
2025-02-21,600127,6.59,6.63,6.64,6.56,108378,71626382.0,1.21,0.15,0.01,1.69
2025-02-24,600127,6.8,6.76,7.0,6.72,352812,241399324.0,4.22,1.96,0.13,5.5
2025-02-25,600127,6.65,6.59,6.71,6.57,198900,131990113.0,2.07,-2.51,-0.17,3.1
2025-02-26,600127,6.57,6.59,6.61,6.54,114012,74887967.0,1.06,0.0,0.0,1.78
2025-02-27,600127,6.58,6.64,6.68,6.55,139641,92247322.0,1.97,0.76,0.05,2.18
2025-02-28,600127,6.58,6.49,6.62,6.49,125822,82438758.0,1.96,-2.26,-0.15,1.96
2025-03-03,600127,6.46,6.54,6.62,6.46,126958,83033996.0,2.47,0.77,0.05,1.98
2025-03-04,600127,6.52,6.56,6.6,6.48,96200,62822288.0,1.83,0.31,0.02,1.5
2025-03-05,600127,6.61,6.54,6.63,6.5,76970,50307074.0,1.98,-0.3,-0.02,1.2
2025-03-06,600127,6.54,6.56,6.56,6.49,99737,65150761.0,1.07,0.31,0.02,1.55
2025-03-07,600127,6.55,6.55,6.58,6.51,86416,56550675.0,1.07,-0.15,-0.01,1.35
2025-03-10,600127,6.59,6.56,6.62,6.54,100657,66174887.0,1.22,0.15,0.01,1.57
2025-03-11,600127,6.52,6.58,6.58,6.49,89425,58468342.0,1.37,0.3,0.02,1.39
2025-03-12,600127,6.6,6.59,6.61,6.56,98098,64580333.0,0.76,0.15,0.01,1.53
2025-03-13,600127,6.56,6.54,6.59,6.5,89004,58087615.0,1.37,-0.76,-0.05,1.39
2025-03-14,600127,6.54,6.65,6.65,6.52,213576,141065151.0,1.99,1.68,0.11,3.33
2025-03-17,600127,6.64,6.66,6.68,6.61,158621,105517119.0,1.05,0.15,0.01,2.47
2025-03-18,600127,6.63,6.63,6.66,6.59,97237,64284151.0,1.05,-0.45,-0.03,1.52
2025-03-19,600127,6.6,6.57,6.63,6.55,85113,56030561.0,1.21,-0.9,-0.06,1.33
2025-03-20,600127,6.57,6.54,6.6,6.54,68902,45227831.0,0.91,-0.46,-0.03,1.07
2025-03-21,600127,6.53,6.49,6.56,6.46,94574,61557119.0,1.53,-0.76,-0.05,1.47
2025-03-24,600127,6.49,6.41,6.51,6.33,104902,67228765.0,2.77,-1.23,-0.08,1.63
2025-03-25,600127,6.43,6.47,6.49,6.38,68544,44182123.0,1.72,0.94,0.06,1.07
2025-03-26,600127,6.48,6.52,6.54,6.44,78588,51098563.0,1.55,0.77,0.05,1.22
2025-03-27,600127,6.49,6.51,6.52,6.45,64186,41692109.0,1.07,-0.15,-0.01,1.0
2025-03-28,600127,6.51,6.56,6.62,6.44,138704,90586982.0,2.76,0.77,0.05,2.16
2025-03-31,600127,6.5,6.38,6.54,6.35,109222,70462272.0,2.9,-2.74,-0.18,1.7
2025-04-01,600127,6.38,6.49,6.51,6.37,89948,58110686.0,2.19,1.72,0.11,1.4
2025-04-02,600127,6.48,6.48,6.55,6.45,65920,42751650.0,1.54,-0.15,-0.01,1.03
2025-04-03,600127,6.48,6.68,6.77,6.47,337884,224375732.0,4.63,3.09,0.2,5.26
2025-04-07,600127,6.61,6.95,7.29,6.61,912545,632202242.0,10.18,4.04,0.27,14.22
2025-04-08,600127,6.8,7.5,7.59,6.65,1109389,802733690.0,13.53,7.91,0.55,17.29
2025-04-09,600127,7.37,7.17,7.92,7.07,1078022,794386229.0,11.33,-4.4,-0.33,16.8
2025-04-10,600127,6.84,7.89,7.89,6.82,982556,731864310.0,14.92,10.04,0.72,15.31
2025-04-11,600127,8.1,7.41,8.1,7.39,1223432,934978983.0,9.0,-6.08,-0.48,19.06
2025-04-14,600127,7.16,7.41,7.68,7.16,863444,641862246.0,7.02,0.0,0.0,13.45
2025-04-15,600127,7.29,7.34,7.6,7.17,721303,529972837.0,5.8,-0.94,-0.07,11.24
2025-04-16,600127,7.24,7.04,7.28,6.95,558581,396902734.0,4.5,-4.09,-0.3,8.7
2025-04-17,600127,7.0,7.0,7.11,6.9,355106,249731580.0,2.98,-0.57,-0.04,5.53
2025-04-18,600127,7.0,6.77,7.03,6.77,397968,272334509.0,3.71,-3.29,-0.23,6.2
2025-04-21,600127,6.75,6.81,6.87,6.75,248600,169410134.0,1.77,0.59,0.04,3.87
2025-04-22,600127,6.8,6.92,6.95,6.77,308292,212487222.0,2.64,1.62,0.11,4.8
2025-04-23,600127,6.87,6.78,6.91,6.76,292868,199649991.0,2.17,-2.02,-0.14,4.56
2025-04-24,600127,6.77,6.66,6.77,6.65,243471,162967709.0,1.77,-1.77,-0.12,3.79
2025-04-25,600127,6.68,6.65,6.71,6.63,166861,111201493.0,1.2,-0.15,-0.01,2.6
2025-04-28,600127,6.64,6.54,6.65,6.53,160755,105739784.0,1.8,-1.65,-0.11,2.5
2025-04-29,600127,6.6,6.65,6.69,6.6,185692,123498818.0,1.38,1.68,0.11,2.89
2025-04-30,600127,6.66,6.69,6.71,6.64,177790,118650303.0,1.05,0.6,0.04,2.77
2025-05-06,600127,6.7,6.74,6.74,6.68,214831,144262113.0,0.9,0.75,0.05,3.35
2025-05-07,600127,6.75,7.18,7.41,6.74,938751,667489425.0,9.94,6.53,0.44,14.63
2025-05-08,600127,6.97,7.1,7.12,6.93,651474,457501448.0,2.65,-1.11,-0.08,10.15
2025-05-09,600127,7.09,7.01,7.18,6.99,484191,342901133.0,2.68,-1.27,-0.09,7.54
2025-05-12,600127,6.9,6.92,6.99,6.89,344087,237991800.0,1.43,-1.28,-0.09,5.36
2025-05-13,600127,6.92,6.87,6.93,6.83,240296,165104849.0,1.45,-0.72,-0.05,3.74
2025-05-14,600127,6.87,6.91,6.96,6.83,249780,172381061.0,1.89,0.58,0.04,3.89
2025-05-15,600127,6.88,6.96,7.02,6.87,305414,212283518.0,2.17,0.72,0.05,4.76
2025-05-16,600127,6.91,6.86,6.93,6.81,198576,136138838.0,1.72,-1.44,-0.1,3.09
2025-05-19,600127,6.83,6.93,6.96,6.83,173168,119737266.0,1.9,1.02,0.07,2.7
2025-05-20,600127,6.9,6.96,7.01,6.89,184922,128551684.0,1.73,0.43,0.03,2.88
2025-05-21,600127,6.96,6.91,7.04,6.9,183344,127287509.0,2.01,-0.72,-0.05,2.86
2025-05-22,600127,6.91,6.81,6.94,6.8,158010,108206707.0,2.03,-1.45,-0.1,2.46
2025-05-23,600127,6.81,6.72,6.84,6.72,144264,97598088.0,1.76,-1.32,-0.09,2.25
2025-05-26,600127,6.72,6.77,6.77,6.68,118114,79565191.0,1.34,0.74,0.05,1.84
2025-05-27,600127,6.76,6.84,6.85,6.75,129687,88485747.0,1.48,1.03,0.07,2.02
2025-05-28,600127,6.82,6.76,6.86,6.75,92332,62568868.0,1.61,-1.17,-0.08,1.44
2025-05-29,600127,6.77,6.76,6.81,6.7,116087,78475633.0,1.63,0.0,0.0,1.81
2025-05-30,600127,6.77,6.73,6.82,6.73,124169,84045354.0,1.33,-0.44,-0.03,1.93
2025-06-03,600127,6.7,6.78,6.78,6.66,102756,69317090.0,1.78,0.74,0.05,1.6
2025-06-04,600127,6.75,6.81,6.84,6.72,122152,82870610.0,1.77,0.44,0.03,1.9
2025-06-05,600127,6.8,6.73,6.81,6.71,155591,104882337.0,1.47,-1.17,-0.08,2.42
2025-06-06,600127,6.73,6.77,6.85,6.71,184980,125281755.0,2.08,0.59,0.04,2.88
2025-06-09,600127,6.73,6.8,6.82,6.72,154248,104533606.0,1.48,0.44,0.03,2.4
2025-06-10,600127,6.8,6.88,6.98,6.68,471082,322747721.0,4.41,1.18,0.08,7.34
2025-06-11,600127,6.81,6.83,6.88,6.79,263043,179876806.0,1.31,-0.73,-0.05,4.1
2025-06-12,600127,6.82,6.75,6.83,6.71,214064,144549109.0,1.76,-1.17,-0.08,3.34
2025-06-13,600127,6.76,6.91,6.97,6.76,504343,346825788.0,3.11,2.37,0.16,7.86
2025-06-16,600127,6.89,6.9,7.0,6.84,334604,231434476.0,2.32,-0.14,-0.01,5.21
2025-06-17,600127,6.89,6.95,7.04,6.86,377306,262513895.0,2.61,0.72,0.05,5.88
2025-06-18,600127,6.97,6.91,6.99,6.87,277942,192586406.0,1.73,-0.58,-0.04,4.33
