日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002487,20.32,19.52,20.33,19.33,88776,176832319.02,4.92,-3.94,-0.8,1.41
2025-01-03,002487,19.72,19.23,20.13,19.19,91746,181574971.88,4.82,-1.49,-0.29,1.45
2025-01-06,002487,19.23,19.35,19.68,19.14,61819,120803325.46,2.81,0.62,0.12,0.98
2025-01-07,002487,19.36,19.13,19.41,18.93,85312,164869793.68,2.48,-1.14,-0.22,1.35
2025-01-08,002487,18.94,18.98,19.24,18.59,93934,179373479.58,3.4,-0.78,-0.15,1.49
2025-01-09,002487,18.83,18.89,19.32,18.78,66844,128323344.21,2.85,-0.47,-0.09,1.06
2025-01-10,002487,18.86,19.04,19.23,18.52,107214,205123294.1,3.76,0.79,0.15,1.7
2025-01-13,002487,18.88,19.22,19.51,18.76,112447,218200721.12,3.94,0.95,0.18,1.78
2025-01-14,002487,19.27,19.8,19.83,19.05,105879,209254562.38,4.06,3.02,0.58,1.68
2025-01-15,002487,19.83,19.6,19.83,19.33,75494,148790720.0,2.53,-1.01,-0.2,1.2
2025-01-16,002487,19.68,19.42,19.97,19.24,81022,159891086.66,3.72,-0.92,-0.18,1.28
2025-01-17,002487,19.58,19.72,20.81,19.42,168303,341380822.23,7.16,1.54,0.3,2.67
2025-01-20,002487,19.56,19.52,19.98,19.43,109573,216587248.22,2.79,-1.01,-0.2,1.74
2025-01-21,002487,19.58,19.94,20.24,19.38,137139,274582519.16,4.41,2.15,0.42,2.17
2025-01-22,002487,19.82,20.1,20.33,19.64,101611,205413263.45,3.46,0.8,0.16,1.61
2025-01-23,002487,20.21,19.63,20.33,19.61,103554,206939950.02,3.58,-2.34,-0.47,1.64
2025-01-24,002487,19.43,19.91,20.02,19.41,93161,186617565.86,3.11,1.43,0.28,1.48
2025-01-27,002487,19.91,19.69,20.06,19.62,57968,115497065.63,2.21,-1.1,-0.22,0.92
2025-02-05,002487,19.72,19.33,19.76,19.17,79198,155130683.0,3.0,-1.83,-0.36,1.26
2025-02-06,002487,19.23,19.27,19.42,19.0,108553,210377519.23,2.17,-0.31,-0.06,1.72
2025-02-07,002487,19.27,19.49,19.91,19.16,167000,329748042.12,3.89,1.14,0.22,2.65
2025-02-10,002487,19.6,19.95,20.03,19.17,169857,335416534.16,4.41,2.36,0.46,2.69
2025-02-11,002487,19.83,19.6,19.95,19.55,108611,215678914.6,2.01,-1.75,-0.35,1.72
