日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002747,18.28,18.11,19.0,17.8,359770,657554639.63,6.49,-2.11,-0.39,4.58
2025-01-03,002747,18.0,16.75,18.14,16.68,385753,666567393.26,8.06,-7.51,-1.36,4.91
2025-01-06,002747,16.76,16.62,17.08,16.42,206904,345104663.7,3.94,-0.78,-0.13,2.64
2025-01-07,002747,16.69,17.03,17.05,16.6,193945,326306242.52,2.71,2.47,0.41,2.47
2025-01-08,002747,17.03,17.43,17.72,16.29,375677,640327749.54,8.4,2.35,0.4,4.79
2025-01-09,002747,17.16,17.66,17.85,17.16,337066,592461532.1,3.96,1.32,0.23,4.29
2025-01-10,002747,17.58,17.6,18.41,17.46,412408,742910489.8,5.38,-0.34,-0.06,5.25
2025-01-13,002747,17.27,18.78,19.36,17.15,766379,1438499499.09,12.56,6.7,1.18,9.76
2025-01-14,002747,18.52,19.79,19.79,18.52,742346,1431449946.98,6.76,5.38,1.01,9.46
2025-01-15,002747,19.61,19.47,19.83,19.33,488363,954032388.55,2.53,-1.62,-0.32,6.22
2025-01-16,002747,19.7,19.47,20.04,19.28,389300,763571055.88,3.9,0.0,0.0,4.96
2025-01-17,002747,19.32,19.58,20.15,19.25,451424,893216906.36,4.62,0.56,0.11,5.75
2025-01-20,002747,19.93,19.4,20.15,19.38,354889,697710463.84,3.93,-0.92,-0.18,4.52
2025-01-21,002747,19.68,19.93,20.08,19.5,477678,947121737.02,2.99,2.73,0.53,6.09
2025-01-22,002747,19.67,19.53,19.87,19.41,303869,595045688.62,2.31,-2.01,-0.4,3.87
2025-01-23,002747,19.8,19.73,20.38,19.5,517655,1032827098.22,4.51,1.02,0.2,6.59
2025-01-24,002747,19.52,20.17,20.41,19.4,477074,952858591.4,5.12,2.23,0.44,6.08
2025-01-27,002747,19.09,18.15,19.33,18.15,621395,1152990526.94,5.85,-10.01,-2.02,7.92
2025-02-05,002747,18.5,19.1,19.35,18.4,618590,1167352241.48,5.23,5.23,0.95,7.88
2025-02-06,002747,19.01,20.29,20.44,18.91,617721,1238834498.9,8.01,6.23,1.19,7.87
2025-02-07,002747,20.29,20.57,20.79,20.09,735548,1506639780.38,3.45,1.38,0.28,9.37
2025-02-10,002747,20.73,20.45,21.04,20.28,489769,1005073709.94,3.69,-0.58,-0.12,6.24
2025-02-11,002747,20.47,20.52,20.72,20.18,489064,1001652302.35,2.64,0.34,0.07,6.23
2025-02-12,002747,20.32,20.83,21.04,20.09,617862,1280062767.95,4.63,1.51,0.31,7.87
