日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600433,3.1,3.11,3.23,3.08,191367,61640860.0,4.82,0.0,0.0,1.09
2025-01-03,600433,3.13,2.98,3.15,2.97,176658,54633483.0,5.79,-4.18,-0.13,1.01
2025-01-06,600433,2.99,2.98,3.02,2.89,118075,35715560.0,4.36,0.0,0.0,0.67
2025-01-07,600433,2.98,3.03,3.03,2.96,95650,29256489.0,2.35,1.68,0.05,0.55
2025-01-08,600433,3.03,2.98,3.03,2.91,141138,42737034.0,3.96,-1.65,-0.05,0.81
2025-01-09,600433,2.96,2.96,2.99,2.94,88740,26885775.0,1.68,-0.67,-0.02,0.51
2025-01-10,600433,2.94,2.88,2.98,2.87,97226,29053014.0,3.72,-2.7,-0.08,0.56
2025-01-13,600433,2.87,2.89,2.9,2.81,109593,31998763.0,3.13,0.35,0.01,0.63
2025-01-14,600433,2.89,2.98,2.98,2.89,124632,37470426.0,3.11,3.11,0.09,0.71
2025-01-15,600433,2.96,2.99,3.01,2.93,118827,35979852.0,2.68,0.34,0.01,0.68
2025-01-16,600433,3.01,3.02,3.06,2.98,119451,36778411.0,2.68,1.0,0.03,0.68
2025-01-17,600433,3.0,3.02,3.03,2.97,72784,22327563.0,1.99,0.0,0.0,0.42
2025-01-20,600433,3.04,3.11,3.13,2.99,184051,57731165.0,4.64,2.98,0.09,1.05
2025-01-21,600433,3.11,3.15,3.22,3.09,299797,96648441.0,4.18,1.29,0.04,1.71
2025-01-22,600433,3.13,3.12,3.15,3.08,138587,43915617.0,2.22,-0.95,-0.03,0.79
2025-01-23,600433,3.14,3.1,3.18,3.1,112719,36158584.0,2.56,-0.64,-0.02,0.64
2025-01-24,600433,3.09,3.1,3.12,3.07,114585,36142418.0,1.61,0.0,0.0,0.65
2025-01-27,600433,3.09,3.13,3.18,3.09,157578,50565109.0,2.9,0.97,0.03,0.9
2025-02-05,600433,3.13,3.17,3.19,3.12,117671,37982030.0,2.24,1.28,0.04,0.67
2025-02-06,600433,3.14,3.18,3.18,3.13,130824,42166584.0,1.58,0.32,0.01,0.75
2025-02-07,600433,3.18,3.18,3.22,3.15,189779,61768944.0,2.2,0.0,0.0,1.08
2025-02-10,600433,3.19,3.2,3.22,3.16,161154,52353923.0,1.89,0.63,0.02,0.92
2025-02-11,600433,3.2,3.21,3.22,3.16,155493,50609364.0,1.88,0.31,0.01,0.89
2025-02-12,600433,3.21,3.23,3.24,3.19,153379,50216859.0,1.56,0.62,0.02,0.88
2025-02-13,600433,3.23,3.19,3.24,3.19,120852,39474644.0,1.55,-1.24,-0.04,0.69
2025-02-14,600433,3.21,3.16,3.21,3.15,110958,35829992.0,1.88,-0.94,-0.03,0.63
