日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603268,39.3,38.97,40.48,38.95,18173,71647043.0,3.86,-1.74,-0.69,1.46
2025-01-03,603268,39.88,37.93,40.3,37.68,22329,87425716.0,6.72,-2.67,-1.04,1.8
2025-01-06,603268,37.5,38.1,38.9,36.2,27895,104868370.0,7.12,0.45,0.17,2.25
2025-01-07,603268,38.46,41.85,41.91,37.68,53823,220457011.0,11.1,9.84,3.75,4.33
2025-01-08,603268,41.0,42.44,43.94,41.0,50186,213586678.0,7.03,1.41,0.59,4.04
2025-01-09,603268,41.83,41.96,43.2,41.48,24813,104990316.0,4.05,-1.13,-0.48,2.0
2025-01-10,603268,41.9,41.38,42.38,41.07,16678,69594559.0,3.12,-1.38,-0.58,1.34
2025-01-13,603268,40.52,40.05,41.5,39.55,18391,74512641.0,4.71,-3.21,-1.33,1.48
2025-01-14,603268,39.8,40.58,40.84,39.6,25751,103645264.0,3.1,1.32,0.53,2.07
2025-01-15,603268,37.25,39.04,40.67,37.25,34084,133527454.0,8.43,-3.79,-1.54,2.75
2025-01-16,603268,38.26,38.14,38.8,37.5,32257,122513611.0,3.33,-2.31,-0.9,2.6
2025-01-17,603268,37.76,39.18,39.58,37.25,18305,70976900.0,6.11,2.73,1.04,1.47
2025-01-20,603268,39.18,39.45,40.49,39.0,17650,70274595.0,3.8,0.69,0.27,1.42
2025-01-21,603268,39.49,40.0,41.91,39.08,27436,110868701.0,7.17,1.39,0.55,2.21
2025-01-22,603268,39.79,39.17,40.0,38.5,17261,67670873.0,3.75,-2.08,-0.83,1.39
2025-01-23,603268,39.5,38.72,39.5,38.65,10710,41682458.0,2.17,-1.15,-0.45,0.86
2025-01-24,603268,38.32,38.72,39.3,38.1,8609,33395768.0,3.1,0.0,0.0,0.69
2025-01-27,603268,38.68,38.42,39.6,37.89,10621,40924617.0,4.42,-0.77,-0.3,0.86
2025-02-05,603268,38.42,40.69,40.89,37.58,23153,91742366.0,8.62,5.91,2.27,1.86
2025-02-06,603268,40.68,38.99,40.7,38.65,25205,98576713.0,5.04,-4.18,-1.7,2.03
2025-02-07,603268,39.05,38.3,39.08,38.0,27407,105444040.0,2.77,-1.77,-0.69,2.21
2025-02-10,603268,38.35,38.45,39.19,38.26,20579,79635881.0,2.43,0.39,0.15,1.66
2025-02-11,603268,38.5,38.85,39.17,37.86,17628,67929311.0,3.41,1.04,0.4,1.42
2025-02-12,603268,38.62,38.86,39.93,38.38,21430,83506312.0,3.99,0.03,0.01,1.73
2025-02-13,603268,38.85,39.7,40.5,38.52,29098,115278426.0,5.1,2.16,0.84,2.34
2025-02-14,603268,39.7,38.43,39.9,38.34,29571,114690621.0,3.93,-3.2,-1.27,2.38
2025-02-17,603268,38.43,39.48,40.25,38.43,32608,129630889.0,4.74,2.73,1.05,2.63
2025-02-18,603268,39.48,38.92,39.73,38.75,14577,56816162.0,2.48,-1.42,-0.56,1.17
2025-02-19,603268,38.85,39.29,39.65,38.71,11102,43534679.0,2.42,0.95,0.37,0.89
2025-02-20,603268,39.2,38.84,39.48,38.72,13848,53954197.0,1.93,-1.15,-0.45,1.12
2025-02-21,603268,38.5,38.28,38.79,37.51,32053,122270767.0,3.3,-1.44,-0.56,2.58
2025-02-24,603268,38.4,38.61,38.99,38.02,21782,84012578.0,2.53,0.86,0.33,1.75
2025-02-25,603268,38.2,37.76,38.49,37.75,21281,80867058.0,1.92,-2.2,-0.85,1.71
2025-02-26,603268,37.9,37.9,38.3,37.7,12967,49162941.0,1.59,0.37,0.14,1.04
2025-02-27,603268,37.92,37.85,38.32,37.53,16341,61849472.0,2.08,-0.13,-0.05,1.32
2025-02-28,603268,37.5,37.65,38.3,37.5,11846,44868637.0,2.11,-0.53,-0.2,0.95
2025-03-03,603268,37.5,38.0,38.88,37.14,19069,72884864.0,4.62,0.93,0.35,1.54
