日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920639,5.92,5.87,6.05,5.82,19516,11577423.38,3.88,-1.01,-0.06,1.66
2025-01-03,920639,5.9,5.74,5.98,5.7,22231,12991565.41,4.77,-2.21,-0.13,1.9
2025-01-06,920639,5.76,5.79,5.86,5.68,13315,7678369.13,3.14,0.87,0.05,1.14
2025-01-07,920639,5.71,5.91,5.91,5.71,15758,9170356.2,3.45,2.07,0.12,1.34
2025-01-08,920639,5.91,6.09,6.09,5.78,26302,15636717.67,5.25,3.05,0.18,2.24
2025-01-09,920639,6.03,6.12,6.22,5.98,31962,19598282.84,3.94,0.49,0.03,2.73
2025-01-10,920639,6.1,5.79,6.15,5.79,20838,12512459.99,5.88,-5.39,-0.33,1.78
2025-01-13,920639,5.75,5.64,5.8,5.61,11724,6663106.4,3.28,-2.59,-0.15,1.0
2025-01-14,920639,5.68,6.12,6.13,5.68,34053,20336635.82,7.98,8.51,0.48,2.91
2025-01-15,920639,6.13,6.13,6.35,6.0,40262,24954894.4,5.72,0.16,0.01,3.43
2025-01-16,920639,6.15,6.18,6.29,6.07,26209,16229374.58,3.59,0.82,0.05,2.24
2025-01-17,920639,6.15,6.11,6.22,6.04,20058,12294575.39,2.91,-1.13,-0.07,1.71
2025-01-20,920639,6.17,6.11,6.28,6.08,15332,9464128.38,3.27,0.0,0.0,1.31
2025-01-21,920639,6.16,6.09,6.2,6.05,10597,6465539.1,2.45,-0.33,-0.02,0.9
2025-01-22,920639,6.22,6.05,6.22,6.03,16729,10211985.73,3.12,-0.66,-0.04,1.43
2025-01-23,920639,6.14,5.99,6.26,5.99,19880,12190992.74,4.46,-0.99,-0.06,1.7
2025-01-24,920639,6.08,6.02,6.08,5.96,8952,5393251.17,2.0,0.5,0.03,0.76
2025-01-27,920639,6.07,6.02,6.17,6.01,11522,6976965.85,2.66,0.0,0.0,0.98
2025-02-05,920639,6.08,6.05,6.11,5.99,8181,4935529.84,1.99,0.5,0.03,0.7
2025-02-06,920639,6.02,6.28,6.28,6.0,27049,16658153.52,4.63,3.8,0.23,2.31
2025-02-07,920639,6.27,6.47,6.58,6.2,52752,33885274.83,6.05,3.03,0.19,4.5
2025-02-10,920639,6.48,6.61,6.64,6.46,26897,17591986.54,2.78,2.16,0.14,2.29
2025-02-11,920639,6.6,6.7,6.78,6.52,43669,29116138.34,3.93,1.36,0.09,3.73
