日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601969,6.98,6.73,7.03,6.66,133865,93333154.0,5.3,-3.58,-0.25,0.66
2025-01-03,601969,6.76,6.58,6.85,6.53,132696,89919184.0,4.75,-2.23,-0.15,0.65
2025-01-06,601969,6.52,6.62,6.71,6.45,105585,70883786.0,3.95,0.61,0.04,0.52
2025-01-07,601969,6.6,6.64,6.67,6.52,80630,54147397.0,2.27,0.3,0.02,0.4
2025-01-08,601969,6.64,6.43,6.64,6.3,145418,95253828.0,5.12,-3.16,-0.21,0.72
2025-01-09,601969,6.39,6.43,6.48,6.35,81746,53528583.0,2.02,0.0,0.0,0.4
2025-01-10,601969,6.44,6.31,6.51,6.3,69963,45502551.0,3.27,-1.87,-0.12,0.34
2025-01-13,601969,6.29,6.41,6.42,6.28,76344,49440925.0,2.22,1.58,0.1,0.38
2025-01-14,601969,6.47,6.6,6.63,6.44,130783,87184344.0,2.96,2.96,0.19,0.64
2025-01-15,601969,6.64,6.51,6.67,6.49,107392,71396833.0,2.73,-1.36,-0.09,0.53
2025-01-16,601969,6.56,6.69,6.73,6.56,139237,94155115.0,2.61,2.76,0.18,0.69
2025-01-17,601969,6.68,6.71,6.74,6.61,86277,58671164.0,1.94,0.3,0.02,0.43
2025-01-20,601969,6.74,6.67,6.77,6.65,95092,64754535.0,1.79,-0.6,-0.04,0.47
2025-01-21,601969,6.64,6.59,6.68,6.54,93524,62668189.0,2.1,-1.2,-0.08,0.47
2025-01-22,601969,6.59,6.76,6.9,6.5,203779,138286519.0,6.07,2.58,0.17,1.01
2025-01-23,601969,6.72,6.67,6.84,6.67,187780,129141155.0,2.51,-1.33,-0.09,0.94
2025-01-24,601969,6.64,6.74,6.84,6.63,123189,84183771.0,3.15,1.05,0.07,0.61
2025-01-27,601969,6.81,6.67,6.85,6.67,98204,67544017.0,2.67,-1.04,-0.07,0.49
2025-02-05,601969,6.7,6.6,6.74,6.55,92632,62545914.0,2.85,-1.05,-0.07,0.46
2025-02-06,601969,6.59,6.67,6.68,6.53,95071,63898097.0,2.27,1.06,0.07,0.47
2025-02-07,601969,6.67,6.82,6.88,6.63,151256,104658119.0,3.75,2.25,0.15,0.75
2025-02-10,601969,6.82,6.8,6.87,6.77,109837,75930879.0,1.47,-0.29,-0.02,0.55
2025-02-11,601969,6.8,6.78,6.83,6.69,97224,66652407.0,2.06,-0.29,-0.02,0.48
2025-02-12,601969,6.77,6.78,6.8,6.69,91063,62460600.0,1.62,0.0,0.0,0.45
2025-02-13,601969,6.79,6.72,6.84,6.71,93209,64150903.0,1.92,-0.88,-0.06,0.46
2025-02-14,601969,6.71,6.7,6.76,6.64,97289,66216464.0,1.79,-0.3,-0.02,0.48
2025-02-17,601969,6.71,6.62,6.74,6.6,114713,77490965.0,2.09,-1.19,-0.08,0.57
2025-02-18,601969,6.61,6.55,6.64,6.52,101730,68139639.0,1.81,-1.06,-0.07,0.51
2025-02-19,601969,6.55,6.62,6.66,6.53,94085,63118751.0,1.98,1.07,0.07,0.47
2025-02-20,601969,6.63,6.58,6.64,6.54,87902,58804531.0,1.51,-0.6,-0.04,0.44
2025-02-21,601969,6.6,6.61,6.69,6.53,128366,86429787.0,2.43,0.46,0.03,0.64
2025-02-24,601969,6.59,6.58,6.65,6.56,96083,64429911.0,1.36,-0.45,-0.03,0.48
2025-02-25,601969,6.59,6.63,6.83,6.53,191983,130329596.0,4.56,0.76,0.05,0.96
2025-02-26,601969,6.66,6.86,6.93,6.63,271456,188621475.0,4.52,3.47,0.23,1.36
2025-02-27,601969,6.88,7.02,7.1,6.83,300101,213462847.0,3.94,2.33,0.16,1.51
2025-02-28,601969,6.94,6.8,6.99,6.77,222545,155069828.0,3.13,-3.13,-0.22,1.12
2025-03-03,601969,6.85,7.0,7.12,6.8,243557,173641134.0,4.71,2.94,0.2,1.22
2025-03-04,601969,6.99,7.07,7.09,6.92,178025,126991741.0,2.43,1.0,0.07,0.89
2025-03-05,601969,7.08,7.04,7.11,6.92,163283,116097898.0,2.69,-0.42,-0.03,0.82
2025-03-06,601969,7.05,7.01,7.05,6.95,169958,120754118.0,1.42,-0.43,-0.03,0.85
2025-03-07,601969,6.99,7.14,7.24,6.97,239643,173757998.0,3.85,1.85,0.13,1.2
2025-03-10,601969,7.12,7.13,7.18,7.04,161612,116539929.0,1.96,-0.14,-0.01,0.81
2025-03-11,601969,7.07,7.24,7.24,6.99,180830,131140093.0,3.51,1.54,0.11,0.91
2025-03-12,601969,7.22,7.14,7.26,7.11,142395,103474498.0,2.07,-1.38,-0.1,0.71
2025-03-13,601969,7.15,7.09,7.18,7.0,118696,85092263.0,2.52,-0.7,-0.05,0.6
2025-03-14,601969,7.08,7.17,7.19,7.05,170982,123516153.0,1.97,1.13,0.08,0.86
2025-03-17,601969,7.19,7.17,7.28,7.11,178209,130228318.0,2.37,0.0,0.0,0.89
2025-03-18,601969,7.17,7.18,7.19,7.09,116313,84337111.0,1.39,0.14,0.01,0.58
2025-03-19,601969,7.19,7.08,7.19,7.03,108073,77620150.0,2.23,-1.39,-0.1,0.54
2025-03-20,601969,7.06,7.3,7.47,7.04,279489,206039154.0,6.07,3.11,0.22,1.4
