日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600361,3.78,3.74,3.85,3.7,391781,150602335.0,3.96,-1.32,-0.05,2.67
2025-01-03,600361,3.75,3.64,3.77,3.63,514682,193782696.0,3.74,-2.67,-0.1,3.5
2025-01-06,600361,3.64,3.67,3.71,3.57,361859,134567595.0,3.85,0.82,0.03,2.46
2025-01-07,600361,3.65,3.71,3.73,3.63,308047,115350101.0,2.72,1.09,0.04,2.1
2025-01-08,600361,3.7,3.64,3.7,3.54,492777,181211212.0,4.31,-1.89,-0.07,3.35
2025-01-09,600361,3.61,3.61,3.64,3.59,258209,95207993.0,1.37,-0.82,-0.03,1.76
2025-01-10,600361,3.57,3.54,3.63,3.53,321876,116976318.0,2.77,-1.94,-0.07,2.19
2025-01-13,600361,3.49,3.57,3.57,3.48,328720,118607870.0,2.54,0.85,0.03,2.24
2025-01-14,600361,3.58,3.67,3.68,3.57,355126,131414281.0,3.08,2.8,0.1,2.42
2025-01-15,600361,3.65,3.62,3.68,3.59,263962,97443511.0,2.45,-1.36,-0.05,1.8
2025-01-16,600361,3.64,3.65,3.72,3.62,398023,148850726.0,2.76,0.83,0.03,2.71
2025-01-17,600361,3.63,3.66,3.68,3.59,264436,98066048.0,2.47,0.27,0.01,1.8
2025-01-20,600361,3.67,3.71,3.74,3.64,318132,120095044.0,2.73,1.37,0.05,2.17
2025-01-21,600361,3.71,3.69,3.73,3.65,213396,80065250.0,2.16,-0.54,-0.02,1.45
2025-01-22,600361,3.68,3.65,3.69,3.63,202760,75508613.0,1.63,-1.08,-0.04,1.38
2025-01-23,600361,3.67,3.66,3.74,3.65,301726,113833689.0,2.47,0.27,0.01,2.05
2025-01-24,600361,3.65,3.7,3.71,3.64,208494,78094058.0,1.91,1.09,0.04,1.42
2025-01-27,600361,3.72,3.68,3.76,3.68,230914,87371590.0,2.16,-0.54,-0.02,1.57
2025-02-05,600361,3.69,3.71,3.72,3.67,199548,75098232.0,1.36,0.82,0.03,1.36
2025-02-06,600361,3.69,3.75,3.75,3.66,290553,109816588.0,2.43,1.08,0.04,1.98
2025-02-07,600361,3.74,3.77,3.83,3.73,458021,176233898.0,2.67,0.53,0.02,3.12
2025-02-10,600361,3.77,3.78,3.8,3.74,282993,108652952.0,1.59,0.27,0.01,1.93
2025-02-11,600361,3.78,3.76,3.8,3.73,262196,100130610.0,1.85,-0.53,-0.02,1.78
2025-02-12,600361,3.75,3.81,3.85,3.72,528728,203531627.0,3.46,1.33,0.05,3.6
2025-02-13,600361,3.81,3.78,3.83,3.77,330728,127815029.0,1.57,-0.79,-0.03,2.25
2025-02-14,600361,3.78,3.78,3.8,3.75,231201,88887618.0,1.32,0.0,0.0,1.57
2025-02-17,600361,3.77,3.77,3.78,3.72,275452,105383686.0,1.59,-0.26,-0.01,1.87
2025-02-18,600361,3.77,3.67,3.78,3.65,350707,132563688.0,3.45,-2.65,-0.1,2.39
2025-02-19,600361,3.67,3.74,3.81,3.67,462784,175735831.0,3.81,1.91,0.07,3.15
2025-02-20,600361,3.74,3.75,3.78,3.7,333897,127336996.0,2.14,0.27,0.01,2.27
2025-02-21,600361,3.76,3.78,3.79,3.71,391919,150163738.0,2.13,0.8,0.03,2.67
2025-02-24,600361,3.79,3.76,3.8,3.74,292651,112171599.0,1.59,-0.53,-0.02,1.99
2025-02-25,600361,3.74,3.71,3.77,3.7,256247,97527466.0,1.86,-1.33,-0.05,1.74
2025-02-26,600361,3.73,3.83,3.83,3.72,520102,200708650.0,2.96,3.23,0.12,3.54
2025-02-27,600361,3.85,3.85,3.86,3.76,437972,170018333.0,2.61,0.52,0.02,2.98
2025-02-28,600361,3.84,3.76,3.9,3.75,447347,173932578.0,3.9,-2.34,-0.09,3.04
2025-03-03,600361,3.76,3.76,3.83,3.74,416987,160673745.0,2.39,0.0,0.0,2.84
2025-03-04,600361,3.76,3.79,3.8,3.73,297871,114159932.0,1.86,0.8,0.03,2.03
2025-03-05,600361,3.79,3.75,3.79,3.69,329816,125298121.0,2.64,-1.06,-0.04,2.24
2025-03-06,600361,3.75,3.81,3.81,3.74,353934,136396918.0,1.87,1.6,0.06,2.41
2025-03-07,600361,3.92,4.2,4.2,3.92,1329318,560469451.0,7.35,10.24,0.39,9.05
2025-03-10,600361,4.33,4.35,4.63,4.21,3187604,1423345653.0,10.0,3.57,0.15,21.7
2025-03-11,600361,4.29,4.55,4.63,4.28,2448364,1098439545.0,8.05,4.6,0.2,16.66
2025-03-12,600361,4.49,4.37,4.53,4.36,1532069,685796227.0,3.74,-3.96,-0.18,10.43
2025-03-13,600361,4.38,4.45,4.57,4.29,1692132,761476328.0,6.41,1.83,0.08,11.52
2025-03-14,600361,4.47,4.4,4.58,4.37,1302927,585486808.0,4.72,-1.12,-0.05,8.87
2025-03-17,600361,4.4,4.52,4.65,4.38,1441188,661581321.0,6.14,2.73,0.12,9.81
2025-03-18,600361,4.51,4.59,4.72,4.48,1377084,644059554.0,5.31,1.55,0.07,9.37
2025-03-19,600361,4.58,4.51,4.59,4.47,834114,382922734.0,2.61,-1.74,-0.08,5.68
2025-03-20,600361,4.5,4.43,4.58,4.41,863565,392971618.0,3.77,-1.77,-0.08,5.88
2025-03-21,600361,4.4,4.31,4.45,4.28,892666,394385738.0,3.84,-2.71,-0.12,6.08
2025-03-24,600361,4.31,4.26,4.34,4.18,639973,276263078.0,3.71,-1.16,-0.05,4.36
2025-03-25,600361,4.26,4.25,4.36,4.22,614062,267238446.0,3.29,-0.23,-0.01,4.18
2025-03-26,600361,4.23,4.2,4.3,4.17,649781,279008261.0,3.06,-1.18,-0.05,4.42
2025-03-27,600361,4.18,4.13,4.19,4.03,602431,251841063.0,3.81,-1.67,-0.07,4.1
2025-03-28,600361,4.13,4.12,4.16,4.08,416161,174458951.0,1.94,-0.24,-0.01,2.83
2025-03-31,600361,4.09,4.1,4.11,4.02,407312,168361391.0,2.18,-0.49,-0.02,2.77
2025-04-01,600361,4.11,4.09,4.14,4.08,379450,158372103.0,1.46,-0.24,-0.01,2.58
2025-04-02,600361,4.07,4.08,4.12,4.05,327673,136000891.0,1.71,-0.24,-0.01,2.23
2025-04-03,600361,4.04,4.07,4.11,4.02,414936,171754402.0,2.21,-0.25,-0.01,2.82
