日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000425,7.74,7.53,7.81,7.47,1069615,837959888.19,4.38,-2.96,-0.23,1.32
2025-01-03,000425,7.53,7.52,7.73,7.5,729755,566649208.82,3.05,-0.13,-0.01,0.9
2025-01-06,000425,7.53,7.41,7.55,7.28,858081,648309334.14,3.59,-1.46,-0.11,1.06
2025-01-07,000425,7.39,7.28,7.44,7.21,761626,566795501.96,3.1,-1.75,-0.13,0.94
2025-01-08,000425,7.25,7.26,7.31,6.96,1063672,775496004.36,4.81,-0.27,-0.02,1.31
2025-01-09,000425,7.23,7.13,7.28,7.0,810866,589178959.53,3.86,-1.79,-0.13,1.0
2025-01-10,000425,7.13,7.13,7.28,7.1,618694,455535032.87,2.52,0.0,0.0,0.76
2025-01-13,000425,7.08,7.07,7.25,7.01,557759,405012360.39,3.37,-0.84,-0.06,0.69
2025-01-14,000425,7.09,7.4,7.43,7.04,761083,570082464.62,5.52,4.67,0.33,0.94
2025-01-15,000425,7.42,7.28,7.42,7.25,419340,314244352.88,2.3,-1.62,-0.12,0.52
2025-01-16,000425,7.35,7.41,7.52,7.29,452118,342528674.38,3.16,1.79,0.13,0.56
2025-01-17,000425,7.38,7.5,7.56,7.33,464328,354659331.98,3.1,1.21,0.09,0.57
2025-01-20,000425,7.52,7.54,7.7,7.51,466794,363103961.07,2.53,0.53,0.04,0.57
2025-01-21,000425,7.56,7.57,7.6,7.42,351927,271009041.26,2.39,0.4,0.03,0.43
2025-01-22,000425,7.52,7.51,7.56,7.46,338207,259678837.23,1.32,-0.79,-0.06,0.42
2025-01-23,000425,7.56,7.5,7.62,7.41,599862,459609113.11,2.8,-0.13,-0.01,0.74
2025-01-24,000425,7.48,7.43,7.57,7.39,554909,424549508.2,2.4,-0.93,-0.07,0.68
2025-01-27,000425,7.46,7.47,7.53,7.39,572666,437462443.06,1.88,0.54,0.04,0.71
2025-02-05,000425,7.48,7.26,7.52,7.23,584868,435405079.56,3.88,-2.81,-0.21,0.72
2025-02-06,000425,7.25,7.2,7.27,7.12,653606,480275572.86,2.07,-0.83,-0.06,0.8
2025-02-07,000425,7.18,7.51,7.51,7.11,1188825,890651661.7,5.56,4.31,0.31,1.46
2025-02-10,000425,7.48,7.69,7.78,7.46,866771,679515369.25,4.26,2.4,0.18,1.07
2025-02-11,000425,7.68,7.7,7.74,7.61,470503,368990829.47,1.69,0.13,0.01,0.58
2025-02-12,000425,7.69,7.74,7.93,7.68,714058,569311959.22,3.25,0.52,0.04,0.88
2025-02-13,000425,7.78,7.7,7.9,7.7,506715,403563260.35,2.58,-0.52,-0.04,0.62
2025-02-14,000425,7.72,7.83,7.86,7.6,826736,652800797.05,3.38,1.69,0.13,1.02
2025-02-17,000425,7.88,7.98,8.05,7.78,1390150,1123678532.53,3.45,1.92,0.15,1.71
2025-02-18,000425,7.99,8.03,8.1,7.8,1216090,990651035.35,3.76,0.63,0.05,1.5
2025-02-19,000425,7.96,8.36,8.39,7.96,1683022,1420547362.82,5.35,4.11,0.33,2.07
2025-02-20,000425,8.33,8.22,8.35,8.17,595877,500886917.46,2.15,-1.67,-0.14,0.73
2025-02-21,000425,8.14,8.25,8.25,8.04,856981,712916712.08,2.55,0.36,0.03,1.06
2025-02-24,000425,8.29,8.46,8.52,8.23,1147150,982333382.48,3.52,2.55,0.21,1.41
2025-02-25,000425,8.44,8.62,8.71,8.35,1297913,1137797318.89,4.26,1.89,0.16,1.6
2025-02-26,000425,8.62,8.55,8.86,8.53,1033250,913833551.95,3.83,-0.81,-0.07,1.27
2025-02-27,000425,8.54,8.72,8.77,8.54,999557,882978397.21,2.69,1.99,0.17,1.23
2025-02-28,000425,8.64,8.64,8.85,8.59,1595625,1417627022.55,2.98,-0.92,-0.08,1.97
2025-03-03,000425,8.63,8.66,9.01,8.63,1491078,1343076360.9,4.4,0.23,0.02,1.84
2025-03-04,000425,8.61,8.68,8.7,8.53,812117,715500036.56,1.96,0.23,0.02,1.0
2025-03-05,000425,8.93,9.04,9.4,8.93,1920403,1782250606.1,5.41,4.15,0.36,2.37
2025-03-06,000425,9.04,9.09,9.16,8.9,1135771,1044678752.78,2.88,0.55,0.05,1.4
2025-03-07,000425,9.08,9.33,9.41,9.05,1393964,1320982134.83,3.96,2.64,0.24,1.72
2025-03-10,000425,9.34,9.37,9.48,9.27,1358153,1295706928.38,2.25,0.43,0.04,1.67
2025-03-11,000425,9.3,9.37,9.48,9.2,1044816,989979510.24,2.99,0.0,0.0,1.29
2025-03-12,000425,9.33,9.22,9.34,9.13,730249,685534688.92,2.24,-1.6,-0.15,0.9
2025-03-13,000425,9.22,9.03,9.23,8.96,909712,839446505.61,2.93,-2.06,-0.19,1.12
2025-03-14,000425,9.03,9.07,9.12,8.96,690292,635953531.83,1.77,0.44,0.04,0.85
2025-03-17,000425,9.08,8.81,9.1,8.77,1083390,980435988.13,3.64,-2.87,-0.26,1.33
2025-03-18,000425,8.84,8.76,8.88,8.72,800137,717136495.59,1.82,-0.57,-0.05,0.99
2025-03-19,000425,8.77,8.77,8.95,8.74,746824,672013886.89,2.4,0.11,0.01,0.92
2025-03-20,000425,8.81,8.83,8.96,8.69,824636,743362699.28,3.08,0.68,0.06,1.02
2025-03-21,000425,8.78,8.75,8.9,8.7,410568,366939524.5,2.27,-0.91,-0.08,0.51
2025-03-24,000425,8.71,8.73,8.82,8.65,508254,451422942.99,1.94,-0.23,-0.02,0.63
2025-03-25,000425,8.7,8.61,8.84,8.53,706467,621161944.76,3.55,-1.37,-0.12,0.87
2025-03-26,000425,8.57,8.5,8.64,8.35,707268,611666395.4,3.37,-1.28,-0.11,0.87
2025-03-27,000425,8.47,8.47,8.55,8.42,320728,278083113.45,1.53,-0.35,-0.03,0.39
2025-03-28,000425,8.47,8.43,8.52,8.38,354898,305305734.61,1.65,-0.47,-0.04,0.44
2025-03-31,000425,8.43,8.45,8.58,8.35,689835,594873178.92,2.73,0.24,0.02,0.85
2025-04-01,000425,8.48,8.57,8.61,8.39,571004,497117541.0,2.6,1.42,0.12,0.7
2025-04-02,000425,8.55,8.62,8.76,8.55,505101,445953593.58,2.45,0.58,0.05,0.62
2025-04-03,000425,8.52,8.46,8.55,8.34,406898,351804106.25,2.44,-1.86,-0.16,0.5
2025-04-07,000425,7.92,7.63,8.05,7.6,1518291,1198680544.96,5.32,-9.81,-0.83,1.87
2025-04-08,000425,7.64,7.93,8.08,7.64,1555648,1244584501.94,5.77,3.93,0.3,1.92
2025-04-09,000425,7.89,8.3,8.36,7.81,1414659,1176350385.48,6.94,4.67,0.37,1.74
2025-04-10,000425,8.35,8.42,8.5,8.17,985399,842665547.78,3.98,1.45,0.12,1.21
2025-04-11,000425,8.33,8.59,8.63,8.24,688121,595440470.35,4.63,2.02,0.17,0.85
2025-04-14,000425,8.71,8.52,8.71,8.45,789338,687353945.56,3.03,-0.81,-0.07,0.97
2025-04-15,000425,8.51,8.63,8.69,8.39,582879,510127148.27,3.52,1.29,0.11,0.72
2025-04-16,000425,8.56,8.59,8.65,8.36,761500,657761732.03,3.36,-0.46,-0.04,0.94
2025-04-17,000425,8.52,8.5,8.63,8.48,489921,427160433.32,1.75,-1.05,-0.09,0.6
2025-04-18,000425,8.5,8.73,8.75,8.5,663703,585150147.9,2.94,2.71,0.23,0.82
2025-04-21,000425,8.74,8.77,8.86,8.6,590972,526471326.96,2.98,0.46,0.04,0.73
2025-04-22,000425,8.75,8.72,8.81,8.6,433798,385300737.57,2.39,-0.57,-0.05,0.53
2025-04-23,000425,8.77,8.93,9.0,8.72,647822,586286621.08,3.21,2.41,0.21,0.8
2025-04-24,000425,8.9,8.84,8.9,8.72,598436,536608036.9,2.02,-1.01,-0.09,0.74
2025-04-25,000425,8.82,8.85,8.87,8.61,684959,610036165.53,2.94,0.11,0.01,0.84
2025-04-28,000425,8.82,8.79,8.89,8.7,509655,456345250.01,2.15,-0.68,-0.06,0.63
2025-04-29,000425,8.78,8.82,8.89,8.74,533885,478975045.94,1.71,0.34,0.03,0.66
2025-04-30,000425,8.81,8.64,8.88,8.62,718027,636082271.0,2.95,-2.04,-0.18,0.88
2025-05-06,000425,8.68,8.9,8.91,8.58,757487,680296922.25,3.82,3.01,0.26,0.93
2025-05-07,000425,8.94,8.89,9.01,8.81,594136,538034232.66,2.25,-0.11,-0.01,0.73
2025-05-08,000425,8.89,8.72,8.91,8.54,990990,880484685.47,4.16,-1.91,-0.17,1.22
2025-05-09,000425,8.66,8.74,8.82,8.65,634640,566257941.16,1.95,0.23,0.02,0.78
2025-05-12,000425,8.78,8.85,8.91,8.66,698206,627234724.57,2.86,1.26,0.11,0.86
2025-05-13,000425,8.92,8.91,8.97,8.83,540936,490498715.93,1.58,0.68,0.06,0.67
2025-05-14,000425,8.9,8.56,8.92,8.5,1259252,1105097642.18,4.71,-3.93,-0.35,1.56
2025-05-15,000425,8.55,8.29,8.55,8.08,1632788,1377710913.6,5.49,-3.15,-0.27,2.02
2025-05-16,000425,8.24,8.3,8.38,8.2,613240,519905047.78,2.17,0.12,0.01,0.76
2025-05-19,000425,8.3,8.37,8.42,8.27,541264,462475220.0,1.81,0.84,0.07,0.67
2025-05-20,000425,8.37,8.28,8.39,8.24,525902,444622161.99,1.79,-1.08,-0.09,0.65
2025-05-21,000425,8.27,8.28,8.37,8.25,374583,317251171.26,1.45,0.0,0.0,0.46
2025-05-22,000425,8.27,8.3,8.31,8.22,327878,277003877.0,1.09,0.24,0.02,0.41
2025-05-23,000425,8.27,8.14,8.3,8.14,483289,405469398.09,1.93,-1.93,-0.16,0.6
2025-05-26,000425,8.08,8.16,8.24,8.08,648943,540788775.54,1.97,0.25,0.02,0.8
