日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000586,9.52,9.3,9.68,9.18,73180,68943967.0,5.26,-2.11,-0.2,3.78
2025-01-03,000586,9.4,8.64,9.48,8.62,89432,80391478.0,9.25,-7.1,-0.66,4.62
2025-01-06,000586,8.67,8.51,8.78,8.23,70984,60617404.0,6.37,-1.5,-0.13,3.67
2025-01-07,000586,8.54,9.09,9.1,8.51,76195,67177951.0,6.93,6.82,0.58,3.94
2025-01-08,000586,9.15,9.03,9.25,8.7,66039,59244627.0,6.05,-0.66,-0.06,3.41
2025-01-09,000586,8.96,9.22,9.31,8.9,57878,53264546.0,4.54,2.1,0.19,2.99
2025-01-10,000586,9.25,8.75,9.3,8.71,70337,63228438.0,6.4,-5.1,-0.47,3.64
2025-01-13,000586,8.74,8.74,8.85,8.18,65916,56476952.0,7.66,-0.11,-0.01,3.41
2025-01-14,000586,8.83,9.32,9.34,8.75,64425,58971518.0,6.75,6.64,0.58,3.33
2025-01-15,000586,9.37,9.23,9.47,9.2,53857,50056378.0,2.9,-0.97,-0.09,2.78
2025-01-16,000586,9.34,9.41,9.48,9.22,50365,47180047.71,2.82,1.95,0.18,2.6
2025-01-17,000586,9.4,9.36,9.47,9.17,43631,40657684.0,3.19,-0.53,-0.05,2.26
2025-01-20,000586,9.38,9.5,9.63,9.09,65904,62198346.5,5.77,1.5,0.14,3.41
2025-01-21,000586,9.54,9.4,10.38,9.32,98422,94204511.0,11.16,-1.05,-0.1,5.09
2025-01-22,000586,9.4,10.34,10.34,9.39,57525,58660352.28,10.11,10.0,0.94,2.97
2025-01-23,000586,11.37,11.37,11.37,11.37,46275,52614106.5,0.0,9.96,1.03,2.39
2025-01-24,000586,10.8,10.23,10.8,10.23,247315,255277602.88,5.01,-10.03,-1.14,12.79
2025-01-27,000586,9.75,9.21,9.98,9.21,224116,211652753.88,7.53,-9.97,-1.02,11.59
2025-02-05,000586,9.23,9.46,9.53,9.07,159447,149810550.65,4.99,2.71,0.25,8.24
2025-02-06,000586,9.48,9.72,9.74,9.42,122843,117652709.88,3.38,2.75,0.26,6.35
2025-02-07,000586,9.68,9.87,9.99,9.66,104610,103203261.0,3.4,1.54,0.15,5.41
2025-02-10,000586,9.99,10.17,10.17,9.89,79065,79391542.5,2.84,3.04,0.3,4.09
2025-02-11,000586,10.14,10.06,10.17,9.93,73554,73832840.8,2.36,-1.08,-0.11,3.8
2025-02-12,000586,10.05,10.13,10.19,9.98,59379,60078002.6,2.09,0.7,0.07,3.07
2025-02-13,000586,10.1,9.97,10.16,9.92,57386,57481227.0,2.37,-1.58,-0.16,2.97
2025-02-14,000586,9.92,10.04,10.1,9.9,55779,55904597.0,2.01,0.7,0.07,2.88
2025-02-17,000586,10.06,10.33,10.42,10.06,79641,81870981.0,3.59,2.89,0.29,4.12
2025-02-18,000586,10.33,9.94,10.33,9.9,62177,62760063.0,4.16,-3.78,-0.39,3.21
2025-02-19,000586,9.95,10.26,10.26,9.95,50549,51212695.0,3.12,3.22,0.32,2.61
2025-02-20,000586,10.26,10.35,10.36,10.16,58678,60417764.2,1.95,0.88,0.09,3.03
2025-02-21,000586,10.3,10.34,10.4,10.14,62071,63852224.0,2.51,-0.1,-0.01,3.21
2025-02-24,000586,10.34,10.31,10.54,10.13,66520,68538638.88,3.97,-0.29,-0.03,3.44
2025-02-25,000586,10.15,10.23,10.35,10.12,53258,54378945.0,2.23,-0.78,-0.08,2.75
2025-02-26,000586,10.21,10.89,11.25,10.16,249005,268245963.21,10.65,6.45,0.66,12.87
2025-02-27,000586,10.61,10.8,11.15,10.56,216014,234311872.39,5.42,-0.83,-0.09,11.17
2025-02-28,000586,11.02,10.44,11.05,10.35,107722,113309826.74,6.48,-3.33,-0.36,5.57
2025-03-03,000586,10.47,10.27,10.73,10.2,83192,86433720.0,5.08,-1.63,-0.17,4.3
2025-03-04,000586,10.14,10.85,10.86,10.1,138727,145686898.48,7.4,5.65,0.58,7.17
2025-03-05,000586,10.75,10.68,11.01,10.41,116459,124245102.16,5.53,-1.57,-0.17,6.02
2025-03-06,000586,10.77,10.41,10.77,10.35,177946,186607507.0,3.93,-2.53,-0.27,9.2
2025-03-07,000586,10.41,10.11,10.42,10.04,101560,103706944.0,3.65,-2.88,-0.3,5.25
2025-03-10,000586,10.17,10.17,10.27,10.03,52087,52783453.0,2.37,0.59,0.06,2.69
2025-03-11,000586,10.04,10.14,10.15,9.92,48428,48690523.0,2.26,-0.29,-0.03,2.5
2025-03-12,000586,10.16,10.32,10.36,10.12,63694,65538662.45,2.37,1.78,0.18,3.29
2025-03-13,000586,10.36,10.13,10.38,9.95,60891,61702013.0,4.17,-1.84,-0.19,3.15
2025-03-14,000586,10.09,10.24,10.29,9.93,57238,58059891.5,3.55,1.09,0.11,2.96
2025-03-17,000586,10.24,10.38,10.65,10.2,75861,79061100.2,4.39,1.37,0.14,3.92
2025-03-18,000586,10.39,10.53,10.64,10.3,88717,92941515.08,3.28,1.45,0.15,4.59
2025-03-19,000586,10.45,10.34,10.48,10.25,55780,57586107.69,2.18,-1.8,-0.19,2.88
2025-03-20,000586,10.33,10.26,10.43,10.23,41605,42953279.83,1.93,-0.77,-0.08,2.15
2025-03-21,000586,10.26,10.38,10.63,10.11,91077,94692986.56,5.07,1.17,0.12,4.71
2025-03-24,000586,10.5,10.98,11.42,10.5,347646,385219473.43,8.86,5.78,0.6,17.97
2025-03-25,000586,10.54,9.88,10.77,9.88,295784,303482005.5,8.11,-10.02,-1.1,15.29
2025-03-26,000586,9.64,10.19,10.35,9.64,184090,186678618.02,7.19,3.14,0.31,9.52
2025-03-27,000586,10.1,10.05,10.24,9.82,113397,113475235.14,4.12,-1.37,-0.14,5.86
2025-03-28,000586,10.08,9.51,10.08,9.5,102635,99222596.22,5.77,-5.37,-0.54,5.31
2025-03-31,000586,9.46,9.43,9.52,9.11,72406,67302585.0,4.31,-0.84,-0.08,3.74
2025-04-01,000586,9.45,9.42,9.61,9.42,46917,44636075.67,2.01,-0.11,-0.01,2.43
2025-04-02,000586,9.49,9.44,9.65,9.31,35813,34055055.94,3.61,0.21,0.02,1.85
2025-04-03,000586,9.35,9.31,9.46,9.16,43833,40826939.0,3.18,-1.38,-0.13,2.27
2025-04-07,000586,8.85,8.38,8.85,8.38,38255,32278583.0,5.05,-9.99,-0.93,1.98
2025-04-08,000586,8.37,7.96,8.37,7.74,107388,85618443.0,7.52,-5.01,-0.42,5.55
2025-04-09,000586,7.75,8.18,8.22,7.21,79068,61076627.7,12.69,2.76,0.22,4.09
2025-04-10,000586,8.29,8.37,8.68,8.29,66884,56830268.49,4.77,2.32,0.19,3.46
2025-04-11,000586,8.37,8.55,8.66,7.54,50712,43042591.0,13.38,2.15,0.18,2.62
