日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920810,6.18,6.16,6.36,6.01,5047,4363304.01,5.67,-0.16,-0.01,1.13
2025-01-03,920810,6.21,6.16,6.39,6.08,6057,5281524.78,5.03,0.0,0.0,1.36
2025-01-06,920810,6.34,6.25,6.35,6.09,5545,4829042.84,4.22,1.46,0.09,1.24
2025-01-07,920810,6.25,6.28,6.3,5.91,8211,7071818.72,6.24,0.48,0.03,1.84
2025-01-08,920810,6.25,6.29,6.32,6.0,9057,7834365.55,5.1,0.16,0.01,2.03
2025-01-09,920810,6.28,6.43,6.58,6.25,9137,8202884.24,5.25,2.23,0.14,2.05
2025-01-10,920810,6.47,6.12,6.56,6.11,5774,5120989.46,7.0,-4.82,-0.31,1.3
2025-01-13,920810,6.0,5.92,6.11,5.76,4540,3782714.74,5.72,-3.27,-0.2,1.02
2025-01-14,920810,5.94,6.36,6.48,5.94,8029,7056729.4,9.12,7.43,0.44,1.8
2025-01-15,920810,6.43,6.62,6.98,6.36,18043,16877992.95,9.75,4.09,0.26,4.05
2025-01-16,920810,6.64,6.59,6.74,6.41,13956,12859450.39,4.98,-0.45,-0.03,3.13
2025-01-17,920810,6.6,6.6,6.76,6.43,8019,7420038.58,5.01,0.15,0.01,1.8
2025-01-20,920810,6.7,6.46,6.71,6.39,5648,5156066.98,4.85,-2.12,-0.14,1.27
2025-01-21,920810,6.49,6.39,6.54,6.31,4685,4211598.43,3.56,-1.08,-0.07,1.05
2025-01-22,920810,6.43,6.21,6.44,6.21,3201,2830821.5,3.6,-2.82,-0.18,0.72
2025-01-23,920810,6.31,6.19,6.51,6.19,4686,4148529.35,5.15,-0.32,-0.02,1.05
2025-01-24,920810,6.14,6.11,6.19,6.01,4717,4031387.34,2.91,-1.29,-0.08,1.06
2025-01-27,920810,6.13,5.87,6.15,5.86,3541,2981820.41,4.75,-3.93,-0.24,0.79
2025-02-05,920810,5.93,5.84,5.95,5.81,3049,2505580.19,2.39,-0.51,-0.03,0.68
2025-02-06,920810,5.86,6.08,6.12,5.79,7311,6096231.33,5.65,4.11,0.24,1.64
2025-02-07,920810,6.07,6.44,6.67,6.07,12551,11244070.7,9.87,5.92,0.36,2.82
2025-02-10,920810,6.5,6.68,6.69,6.41,9409,8658851.62,4.35,3.73,0.24,2.11
2025-02-11,920810,6.76,6.92,7.1,6.69,15867,15395456.58,6.14,3.59,0.24,3.56
2025-02-12,920810,7.06,7.91,8.26,7.06,42767,47097090.95,17.34,14.31,0.99,9.59
2025-02-13,920810,7.91,7.56,8.56,7.36,35340,39485832.98,15.17,-4.42,-0.35,7.93
2025-02-14,920810,7.31,7.94,8.36,7.31,31062,34268775.98,13.89,5.03,0.38,6.97
2025-02-17,920810,7.94,7.84,8.13,7.61,23101,25284784.52,6.55,-1.26,-0.1,5.18
2025-02-18,920810,7.81,7.37,7.86,7.37,18940,20208984.17,6.25,-5.99,-0.47,4.25
2025-02-19,920810,7.38,8.07,8.07,7.31,33560,36314879.74,10.31,9.5,0.7,7.53
2025-02-20,920810,8.04,8.09,8.41,7.86,22881,26289615.16,6.82,0.25,0.02,5.13
2025-02-21,920810,8.14,8.74,9.0,7.94,32161,37961968.05,13.1,8.03,0.65,7.21
2025-02-24,920810,8.74,8.86,9.49,8.57,28391,36138076.02,10.53,1.37,0.12,6.37
2025-02-25,920810,8.79,8.71,8.86,8.46,17869,21645102.84,4.51,-1.69,-0.15,4.01
2025-02-26,920810,8.83,11.31,11.31,8.65,84773,126535452.9,30.54,29.85,2.6,19.02
2025-02-27,920810,12.64,10.89,12.78,10.71,126926,206768961.61,18.3,-3.71,-0.42,28.47
2025-02-28,920810,11.43,14.16,14.16,10.9,151976,264145674.18,29.94,30.03,3.27,34.09
2025-03-03,920810,12.86,14.26,15.29,12.28,140798,266586583.99,21.26,0.71,0.1,31.59
2025-03-04,920810,14.07,13.5,14.91,12.72,117519,226316807.83,15.36,-5.33,-0.76,26.36
2025-03-05,920810,13.93,13.64,14.18,12.75,105984,199477225.36,10.59,1.04,0.14,23.78
2025-03-06,920810,13.3,13.94,14.04,12.86,84835,158837927.99,8.65,2.2,0.3,19.03
2025-03-07,920810,13.69,15.36,17.77,13.51,88275,183622158.72,30.56,10.19,1.42,19.8
2025-03-10,920810,15.71,15.28,16.93,14.71,82963,184565061.18,14.45,-0.52,-0.08,18.61
2025-03-11,920810,14.52,15.14,15.88,14.34,63989,133792667.4,10.08,-0.92,-0.14,14.35
2025-03-12,920810,14.89,15.04,15.36,14.56,49468,103253150.43,5.28,-0.66,-0.1,11.1
