日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600862,25.02,23.45,25.23,23.33,200497,485705368.0,7.6,-6.24,-1.56,1.44
2025-01-03,600862,23.3,23.25,23.85,23.11,117205,278080634.0,3.16,-0.85,-0.2,0.84
2025-01-06,600862,23.15,23.21,23.65,23.01,96906,228206543.0,2.75,-0.17,-0.04,0.7
2025-01-07,600862,23.22,23.48,23.61,22.85,88717,208776582.0,3.27,1.16,0.27,0.64
2025-01-08,600862,23.38,23.2,23.57,22.84,86875,203186900.0,3.11,-1.19,-0.28,0.62
2025-01-09,600862,22.96,24.1,24.24,22.94,134675,324124934.0,5.6,3.88,0.9,0.97
2025-01-10,600862,23.93,24.37,24.82,23.86,136317,336707878.0,3.98,1.12,0.27,0.98
2025-01-13,600862,23.96,23.86,24.54,23.67,91129,221157056.0,3.57,-2.09,-0.51,0.65
2025-01-14,600862,23.85,25.08,25.22,23.65,163586,406829004.0,6.58,5.11,1.22,1.17
2025-01-15,600862,24.9,24.51,25.01,24.39,110012,273242505.0,2.47,-2.27,-0.57,0.79
2025-01-16,600862,24.55,23.88,24.83,23.76,137059,334515930.0,4.37,-2.57,-0.63,0.98
2025-01-17,600862,23.76,24.61,24.7,23.65,138353,339575580.0,4.4,3.06,0.73,0.99
2025-01-20,600862,24.62,24.49,24.82,24.31,87514,217201943.0,2.07,-0.49,-0.12,0.63
2025-01-21,600862,24.59,24.39,24.61,24.08,75016,184078111.0,2.16,-0.41,-0.1,0.54
2025-01-22,600862,24.42,23.83,24.42,23.65,91698,221097223.0,3.16,-2.3,-0.56,0.66
2025-01-23,600862,24.1,23.7,24.38,23.68,74850,181597264.0,2.94,-0.55,-0.13,0.54
2025-01-24,600862,23.73,23.85,24.03,23.66,71706,172892074.0,1.56,0.63,0.15,0.51
2025-01-27,600862,23.85,23.51,23.93,23.45,75637,180515978.0,2.01,-1.43,-0.34,0.54
2025-02-05,600862,23.57,23.5,23.67,23.2,101595,240213541.0,2.0,-0.04,-0.01,0.73
2025-02-06,600862,23.5,24.65,24.84,23.36,199894,491540962.0,6.3,4.89,1.15,1.43
2025-02-07,600862,24.65,24.74,24.98,24.4,140504,350656541.0,2.35,0.37,0.09,1.01
2025-02-10,600862,24.73,24.68,25.0,24.56,122987,307685852.0,1.78,-0.24,-0.06,0.88
2025-02-11,600862,24.65,24.38,24.65,24.24,73852,181977846.0,1.66,-1.22,-0.3,0.53
2025-02-12,600862,24.35,24.5,24.59,24.15,101698,249906607.0,1.8,0.49,0.12,0.73
2025-02-13,600862,24.5,24.41,24.93,24.41,108829,270314184.0,2.12,-0.37,-0.09,0.78
2025-02-14,600862,24.3,24.13,24.54,23.91,110727,269727291.0,2.58,-1.15,-0.28,0.79
2025-02-17,600862,24.15,23.91,24.25,23.63,109537,264320869.0,2.57,-0.91,-0.22,0.79
2025-02-18,600862,23.91,23.58,24.08,23.42,95904,230306721.0,2.76,-1.38,-0.33,0.69
2025-02-19,600862,23.59,23.76,23.89,23.38,107846,257937925.0,2.16,0.76,0.18,0.77
2025-02-20,600862,23.76,24.24,24.31,23.49,134576,326787782.0,3.45,2.02,0.48,0.97
2025-02-21,600862,24.43,24.57,24.75,24.13,177560,440754438.0,2.56,1.36,0.33,1.27
2025-02-24,600862,24.56,24.74,25.01,24.32,167913,419314902.0,2.81,0.69,0.17,1.21
2025-02-25,600862,24.55,24.29,24.7,24.21,111585,275849959.0,1.98,-1.82,-0.45,0.8
2025-02-26,600862,24.38,23.88,24.45,23.55,218536,526184726.0,3.71,-1.69,-0.41,1.57
2025-02-27,600862,23.88,23.76,23.94,23.5,169407,404330217.0,1.84,-0.5,-0.12,1.22
2025-02-28,600862,23.78,23.49,24.01,23.45,138969,332473256.0,2.36,-1.14,-0.27,1.0
2025-03-03,600862,23.49,23.65,23.83,23.45,112181,267746548.0,1.62,0.68,0.16,0.81
2025-03-04,600862,23.66,24.56,24.61,23.6,254167,624410161.0,4.27,3.85,0.91,1.82
2025-03-05,600862,24.5,24.53,24.66,24.3,155175,384147021.0,1.47,-0.12,-0.03,1.11
2025-03-06,600862,24.75,24.6,24.87,24.37,151212,376175362.0,2.04,0.29,0.07,1.09
2025-03-07,600862,24.46,26.27,26.9,24.43,438035,1153682944.0,10.04,6.79,1.67,3.14
2025-03-10,600862,26.25,26.64,27.3,26.18,262910,709892632.0,4.26,1.41,0.37,1.89
2025-03-11,600862,26.51,26.89,27.13,26.26,221963,599518327.0,3.27,0.94,0.25,1.59
2025-03-12,600862,26.98,26.4,27.36,26.25,203885,548307376.0,4.13,-1.82,-0.49,1.46
2025-03-13,600862,26.08,26.05,26.44,25.68,153731,402642264.0,2.88,-1.33,-0.35,1.1
2025-03-14,600862,26.05,25.71,26.1,25.46,217088,564030372.0,2.46,-1.31,-0.34,1.56
2025-03-17,600862,26.08,25.21,26.16,25.05,370225,949361554.0,4.32,-1.94,-0.5,2.66
2025-03-18,600862,25.2,25.25,25.44,25.08,174285,444134167.0,1.43,0.16,0.04,1.25
2025-03-19,600862,25.37,25.38,25.57,25.15,195554,500816852.0,1.66,0.51,0.13,1.4
