日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600997,6.47,6.27,6.56,6.24,119215,79287970.0,4.92,-3.54,-0.23,0.75
2025-01-03,600997,6.36,6.28,6.46,6.27,109892,72647797.0,3.03,0.16,0.01,0.69
2025-01-06,600997,6.28,6.3,6.41,6.19,101081,66233404.0,3.5,0.32,0.02,0.64
2025-01-07,600997,6.3,6.16,6.33,6.09,94207,60675529.0,3.81,-2.22,-0.14,0.59
2025-01-08,600997,6.15,6.09,6.18,5.99,91082,57764471.0,3.08,-1.14,-0.07,0.57
2025-01-09,600997,6.08,5.99,6.09,5.99,68844,43342713.0,1.64,-1.64,-0.1,0.43
2025-01-10,600997,6.0,5.89,6.05,5.89,65200,40604844.0,2.67,-1.67,-0.1,0.41
2025-01-13,600997,5.87,6.0,6.01,5.86,61382,38116619.0,2.55,1.87,0.11,0.39
2025-01-14,600997,6.03,6.11,6.11,5.98,68286,43081403.0,2.17,1.83,0.11,0.43
2025-01-15,600997,6.1,6.11,6.11,6.03,54519,34510790.0,1.31,0.0,0.0,0.34
2025-01-16,600997,6.11,6.21,6.28,6.11,71250,46195998.0,2.78,1.64,0.1,0.45
2025-01-17,600997,6.24,6.26,6.29,6.19,55167,35881662.0,1.61,0.81,0.05,0.35
2025-01-20,600997,6.27,6.19,6.29,6.18,51459,33363819.0,1.76,-1.12,-0.07,0.32
2025-01-21,600997,6.24,6.13,6.25,6.1,44317,28416607.0,2.42,-0.97,-0.06,0.28
2025-01-22,600997,6.15,6.11,6.15,6.08,43253,27567014.0,1.14,-0.33,-0.02,0.27
2025-01-23,600997,6.12,6.18,6.23,6.12,51837,33409763.0,1.8,1.15,0.07,0.33
2025-01-24,600997,6.16,6.21,6.24,6.13,61730,39792704.0,1.78,0.49,0.03,0.39
2025-01-27,600997,6.21,6.28,6.38,6.19,71756,47203771.0,3.06,1.13,0.07,0.45
2025-02-05,600997,6.29,6.18,6.32,6.17,72320,46838004.0,2.39,-1.59,-0.1,0.46
2025-02-06,600997,6.18,6.19,6.22,6.13,49310,31727712.0,1.46,0.16,0.01,0.31
2025-02-07,600997,6.2,6.34,6.36,6.17,73964,48428321.0,3.07,2.42,0.15,0.47
2025-02-10,600997,6.32,6.41,6.49,6.28,106092,70687843.0,3.31,1.1,0.07,0.67
2025-02-11,600997,6.43,6.42,6.63,6.4,95192,64318784.0,3.59,0.16,0.01,0.6
2025-02-12,600997,6.41,6.39,6.49,6.34,49074,32699402.0,2.34,-0.47,-0.03,0.31
2025-02-13,600997,6.4,6.36,6.43,6.35,39820,26449115.0,1.25,-0.47,-0.03,0.25
2025-02-14,600997,6.37,6.36,6.41,6.32,44895,29708698.0,1.42,0.0,0.0,0.28
2025-02-17,600997,6.36,6.32,6.38,6.3,49042,32314008.0,1.26,-0.63,-0.04,0.31
2025-02-18,600997,6.36,6.31,6.36,6.26,57392,37667289.0,1.58,-0.16,-0.01,0.36
2025-02-19,600997,6.33,6.25,6.33,6.24,51692,33803028.0,1.43,-0.95,-0.06,0.33
2025-02-20,600997,6.25,6.31,6.32,6.21,48985,31982587.0,1.76,0.96,0.06,0.31
2025-02-21,600997,6.32,6.25,6.34,6.24,49189,32165347.0,1.58,-0.95,-0.06,0.31
2025-02-24,600997,6.25,6.32,6.37,6.2,56027,36814055.0,2.72,1.12,0.07,0.35
2025-02-25,600997,6.31,6.36,6.36,6.24,49622,32683357.0,1.9,0.63,0.04,0.31
2025-02-26,600997,6.36,6.42,6.44,6.34,58351,38921442.0,1.57,0.94,0.06,0.37
2025-02-27,600997,6.41,6.35,6.43,6.28,57138,37673219.0,2.34,-1.09,-0.07,0.36
2025-02-28,600997,6.34,6.3,6.37,6.28,47422,31183569.0,1.42,-0.79,-0.05,0.3
2025-03-03,600997,6.32,6.39,6.44,6.3,60197,39998920.0,2.22,1.43,0.09,0.38
2025-03-04,600997,6.39,6.42,6.45,6.37,45018,30034354.0,1.25,0.47,0.03,0.28
2025-03-05,600997,6.45,6.31,6.45,6.31,40649,26842225.0,2.18,-1.71,-0.11,0.26
2025-03-06,600997,6.33,6.27,6.33,6.26,54953,35940518.0,1.11,-0.63,-0.04,0.35
2025-03-07,600997,6.26,6.24,6.35,6.24,60241,39464304.0,1.75,-0.48,-0.03,0.38
2025-03-10,600997,6.29,6.37,6.42,6.25,79503,52612540.0,2.72,2.08,0.13,0.5
2025-03-11,600997,6.35,6.36,6.38,6.27,55433,36478100.0,1.73,-0.16,-0.01,0.35
2025-03-12,600997,6.38,6.35,6.38,6.31,39526,26116671.0,1.1,-0.16,-0.01,0.25
2025-03-13,600997,6.35,6.47,6.5,6.34,119724,80135652.0,2.52,1.89,0.12,0.75
2025-03-14,600997,6.45,6.49,6.5,6.41,91092,61199706.0,1.39,0.31,0.02,0.57
2025-03-17,600997,6.48,6.51,6.54,6.46,66813,45186890.0,1.23,0.31,0.02,0.42
2025-03-18,600997,6.49,6.46,6.51,6.41,49041,32945443.0,1.54,-0.77,-0.05,0.31
2025-03-19,600997,6.45,6.47,6.49,6.43,49098,32988334.0,0.93,0.15,0.01,0.31
2025-03-20,600997,6.49,6.53,6.57,6.46,80823,54886675.0,1.7,0.93,0.06,0.51
2025-03-21,600997,6.48,6.54,6.59,6.46,80474,54728119.0,1.99,0.15,0.01,0.51
2025-03-24,600997,6.54,6.57,6.59,6.49,80135,54526595.0,1.53,0.46,0.03,0.5
