日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603256,8.35,8.12,8.43,7.97,62493,51387318.0,5.51,-2.75,-0.23,0.71
2025-01-03,603256,8.08,7.77,8.19,7.74,72945,57515525.0,5.54,-4.31,-0.35,0.83
2025-01-06,603256,7.8,7.91,7.95,7.45,65489,51069939.0,6.44,1.8,0.14,0.74
2025-01-07,603256,7.9,8.07,8.08,7.83,46255,36817204.0,3.16,2.02,0.16,0.53
2025-01-08,603256,8.06,8.03,8.11,7.76,50573,40291673.0,4.34,-0.5,-0.04,0.57
2025-01-09,603256,7.97,8.83,8.83,7.95,163396,140304207.0,10.96,9.96,0.8,1.86
2025-01-10,603256,9.09,8.42,9.15,8.4,227077,199262309.0,8.49,-4.64,-0.41,2.58
2025-01-13,603256,8.31,8.24,8.38,7.98,114046,93063757.0,4.75,-2.14,-0.18,1.3
2025-01-14,603256,8.21,8.71,8.75,8.21,116653,99951701.0,6.55,5.7,0.47,1.33
2025-01-15,603256,8.69,8.66,8.83,8.6,82129,71314401.0,2.64,-0.57,-0.05,0.93
2025-01-16,603256,8.7,8.63,8.76,8.54,56755,49156683.0,2.54,-0.35,-0.03,0.65
2025-01-17,603256,8.6,8.61,8.71,8.52,56935,49026209.0,2.2,-0.23,-0.02,0.65
2025-01-20,603256,8.7,8.8,8.93,8.51,82297,72067493.0,4.88,2.21,0.19,0.94
2025-01-21,603256,8.87,9.04,9.2,8.55,121678,108031109.0,7.39,2.73,0.24,1.38
2025-01-22,603256,8.98,8.78,9.05,8.67,81290,71856543.0,4.2,-2.88,-0.26,0.92
2025-01-23,603256,8.81,8.7,8.97,8.7,69401,61351505.0,3.08,-0.91,-0.08,0.79
2025-01-24,603256,8.7,8.76,8.79,8.6,44461,38804765.0,2.18,0.69,0.06,0.51
2025-01-27,603256,8.72,8.61,8.83,8.57,46805,40736235.0,2.97,-1.71,-0.15,0.53
2025-02-05,603256,8.6,8.51,8.67,8.4,61710,52575537.0,3.14,-1.16,-0.1,0.7
2025-02-06,603256,8.5,8.81,8.85,8.41,77239,67430445.0,5.17,3.53,0.3,0.88
2025-02-07,603256,8.81,8.89,8.96,8.76,78400,69620313.0,2.27,0.91,0.08,0.89
2025-02-10,603256,8.9,9.06,9.06,8.8,70148,62758183.0,2.92,1.91,0.17,0.8
2025-02-11,603256,9.05,9.02,9.06,8.92,52314,47009293.0,1.55,-0.44,-0.04,0.59
2025-02-12,603256,8.99,9.09,9.1,8.96,63445,57316700.0,1.55,0.78,0.07,0.72
2025-02-13,603256,9.1,8.86,9.15,8.86,64716,58073234.0,3.19,-2.53,-0.23,0.74
2025-02-14,603256,8.86,8.74,8.92,8.7,71195,62648173.0,2.48,-1.35,-0.12,0.81
2025-02-17,603256,8.75,9.07,9.23,8.74,123183,111651748.0,5.61,3.78,0.33,1.4
2025-02-18,603256,9.06,8.68,9.13,8.65,81436,72369594.0,5.29,-4.3,-0.39,0.93
2025-02-19,603256,8.7,8.92,8.93,8.63,63914,56522124.0,3.46,2.76,0.24,0.73
2025-02-20,603256,8.9,9.1,9.15,8.9,75522,68455608.0,2.8,2.02,0.18,0.86
2025-02-21,603256,9.11,9.24,9.25,8.97,89333,81795905.0,3.08,1.54,0.14,1.02
2025-02-24,603256,9.26,9.6,9.83,9.16,186669,178297348.0,7.25,3.9,0.36,2.12
2025-02-25,603256,9.46,9.68,10.16,9.4,205299,201862183.0,7.92,0.83,0.08,2.33
2025-02-26,603256,9.65,10.05,10.08,9.64,219053,218132085.0,4.55,3.82,0.37,2.49
2025-02-27,603256,10.01,9.71,10.08,9.5,179477,174095700.0,5.77,-3.38,-0.34,2.04
2025-02-28,603256,9.63,9.24,9.66,9.21,107757,101232427.0,4.63,-4.84,-0.47,1.22
2025-03-03,603256,9.26,9.25,9.46,9.18,79482,74122639.0,3.03,0.11,0.01,0.9
2025-03-04,603256,9.18,9.44,9.53,9.13,74222,69334213.0,4.32,2.05,0.19,0.84
2025-03-05,603256,9.43,9.63,9.73,9.36,103855,99379123.0,3.92,2.01,0.19,1.18
2025-03-06,603256,9.63,9.64,9.68,9.56,89214,85877438.0,1.25,0.1,0.01,1.01
2025-03-07,603256,9.62,9.54,9.66,9.5,59017,56468331.0,1.66,-1.04,-0.1,0.67
2025-03-10,603256,9.5,9.5,9.58,9.4,54333,51487042.0,1.89,-0.42,-0.04,0.62
2025-03-11,603256,9.41,9.58,9.64,9.33,52082,49557280.0,3.26,0.84,0.08,0.59
2025-03-12,603256,9.62,9.61,9.82,9.53,87920,84787586.0,3.03,0.31,0.03,1.0
2025-03-13,603256,9.62,9.38,9.72,9.29,70959,66933832.0,4.47,-2.39,-0.23,0.81
2025-03-14,603256,9.35,9.44,9.45,9.21,58044,54275685.0,2.56,0.64,0.06,0.66
2025-03-17,603256,9.43,9.43,9.5,9.34,50389,47454282.0,1.69,-0.11,-0.01,0.57
2025-03-18,603256,9.42,9.61,9.66,9.41,75785,72470543.0,2.65,1.91,0.18,0.86
2025-03-19,603256,9.6,9.48,9.64,9.44,59338,56624326.0,2.08,-1.35,-0.13,0.67
2025-03-20,603256,9.46,9.39,9.57,9.35,46345,43823310.0,2.32,-0.95,-0.09,0.53
2025-03-21,603256,9.38,9.08,9.38,9.02,67751,61932882.0,3.83,-3.3,-0.31,0.77
2025-03-24,603256,9.08,8.89,9.13,8.66,54698,48678644.0,5.18,-2.09,-0.19,0.62
2025-03-25,603256,8.89,8.82,8.91,8.68,48269,42503763.0,2.59,-0.79,-0.07,0.55
2025-03-26,603256,8.81,8.9,8.95,8.79,31587,28056259.0,1.81,0.91,0.08,0.36
2025-03-27,603256,8.86,8.93,9.0,8.71,32651,29045784.0,3.26,0.34,0.03,0.37
2025-03-28,603256,8.94,8.62,8.96,8.62,42055,36760890.0,3.81,-3.47,-0.31,0.48
2025-03-31,603256,8.63,8.59,8.68,8.41,30319,25871340.0,3.13,-0.35,-0.03,0.34
2025-04-01,603256,8.58,8.66,8.75,8.58,22421,19471355.0,1.98,0.81,0.07,0.25
2025-04-02,603256,8.65,8.69,8.8,8.63,20143,17562739.0,1.96,0.35,0.03,0.23
2025-04-03,603256,8.61,8.64,8.75,8.52,27644,23885255.0,2.65,-0.58,-0.05,0.31
2025-04-07,603256,8.2,7.78,8.21,7.78,41321,32554948.0,4.98,-9.95,-0.86,0.47
2025-04-08,603256,7.4,7.25,7.69,7.01,101778,74308033.0,8.74,-6.81,-0.53,1.16
2025-04-09,603256,7.13,7.51,7.6,6.63,77358,55456093.0,13.38,3.59,0.26,0.88
2025-04-10,603256,7.6,7.66,7.85,7.6,48443,37463493.0,3.33,2.0,0.15,0.55
2025-04-11,603256,7.62,7.78,7.84,7.58,38420,29840604.0,3.39,1.57,0.12,0.44
2025-04-14,603256,8.0,7.95,8.04,7.85,37242,29542539.0,2.44,2.19,0.17,0.42
2025-04-15,603256,7.95,7.96,8.04,7.89,35464,28194784.0,1.89,0.13,0.01,0.4
2025-04-16,603256,7.9,7.8,7.94,7.63,35583,27695729.0,3.89,-2.01,-0.16,0.4
2025-04-17,603256,7.79,7.92,8.0,7.71,28112,22244767.0,3.72,1.54,0.12,0.32
2025-04-18,603256,7.92,8.0,8.06,7.87,38205,30437479.0,2.4,1.01,0.08,0.43
2025-04-21,603256,8.01,8.8,8.8,7.93,61383,52264711.0,10.88,10.0,0.8,0.7
2025-04-22,603256,9.0,8.62,9.08,8.52,181563,158047887.0,6.36,-2.05,-0.18,2.06
2025-04-23,603256,8.8,8.82,8.97,8.65,119132,104338318.0,3.71,2.32,0.2,1.35
2025-04-24,603256,8.76,8.6,8.82,8.5,74415,64151092.0,3.63,-2.49,-0.22,0.85
2025-04-25,603256,8.8,9.02,9.3,8.72,148231,133420971.0,6.74,4.88,0.42,1.68
2025-04-28,603256,8.8,9.2,9.27,8.7,147662,133193108.0,6.32,2.0,0.18,1.68
2025-04-29,603256,9.2,9.45,9.78,9.08,245418,231310271.0,7.61,2.72,0.25,2.79
2025-04-30,603256,9.36,9.02,9.36,8.99,158241,144284832.0,3.92,-4.55,-0.43,1.8
2025-05-06,603256,9.2,9.53,9.55,9.1,164121,153514009.0,4.99,5.65,0.51,1.87
2025-05-07,603256,9.58,9.51,9.67,9.41,92212,87608110.0,2.73,-0.21,-0.02,1.05
2025-05-08,603256,9.46,9.5,9.57,9.46,61455,58439648.0,1.16,-0.11,-0.01,0.7
2025-05-09,603256,9.55,9.42,9.56,9.35,49569,46705666.0,2.21,-0.84,-0.08,0.56
2025-05-12,603256,9.48,9.43,9.56,9.36,67331,63598447.0,2.12,0.11,0.01,0.77
2025-05-13,603256,9.5,9.48,9.57,9.43,61770,58647176.0,1.48,0.53,0.05,0.7
2025-05-14,603256,9.48,9.51,9.59,9.41,49180,46644787.0,1.9,0.32,0.03,0.56
2025-05-15,603256,9.5,9.41,9.52,9.35,34666,32723580.0,1.79,-1.05,-0.1,0.39
2025-05-16,603256,9.39,9.57,9.69,9.39,66506,63584141.0,3.19,1.7,0.16,0.76
2025-05-19,603256,9.42,9.62,9.62,9.39,48835,46484200.0,2.4,0.52,0.05,0.56
2025-05-20,603256,9.62,9.78,9.82,9.55,86524,83907015.0,2.81,1.66,0.16,0.98
2025-05-21,603256,9.7,9.53,9.76,9.46,52743,50410621.0,3.07,-2.56,-0.25,0.6
2025-05-22,603256,9.53,9.39,9.62,9.38,48672,46029440.0,2.52,-1.47,-0.14,0.55
2025-05-23,603256,9.39,9.54,9.87,9.37,100607,96833890.0,5.32,1.6,0.15,1.14
2025-05-26,603256,9.5,9.66,9.69,9.5,55426,53268027.0,1.99,1.26,0.12,0.63
2025-05-27,603256,9.61,9.63,9.71,9.47,51400,49338984.0,2.48,-0.31,-0.03,0.58
2025-05-28,603256,9.68,9.76,9.85,9.52,71240,69019640.0,3.43,1.35,0.13,0.81
2025-05-29,603256,10.0,10.74,10.74,9.9,229247,236396846.0,8.61,10.04,0.98,2.61
