日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002163,9.29,8.95,9.45,8.83,280842,255876176.29,6.63,-4.28,-0.4,3.5
2025-01-03,002163,8.98,8.33,9.02,8.27,270726,230748812.0,8.38,-6.93,-0.62,3.37
2025-01-06,002163,8.29,8.32,8.47,8.02,180821,150271842.0,5.4,-0.12,-0.01,2.25
2025-01-07,002163,8.36,8.38,8.44,8.2,149585,124673586.67,2.88,0.72,0.06,1.86
2025-01-08,002163,8.38,8.29,8.39,8.01,188463,154533218.0,4.53,-1.07,-0.09,2.35
2025-01-09,002163,8.22,8.32,8.5,8.19,140466,117443326.58,3.74,0.36,0.03,1.75
2025-01-10,002163,8.32,7.98,8.45,7.98,157349,128920881.58,5.65,-4.09,-0.34,1.96
2025-01-13,002163,7.89,7.96,8.02,7.69,135906,107208027.0,4.14,-0.25,-0.02,1.69
2025-01-14,002163,8.01,8.39,8.4,7.95,166118,136442642.96,5.65,5.4,0.43,2.07
2025-01-15,002163,8.4,8.48,8.68,8.38,189965,161364471.61,3.58,1.07,0.09,2.36
2025-01-16,002163,8.56,8.59,8.7,8.35,175237,149881735.39,4.13,1.3,0.11,2.18
2025-01-17,002163,8.54,8.52,8.62,8.39,148980,126831567.0,2.68,-0.81,-0.07,1.85
2025-01-20,002163,8.51,8.58,8.74,8.3,178288,152269549.0,5.16,0.7,0.06,2.22
2025-01-21,002163,8.59,8.49,8.63,8.4,117191,99472761.0,2.68,-1.05,-0.09,1.46
2025-01-22,002163,8.42,8.37,8.52,8.32,102490,86085997.0,2.36,-1.41,-0.12,1.28
2025-01-23,002163,8.55,8.45,8.77,8.45,172086,148257971.23,3.82,0.96,0.08,2.14
2025-01-24,002163,8.44,8.67,8.71,8.4,146461,125657917.03,3.67,2.6,0.22,1.82
2025-01-27,002163,8.8,8.62,8.87,8.62,141277,123432546.32,2.88,-0.58,-0.05,1.76
2025-02-05,002163,8.68,8.43,8.82,8.39,217518,187365346.5,4.99,-2.2,-0.19,2.71
2025-02-06,002163,8.4,8.16,8.41,8.09,370798,304568332.85,3.8,-3.2,-0.27,4.61
2025-02-07,002163,8.16,8.98,8.98,8.16,335897,293633698.77,10.05,10.05,0.82,4.18
2025-02-10,002163,8.99,8.92,9.0,8.75,389256,344987482.52,2.78,-0.67,-0.06,4.84
2025-02-11,002163,8.92,8.95,9.32,8.85,308310,277452036.0,5.27,0.34,0.03,3.84
2025-02-12,002163,8.96,9.09,9.18,8.91,257998,233201696.06,3.02,1.56,0.14,3.21
2025-02-13,002163,9.12,9.06,9.15,8.96,208067,188621143.0,2.09,-0.33,-0.03,2.59
2025-02-14,002163,9.0,8.9,9.06,8.82,162247,144588358.0,2.65,-1.77,-0.16,2.02
2025-02-17,002163,8.9,8.96,9.05,8.81,181404,161939406.0,2.7,0.67,0.06,2.26
2025-02-18,002163,8.99,8.63,9.03,8.58,228290,200112922.0,5.02,-3.68,-0.33,2.84
2025-02-19,002163,8.8,8.91,8.95,8.74,217768,192349663.0,2.43,3.24,0.28,2.71
2025-02-20,002163,8.87,8.89,9.02,8.78,201991,179872670.0,2.69,-0.22,-0.02,2.51
2025-02-21,002163,8.88,8.78,8.99,8.74,222388,195936286.84,2.81,-1.24,-0.11,2.77
2025-02-24,002163,8.76,8.96,9.02,8.68,248642,220652679.1,3.87,2.05,0.18,3.09
2025-02-25,002163,8.91,8.83,9.12,8.78,215922,192234085.8,3.79,-1.45,-0.13,2.69
2025-02-26,002163,8.85,8.99,9.03,8.82,172534,154009843.62,2.38,1.81,0.16,2.15
2025-02-27,002163,9.1,9.89,9.89,9.07,306350,299427733.0,9.12,10.01,0.9,3.81
2025-02-28,002163,9.8,10.12,10.76,9.58,916491,924142098.14,11.93,2.33,0.23,11.41
2025-03-03,002163,9.9,10.1,10.57,9.85,562459,576754319.58,7.11,-0.2,-0.02,7.0
2025-03-04,002163,9.96,10.17,10.5,9.9,447222,454215589.56,5.94,0.69,0.07,5.57
2025-03-05,002163,10.13,10.05,10.17,9.6,427979,421922986.48,5.6,-1.18,-0.12,5.33
2025-03-06,002163,9.92,10.11,10.28,9.89,347810,350766679.98,3.88,0.6,0.06,4.33
2025-03-07,002163,10.07,10.01,10.2,9.88,256920,257268086.0,3.17,-0.99,-0.1,3.2
2025-03-10,002163,9.96,10.23,10.49,9.92,402465,410243238.18,5.69,2.2,0.22,5.01
2025-03-11,002163,9.99,10.05,10.09,9.93,242212,242660390.94,1.56,-1.76,-0.18,3.01
2025-03-12,002163,10.03,9.75,10.07,9.73,289091,284961567.0,3.38,-2.99,-0.3,3.6
2025-03-13,002163,9.75,9.54,9.76,9.36,223877,213463944.45,4.1,-2.15,-0.21,2.79
2025-03-14,002163,9.5,9.76,9.85,9.45,226515,219889178.74,4.19,2.31,0.22,2.82
2025-03-17,002163,9.82,10.02,10.14,9.82,270283,271033976.73,3.28,2.66,0.26,3.36
2025-03-18,002163,10.05,10.03,10.16,9.93,169932,170231085.62,2.3,0.1,0.01,2.11
2025-03-19,002163,9.99,10.07,10.11,9.9,166240,166362993.6,2.09,0.4,0.04,2.07
2025-03-20,002163,10.08,10.18,10.31,10.04,239395,242825550.44,2.68,1.09,0.11,2.98
2025-03-21,002163,10.13,10.06,10.58,9.99,430338,442439516.82,5.8,-1.18,-0.12,5.36
2025-03-24,002163,10.05,9.64,10.13,9.21,425583,409637909.26,9.15,-4.17,-0.42,5.3
