日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600609,7.1,7.06,7.28,6.99,269937,192460375.0,4.03,-1.94,-0.14,2.06
2025-01-03,600609,6.98,6.35,7.04,6.35,679871,447963736.0,9.77,-10.06,-0.71,5.19
2025-01-06,600609,6.21,6.41,6.45,6.03,499378,314986102.0,6.61,0.94,0.06,3.81
2025-01-07,600609,6.38,6.49,6.49,6.25,383911,244481231.0,3.74,1.25,0.08,2.93
2025-01-08,600609,6.45,6.22,6.45,6.0,479875,296377124.0,6.93,-4.16,-0.27,3.66
2025-01-09,600609,6.18,6.36,6.47,6.17,318239,202093212.0,4.82,2.25,0.14,2.43
2025-01-10,600609,6.39,6.12,6.39,6.11,265683,166023659.0,4.4,-3.77,-0.24,2.03
2025-01-13,600609,6.06,6.15,6.21,5.93,220857,134421693.0,4.58,0.49,0.03,1.68
2025-01-14,600609,6.07,6.68,6.69,6.07,450287,293030071.0,10.08,8.62,0.53,3.43
2025-01-15,600609,6.68,6.58,6.72,6.45,293078,192755290.0,4.04,-1.5,-0.1,2.24
2025-01-16,600609,6.58,6.58,6.83,6.48,243855,161673388.0,5.32,0.0,0.0,1.86
2025-01-17,600609,6.56,6.53,6.61,6.45,170157,111110321.0,2.43,-0.76,-0.05,1.3
2025-01-20,600609,6.62,6.77,6.83,6.5,331109,222415791.0,5.05,3.68,0.24,2.53
2025-01-21,600609,6.75,6.74,7.01,6.65,447102,304480655.0,5.32,-0.44,-0.03,3.41
2025-01-22,600609,6.74,6.61,6.75,6.32,370157,241561164.0,6.38,-1.93,-0.13,2.82
2025-01-23,600609,6.64,6.57,6.84,6.52,272130,181150509.0,4.84,-0.61,-0.04,2.08
2025-01-24,600609,6.6,6.65,6.8,6.54,320915,213482011.0,3.96,1.22,0.08,2.45
2025-01-27,600609,6.7,6.62,6.77,6.56,250741,167004842.0,3.16,-0.45,-0.03,1.91
2025-02-05,600609,6.62,6.76,6.86,6.47,387695,259381701.0,5.89,2.11,0.14,2.96
2025-02-06,600609,6.74,6.89,6.9,6.71,287121,196258203.0,2.81,1.92,0.13,2.2
2025-02-07,600609,6.89,7.49,7.58,6.89,859155,632364519.0,10.01,8.71,0.6,6.59
2025-02-10,600609,7.93,7.68,8.09,7.52,866655,672755643.0,7.61,2.54,0.19,6.64
2025-02-11,600609,7.57,7.38,7.67,7.34,536696,398333998.0,4.3,-3.91,-0.3,4.11
2025-02-12,600609,7.44,7.68,7.73,7.32,509182,384932914.0,5.56,4.07,0.3,3.9
2025-02-13,600609,7.68,7.66,7.85,7.5,542906,416992506.0,4.56,-0.26,-0.02,4.16
2025-02-14,600609,7.69,7.57,7.92,7.53,466903,359335299.0,5.09,-1.17,-0.09,3.58
2025-02-17,600609,7.5,7.42,7.55,7.27,379034,280681108.0,3.7,-1.98,-0.15,2.91
2025-02-18,600609,7.38,7.12,7.41,7.1,358954,260143210.0,4.18,-4.04,-0.3,2.75
2025-02-19,600609,7.11,7.17,7.27,7.07,310629,222453443.0,2.81,0.7,0.05,2.38
2025-02-20,600609,7.16,7.16,7.21,7.08,250050,178209001.0,1.81,-0.14,-0.01,1.92
2025-02-21,600609,7.13,6.86,7.14,6.65,562879,383780362.0,6.84,-4.19,-0.3,4.31
2025-02-24,600609,6.8,6.68,6.85,6.6,449460,301752542.0,3.64,-2.62,-0.18,3.45
2025-02-25,600609,6.66,6.49,6.73,6.47,423795,278602628.0,3.89,-2.84,-0.19,3.25
2025-02-26,600609,6.55,6.54,6.62,6.47,281564,184406939.0,2.31,0.77,0.05,2.16
2025-02-27,600609,6.54,6.64,6.69,6.52,319993,211152577.0,2.6,1.53,0.1,2.45
2025-02-28,600609,6.59,6.3,6.61,6.29,329194,210500488.0,4.82,-5.12,-0.34,2.52
2025-03-03,600609,6.33,6.31,6.4,6.25,214843,135972317.0,2.38,0.16,0.01,1.65
2025-03-04,600609,6.25,6.42,6.48,6.18,215452,137412447.0,4.75,1.74,0.11,1.65
2025-03-05,600609,6.45,6.59,6.6,6.45,291740,190656539.0,2.34,2.65,0.17,2.24
2025-03-06,600609,6.59,6.58,6.69,6.51,330927,218099361.0,2.73,-0.15,-0.01,2.54
2025-03-07,600609,6.54,6.44,6.64,6.39,257359,167575549.0,3.8,-2.13,-0.14,1.97
2025-03-10,600609,6.44,6.49,6.59,6.4,202069,130660856.0,2.95,0.78,0.05,1.55
2025-03-11,600609,6.41,6.41,6.46,6.32,159820,102128951.0,2.16,-1.23,-0.08,1.23
2025-03-12,600609,6.66,6.51,6.94,6.5,514778,345662900.0,6.86,1.56,0.1,3.95
2025-03-13,600609,6.45,6.46,6.55,6.35,304475,196028996.0,3.07,-0.77,-0.05,2.33
2025-03-14,600609,6.4,6.58,6.61,6.38,263433,171638865.0,3.56,1.86,0.12,2.02
2025-03-17,600609,6.6,6.57,6.65,6.5,190417,125101284.0,2.28,-0.15,-0.01,1.46
2025-03-18,600609,6.63,6.54,6.69,6.51,180126,118348641.0,2.74,-0.46,-0.03,1.38
2025-03-19,600609,6.51,6.54,6.58,6.48,146859,95972962.0,1.53,0.0,0.0,1.13
2025-03-20,600609,6.52,6.61,6.71,6.5,262521,173894677.0,3.21,1.07,0.07,2.01
2025-03-21,600609,6.6,6.42,6.6,6.4,237577,153813678.0,3.03,-2.87,-0.19,1.82
2025-03-24,600609,6.39,6.22,6.42,6.1,252423,157566324.0,4.98,-3.12,-0.2,1.93
2025-03-25,600609,6.26,6.21,6.3,6.14,135535,84192395.0,2.57,-0.16,-0.01,1.04
2025-03-26,600609,6.18,6.29,6.33,6.17,136622,85656199.0,2.58,1.29,0.08,1.05
2025-03-27,600609,6.26,6.25,6.32,6.19,125244,78344559.0,2.07,-0.64,-0.04,0.96
2025-03-28,600609,6.25,6.19,6.3,6.19,112383,70011005.0,1.76,-0.96,-0.06,0.86
2025-03-31,600609,6.17,6.1,6.22,6.03,166320,101820638.0,3.07,-1.45,-0.09,1.27
2025-04-01,600609,6.11,6.05,6.17,6.03,156643,95519167.0,2.3,-0.82,-0.05,1.2
2025-04-02,600609,6.09,6.12,6.13,6.01,144450,88035633.0,1.98,1.16,0.07,1.11
2025-04-03,600609,6.03,5.76,6.05,5.58,463777,269135429.0,7.68,-5.88,-0.36,3.56
2025-04-07,600609,5.2,5.18,5.34,5.18,89699,46640434.0,2.78,-10.07,-0.58,0.69
2025-04-08,600609,4.83,4.66,5.03,4.66,398102,188548645.0,7.14,-10.04,-0.52,3.05
2025-04-09,600609,4.5,4.83,4.85,4.21,672623,306089323.0,13.73,3.65,0.17,5.16
2025-04-10,600609,4.9,5.01,5.09,4.9,445830,223751961.0,3.93,3.73,0.18,3.42
2025-04-11,600609,5.0,5.0,5.08,4.94,274710,138136759.0,2.79,-0.2,-0.01,2.11
2025-04-14,600609,5.1,5.13,5.27,5.1,279428,144548598.0,3.4,2.6,0.13,2.14
2025-04-15,600609,5.22,5.15,5.23,5.08,223988,115038050.0,2.92,0.39,0.02,1.72
2025-04-16,600609,5.12,5.01,5.16,4.96,231869,117018335.0,3.88,-2.72,-0.14,1.78
2025-04-17,600609,5.0,5.0,5.1,4.98,149316,75237471.0,2.4,-0.2,-0.01,1.14
2025-04-18,600609,4.98,5.02,5.05,4.94,134526,67151125.0,2.2,0.4,0.02,1.03
2025-04-21,600609,5.03,5.52,5.52,4.99,525864,280772604.0,10.56,9.96,0.5,4.03
2025-04-22,600609,5.4,5.34,5.49,5.32,563774,302828755.0,3.08,-3.26,-0.18,4.32
2025-04-23,600609,5.4,5.4,5.5,5.35,332173,179654472.0,2.81,1.12,0.06,2.55
2025-04-24,600609,5.36,5.34,5.48,5.3,253270,136045486.0,3.33,-1.11,-0.06,1.94
2025-04-25,600609,5.35,5.48,5.54,5.32,279352,151999840.0,4.12,2.62,0.14,2.14
2025-04-28,600609,5.44,5.21,5.48,5.2,271704,143289373.0,5.11,-4.93,-0.27,2.08
2025-04-29,600609,5.19,5.29,5.37,5.17,217960,115212716.0,3.84,1.54,0.08,1.67
2025-04-30,600609,5.32,5.37,5.42,5.29,179843,96277863.0,2.46,1.51,0.08,1.38
2025-05-06,600609,5.4,5.57,5.61,5.4,270119,148911528.0,3.91,3.72,0.2,2.07
2025-05-07,600609,5.7,5.8,5.99,5.64,538774,312478437.0,6.28,4.13,0.23,4.13
2025-05-08,600609,5.73,5.68,5.81,5.63,349323,199388155.0,3.1,-2.07,-0.12,2.68
2025-05-09,600609,5.69,5.53,5.72,5.48,239228,132757234.0,4.23,-2.64,-0.15,1.83
2025-05-12,600609,5.59,5.61,5.67,5.55,230978,129523613.0,2.17,1.45,0.08,1.77
