日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600682,6.81,6.89,7.28,6.8,334812,235821490.0,7.04,1.03,0.07,2.87
2025-01-03,600682,7.13,6.58,7.17,6.52,338749,230036095.0,9.43,-4.5,-0.31,2.91
2025-01-06,600682,6.42,6.51,6.61,6.31,184119,119734708.0,4.56,-1.06,-0.07,1.58
2025-01-07,600682,6.5,6.48,6.55,6.31,158922,102744354.0,3.69,-0.46,-0.03,1.36
2025-01-08,600682,6.54,6.57,6.7,6.39,232669,153168147.0,4.78,1.39,0.09,2.0
2025-01-09,600682,6.48,6.44,6.54,6.4,142487,92368983.0,2.13,-1.98,-0.13,1.22
2025-01-10,600682,6.47,6.15,6.47,6.15,188621,118773065.0,4.97,-4.5,-0.29,1.62
2025-01-13,600682,6.12,6.2,6.2,5.96,150166,91743381.0,3.9,0.81,0.05,1.29
2025-01-14,600682,6.21,6.41,6.41,6.2,163096,103444872.0,3.39,3.39,0.21,1.4
2025-01-15,600682,6.41,6.37,6.41,6.28,123702,78747725.0,2.03,-0.62,-0.04,1.06
2025-01-16,600682,6.38,6.45,6.56,6.38,147664,95849246.0,2.83,1.26,0.08,1.27
2025-01-17,600682,6.44,6.42,6.46,6.35,88457,56897427.0,1.71,-0.47,-0.03,0.76
2025-01-20,600682,6.47,6.5,6.6,6.42,134000,87689460.0,2.8,1.25,0.08,1.15
2025-01-21,600682,6.51,6.41,6.55,6.38,89209,57594612.0,2.62,-1.38,-0.09,0.77
2025-01-22,600682,6.38,6.33,6.43,6.3,93440,59499294.0,2.03,-1.25,-0.08,0.8
2025-01-23,600682,6.43,6.34,6.51,6.33,111731,72029606.0,2.84,0.16,0.01,0.96
2025-01-24,600682,6.34,6.39,6.41,6.29,86374,55109533.0,1.89,0.79,0.05,0.74
2025-01-27,600682,6.42,6.41,6.58,6.4,116443,75781876.0,2.82,0.31,0.02,1.0
2025-02-05,600682,6.43,6.48,6.51,6.4,95650,61983948.0,1.72,1.09,0.07,0.82
2025-02-06,600682,6.48,6.53,6.53,6.36,116386,75502128.0,2.62,0.77,0.05,1.0
2025-02-07,600682,6.51,6.66,6.73,6.47,169470,112746808.0,3.98,1.99,0.13,1.45
2025-02-10,600682,6.69,6.79,6.8,6.67,137031,92887225.0,1.95,1.95,0.13,1.18
2025-02-11,600682,6.8,6.73,6.84,6.65,106243,71521466.0,2.8,-0.88,-0.06,0.91
2025-02-12,600682,6.66,6.74,6.74,6.66,101096,68040190.0,1.19,0.15,0.01,0.87
2025-02-13,600682,6.74,6.71,6.78,6.69,100144,67668093.0,1.34,-0.45,-0.03,0.86
2025-02-14,600682,6.7,6.74,6.79,6.68,109250,73747319.0,1.64,0.45,0.03,0.94
2025-02-17,600682,6.77,6.8,6.89,6.76,145288,99476395.0,1.93,0.89,0.06,1.25
2025-02-18,600682,6.84,6.55,6.84,6.53,142318,94690477.0,4.56,-3.68,-0.25,1.22
2025-02-19,600682,6.56,6.6,6.6,6.48,95118,62490050.0,1.83,0.76,0.05,0.82
2025-02-20,600682,6.62,6.71,6.75,6.6,136894,91857327.0,2.27,1.67,0.11,1.17
2025-02-21,600682,6.69,6.69,6.74,6.54,137084,91252230.0,2.98,-0.3,-0.02,1.18
2025-02-24,600682,6.66,6.67,6.74,6.63,126640,84839009.0,1.64,-0.3,-0.02,1.09
2025-02-25,600682,6.62,6.6,6.7,6.58,118157,78610682.0,1.8,-1.05,-0.07,1.01
2025-02-26,600682,6.63,6.64,6.7,6.6,109345,72780498.0,1.52,0.61,0.04,0.94
2025-02-27,600682,6.64,6.72,6.75,6.62,166519,111701397.0,1.96,1.2,0.08,1.43
2025-02-28,600682,6.69,6.53,6.75,6.51,162747,107935298.0,3.57,-2.83,-0.19,1.4
2025-03-03,600682,6.54,6.52,6.65,6.51,104530,68937949.0,2.14,-0.15,-0.01,0.9
2025-03-04,600682,6.5,6.4,6.54,6.39,197160,127782144.0,2.3,-1.84,-0.12,1.69
2025-03-05,600682,6.41,6.28,6.41,6.19,162373,102041642.0,3.44,-1.88,-0.12,1.39
2025-03-06,600682,6.36,6.39,6.41,6.25,121575,77454062.0,2.55,1.75,0.11,1.04
2025-03-07,600682,6.38,6.33,6.43,6.21,125030,79622328.0,3.44,-0.94,-0.06,1.07
2025-03-10,600682,6.39,6.38,6.45,6.32,119588,76511057.0,2.05,0.79,0.05,1.03
2025-03-11,600682,6.34,6.36,6.36,6.26,86316,54728426.0,1.57,-0.31,-0.02,0.74
2025-03-12,600682,6.36,6.35,6.41,6.33,86801,55358737.0,1.26,-0.16,-0.01,0.75
2025-03-13,600682,6.35,6.29,6.37,6.24,93481,59023617.0,2.05,-0.94,-0.06,0.8
2025-03-14,600682,6.3,6.52,6.52,6.29,182205,117335265.0,3.66,3.66,0.23,1.56
2025-03-17,600682,6.57,6.75,6.92,6.55,330670,224583433.0,5.67,3.53,0.23,2.84
2025-03-18,600682,6.74,6.74,6.77,6.65,139947,94117177.0,1.78,-0.15,-0.01,1.2
2025-03-19,600682,6.71,6.67,6.74,6.64,105440,70656608.0,1.48,-1.04,-0.07,0.91
2025-03-20,600682,6.67,6.61,6.67,6.6,87180,58012696.0,1.05,-0.9,-0.06,0.75
2025-03-21,600682,6.61,6.53,6.64,6.5,103972,68362061.0,2.12,-1.21,-0.08,0.89
2025-03-24,600682,6.57,6.58,6.81,6.48,253313,168390461.0,5.05,0.77,0.05,2.17
2025-03-25,600682,6.6,6.48,6.6,6.43,135712,88399366.0,2.58,-1.52,-0.1,1.16
2025-03-26,600682,6.48,6.61,6.61,6.46,124354,81984892.0,2.31,2.01,0.13,1.07
2025-03-27,600682,6.58,6.57,6.63,6.48,96506,63525805.0,2.27,-0.61,-0.04,0.83
2025-03-28,600682,6.58,6.55,6.71,6.52,155900,103479710.0,2.89,-0.3,-0.02,1.34
2025-03-31,600682,6.47,6.28,6.48,6.25,162794,103684683.0,3.51,-4.12,-0.27,1.4
