日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002846,8.17,8.26,8.45,8.12,99253,82581228.0,4.01,0.49,0.04,3.86
2025-01-03,002846,8.29,8.08,8.47,8.0,110424,90634005.59,5.69,-2.18,-0.18,4.3
2025-01-06,002846,8.06,7.97,8.09,7.68,75665,59990267.0,5.07,-1.36,-0.11,2.94
2025-01-07,002846,7.96,8.16,8.16,7.96,61206,49514541.2,2.51,2.38,0.19,2.38
2025-01-08,002846,8.18,8.4,8.42,8.06,101118,83599295.0,4.41,2.94,0.24,3.93
2025-01-09,002846,8.3,8.27,8.43,8.24,64971,54091313.75,2.26,-1.55,-0.13,2.53
2025-01-10,002846,8.54,8.29,8.64,8.25,105515,88140393.6,4.72,0.24,0.02,4.11
2025-01-13,002846,8.38,8.35,8.45,8.02,66991,55322307.2,5.19,0.72,0.06,2.61
2025-01-14,002846,8.38,8.92,9.19,8.35,346539,310473338.32,10.06,6.83,0.57,13.48
2025-01-15,002846,8.76,8.49,8.79,8.44,235302,201051211.09,3.92,-4.82,-0.43,9.16
2025-01-16,002846,8.48,8.49,8.62,8.35,123490,104545548.6,3.18,0.0,0.0,4.8
2025-01-17,002846,8.4,8.2,8.47,8.2,99103,82052369.4,3.18,-3.42,-0.29,3.86
2025-01-20,002846,8.21,8.27,8.29,8.1,70446,57823885.14,2.32,0.85,0.07,2.74
2025-01-21,002846,8.36,8.41,8.47,8.3,90578,75870114.51,2.06,1.69,0.14,3.52
2025-01-22,002846,8.41,8.2,8.42,8.2,63454,52555379.0,2.62,-2.5,-0.21,2.47
2025-01-23,002846,8.27,8.12,8.35,8.11,61971,51129064.4,2.93,-0.98,-0.08,2.41
2025-01-24,002846,8.0,8.06,8.1,7.9,67607,54317056.8,2.46,-0.74,-0.06,2.63
2025-01-27,002846,8.12,8.02,8.18,7.97,44493,35917098.8,2.61,-0.5,-0.04,1.73
2025-02-05,002846,8.05,8.13,8.27,8.04,54363,44189579.89,2.87,1.37,0.11,2.12
2025-02-06,002846,8.13,8.7,8.76,8.09,180038,153055055.59,8.24,7.01,0.57,7.0
2025-02-07,002846,8.7,8.86,9.18,8.6,226801,202945876.75,6.67,1.84,0.16,8.82
2025-02-10,002846,8.75,8.99,9.05,8.74,118661,105169195.46,3.5,1.47,0.13,4.62
2025-02-11,002846,8.99,9.34,9.38,8.91,201821,185923477.53,5.23,3.89,0.35,7.85
2025-02-12,002846,9.27,9.28,9.32,9.1,130965,120270484.67,2.36,-0.64,-0.06,5.1
2025-02-13,002846,9.28,8.96,9.45,8.95,166835,152842174.6,5.39,-3.45,-0.32,6.49
2025-02-14,002846,8.95,8.82,9.04,8.78,102391,90748491.66,2.9,-1.56,-0.14,3.98
2025-02-17,002846,8.85,8.84,8.88,8.72,83184,73197670.76,1.81,0.23,0.02,3.24
2025-02-18,002846,8.84,8.75,9.02,8.69,117771,104078006.86,3.73,-1.02,-0.09,4.58
2025-02-19,002846,8.71,8.82,8.84,8.7,60804,53431127.15,1.6,0.8,0.07,2.37
2025-02-20,002846,8.8,8.88,8.96,8.8,67730,60308042.43,1.81,0.68,0.06,2.64
