日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605333,32.77,31.91,33.52,31.55,42556,139952775.0,6.08,-1.51,-0.49,0.97
2025-01-03,605333,31.54,31.55,32.26,31.28,47399,151764316.0,3.07,-1.13,-0.36,1.09
2025-01-06,605333,31.77,32.86,33.21,31.58,55431,182466797.0,5.17,4.15,1.31,1.27
2025-01-07,605333,32.5,34.96,35.17,32.49,76011,262933989.0,8.16,6.39,2.1,1.74
2025-01-08,605333,34.96,34.82,35.14,33.76,47581,165078872.0,3.95,-0.4,-0.14,1.09
2025-01-09,605333,34.22,34.89,35.41,34.22,44852,158052032.0,3.42,0.2,0.07,1.03
2025-01-10,605333,34.74,35.14,36.13,34.42,47871,170402984.0,4.9,0.72,0.25,1.1
2025-01-13,605333,34.78,34.97,35.74,34.29,34833,122627328.0,4.13,-0.48,-0.17,0.8
2025-01-14,605333,35.04,36.35,36.77,34.4,49762,179693135.0,6.78,3.95,1.38,1.14
2025-01-15,605333,36.27,35.43,36.65,35.35,35946,129540142.0,3.58,-2.53,-0.92,0.82
2025-01-16,605333,35.77,34.47,35.96,34.38,43768,154012256.0,4.46,-2.71,-0.96,1.0
2025-01-17,605333,34.46,35.76,35.91,33.99,38589,136517531.0,5.57,3.74,1.29,0.88
2025-01-20,605333,36.01,36.08,36.57,35.61,35802,129766163.0,2.68,0.89,0.32,0.82
2025-01-21,605333,36.2,37.45,37.45,35.82,41386,153656374.0,4.52,3.8,1.37,0.95
2025-01-22,605333,38.22,35.7,39.87,35.39,116297,433338758.0,11.96,-4.67,-1.75,2.66
2025-01-23,605333,36.49,36.62,37.43,35.17,89487,324585523.0,6.33,2.58,0.92,2.05
2025-01-24,605333,36.11,36.24,36.88,35.73,51331,186645813.0,3.14,-1.04,-0.38,1.18
2025-01-27,605333,36.36,35.58,36.43,35.55,31287,112753661.0,2.43,-1.82,-0.66,0.72
2025-02-05,605333,35.57,34.67,35.67,34.59,46219,162508858.0,3.04,-2.56,-0.91,1.06
2025-02-06,605333,34.62,35.85,35.85,34.36,63672,225291269.0,4.3,3.4,1.18,1.46
