日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600249,5.03,5.06,5.25,5.0,154990,80133328.0,4.94,0.0,0.0,2.82
2025-01-03,600249,5.07,4.79,5.12,4.77,161895,79362191.0,6.92,-5.34,-0.27,2.94
2025-01-06,600249,4.78,4.84,4.95,4.59,149387,72317600.0,7.52,1.04,0.05,2.72
2025-01-07,600249,4.84,4.92,4.92,4.77,106917,52013021.0,3.1,1.65,0.08,1.94
2025-01-08,600249,4.89,4.96,4.98,4.8,95046,46852234.0,3.66,0.81,0.04,1.73
2025-01-09,600249,4.92,4.93,5.0,4.88,70879,35229933.0,2.42,-0.6,-0.03,1.29
2025-01-10,600249,4.91,4.78,4.96,4.78,84393,41192054.0,3.65,-3.04,-0.15,1.53
2025-01-13,600249,4.68,4.79,4.82,4.62,72024,34299131.0,4.18,0.21,0.01,1.31
2025-01-14,600249,4.8,4.98,4.99,4.8,93641,46381962.0,3.97,3.97,0.19,1.7
2025-01-15,600249,4.99,5.03,5.1,4.94,93547,47197965.0,3.21,1.0,0.05,1.7
2025-01-16,600249,5.05,5.1,5.14,5.03,89543,45818642.0,2.19,1.39,0.07,1.63
2025-01-17,600249,5.05,5.08,5.12,4.98,76695,39142865.0,2.75,-0.39,-0.02,1.39
2025-01-20,600249,5.16,5.21,5.26,5.04,128759,67253891.0,4.33,2.56,0.13,2.34
2025-01-21,600249,5.21,5.16,5.25,5.1,91356,47354600.0,2.88,-0.96,-0.05,1.66
2025-01-22,600249,5.16,5.09,5.17,5.06,59865,30755380.0,2.13,-1.36,-0.07,1.09
2025-01-23,600249,5.13,5.09,5.18,5.09,66281,34294111.0,1.77,0.0,0.0,1.21
2025-01-24,600249,5.1,5.13,5.15,5.05,99310,50975267.0,1.96,0.79,0.04,1.81
2025-01-27,600249,5.17,5.16,5.28,5.14,94016,49285418.0,2.73,0.58,0.03,1.71
2025-02-05,600249,5.16,5.13,5.22,5.1,79867,41276262.0,2.33,-0.58,-0.03,1.45
2025-02-06,600249,5.14,5.18,5.18,5.05,95055,48961584.0,2.53,0.97,0.05,1.73
2025-02-07,600249,5.17,5.24,5.29,5.15,123711,65227323.0,2.7,1.16,0.06,2.25
2025-02-10,600249,5.24,5.37,5.37,5.23,139374,74520566.0,2.67,2.48,0.13,2.53
2025-02-11,600249,5.39,5.36,5.4,5.28,95128,51028997.0,2.23,-0.19,-0.01,1.73
2025-02-12,600249,5.33,5.42,5.43,5.33,94284,51032246.0,1.87,1.12,0.06,1.71
2025-02-13,600249,5.43,5.35,5.44,5.33,90691,49022218.0,2.03,-1.29,-0.07,1.65
2025-02-14,600249,5.35,5.53,5.59,5.33,205582,112841084.0,4.86,3.36,0.18,3.74
2025-02-17,600249,5.51,5.49,5.51,5.41,146461,80238624.0,1.81,-0.72,-0.04,2.66
2025-02-18,600249,5.47,5.4,5.67,5.39,185926,103517489.0,5.1,-1.64,-0.09,3.38
2025-02-19,600249,5.39,5.41,5.46,5.36,100204,54398872.0,1.85,0.19,0.01,1.82
2025-02-20,600249,5.43,5.42,5.48,5.4,68992,37610680.0,1.48,0.18,0.01,1.25
2025-02-21,600249,5.39,5.36,5.43,5.33,99008,53336655.0,1.85,-1.11,-0.06,1.8
2025-02-24,600249,5.36,5.37,5.45,5.32,83917,45385126.0,2.43,0.19,0.01,1.53
2025-02-25,600249,5.36,5.3,5.41,5.29,71154,38202594.0,2.23,-1.3,-0.07,1.29
