日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002480,5.18,4.93,5.18,4.9,134813,67708182.18,5.43,-4.46,-0.23,1.76
2025-01-03,002480,4.93,4.65,4.99,4.61,145315,68935388.0,7.71,-5.68,-0.28,1.89
2025-01-06,002480,4.59,5.12,5.12,4.44,169019,80950899.57,14.62,10.11,0.47,2.2
2025-01-07,002480,5.2,5.33,5.63,5.16,397696,215375477.12,9.18,4.1,0.21,5.18
2025-01-08,002480,5.46,5.86,5.86,5.3,553268,310638614.53,10.51,9.94,0.53,7.21
2025-01-09,002480,5.87,5.61,6.27,5.6,759898,451288283.36,11.43,-4.27,-0.25,9.9
2025-01-10,002480,5.53,5.37,5.8,5.34,426876,238619754.07,8.2,-4.28,-0.24,5.56
2025-01-13,002480,5.25,5.17,5.36,5.09,287395,149259965.0,5.03,-3.72,-0.2,3.74
2025-01-14,002480,5.16,5.44,5.55,5.16,278492,149720960.0,7.54,5.22,0.27,3.63
2025-01-15,002480,5.5,5.25,5.59,5.25,183604,97668554.0,6.25,-3.49,-0.19,2.39
2025-01-16,002480,5.28,5.33,5.48,5.28,213005,114577117.0,3.81,1.52,0.08,2.77
2025-01-17,002480,5.28,5.25,5.33,5.2,143676,75429613.0,2.44,-1.5,-0.08,1.87
2025-01-20,002480,5.24,5.17,5.29,5.11,141521,73415402.0,3.43,-1.52,-0.08,1.84
2025-01-21,002480,5.2,5.38,5.49,5.2,266958,143553220.0,5.61,4.06,0.21,3.48
2025-01-22,002480,5.34,5.25,5.39,5.18,143555,75462458.5,3.9,-2.42,-0.13,1.87
2025-01-23,002480,5.32,5.39,5.45,5.27,207002,110802391.29,3.43,2.67,0.14,2.7
2025-01-24,002480,5.37,5.35,5.44,5.21,157704,83925677.41,4.27,-0.74,-0.04,2.05
2025-01-27,002480,5.35,5.3,5.4,5.24,109830,58159326.0,2.99,-0.93,-0.05,1.43
2025-02-05,002480,5.32,5.38,5.45,5.32,131367,70673446.0,2.45,1.51,0.08,1.71
2025-02-06,002480,5.38,5.37,5.46,5.32,201402,108155822.0,2.6,-0.19,-0.01,2.62
2025-02-07,002480,5.37,5.39,5.42,5.33,197249,105998098.0,1.68,0.37,0.02,2.57
2025-02-10,002480,5.4,5.53,5.55,5.39,237463,130735854.84,2.97,2.6,0.14,3.09
2025-02-11,002480,5.51,5.32,5.53,5.25,253074,134827102.32,5.06,-3.8,-0.21,3.3
2025-02-12,002480,5.29,5.28,5.36,5.21,174768,92060873.0,2.82,-0.75,-0.04,2.28
2025-02-13,002480,5.3,5.18,5.3,5.16,131016,68521391.0,2.65,-1.89,-0.1,1.71
2025-02-14,002480,5.17,5.17,5.22,5.12,95438,49204738.94,1.93,-0.19,-0.01,1.24
2025-02-17,002480,5.19,5.19,5.25,5.14,121531,63059695.52,2.13,0.39,0.02,1.58
2025-02-18,002480,5.25,5.27,5.5,5.19,225573,120200979.52,5.97,1.54,0.08,2.94
2025-02-19,002480,5.17,5.19,5.27,5.13,167346,86626755.48,2.66,-1.52,-0.08,2.18
2025-02-20,002480,5.19,5.07,5.2,5.05,158700,80783787.0,2.89,-2.31,-0.12,2.07
2025-02-21,002480,5.07,5.32,5.4,5.04,301109,158117238.92,7.1,4.93,0.25,3.92
2025-02-24,002480,5.33,5.43,5.45,5.27,251564,135271250.7,3.38,2.07,0.11,3.28
2025-02-25,002480,5.38,5.34,5.43,5.29,164696,88172234.48,2.58,-1.66,-0.09,2.15
2025-02-26,002480,5.34,5.36,5.44,5.33,139234,74819535.28,2.06,0.37,0.02,1.81
2025-02-27,002480,5.32,5.32,5.38,5.23,124587,66025326.98,2.8,-0.75,-0.04,1.62
2025-02-28,002480,5.28,5.17,5.31,5.15,105145,54709600.0,3.01,-2.82,-0.15,1.37
2025-03-03,002480,5.17,5.06,5.22,5.02,169413,86224148.0,3.87,-2.13,-0.11,2.21
2025-03-04,002480,5.05,5.04,5.09,4.96,140160,70078980.0,2.57,-0.4,-0.02,1.83
2025-03-05,002480,5.04,5.09,5.1,4.94,94914,47739868.04,3.17,0.99,0.05,1.24
2025-03-06,002480,5.13,5.3,5.37,5.1,207613,109628884.3,5.3,4.13,0.21,2.7
2025-03-07,002480,5.29,5.1,5.29,5.07,174055,89542622.52,4.15,-3.77,-0.2,2.27
2025-03-10,002480,5.2,5.29,5.5,5.2,197257,105211125.74,5.88,3.73,0.19,2.57
2025-03-11,002480,5.25,5.35,5.45,5.25,235492,126894406.7,3.78,1.13,0.06,3.07
2025-03-12,002480,5.37,5.68,5.84,5.37,427254,239604545.0,8.79,6.17,0.33,5.57
2025-03-13,002480,5.68,5.5,5.68,5.41,246909,135455986.0,4.75,-3.17,-0.18,3.22
2025-03-14,002480,5.48,5.47,5.53,5.44,138520,75768031.3,1.64,-0.55,-0.03,1.8
2025-03-17,002480,5.47,5.47,5.54,5.42,98851,54110186.0,2.19,0.0,0.0,1.29
2025-03-18,002480,5.47,5.43,5.49,5.38,108091,58526313.76,2.01,-0.73,-0.04,1.41
2025-03-19,002480,5.47,5.44,5.49,5.38,84907,46052831.06,2.03,0.18,0.01,1.11
2025-03-20,002480,5.45,5.53,5.54,5.4,156657,86064457.96,2.57,1.65,0.09,2.04
2025-03-21,002480,5.68,5.43,5.7,5.4,215072,118354153.68,5.42,-1.81,-0.1,2.8
2025-03-24,002480,5.39,5.4,5.59,5.3,196545,106441041.96,5.34,-0.55,-0.03,2.56
2025-03-25,002480,5.41,5.31,5.43,5.3,128226,68480231.0,2.41,-1.67,-0.09,1.67
2025-03-26,002480,5.3,5.32,5.41,5.23,100190,53445769.0,3.39,0.19,0.01,1.31
2025-03-27,002480,5.32,5.45,5.51,5.23,152158,82073522.72,5.26,2.44,0.13,1.98
2025-03-28,002480,5.46,5.38,5.47,5.36,76652,41388183.76,2.02,-1.28,-0.07,1.0
2025-03-31,002480,5.4,5.32,5.4,5.23,89421,47415509.0,3.16,-1.12,-0.06,1.16
2025-04-01,002480,5.28,5.35,5.37,5.28,56382,30039713.0,1.69,0.56,0.03,0.73
2025-04-02,002480,5.35,5.6,5.65,5.26,289781,160715985.7,7.29,4.67,0.25,3.77
2025-04-03,002480,5.57,5.5,5.74,5.5,253076,141632528.71,4.29,-1.79,-0.1,3.3
2025-04-07,002480,5.27,4.95,5.33,4.95,276496,141431791.94,6.91,-10.0,-0.55,3.6
2025-04-08,002480,5.01,4.84,5.09,4.73,188788,92706370.0,7.27,-2.22,-0.11,2.46
2025-04-09,002480,4.82,4.96,5.04,4.57,161812,77093390.0,9.71,2.48,0.12,2.11
2025-04-10,002480,5.07,5.1,5.17,5.02,134756,68692172.68,3.02,2.82,0.14,1.76
2025-04-11,002480,5.03,5.03,5.14,4.98,113058,57303696.0,3.14,-1.37,-0.07,1.47
2025-04-14,002480,5.11,5.33,5.49,5.07,243416,130234681.88,8.35,5.96,0.3,3.17
2025-04-15,002480,5.3,5.29,5.38,5.26,108802,57736585.0,2.25,-0.75,-0.04,1.42
2025-04-16,002480,5.34,5.22,5.34,5.11,81402,42467354.0,4.35,-1.32,-0.07,1.06
2025-04-17,002480,5.15,5.24,5.3,5.15,78439,41055934.0,2.87,0.38,0.02,1.02
2025-04-18,002480,5.2,5.28,5.32,5.15,89734,47124079.0,3.24,0.76,0.04,1.17
2025-04-21,002480,5.28,5.31,5.33,5.23,52610,27855778.0,1.89,0.57,0.03,0.69
2025-04-22,002480,5.3,5.29,5.32,5.27,49965,26438106.0,0.94,-0.38,-0.02,0.65
2025-04-23,002480,5.29,5.23,5.35,5.21,97776,51288741.0,2.65,-1.13,-0.06,1.27
2025-04-24,002480,5.21,5.23,5.35,5.21,81739,43098007.0,2.68,0.0,0.0,1.06
2025-04-25,002480,5.27,5.19,5.27,5.17,68410,35586778.0,1.91,-0.76,-0.04,0.89
2025-04-28,002480,5.19,5.15,5.19,5.06,65400,33526027.08,2.5,-0.77,-0.04,0.85
2025-04-29,002480,5.16,5.3,5.33,5.11,115019,60587847.0,4.27,2.91,0.15,1.5
2025-04-30,002480,5.38,5.45,5.55,5.33,180859,98393261.0,4.15,2.83,0.15,2.36
2025-05-06,002480,5.49,5.77,5.79,5.42,286474,161505498.6,6.79,5.87,0.32,3.73
2025-05-07,002480,5.77,5.77,5.87,5.69,200894,115615912.93,3.12,0.0,0.0,2.62
2025-05-08,002480,5.76,5.79,5.86,5.73,122938,71318666.93,2.25,0.35,0.02,1.6
2025-05-09,002480,5.78,5.81,5.89,5.7,151711,88094475.08,3.28,0.35,0.02,1.98
2025-05-12,002480,5.86,5.75,5.93,5.66,204662,117950670.4,4.65,-1.03,-0.06,2.67
2025-05-13,002480,5.78,5.71,5.83,5.7,116132,66796693.4,2.26,-0.7,-0.04,1.51
2025-05-14,002480,5.7,5.59,5.75,5.54,147539,82757308.0,3.68,-2.1,-0.12,1.92
2025-05-15,002480,5.61,5.59,5.65,5.52,70984,39592682.0,2.33,0.0,0.0,0.92
2025-05-16,002480,5.56,5.62,5.7,5.55,91784,51681846.4,2.68,0.54,0.03,1.2
2025-05-19,002480,5.65,5.97,5.98,5.58,246179,144215988.0,7.12,6.23,0.35,3.21
2025-05-20,002480,6.05,6.18,6.25,6.04,289507,177870849.0,3.52,3.52,0.21,3.77
2025-05-21,002480,6.32,6.2,6.36,6.16,274140,171318766.0,3.24,0.32,0.02,3.57
2025-05-22,002480,6.25,6.55,6.75,6.13,449248,290188717.0,10.0,5.65,0.35,5.85
2025-05-23,002480,6.61,6.54,6.71,6.45,314598,207212939.44,3.97,-0.15,-0.01,4.1
2025-06-10,002480,7.19,7.19,7.19,7.19,77630,55815970.0,0.0,9.94,0.65,1.01
2025-06-11,002480,7.91,7.21,7.91,6.62,959684,683158511.86,17.94,0.28,0.02,12.5
2025-06-12,002480,6.8,6.69,6.98,6.67,447079,305532592.02,4.3,-7.21,-0.52,5.82
2025-06-13,002480,6.73,6.29,6.73,6.26,358314,231286794.63,7.03,-5.98,-0.4,4.67
2025-06-16,002480,6.2,6.24,6.34,6.16,198304,123578993.2,2.86,-0.79,-0.05,2.58
2025-06-17,002480,6.3,6.37,6.5,6.3,204996,130679039.0,3.21,2.08,0.13,2.67
2025-06-18,002480,6.32,6.29,6.39,6.19,162123,101448961.6,3.14,-1.26,-0.08,2.11
2025-06-19,002480,6.25,6.33,6.47,6.23,152256,96387209.0,3.82,0.64,0.04,1.98
2025-06-20,002480,6.32,6.03,6.32,6.03,168036,102772961.6,4.58,-4.74,-0.3,2.19
2025-06-23,002480,5.98,5.91,6.02,5.85,232000,137607588.08,2.82,-1.99,-0.12,3.02
2025-06-24,002480,5.89,6.07,6.08,5.89,218250,130463437.08,3.21,2.71,0.16,2.84
2025-06-25,002480,6.06,5.96,6.19,5.92,249125,149904375.0,4.45,-1.81,-0.11,3.25
2025-06-26,002480,5.96,5.87,5.97,5.84,194613,114797537.0,2.18,-1.51,-0.09,2.53
2025-06-27,002480,5.86,5.98,6.09,5.86,188419,112873188.0,3.92,1.87,0.11,2.45
2025-06-30,002480,5.99,6.16,6.2,5.99,201068,123342373.28,3.51,3.01,0.18,2.62
2025-07-01,002480,6.2,6.09,6.2,6.04,120310,73420645.0,2.6,-1.14,-0.07,1.57
2025-07-02,002480,6.08,6.08,6.12,6.03,88318,53558924.0,1.48,-0.16,-0.01,1.15
2025-07-03,002480,6.08,6.05,6.11,6.02,81289,49159100.08,1.48,-0.49,-0.03,1.06
2025-07-04,002480,6.06,6.04,6.09,6.0,92010,55518189.0,1.49,-0.17,-0.01,1.2
2025-07-07,002480,6.07,6.41,6.43,6.04,335112,210235904.0,6.46,6.13,0.37,4.37
2025-07-08,002480,6.41,6.55,6.64,6.33,345440,224333494.0,4.84,2.18,0.14,4.5
2025-07-09,002480,6.55,6.55,6.66,6.48,229316,151125236.42,2.75,0.0,0.0,2.99
2025-07-10,002480,6.53,6.57,6.66,6.41,207495,135661089.55,3.82,0.31,0.02,2.7
2025-07-11,002480,6.6,6.43,6.6,6.41,153919,99382692.0,2.89,-2.13,-0.14,2.0
2025-07-14,002480,6.44,6.41,6.49,6.34,132503,85078426.38,2.33,-0.31,-0.02,1.73
2025-07-15,002480,6.37,6.38,6.45,6.24,133274,84321640.58,3.28,-0.47,-0.03,1.74
2025-07-16,002480,6.39,6.4,6.44,6.34,100630,64374918.0,1.57,0.31,0.02,1.31
2025-07-17,002480,6.45,6.4,6.46,6.34,76803,49076728.0,1.88,0.0,0.0,1.0
2025-07-18,002480,6.4,6.35,6.43,6.29,99716,63175364.0,2.19,-0.78,-0.05,1.3
2025-07-21,002480,6.35,6.73,6.8,6.35,330521,220102725.3,7.09,5.98,0.38,4.31
2025-07-22,002480,6.7,6.79,6.88,6.55,269811,181108714.0,4.9,0.89,0.06,3.51
2025-07-23,002480,6.8,6.74,6.86,6.64,194658,131126108.0,3.24,-0.74,-0.05,2.54
2025-07-24,002480,6.75,6.74,6.83,6.69,140453,94853454.0,2.08,0.0,0.0,1.83
2025-07-25,002480,6.75,6.81,6.87,6.66,165966,112162620.0,3.12,1.04,0.07,2.16
2025-07-28,002480,6.87,7.2,7.3,6.81,348879,244998006.0,7.2,5.73,0.39,4.54
2025-07-29,002480,7.12,7.2,7.35,7.12,218052,157768939.0,3.19,0.0,0.0,2.84
2025-07-30,002480,7.26,7.23,7.26,7.11,174399,125338454.0,2.08,0.42,0.03,2.27
2025-07-31,002480,7.2,7.39,7.49,7.2,233893,172069823.0,4.01,2.21,0.16,3.05
2025-08-01,002480,7.38,7.28,7.5,7.23,203297,149722347.35,3.65,-1.49,-0.11,2.65
2025-08-04,002480,7.08,7.56,7.57,7.08,254827,188696534.5,6.73,3.85,0.28,3.32
2025-08-05,002480,7.55,7.43,7.62,7.32,201044,149547663.8,3.97,-1.72,-0.13,2.62
2025-08-06,002480,7.43,7.41,7.46,7.31,111230,82188631.76,2.02,-0.27,-0.02,1.45
2025-08-07,002480,7.44,7.4,7.56,7.39,129691,96507603.0,2.29,-0.13,-0.01,1.69
2025-08-08,002480,7.49,7.51,7.55,7.35,167603,124916183.2,2.7,1.49,0.11,2.18
2025-08-11,002480,7.5,7.27,7.53,7.25,304901,223980393.0,3.73,-3.2,-0.24,3.97
2025-08-12,002480,7.26,7.34,7.36,7.21,158689,115595632.0,2.06,0.96,0.07,2.07
2025-08-13,002480,7.38,7.19,7.39,7.1,238016,171652086.12,3.95,-2.04,-0.15,3.1
2025-08-14,002480,7.24,6.86,7.25,6.84,385137,268803850.0,5.7,-4.59,-0.33,5.02
2025-08-15,002480,6.88,6.85,6.96,6.79,216399,148210127.0,2.48,-0.15,-0.01,2.82
2025-08-18,002480,6.85,6.77,6.85,6.54,406713,271457153.5,4.53,-1.17,-0.08,5.3
2025-08-19,002480,6.76,6.85,6.89,6.71,214570,145849412.0,2.66,1.18,0.08,2.79
2025-08-20,002480,6.85,6.93,6.97,6.81,181505,125015800.94,2.34,1.17,0.08,2.36
2025-08-21,002480,6.97,6.83,6.97,6.81,153581,105624810.0,2.31,-1.44,-0.1,2.0
2025-08-22,002480,6.86,7.27,7.34,6.81,400613,286680791.7,7.76,6.44,0.44,5.22
2025-08-25,002480,7.46,7.14,7.48,7.09,324355,234557063.0,5.36,-1.79,-0.13,4.22
2025-08-26,002480,7.14,7.19,7.25,7.05,204606,145971054.1,2.8,0.7,0.05,2.67
2025-08-27,002480,7.12,6.99,7.24,6.96,252833,179575632.6,3.89,-2.78,-0.2,3.29
2025-08-28,002480,6.99,6.95,7.01,6.86,185949,128634306.84,2.15,-0.57,-0.04,2.42
2025-08-29,002480,6.95,6.88,6.95,6.8,145299,99935597.84,2.16,-1.01,-0.07,1.89
2025-09-01,002480,6.99,6.97,7.08,6.9,139399,97625309.7,2.62,1.31,0.09,1.82
2025-09-02,002480,6.93,6.92,7.0,6.87,119058,82522047.72,1.87,-0.72,-0.05,1.55
2025-09-03,002480,6.99,6.8,6.99,6.77,108386,74082650.45,3.18,-1.73,-0.12,1.41
2025-09-04,002480,6.79,6.8,6.91,6.73,126386,86289225.57,2.65,0.0,0.0,1.65
2025-09-05,002480,6.8,6.9,6.92,6.8,91904,63282235.0,1.76,1.47,0.1,1.2
2025-09-08,002480,6.92,6.94,6.96,6.82,102477,70454834.28,2.03,0.58,0.04,1.33
2025-09-09,002480,6.89,6.92,7.07,6.89,110187,76804580.0,2.59,-0.29,-0.02,1.44
2025-09-10,002480,6.92,6.84,6.93,6.81,99780,68363572.09,1.73,-1.16,-0.08,1.3
2025-09-11,002480,6.86,7.02,7.03,6.76,143864,99745026.0,3.95,2.63,0.18,1.87
2025-09-12,002480,7.0,6.93,7.03,6.88,129081,89667941.92,2.14,-1.28,-0.09,1.68
2025-09-15,002480,6.94,7.0,7.07,6.93,128117,89661242.8,2.02,1.01,0.07,1.67
