日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600824,4.45,4.9,4.9,4.41,2002999,970167230.0,11.01,10.11,0.45,19.0
2025-01-03,600824,4.93,5.39,5.39,4.41,2509640,1234965820.0,20.0,10.0,0.49,23.81
2025-01-06,600824,5.29,5.56,5.93,5.2,3086629,1766538888.0,13.54,3.15,0.17,29.28
2025-01-07,600824,5.0,5.0,5.0,5.0,338403,169878306.0,0.0,-10.07,-0.56,3.21
2025-01-08,600824,4.83,5.5,5.5,4.79,1693732,896076126.0,14.2,10.0,0.5,16.07
2025-01-09,600824,5.43,5.19,5.51,5.08,2261453,1194934604.0,7.82,-5.64,-0.31,21.46
2025-01-10,600824,5.16,4.68,5.21,4.67,1627037,798660313.0,10.4,-9.83,-0.51,15.44
2025-01-13,600824,4.46,4.72,4.96,4.32,1385625,641087665.0,13.68,0.85,0.04,13.15
2025-01-14,600824,4.74,5.19,5.19,4.67,1752488,888943901.0,11.02,9.96,0.47,16.63
2025-01-15,600824,5.21,5.22,5.71,5.04,2490935,1331563432.0,12.91,0.58,0.03,23.63
2025-01-16,600824,5.26,5.43,5.65,5.16,2155405,1158621668.0,9.39,4.02,0.21,20.45
2025-01-17,600824,5.31,5.04,5.35,5.0,1482150,762159483.0,6.45,-7.18,-0.39,14.06
2025-01-20,600824,5.16,5.1,5.28,5.04,1080165,558695272.0,4.76,1.19,0.06,10.25
2025-01-21,600824,5.1,5.32,5.39,5.09,1508697,801278751.0,5.88,4.31,0.22,14.31
2025-01-22,600824,5.22,4.94,5.23,4.89,1244359,628045147.0,6.39,-7.14,-0.38,11.81
2025-01-23,600824,5.0,4.77,5.08,4.72,1005276,493398782.0,7.29,-3.44,-0.17,9.54
2025-01-24,600824,4.72,4.82,4.84,4.66,702566,335751382.0,3.77,1.05,0.05,6.67
2025-01-27,600824,4.85,4.63,4.88,4.61,602203,284331682.0,5.6,-3.94,-0.19,5.71
2025-02-05,600824,4.63,4.51,4.65,4.44,622755,280965156.0,4.54,-2.59,-0.12,5.91
2025-02-06,600824,4.5,4.59,4.6,4.43,717428,325556263.0,3.77,1.77,0.08,6.81
2025-02-07,600824,4.56,4.64,4.72,4.51,726755,338892255.0,4.58,1.09,0.05,6.9
2025-02-10,600824,4.64,4.82,4.83,4.62,903617,430379607.0,4.53,3.88,0.18,8.57
2025-02-11,600824,4.93,4.83,4.93,4.8,860131,419089057.0,2.7,0.21,0.01,8.16
2025-02-12,600824,4.78,4.89,4.91,4.73,873076,421864093.0,3.73,1.24,0.06,8.28
2025-02-13,600824,4.84,4.82,4.95,4.74,884276,431698927.0,4.29,-1.43,-0.07,8.39
2025-02-14,600824,4.8,4.74,4.82,4.7,608212,290547368.0,2.49,-1.66,-0.08,5.77
2025-02-17,600824,4.72,4.8,4.88,4.66,648792,309666737.0,4.64,1.27,0.06,6.16
2025-02-18,600824,4.78,4.47,4.79,4.46,704299,325102307.0,6.88,-6.88,-0.33,6.68
2025-02-19,600824,4.45,4.56,4.59,4.44,532459,241325457.0,3.36,2.01,0.09,5.05
2025-02-20,600824,4.56,4.63,4.73,4.56,554756,258115786.0,3.73,1.54,0.07,5.26
2025-02-21,600824,4.62,4.53,4.63,4.48,509185,231491566.0,3.24,-2.16,-0.1,4.83
2025-02-24,600824,4.52,4.47,4.54,4.44,405256,182530986.0,2.21,-1.32,-0.06,3.84
2025-02-25,600824,4.44,4.44,4.57,4.39,470035,212394614.0,4.03,-0.67,-0.03,4.46
2025-02-26,600824,4.43,4.47,4.51,4.43,343397,153840409.0,1.8,0.68,0.03,3.26
2025-02-27,600824,4.47,4.66,4.7,4.46,1106480,509789770.0,5.37,4.25,0.19,10.5
2025-02-28,600824,4.68,4.47,4.68,4.44,758032,345849847.0,5.15,-4.08,-0.19,7.19
2025-03-03,600824,4.46,4.53,4.58,4.38,580968,262215632.0,4.47,1.34,0.06,5.51
2025-03-04,600824,4.5,4.39,4.52,4.35,526568,232426322.0,3.75,-3.09,-0.14,5.0
2025-03-05,600824,4.36,4.35,4.39,4.23,506555,218932303.0,3.64,-0.91,-0.04,4.81
2025-03-06,600824,4.36,4.41,4.43,4.31,446030,196506180.0,2.76,1.38,0.06,4.23
2025-03-07,600824,4.39,4.29,4.42,4.27,413747,180570134.0,3.4,-2.72,-0.12,3.93
2025-03-10,600824,4.29,4.31,4.36,4.26,279842,121026909.0,2.33,0.47,0.02,2.65
2025-03-11,600824,4.26,4.34,4.34,4.23,316375,136686979.0,2.55,0.7,0.03,3.0
2025-03-12,600824,4.36,4.38,4.44,4.35,337949,148812760.0,2.07,0.92,0.04,3.21
2025-03-13,600824,4.36,4.52,4.58,4.32,977887,437827190.0,5.94,3.2,0.14,9.28
2025-03-14,600824,4.64,4.66,4.73,4.58,1118606,521409928.0,3.32,3.1,0.14,10.61
2025-03-17,600824,4.78,4.62,4.83,4.6,853584,401929876.0,4.94,-0.86,-0.04,8.1
2025-03-18,600824,4.6,4.53,4.63,4.51,536469,245475626.0,2.6,-1.95,-0.09,5.09
2025-03-19,600824,4.5,4.44,4.53,4.43,366063,164350326.0,2.21,-1.99,-0.09,3.47
2025-03-20,600824,4.44,4.4,4.47,4.39,292754,130308083.0,1.8,-0.9,-0.04,2.78
2025-03-21,600824,4.39,4.32,4.4,4.3,288736,126079225.0,2.27,-1.82,-0.08,2.74
2025-03-24,600824,4.33,4.28,4.37,4.2,302879,130457552.0,3.94,-0.93,-0.04,2.87
2025-03-25,600824,4.29,4.24,4.29,4.2,204267,86890093.0,2.1,-0.93,-0.04,1.94
2025-03-26,600824,4.24,4.28,4.29,4.23,187914,80707266.0,1.42,0.94,0.04,1.78
2025-03-27,600824,4.35,4.31,4.41,4.3,316909,138441156.0,2.57,0.7,0.03,3.01
2025-03-28,600824,4.29,4.17,4.31,4.17,268555,113721647.0,3.25,-3.25,-0.14,2.55
2025-03-31,600824,4.13,4.14,4.15,4.06,210509,86876039.0,2.16,-0.72,-0.03,2.0
2025-04-01,600824,4.13,4.12,4.16,4.11,162794,67595280.0,1.21,-0.48,-0.02,1.54
2025-04-02,600824,4.12,4.1,4.12,4.07,151500,62311163.0,1.21,-0.49,-0.02,1.44
2025-04-03,600824,4.13,4.16,4.2,4.1,252677,105581865.0,2.44,1.46,0.06,2.4
2025-04-07,600824,3.97,3.74,3.98,3.74,444796,171500658.0,5.77,-10.1,-0.42,4.22
2025-04-08,600824,3.75,3.97,4.03,3.75,534978,210561288.0,7.49,6.15,0.23,5.08
2025-04-09,600824,3.93,4.02,4.09,3.63,633576,247306677.0,11.59,1.26,0.05,6.01
2025-04-10,600824,4.02,4.15,4.23,4.0,576334,239776770.0,5.72,3.23,0.13,5.47
2025-04-11,600824,4.14,4.48,4.57,4.14,1225548,539191541.0,10.36,7.95,0.33,11.63
2025-04-14,600824,4.36,4.81,4.93,4.33,1833437,863874084.0,13.39,7.37,0.33,17.39
2025-04-15,600824,4.63,4.48,4.75,4.45,1356755,623912204.0,6.24,-6.86,-0.33,12.87
2025-04-16,600824,4.44,4.42,4.55,4.31,740745,328844435.0,5.36,-1.34,-0.06,7.03
2025-04-17,600824,4.42,4.49,4.55,4.42,786061,354220368.0,2.94,1.58,0.07,7.46
2025-04-18,600824,4.5,4.47,4.6,4.41,815427,368927060.0,4.23,-0.45,-0.02,7.74
2025-04-21,600824,4.46,4.6,4.7,4.39,943812,433964287.0,6.94,2.91,0.13,8.95
2025-04-22,600824,4.63,4.67,4.73,4.56,992674,463195575.0,3.7,1.52,0.07,9.42
2025-04-23,600824,4.6,4.45,4.63,4.43,838375,378979127.0,4.28,-4.71,-0.22,7.95
2025-04-24,600824,4.46,4.35,4.52,4.31,555001,245283442.0,4.72,-2.25,-0.1,5.27
2025-04-25,600824,4.33,4.25,4.39,4.25,437453,189319040.0,3.22,-2.3,-0.1,4.15
2025-04-28,600824,4.28,4.12,4.28,4.1,356950,149148814.0,4.24,-3.06,-0.13,3.39
2025-04-29,600824,4.12,4.22,4.33,4.06,408121,171232646.0,6.55,2.43,0.1,3.87
2025-04-30,600824,4.18,4.09,4.27,4.07,358656,149604521.0,4.74,-3.08,-0.13,3.4
2025-05-06,600824,4.11,4.17,4.21,4.09,286721,119708045.0,2.93,1.96,0.08,2.72
2025-05-07,600824,4.2,4.59,4.59,4.19,1203304,541550356.0,9.59,10.07,0.42,11.42
2025-05-08,600824,4.59,4.53,4.65,4.51,1382715,635619749.0,3.05,-1.31,-0.06,13.12
2025-05-09,600824,4.5,4.39,4.55,4.37,629023,279688390.0,3.97,-3.09,-0.14,5.97
2025-05-12,600824,4.44,4.4,4.46,4.37,396216,174980682.0,2.05,0.23,0.01,3.76
2025-05-13,600824,4.43,4.5,4.5,4.37,662904,295493247.0,2.95,2.27,0.1,6.29
2025-05-14,600824,4.47,4.46,4.48,4.39,438993,195496736.0,2.0,-0.89,-0.04,4.16
